"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19"
3.764570106,33.355861537707,6.54667494304029,4.97078895133333,7.44159207,14.036904869707,7.77232949533333,23.375373349707,14.562174286,31.896725837707,15.9823997006667,13.6088528596264,17.5193559713333,3.10311469104029,20.1847105166667,21.7022310803736,23.1808024873333,33.6087783923736,30.3403144243736,13.1419488713333,NA,NA,33.1418549683736,24.017373622,36.624325505707,12.4804740206667,43.6476125726667,33.4920475363736,42.986157157707,3.68674953533333,46.779871106293,29.5815444246667,47.0911728246667,17.655561405707,51.7020610723736,4.21203838733333,58.4335015636264,32.188533542
3.74511496333333,33.355861537707,6.54665550733333,4.97080838704029,7.42213692733333,14.036904869707,7.75287435266667,23.375373349707,14.5427385790403,31.9161615446667,15.9824191363736,13.6088722953333,17.4999202643736,3.122550398,20.165274809707,21.7216667873333,23.1613667803736,33.6282140993333,30.3597501313333,13.161384578293,NA,NA,33.1418549683736,24.0368287646667,36.62430607,12.4804934563736,43.6475931369597,33.4920281006667,42.986157157707,3.706204678,46.779890542,29.5815249889597,NA,NA,51.7020610723736,4.23149353,58.4335015636264,32.1690783993333
3.72567925637363,33.3752972446667,6.52721980037363,4.990244094,7.40270122037363,14.0563405766667,7.73343864570696,23.3948090566667,14.5427191433333,31.9161809803736,15.9823997006667,13.6088917310403,17.4999202643736,3.14200554066667,20.165255374,21.7216862230403,23.1613473446667,33.6282335350403,30.379205274,13.161384578293,NA,NA,33.1418355326667,24.0368482003736,36.6048509273333,12.4804934563736,43.6475931369597,33.472572958,42.986157157707,3.72565982066667,46.779909977707,29.5815444246667,NA,NA,51.7020416366667,4.23151296570696,58.4335015636264,32.1496232566667
3.72565982066667,33.3753166803736,6.52721980037363,5.00969923666667,7.40268178466667,14.0563600123736,7.73343864570696,23.4142641993333,14.5232834363736,31.9356166873333,15.962963993707,13.628327438,17.4999008286667,3.14202497637363,20.1458196670403,21.74112193,23.141911637707,33.647669242,30.379224709707,13.161404014,NA,NA,33.12238039,24.0368482003736,36.5854152203736,12.4999291633333,43.6475931369597,33.4531178153333,42.986137722,3.72567925637363,46.7993456846667,29.6009801316264,NA,NA,51.682586494,4.23151296570696,58.4335015636264,32.130168114
3.70622411370696,33.3947523873333,6.52720036466667,5.00971867237363,7.383226642,14.0563600123736,7.73343864570696,23.433719342,14.5232834363736,31.95507183,15.962963993707,13.6477825806667,17.480465121707,3.16146068333333,20.1458196670403,21.7605770726667,23.141892202,33.647688677707,30.3986604166667,13.1808397209597,NA,NA,33.1029446830403,24.0562839073333,36.5854152203736,12.519384306,43.62815743,33.4336821083736,42.9667020150403,3.74511496333333,46.7993651203736,29.6009995673333,NA,NA,51.6631507870403,4.25094867266667,58.4335015636264,32.1107129713333
3.70622411370696,33.41420753,6.50776465770696,5.02915437933333,7.36379093504029,14.0757957193333,7.73341921,23.433738777707,14.5232640006667,31.955091265707,15.962963993707,13.6672377233333,17.480465121707,3.180915826,20.1458196670403,21.7800322153333,23.1224564950403,33.6671243846667,30.3986798523736,13.1808591566667,NA,NA,33.1029252473333,24.0563033430403,36.5853957846667,12.519403741707,43.628137994293,33.4336626726667,42.9667020150403,3.764570106,46.7993456846667,29.6010190030403,NA,NA,51.6631313513333,4.25096810837363,58.4335015636264,32.0912578286667
3.706204678,33.414226965707,6.50776465770696,5.048609522,7.36377149933333,14.0758151550403,7.71398350304029,23.4531744846667,14.503828293707,31.9745269726667,15.962944558,13.6672571590403,17.480445686,3.18093526170696,20.1458002313333,21.7800516510403,23.1224370593333,33.6671438203736,30.3986798523736,13.2003142993333,NA,NA,33.0834895403736,24.07573905,36.565960077707,12.5388394486667,43.6087022873333,33.414226965707,42.9666825793333,3.76458954170696,46.779909977707,29.62045471,NA,NA,51.6436956443736,4.27040381533333,58.4335015636264,32.071802686
3.68674953533333,33.414226965707,6.50776465770696,5.06806466466667,7.34431635666667,14.0758151550403,7.71398350304029,23.4726296273333,14.503808858,31.9745464083736,15.962925122293,13.6672377233333,17.4610099790403,3.20037096866667,20.1263645243736,21.799487358,23.1030013523736,33.6865795273333,30.3986798523736,13.219769442,NA,NA,33.0834701046667,24.075758485707,36.565940642,12.5388588843736,43.6086828516264,33.41420753,42.9472468723736,3.78402524866667,46.779890542,29.620474145707,NA,NA,51.6436762086667,4.27042325104029,58.4335015636264,32.0523475433333
3.66731382837363,33.4336626726667,6.507745222,5.06808410037363,7.32488064970696,14.095250862,7.71398350304029,23.49208477,14.4843537153333,31.9745464083736,15.9434894153333,13.6478020163736,17.4610099790403,3.21982611133333,20.1263450886667,21.799506793707,23.1029819166667,33.6865989630403,30.4181155593333,13.2392051489597,NA,NA,33.064014962,24.075758485707,36.5465049350403,12.5582945913333,43.6086828516264,33.3947523873333,42.9472468723736,3.80348039133333,46.779871106293,29.62045471,NA,NA,51.624240501707,4.289858958,58.4335015636264,32.0328924006667
3.68674953533333,33.4530983796264,6.48830951504029,5.08751980733333,7.32488064970696,14.1147060046667,7.71396406733333,23.492104205707,14.4649180083736,31.9939821153333,NA,NA,17.4609905433333,3.21984554704029,20.106889946,21.799506793707,23.083546209707,33.70603467,30.4181349950403,13.2392245846667,NA,NA,33.0445792550403,24.0951941926667,36.5464854993333,12.5583140270403,43.6086828516264,33.3752972446667,42.9472274366667,3.80349982704029,46.7604353993333,29.6010190030403,NA,NA,51.624221066,4.28987839370696,58.4335015636264,32.013437258
3.68676897104029,33.4531178153333,6.48830951504029,5.10697495,7.324861214,14.1147254403736,7.69450892466667,23.492104205707,14.4649180083736,32.013437258,NA,NA,17.4415548363736,3.239281254,20.0874542390403,21.8189425006667,23.083526774,33.706054105707,30.437570702,13.2586602916264,NA,NA,33.0445792550403,24.1146493353333,36.5270497923736,12.577749734,43.5892471446667,33.355861537707,42.927791729707,3.822935534,46.7409996923736,29.62045471,NA,NA,51.6047853590403,4.30931410066667,58.4335015636264,31.9939821153333
3.68676897104029,33.472572958,6.48829007933333,5.10699438570696,7.30540607133333,14.1147254403736,7.67507321770696,23.5115399126667,14.4648985726667,32.013456693707,NA,NA,17.4415548363736,3.25873639666667,20.0874542390403,21.8383976433333,23.0640910670403,33.7254898126667,30.4570258446667,13.2586602916264,NA,NA,33.0445598193333,24.1146687710403,36.5270497923736,12.5972048766667,43.5892277089597,33.355842102,42.9472274366667,3.84237124095971,46.7409996923736,29.6399098526667,NA,NA,51.6047853590403,4.32876924333333,58.4335015636264,31.9745269726667
3.706204678,33.4920086649597,6.46885437237363,5.12643009266667,7.28597036437363,14.1341611473333,7.675053782,23.5115593483736,14.445462865707,32.0328924006667,NA,NA,17.4415548363736,3.27819153933333,20.0874348033333,21.8384170790403,23.0640716313333,33.7255092483736,30.4764809873333,13.2586602916264,NA,NA,33.0251241123736,24.134104478,36.5270303566667,12.5972243123736,43.5892277089597,33.3363869593333,42.9472468723736,3.84239067666667,46.7604353993333,29.6593455596264,NA,NA,51.6047659233333,4.32878867904029,58.4335015636264,31.95507183
3.70622411370696,33.4920281006667,6.46885437237363,5.14588523533333,7.28595092866667,14.1341805830403,7.65561807504029,23.5309950553333,14.44544343,32.0329118363736,NA,NA,17.4415354006667,3.27821097504029,20.0679990963736,21.857852786,23.0640521956264,33.7254898126667,30.495916694293,13.2392245846667,NA,NA,33.0251046766667,24.134123913707,36.507594649707,12.6166600193333,43.569792002,33.3169512523736,42.9472274366667,3.84241011237363,46.7604548350403,29.6593649953333,NA,NA,51.5853107806667,4.32878867904029,58.4335015636264,31.9356166873333
3.72565982066667,33.5114638076264,6.46883493666667,5.14590467104029,7.26651522170696,14.15361629,7.65561807504029,23.550450198,14.4260077230403,32.0523475433333,NA,NA,17.422099693707,3.297646682,20.0679796606667,21.857872221707,23.0446164886667,33.706054105707,30.49593613,13.2392051489597,NA,NA,33.005668969707,24.1535596206667,36.507575214,12.6166794550403,43.569772566293,33.3169318166667,42.927791729707,3.86184581933333,46.7604353993333,29.6593844310403,NA,NA,51.565875073707,4.348224386,58.4335015636264,31.9161615446667
3.72567925637363,33.5114832433333,6.44939922970696,5.165340378,7.266495786,14.153635725707,7.675053782,23.5698859049597,14.4259882873333,32.0523669790403,NA,NA,17.422099693707,3.31710182466667,20.048543953707,21.8773079286667,23.025180781707,33.7254898126667,30.5153912726667,13.2392051489597,NA,NA,33.005649534,24.1535790563736,36.4881395070403,12.636115162,43.569792002,33.3169123809597,42.927791729707,3.881300962,46.7409996923736,29.678820138,NA,NA,51.565855638,4.34824382170696,58.4335015636264,31.896706402
3.72565982066667,33.5115026790403,6.449379794,5.16535981370696,7.24706007904029,14.1730714326667,7.67507321770696,23.5699053406667,14.4065525803736,32.071802686,NA,NA,17.422099693707,3.33655696733333,20.048524518,21.8773273643736,23.0446164886667,33.7449255196264,30.5348464153333,13.2392051489597,NA,NA,32.9862138270403,24.1730147633333,36.4881395070403,12.6555703046667,43.5892277089597,33.297476674,42.927772294,3.88132039770696,46.7604353993333,29.6982558449597,NA,NA,51.5464199310403,4.36767952866667,58.4335015636264,31.8772512593333
3.706204678,33.5115026790403,6.42994408704029,5.18479552066667,7.24704064333333,14.1730908683736,7.675053782,23.5699247763736,14.4065331446667,32.071822121707,NA,NA,17.422080258,3.33657640304029,20.0290888110403,21.8967630713333,23.0446359243736,33.7449449553333,30.554301558,13.2392051489597,NA,NA,32.9861943913333,24.1730341990403,36.4881200713333,12.6555897403736,43.569792002,33.2780409670403,42.9083365870403,3.90075610466667,46.779871106293,29.678820138,NA,NA,51.5464004953333,4.36769896437363,58.4335015636264,31.8577961166667
3.68676897104029,33.530938386,6.42992465133333,5.18481495637363,7.22760493637363,14.1925265753333,7.65559863933333,23.5699247763736,14.387097437707,32.0912578286667,NA,NA,17.4026445510403,3.35601211,20.0290693753333,21.8967825070403,23.0446164886667,33.7449643910403,30.5737372649597,13.219769442,NA,NA,32.9667392486667,24.1730341990403,36.4686843643736,12.6750254473333,43.569772566293,33.2780215313333,42.9083365870403,3.92021124733333,46.779890542,29.678800702293,NA,NA,51.5269647883736,4.38713467133333,58.4335209993333,31.8577766809597
3.68674953533333,33.530957821707,6.41048894437363,5.20425066333333,7.22758550066667,14.1925460110403,7.63616293237363,23.5893604833333,14.387078002,32.0912772643736,NA,NA,17.4026445510403,3.37546725266667,20.0096336683736,21.916218214,23.025180781707,33.764400098,30.5737567006667,13.219750006293,NA,NA,32.947303541707,24.192469906,36.4686843643736,12.69448059,43.5503368593333,33.2585858243736,42.927772294,3.93964695429304,46.7993262489597,29.6593649953333,NA,NA,51.5269453526667,4.38715410704029,58.452956706293,31.838340974
3.66731382837363,33.5503935286667,6.41046950866667,5.20427009904029,7.20814979370696,14.211981718,7.63616293237363,23.608815626,14.3676422950403,32.1107129713333,NA,NA,17.4026445510403,3.39492239533333,20.0096336683736,21.9356733566667,23.025161346,33.764419533707,30.5931924076264,13.2003142993333,NA,NA,32.947303541707,24.2119250486667,36.4686649286667,12.694500025707,43.5503174236264,33.2585663886667,42.927791729707,3.93966639,46.7993456846667,29.6593455596264,NA,NA,51.507509645707,4.406589814,58.452956706293,31.8188858313333
3.66731382837363,33.5698486713333,6.39103380170696,5.223705806,7.20814979370696,14.2314368606667,7.63614349666667,23.608835061707,14.3676422950403,32.130168114,NA,NA,17.4026445510403,3.414377538,20.0096142326667,21.9356927923736,23.0057256390403,33.7838552406667,30.5932118433333,13.2002948636264,NA,NA,32.947284106,24.2119444843736,36.449229221707,12.7139357326667,43.5503174236264,33.239111246,42.927791729707,3.95912153266667,46.7993651203736,29.6593649953333,NA,NA,51.507509645707,4.42604495666667,58.452956706293,31.7994306886667
3.66729439266667,33.5698681070403,6.39103380170696,5.24316094866667,7.208130358,14.2314562963736,7.616688354,23.608835061707,14.3676228593333,32.130187549707,NA,NA,17.4026251153333,3.41439697370696,19.990178525707,21.9551284993333,23.0057256390403,33.8033103833333,30.5932312790403,13.2003142993333,NA,NA,32.9278483990403,24.2313801913333,36.449209786,12.7139551683736,43.5503174236264,33.2196561033333,42.927772294,3.95914096837363,46.8188008273333,29.678800702293,NA,NA,51.50749021,4.42606439237363,58.452976142,31.7994112529597
3.64783925,33.5698681070403,6.391014366,5.24318038437363,7.18867521533333,14.2314562963736,7.59725264704029,23.6282707686667,14.3481871523736,32.1496232566667,NA,NA,17.3831894083736,3.43383268066667,19.99015909,21.9551479350403,23.0057256390403,33.822765526,30.5932312790403,13.219769442,NA,NA,32.9278483990403,24.250835334,36.4297740790403,12.7333908753333,43.5503174236264,33.2002009606667,42.9083171513333,3.95914096837363,46.8188202630403,29.678820138,NA,NA,51.4880545030403,4.44550009933333,58.4724118489597,31.779975546
3.62838410733333,33.5698681070403,6.37157865904029,5.26261609133333,7.16923950837363,14.2508920033333,7.59725264704029,23.6477259113333,14.3481677166667,32.1496426923736,NA,NA,17.3831894083736,3.45328782333333,19.9707039473333,21.9551479350403,23.0057062033333,33.822784961707,30.612666986,13.2392051489597,NA,NA,32.9278289633333,24.250854769707,36.4297546433333,12.7334103110403,43.5308817166667,33.180765253707,42.8888814443736,3.97857667533333,46.8188202630403,29.6982752806667,NA,NA,51.4880350673333,4.44551953504029,58.452976142,31.7605398390403
3.60894840037363,33.589303814,6.37157865904029,5.282071234,7.16923950837363,14.270347146,7.59725264704029,23.667181054,14.328732009707,32.1690783993333,NA,NA,17.3831894083736,3.472742966,19.9512682403736,21.974583642,22.9862704963736,33.8422206686667,30.6321221286667,13.2392051489597,NA,NA,32.9278095276264,24.250835334,36.4103189363736,12.752846018,43.5308622809597,33.180745818,42.8888814443736,3.998031818,46.83825597,29.7177109876264,NA,NA,51.4685993603736,4.464955242,58.452956706293,31.7605204033333
3.62838410733333,33.6087395209597,6.37155922333333,5.28209066970696,7.16922007266667,14.270366581707,7.616688354,23.6866167609597,14.328732009707,32.188533542,NA,NA,17.3831894083736,3.49219810866667,19.9512488046667,21.974603077707,22.9862510606667,33.8422401043736,30.6515772713333,13.2392051489597,NA,NA,32.9083738206667,24.2313996270403,36.4297546433333,12.7722817249597,43.5308622809597,33.1612906753333,42.9083171513333,4.01746752495971,46.8577111126667,29.7177109876264,NA,NA,51.4685799246667,4.46497467770696,58.452976142,31.7605009676264
3.62840354304029,33.6087589566667,6.35212351637363,5.30152637666667,7.14978436570696,14.2898022886667,7.61670778970696,23.6866361966667,14.328712574,32.188552977707,NA,NA,17.3831699726667,3.49221754437363,19.931813097707,21.9940387846667,22.966815353707,33.8616758113333,30.6515967070403,13.2392245846667,NA,NA,32.888938113707,24.250835334,36.4297740790403,12.7723011606667,43.511426574,33.1418549683736,42.9083365870403,4.01748696066667,46.8771662553333,29.7177109876264,NA,NA,51.449144217707,4.48441038466667,58.4724118489597,31.7410652606667
3.64783925,33.6281946636264,6.35212351637363,5.32098151933333,7.14976493,14.2898217243736,7.616688354,23.6866556323736,14.3092768670403,32.2079886846667,NA,NA,17.36371483,3.49221754437363,19.9512488046667,22.0134744916264,22.966815353707,33.881130954,30.6515772713333,13.2392440203736,NA,NA,32.888938113707,24.2702904766667,36.4297546433333,12.7723205963736,43.511407138293,33.1418355326667,42.9083171513333,4.01750639637363,46.8771856910403,29.7177304233333,NA,NA,51.449124782,4.48442982037363,58.4724118489597,31.721610118
3.66727495695971,33.6087589566667,6.35210408066667,5.32100095504029,7.13032922304029,14.3092574313333,7.59725264704029,23.7060913393333,14.3092574313333,32.2080081203736,NA,NA,17.3442791230403,3.51165325133333,19.9512682403736,22.0134939273333,22.966795918,33.881150389707,30.6321221286667,13.2392440203736,NA,NA,32.888918678,24.2703099123736,36.4102995006667,12.7723205963736,43.511407138293,33.12238039,42.8888620086667,4.01750639637363,46.896621398,29.737166130293,NA,NA,51.4296890750403,4.50386552733333,58.4724118489597,31.7021549753333
3.66729439266667,33.6087395209597,6.33266837370696,5.340436662,7.13030978733333,14.3092768670403,7.59725264704029,23.725546482,14.2898217243736,32.2274438273333,NA,NA,17.3442791230403,3.531108394,19.9512488046667,22.0135133630403,22.9473602110403,33.9005860966667,30.612686421707,13.2586797273333,NA,NA,32.8694829710403,24.2897456193333,36.390863793707,12.7917563033333,43.4919714313333,33.1029446830403,42.869426301707,4.03694210333333,46.896640833707,29.737185566,NA,NA,51.4296696393333,4.50388496304029,58.4724312846667,31.7021355396264
3.66731382837363,33.6087589566667,6.332648938,5.34045609770696,7.11087408037363,14.328712574,7.59723321133333,23.725565917707,14.2898022886667,32.2274632630403,NA,NA,17.3442791230403,3.55056353666667,19.931813097707,22.03294907,22.9473602110403,33.9200412393333,30.6321221286667,13.278115434293,NA,NA,32.8694635353333,24.2897650550403,36.390863793707,12.811211446,43.4725162886667,33.1029446830403,42.869426301707,4.056397246,46.896621398,29.737205001707,NA,NA,51.4102339323736,4.52332067,58.4918669916264,31.6826998326667
3.66731382837363,33.6282140993333,6.31321323104029,5.35989180466667,7.11085464466667,14.328732009707,7.57777806866667,23.725565917707,14.270366581707,32.24689897,NA,NA,17.36371483,3.56999924362637,19.931813097707,22.0524042126667,22.9473407753333,33.9200606750403,30.6515772713333,13.278115434293,NA,NA,32.8500278283736,24.309200762,36.390844358,12.811230881707,43.4724968529597,33.1029252473333,42.869426301707,4.07585238866667,46.8771856910403,29.7566407086667,NA,NA,51.4102144966667,4.52334010570696,58.4918669916264,31.66324469
3.66729439266667,33.6282335350403,6.31321323104029,5.37934694733333,7.09141893770696,14.3481677166667,7.55834236170696,23.7450016246667,14.270366581707,32.2663541126667,NA,NA,17.363734265707,3.57001867933333,19.931793662,22.0524236483736,22.9279050683736,33.939496382,30.6515967070403,13.27813487,NA,NA,32.8500083926667,24.309220197707,36.3714086510403,12.8306665886667,43.4724968529597,33.0834701046667,42.869426301707,4.09530753133333,46.896621398,29.7760764156264,NA,NA,51.390778789707,4.54277581266667,58.4918669916264,31.6437895473333
3.64785868570696,33.647669242,6.31321323104029,5.39880209,7.091399502,14.3481871523736,7.55834236170696,23.7644567673333,14.270347146,32.2663735483736,NA,NA,17.36371483,3.57003811504029,19.9123579550403,22.0718593553333,22.9278856326667,33.939515817707,30.671032414,13.2975705769597,NA,NA,32.830572685707,24.3286559046667,36.3714086510403,12.8501217313333,43.453061146,33.064034397707,42.869426301707,4.114762674,46.896640833707,29.7760958513333,NA,NA,51.4102144966667,4.56221151962637,58.4918864273333,31.6437701116264
3.66729439266667,33.6671049489597,6.31319379533333,5.39882152570696,7.07196379504029,14.3676228593333,7.55834236170696,23.78391191,14.2509114390403,32.2858092553333,NA,NA,17.3442791230403,3.589473822,19.9123385193333,22.0718787910403,22.908449925707,33.9589515246667,30.671051849707,13.2975900126667,NA,NA,32.83055325,24.3286753403736,36.3714086510403,12.869576874,43.453041710293,33.064014962,42.869426301707,4.13421781666667,46.9160765406667,29.795531558293,NA,NA,51.4102339323736,4.56223095533333,58.511322134293,31.6243344046667
3.66731382837363,33.6671243846667,6.29375808837363,5.41825723266667,7.07194435933333,14.3676422950403,7.558322926,23.783931345707,14.2509114390403,32.305264398,NA,NA,17.3442791230403,3.60892896466667,19.8929028123736,22.091314498,22.908449925707,33.9784066673333,30.6904875566667,13.3170257196264,NA,NA,32.8110981073333,24.3286753403736,36.3713892153333,12.869596309707,43.453041710293,33.0445598193333,42.869406866,4.13423725237363,46.9355316833333,29.795531558293,NA,NA,51.4102144966667,4.56225039104029,58.511322134293,31.604879262
3.66729439266667,33.6671438203736,6.29375808837363,5.43771237533333,7.05250865237363,14.387078002,7.53888721904029,23.8033670526667,14.2508920033333,32.305283833707,NA,NA,17.3442596873333,3.60894840037363,19.8928833766667,22.091333933707,22.908449925707,33.99786181,30.7099232636264,13.2975900126667,NA,NA,32.7916624003736,24.3481110473333,36.3519535083736,12.8890320166667,43.4336060033333,33.0251241123736,42.8499711590403,4.15367295933333,46.954967390293,29.7760958513333,NA,NA,51.390778789707,4.581686098,58.511322134293,31.5854241193333
3.64785868570696,33.6865795273333,6.29373865266667,5.43773181104029,7.05248921666667,14.387097437707,7.558322926,23.8228027596264,14.2314562963736,32.3247195406667,NA,NA,17.3248239803736,3.62838410733333,19.873447669707,22.1107696406667,22.908449925707,34.0173169526667,30.7099426993333,13.2975705769597,NA,NA,32.7916624003736,24.36756619,36.3519340726667,12.8890514523736,43.4335865676264,33.0251046766667,42.8499711590403,4.173128102,46.9355316833333,29.7566601443736,NA,NA,51.390759354,4.58170553370696,58.511322134293,31.5659689766667
3.64783925,33.6865989630403,6.27430294570696,5.457167518,7.03305350970696,14.4065331446667,7.55834236170696,23.8228221953333,14.2314368606667,32.3247389763736,NA,NA,17.3248239803736,3.64783925,19.8928833766667,22.1302053476264,22.908449925707,34.0367720953333,30.729397842,13.2975705769597,NA,NA,32.7916429646667,24.367585625707,36.332498365707,12.9084871593333,43.4335865676264,33.005649534,42.8499517233333,4.17314753770696,46.9355122476264,29.7566407086667,NA,NA,51.3713236470403,4.60114124066667,58.51134157,31.5659495409597
3.62840354304029,33.70603467,6.27428351,5.45718695370696,7.033034074,14.4065525803736,7.57777806866667,23.842257902293,14.212001153707,32.3441746833333,NA,NA,17.3248239803736,3.66729439266667,19.8929028123736,22.1302247833333,22.90843049,34.0367915310403,30.7488529846667,13.2975705769597,NA,NA,32.772207257707,24.3870213326667,36.33247893,12.9085065950403,43.4141508606667,32.9862138270403,42.8305160163736,4.19258324466667,46.9355122476264,29.737185566,NA,NA,51.3713042113333,4.60116067637363,58.5307772769597,31.546513834
3.64783925,33.7254703769597,6.25484780304029,5.47662266066667,7.01359836704029,14.4259882873333,7.57779750437363,23.842277338,14.211981718,32.3441941190403,NA,NA,17.3248239803736,3.68674953533333,19.8928833766667,22.1302442190403,22.8889947830403,34.056227238,30.7682886916264,13.27813487,NA,NA,32.772187822,24.3870407683736,36.3130432230403,12.927942302,43.4141314249597,32.9861943913333,42.8499517233333,4.21201895162637,46.9355316833333,29.737166130293,NA,NA,51.3518490686667,4.60116067637363,58.5307772769597,31.5270586913333
3.66727495695971,33.70603467,6.25484780304029,5.49607780333333,7.01359836704029,14.44544343,7.57779750437363,23.8617324806667,14.1925460110403,32.363629826,NA,NA,17.3248045446667,3.68676897104029,19.873447669707,22.149679926,22.8889947830403,34.0756823806667,30.7683081273333,13.278115434293,NA,NA,32.7527521150403,24.4064764753333,36.3130432230403,12.9473974446667,43.4141314249597,32.9667392486667,42.8499711590403,4.21203838733333,46.954967390293,29.7177304233333,NA,NA,51.332413361707,4.62059638333333,58.5307772769597,31.5076035486667
3.66729439266667,33.706015234293,6.25484780304029,5.515532946,7.01359836704029,14.4648985726667,7.57779750437363,23.8811876233333,14.1925460110403,32.3830849686667,NA,NA,17.305368837707,3.706204678,19.873428234,22.149699361707,22.8889753473333,34.0757018163736,30.7683275630403,13.27813487,NA,NA,32.7527326793333,24.4064959110403,36.3130237873333,12.9474168803736,43.4141314249597,32.947284106,42.8499517233333,4.21205782304029,46.954986826,29.7177109876264,NA,NA,51.332413361707,4.640051526,58.5307772769597,31.488148406
3.68673009962637,33.6865795273333,6.25482836733333,5.51555238170696,7.01357893133333,14.4649180083736,7.57777806866667,23.8812070590403,14.1925265753333,32.3831044043736,NA,NA,17.305368837707,3.72565982066667,19.8539925270403,22.1691350686667,22.8695396403736,34.0951375233333,30.7683275630403,13.2975900126667,NA,NA,32.7332969723736,24.425931618,36.2935880803736,12.9668525873333,43.394695718,32.9278483990403,42.8305160163736,4.23149353,46.955006261707,29.7177304233333,NA,NA,51.332393926,4.64007096170696,58.5307772769597,31.4686932633333
3.68674953533333,33.6865600916264,6.23539266037363,5.53498808866667,6.99412378866667,14.4649180083736,7.558322926,23.8812070590403,14.1730908683736,32.4025401113333,NA,NA,17.305368837707,3.74511496333333,19.8539730913333,22.1691545043736,22.8695396403736,34.114592666,30.78776327,13.3170257196264,NA,NA,32.7332969723736,24.4453867606667,36.2935880803736,12.98630773,43.3752405753333,32.9278483990403,42.8305160163736,4.25094867266667,46.955006261707,29.737185566,NA,NA,51.3129582190403,4.65950666866667,58.5307772769597,31.4492381206667
3.706204678,33.6865600916264,6.23539266037363,5.55444323133333,6.97468808170696,14.4843537153333,7.53888721904029,23.900642766,14.1730908683736,32.421995254,NA,NA,17.305368837707,3.764570106,19.8345373843736,22.1885902113333,22.8695396403736,34.1340478086667,30.8071989769597,13.2975900126667,NA,NA,32.7332775366667,24.4454061963736,36.2935686446667,12.986327165707,43.3752211396264,32.9278289633333,42.8304965806667,4.25096810837363,46.9744419686667,29.7566212729597,NA,NA,51.3129387833333,4.65952610437363,58.5307967126667,31.4492186849597
3.70622411370696,33.6865795273333,6.23539266037363,5.573898374,6.974668646,14.4843731510403,7.53886778333333,23.900662201707,14.1730714326667,32.422014689707,NA,NA,17.305349402,3.76458954170696,19.8345373843736,22.208045354,22.8695202046667,34.1340672443736,30.8072184126667,13.2975705769597,NA,NA,32.713841829707,24.4648419033333,36.274132937707,13.0057628726667,43.3752405753333,32.9278095276264,42.811060873707,4.27040381533333,46.9938776756264,29.737185566,NA,NA,51.2935030763736,4.67896181133333,58.5502324196264,31.429782978
3.72565982066667,33.706015234293,6.23537322466667,5.57391780970696,6.95523293904029,14.503808858,7.53884834762637,23.900642766,14.153635725707,32.4414503966667,NA,NA,17.2859136950403,3.78402524866667,19.8345373843736,22.2275004966667,22.850084497707,34.1535029513333,30.8072378483736,13.2975900126667,NA,NA,32.713822394,24.4648613390403,36.274132937707,13.0252180153333,43.394676282293,32.9083738206667,42.811041438,4.27042325104029,46.9938776756264,29.7177304233333,NA,NA,51.2935030763736,4.698416954,58.5502324196264,31.4103278353333
3.72567925637363,33.70603467,6.21593751770696,5.59335351666667,6.95521350333333,14.503828293707,7.51941264066667,23.8812070590403,14.15361629,32.4414698323736,NA,NA,17.2859136950403,3.80348039133333,19.8345373843736,22.2469556393333,22.850065062,34.1535223870403,30.8266735553333,13.3170257196264,NA,NA,32.6943866870403,24.484297046,36.274113502,13.0252374510403,43.3752405753333,32.888938113707,42.7916057310403,4.289858958,46.9938971113333,29.7177109876264,NA,NA,51.2935030763736,4.71787209666667,58.5502324196264,31.3908726926667
3.72565982066667,33.706054105707,6.21593751770696,5.61280865933333,6.93577779637363,14.5232640006667,7.49997693370696,23.900642766,14.1341805830403,32.4609055393333,NA,NA,17.2859136950403,3.822935534,19.8345179486667,22.2469750750403,22.8306293550403,34.172958094,30.846109262293,13.2975900126667,NA,NA,32.6943672513333,24.484316481707,36.2546777950403,13.044673158,43.3752211396264,32.888918678,42.7916057310403,4.30931410066667,47.013332818293,29.6982752806667,NA,NA,51.2934836406667,4.71789153237363,58.5502324196264,31.37141755
3.706204678,33.706054105707,6.215918082,5.61282809504029,6.93577779637363,14.5427191433333,7.49997693370696,23.9200979086667,14.1341805830403,32.480360682,NA,NA,17.2859136950403,3.84239067666667,19.815082241707,22.266410782,22.8306293550403,34.1924132366667,30.846109262293,13.27813487,NA,NA,32.6749315443736,24.5037521886667,36.2546777950403,13.0641283006667,43.3557854326667,32.8694829710403,42.811041438,4.32874980762637,47.013352254,29.6982558449597,NA,NA,51.274028498,4.71789153237363,58.5502324196264,31.3519624073333
3.68674953533333,33.706054105707,6.19648237504029,5.632263802,6.93575836066667,14.5427385790403,7.49997693370696,23.9395530513333,14.1341611473333,32.480380117707,NA,NA,17.2859136950403,3.86184581933333,19.815082241707,22.2858659246667,22.8306099193333,34.1924326723736,30.8266735553333,13.2586991630403,NA,NA,32.6749315443736,24.5232073313333,36.2546583593333,13.0641477363736,43.3557659969597,32.8694635353333,42.811060873707,4.32876924333333,47.0328073966667,29.6982558449597,NA,NA,51.2545927910403,4.73732723933333,58.5502518553333,31.3519429716264
