"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23"
4.29459537364136,19.817161105,6.423391645,4.56069675364136,5.15203315364136,12.987225685,8.093916975,25.1687702936414,12.2036901863586,13.445511395,12.558506795,19.5067242636414,13.2533122963586,7.266046015,14.539483735,1.82576590364136,17.0231113836414,23.719981345,19.506709495,15.7369547136414,22.640792415,3.23018985364136,21.650303945,9.97142481364136,22.1677380636414,24.843520505,24.769603455,19.3736735736414,26.1592587636414,14.376866225,26.7653785736414,3.747594435,31.776939795,25.1835537036414,32.102174815,8.75918519364136,33.2552955636414,19.092774015,32.1317564036414,4.457198115,37.217234675,11.2427980736414,NA,NA,NA,NA
4.294580605,19.8171758736414,6.40862300364136,4.575465395,5.152018385,12.9872404536414,8.07914833364136,25.183538935,12.188921545,13.4307427536414,12.5584920263586,19.506709495,13.238543655,7.25127737364136,14.5394689663586,1.825751135,17.023096615,23.7199961136414,19.491926085,15.7369547136414,22.6407776463586,3.230175085,21.635520535,9.97142481364136,22.167723295,24.8435352736414,24.7695886863586,19.373658805,26.1592587636414,14.391649635,26.765363805,3.74760920364136,31.7769250263586,25.183538935,32.1021600463586,8.759170425,33.255280795,19.0927887836414,32.1317564036414,4.471981525,37.2024660336414,11.257566715,NA,NA,NA,NA
4.27981196364136,19.831944515,6.408608235,4.57548016364136,5.13724974364136,13.002009095,8.07914833364136,25.198322345,12.1741529036414,13.445511395,12.543723385,19.4919408536414,13.2385288863586,7.251262605,14.524700325,1.81098249364136,17.0083279736414,23.734764755,19.477142675,15.7369547136414,22.626009005,3.21540644364136,21.6207518936414,9.986193455,22.1529546536414,24.858303915,24.754820045,19.3588901636414,26.1592587636414,14.406433045,26.7505951636414,3.762377845,31.762156385,25.1687702936414,32.087391405,8.74440178364136,33.2405121536414,19.107557425,32.131741635,4.47199629364136,37.202451265,11.2575814836414,NA,NA,NA,NA
4.27981196364136,19.846727925,6.393824825,4.57548016364136,5.137234975,13.0020238636414,8.079133565,25.1983371136414,12.174138135,13.4455261636414,12.5289547436414,19.506709495,13.223760245,7.23649396364136,14.509916915,1.81098249364136,17.008313205,23.7347795236414,19.462359265,15.7369547136414,22.611225595,3.21540644364136,21.620737125,9.98620822364136,22.1529546536414,24.873087325,24.7548052763586,19.358875395,26.1592587636414,14.421216455,26.7505951636414,3.777161255,31.747372975,25.1687702936414,32.072607995,8.74440178364136,33.240497385,19.1075721936414,32.1169729936414,4.486764935,37.187667855,11.2575814836414,NA,NA,NA,NA
4.279797195,19.8467426936414,6.379041415,4.57548016364136,5.122451565,13.0020238636414,8.06436492364136,25.213105755,12.1741233663586,13.445511395,12.528939975,19.5067242636414,13.208976835,7.23649396364136,14.5099021463586,1.810967725,16.9935445636414,23.749548165,19.4475906236414,15.751723355,22.6112108263586,3.215391675,21.6059684836414,10.000976865,22.152939885,24.8731020936414,24.740036635,19.3441067536414,26.159243995,14.4212312236414,26.7505951636414,3.791944665,31.7473582063586,25.168755525,32.0725932263586,8.744387015,33.2257287436414,19.122340835,32.116958225,4.48677970364136,37.1728992136414,11.272350125,NA,NA,NA,NA
4.265013785,19.8467426936414,6.36427277364136,4.590248805,5.10768292364136,13.016792505,8.064350155,25.2131205236414,12.159354725,13.4307427536414,12.514156565,19.5067242636414,13.2089620663586,7.236479195,14.495133505,1.79619908364136,16.993529795,23.7495629336414,19.447575855,15.7517381236414,22.611225595,3.21537690635864,21.605953715,10.0009916336414,22.138156475,24.8731020936414,24.7400218663586,19.344091985,26.1444753536414,14.435999865,26.750580395,3.79195943364136,31.732589565,25.1539868836414,32.057824585,8.72961837364136,33.225713975,19.1223556036414,32.1021895836414,4.501548345,37.172884445,11.2723648936414,NA,NA,NA,NA
4.25024514364136,19.861511335,6.364258005,4.59026357364136,5.10768292364136,13.031575915,8.04958151364136,25.227889165,12.144571315,13.4307427536414,12.4993879236414,19.521492905,13.194193425,7.22171055364136,14.480350095,1.79619908364136,16.9787611536414,23.764331575,19.4475610863586,15.751723355,22.6259942363586,3.200608265,21.5911850736414,10.015760275,22.1233878336414,24.887870735,24.725253225,19.3293233436414,26.1444753536414,14.450783275,26.7358117536414,3.806728075,31.7325747963586,25.153972115,32.043041175,8.72961837364136,33.2109453336414,19.137124245,32.1021895836414,4.516331755,37.158101035,11.2723648936414,NA,NA,NA,NA
4.250230375,19.8615261036414,6.349474595,4.59026357364136,5.107668155,13.0315906836414,8.04958151364136,25.242672575,12.129787905,13.4307427536414,12.499373155,19.5215076736414,13.179410015,7.22171055364136,14.465566685,1.79619908364136,16.978746385,23.7643463436414,19.432792445,15.7369547136414,22.611225595,3.18583962364136,21.591170305,10.0157750436414,22.123373065,24.8878855036414,24.7252384563586,19.329308575,26.1444753536414,14.465566685,26.7358117536414,3.821511485,31.717806155,25.1392034736414,32.0430264063586,8.729603605,33.210930565,19.1371390136414,32.1021895836414,4.531115165,37.1433323936414,11.287133535,NA,NA,NA,NA
4.23546173364136,19.876294745,6.33470595364136,4.605032215,5.092884745,13.0315906836414,8.049566745,25.2426873436414,12.115004495,13.4307427536414,12.4993583863586,19.521492905,13.164626605,7.22171055364136,14.450783275,1.79619908364136,16.963962975,23.7643463436414,19.418009035,15.7369547136414,22.6112108263586,3.185824855,21.576386895,10.0157750436414,22.1086044236414,24.902654145,24.710469815,19.3145399336414,26.1444753536414,14.480350095,26.735796985,3.82152625364136,31.703022745,25.1392034736414,32.028257765,8.71483496364136,33.1961619236414,19.151907655,32.102174815,4.53112993364136,37.143317625,11.2871483036414,NA,NA,NA,NA
4.235446965,19.8763095136414,6.334691185,4.60504698364136,5.07811610364136,13.046359325,8.03479810364136,25.257455985,12.100221085,13.4307427536414,12.484589745,19.5067242636414,13.1646118363586,7.221695785,14.4507685063586,1.796184315,16.9491943336414,23.779114985,19.4032403936414,15.751723355,22.596442185,3.17105621364136,21.5616182536414,10.030543685,22.108589655,24.9026689136414,24.7104550463586,19.314525165,26.144460585,14.4803648636414,26.7210283436414,3.836294895,31.7030079763586,25.139188705,32.013474355,8.71483496364136,33.196147155,19.1519224236414,32.0874061736414,4.545898575,37.1285489836414,11.301916945,NA,NA,NA,NA
4.22067832364136,19.891078155,6.319907775,4.60504698364136,5.07811610364136,13.061142735,8.03479810364136,25.272239395,12.085437675,13.4307427536414,12.4698211036414,19.521492905,13.149843195,7.20692714364136,14.435999865,1.78141567364136,16.949179565,23.7791297536414,19.403225625,15.7517381236414,22.5964274163586,3.171041445,21.561603485,10.0305584536414,22.0938210136414,24.917437555,24.695686405,19.2997565236414,26.1296919436414,14.495133505,26.735796985,3.85106353635864,31.688239335,25.1244200636414,31.998690945,8.71483496364136,33.1813785136414,19.166691065,32.0874061736414,4.560681985,37.128534215,11.3019317136414,NA,NA,NA,NA
4.22067832364136,19.905861565,6.30513913364136,4.619815625,5.078101335,13.0611575036414,8.034783335,25.2722541636414,12.070654265,13.4307427536414,12.469806335,19.5215076736414,13.135059785,7.20692714364136,14.421216455,1.78141567364136,16.9344109236414,23.793898395,19.4032108563586,15.751723355,22.581658775,3.15627280364136,21.5468348436414,10.045327095,22.093806245,24.9174523236414,24.680902995,19.2997565236414,26.1296919436414,14.509916915,26.7358117536414,3.851078305,31.6882245663586,25.124405295,31.9986761763586,8.714820195,33.181363745,19.1667058336414,32.087391405,4.56069675364136,37.1137655736414,11.316700355,NA,NA,NA,NA
4.220663555,19.9058763336414,6.305124365,4.61983039364136,5.06333269364136,13.075926145,8.02001469364136,25.287022805,12.055870855,13.4307427536414,12.455022925,19.5215076736414,13.120276375,7.20692714364136,14.406433045,1.78141567364136,16.934396155,23.7939131636414,19.388442215,15.7369547136414,22.5816440063586,3.156258035,21.5468348436414,10.060110505,22.0790376036414,24.932220965,24.6808882263586,19.299741755,26.1296919436414,14.524700325,26.735796985,3.85109307364136,31.673455925,25.1096366536414,31.983907535,8.70005155364136,33.1665951036414,19.181474475,32.0726227636414,4.575465395,37.1137655736414,11.331483765,NA,NA,NA,NA
4.205880145,19.9058763336414,6.290340955,4.61983039364136,5.063317925,13.0759409136414,8.02001469364136,25.301806215,12.041087445,13.4307427536414,12.440239515,19.5215076736414,13.105492965,7.20692714364136,14.4064182763586,1.781400905,16.919612745,23.7939131636414,19.373658805,15.7369547136414,22.566875365,3.14148939364136,21.546820075,10.0601252736414,22.079022835,24.9322357336414,24.666119585,19.2849731136414,26.1296919436414,14.539483735,26.7210283436414,3.865861715,31.6734411563586,25.109621885,31.969124125,8.70005155364136,33.166580335,19.1814892436414,32.0726227636414,4.590248805,37.113750805,11.3314985336414,NA,NA,NA,NA
4.19111150364136,19.920644975,6.275557545,4.61983039364136,5.04854928364136,13.090709555,8.02001469364136,25.316589625,12.026304035,13.4307427536414,12.4254708736414,19.536276315,13.1054781963586,7.206912375,14.391649635,1.76663226364136,16.9048441036414,23.808681805,19.358875395,15.7369547136414,22.552091955,3.14148939364136,21.532036665,10.0601252736414,22.0642541936414,24.947004375,24.651336175,19.2849731136414,26.1296919436414,14.554267145,26.7210283436414,3.880645125,31.658672515,25.0948532436414,31.954340715,8.70005155364136,33.1518116936414,19.196257885,32.072607995,4.59026357364136,37.098967395,11.3314985336414,NA,NA,NA,NA
4.19111150364136,19.935428385,6.26078890364136,4.634599035,5.048534515,13.0907243236414,8.019999925,25.3166043936414,12.011520625,13.4307427536414,12.425456105,19.5362910836414,13.105492965,7.20689760635864,14.376866225,1.76663226364136,16.9048441036414,23.823465215,19.344091985,15.7369547136414,22.537308545,3.14148939364136,21.5172680236414,10.074893915,22.0642541936414,24.961787785,24.6513214063586,19.284958345,26.1296919436414,14.569050555,26.721013575,3.88065989364136,31.6586577463586,25.094838475,31.9543259463586,8.700036785,33.151796925,19.1962726536414,32.0578393536414,4.605032215,37.084183985,11.3314985336414,NA,NA,NA,NA
4.19111150364136,19.950211795,6.260774135,4.63461380364136,5.03376587364136,13.105492965,8.00523128364136,25.331373035,11.996737215,13.4307427536414,12.410672695,19.5362910836414,13.1202616063586,7.192128965,14.362082815,1.76663226364136,16.904829335,23.8234799836414,19.329308575,15.7369547136414,22.5372937763586,3.141474625,21.517253255,10.0749086836414,22.0642541936414,24.976571195,24.636552765,19.2701897036414,26.129677175,14.5690653236414,26.7062449336414,3.895428535,31.643889105,25.0800698336414,31.939557305,8.68526814364136,33.1370282836414,19.211041295,32.0578393536414,4.619815625,37.0694153436414,11.346267175,NA,NA,NA,NA
4.191096735,19.9502265636414,6.245990725,4.63461380364136,5.033751105,13.1055077336414,8.00523128364136,25.346156445,11.981953805,13.4307427536414,12.395889285,19.5362910836414,13.105492965,7.17736032364136,14.347299405,1.76663226364136,16.9048145663586,23.823465215,19.3145399336414,15.751723355,22.522525135,3.12670598364136,21.5024846136414,10.089677325,22.064239425,24.9765859636414,24.6365379963586,19.270174935,26.1149085336414,14.583833965,26.7062449336414,3.910211945,31.629105695,25.0800698336414,31.924773895,8.68526814364136,33.137013515,19.2110560636414,32.057824585,4.61983039364136,37.069400575,11.3462819436414,NA,NA,NA,NA
4.17632809364136,19.964995205,6.231207315,4.63461380364136,5.018967695,13.1055077336414,8.00523128364136,25.360939855,11.9819390363586,13.430727985,12.381105875,19.5362910836414,13.090709555,7.17736032364136,14.3472846363586,1.766617495,16.890045925,23.8086965736414,19.314525165,15.7517381236414,22.5225103663586,3.126691215,21.502469845,10.0896920936414,22.0494707836414,24.991354605,24.621769355,19.2554062936414,26.1149085336414,14.598617375,26.7062449336414,3.924995355,31.6290909263586,25.080055065,31.9247591263586,8.685253375,33.1222448736414,19.225824705,32.0430559436414,4.634599035,37.0546319336414,11.361050585,NA,NA,NA,NA
4.176313325,19.9650099736414,6.21643867364136,4.649382445,5.00419905364136,13.120276375,8.005216515,25.3609546236414,11.967170395,13.4159593436414,12.366322465,19.5362910836414,13.075926145,7.17736032364136,14.332515995,1.75184885364136,16.8752772836414,23.823465215,19.3145103963586,15.751723355,22.507741725,3.11192257364136,21.4877012036414,10.104460735,22.0494707836414,25.006138015,24.6217545863586,19.255391525,26.1149085336414,14.613400785,26.7062449336414,3.939778765,31.614322285,25.0652864236414,31.909990485,8.67048473364136,33.122230105,19.2258394736414,32.043041175,4.63461380364136,37.054617165,11.3610653536414,NA,NA,NA,NA
4.161529915,19.9650099736414,6.216423905,4.64939721364136,5.004184285,13.1202911436414,7.99044787364136,25.375723265,11.952386985,13.4159593436414,12.3515538236414,19.551059725,13.0759113763586,7.177345555,14.317732585,1.75184885364136,16.8752772836414,23.838248625,19.299741755,15.7369547136414,22.492958315,3.11192257364136,21.487686435,10.1044755036414,22.049456015,25.0061527836414,24.606985945,19.2406228836414,26.1149085336414,14.628184195,26.7062449336414,3.954562175,31.6143075163586,25.065271655,31.895207075,8.67048473364136,33.107446695,19.2258394736414,32.0282725336414,4.649382445,37.039833755,11.3610653536414,NA,NA,NA,NA
4.14676127364136,19.979778615,6.201640495,4.64939721364136,4.98941564364136,13.135059785,7.99044787364136,25.390506675,11.937603575,13.4159593436414,12.351539055,19.5510744936414,13.061142735,7.16257691364136,14.3177178163586,1.751834085,16.875262515,23.8382633936414,19.2849731136414,15.751723355,22.478174905,3.11192257364136,21.4729177936414,10.119244145,22.0346873736414,25.020921425,24.592202535,19.2406228836414,26.1149085336414,14.642967605,26.7062449336414,3.969345585,31.599538875,25.0505030136414,31.8951923063586,8.670469965,33.0926780536414,19.240608115,32.0282725336414,4.664165855,37.0250651136414,11.375833995,NA,NA,NA,NA
4.14676127364136,19.994562025,6.18687185364136,4.664165855,4.989400875,13.1350745536414,7.99044787364136,25.405290085,11.9228349336414,13.430727985,12.336755645,19.5510744936414,13.0611279663586,7.162562145,14.302949175,1.73706544364136,16.860479105,23.8382633936414,19.284958345,15.7517381236414,22.4781601363586,3.111907805,21.472903025,10.1192589136414,22.049456015,25.0356900663586,24.5921877663586,19.240608115,26.1149085336414,14.657751015,26.706230165,3.96936035364136,31.5995241063586,25.050488245,31.880423665,8.65570132364136,33.0926780536414,19.255391525,32.028257765,4.66418062364136,37.025050345,11.3758487636414,NA,NA,NA,NA
4.14676127364136,20.009345435,6.186857085,4.66418062364136,4.97463223364136,13.149843195,7.990433105,25.4053048536414,11.922820165,13.4307427536414,12.3219870036414,19.565843135,13.046359325,7.14779350364136,14.288165765,1.73706544364136,16.8457104636414,23.853032035,19.270174935,15.7517381236414,22.463391495,3.09713916364136,21.4581343836414,10.134027555,22.0494707836414,25.035704835,24.577419125,19.2258394736414,26.114893765,14.6577657836414,26.6914615236414,3.984128995,31.584755465,25.0357196036414,31.865640255,8.65570132364136,33.092663285,19.2554062936414,32.0134891236414,4.678949265,37.0102817036414,11.390617405,NA,NA,NA,NA
4.14676127364136,20.024128845,6.17208844364136,4.678949265,4.974617465,13.1498579636414,7.97566446364136,25.420073495,11.908036755,13.4307427536414,12.321972235,19.5658579036414,13.031575915,7.14779350364136,14.273382355,1.73706544364136,16.845695695,23.8530468036414,19.255391525,15.7517381236414,22.448608085,3.09713916364136,21.458119615,10.1340423236414,22.049456015,25.0357196036414,24.5774043563586,19.225824705,26.1001251236414,14.672534425,26.6914615236414,3.998912405,31.569972055,25.0357196036414,31.850856845,8.65570132364136,33.0778946436414,19.270174935,32.0134891236414,4.693732675,37.010266935,11.3906321736414,NA,NA,NA,NA
4.146746505,20.0241436136414,6.172073675,4.67896403364136,4.959834055,13.1498579636414,7.97566446364136,25.434856905,11.893253345,13.4307427536414,12.3219574663586,19.565843135,13.016792505,7.14779350364136,14.258598945,1.73706544364136,16.830912285,23.8530468036414,19.240608115,15.7517381236414,22.4485933163586,3.097124395,21.4433509736414,10.148810965,22.0346873736414,25.050488245,24.562635715,19.2110560636414,26.1001251236414,14.687317835,26.691446755,3.99892717364136,31.5699572863586,25.035704835,31.8508420763586,8.655686555,33.077879875,19.2701897036414,32.013474355,4.69374744364136,36.9954982936414,11.405400815,NA,NA,NA,NA
4.13197786364136,20.038912255,6.157290265,4.67896403364136,4.94506541364136,13.164626605,7.97566446364136,25.449640315,11.8932385763586,13.430727985,12.307188825,19.5510744936414,13.0167777363586,7.147778735,14.2585841763586,1.737050675,16.8161436436414,23.867815445,19.225824705,15.7517381236414,22.433824675,3.08235575364136,21.443336205,10.1488257336414,22.0346873736414,25.065271655,24.547852305,19.2110560636414,26.114893765,14.7020864763586,26.6766781136414,4.013695815,31.555188645,25.0209361936414,31.836073435,8.64091791364136,33.0631112336414,19.284958345,31.9987057136414,4.708516085,36.9954982936414,11.420184225,NA,NA,NA,NA
4.146746505,20.0536808963586,6.142506855,4.67896403364136,4.945050645,13.1646413736414,7.97566446364136,25.464423725,11.878469935,13.4159593436414,12.292405415,19.5510744936414,13.002009095,7.13301009364136,14.243815535,1.72228203364136,16.8161436436414,23.882598855,19.2110560636414,15.766506765,22.419041265,3.08235575364136,21.4285675636414,10.163594375,22.034672605,25.0652864236414,24.5478375363586,19.211041295,26.1149085336414,14.702101245,26.6766781136414,4.028479225,31.5551738763586,25.020921425,31.821290025,8.64091791364136,33.063096465,19.2849731136414,31.9987057136414,4.723299495,36.995483525,11.4201989936414,NA,NA,NA,NA
4.14676127364136,20.053695665,6.12773821364136,4.693732675,4.93028200364136,13.179410015,7.975649695,25.4644384936414,11.8637012936414,13.430727985,12.2776367736414,19.565843135,12.987225685,7.13301009364136,14.229032125,1.72228203364136,16.816128875,23.8826136236414,19.211041295,15.7665215336414,22.4190264963586,3.082340985,21.428552795,10.1636091436414,22.0199039636414,25.080055065,24.533068895,19.1962726536414,26.114893765,14.7021160136414,26.6766781136414,4.043262635,31.540405235,25.0061527836414,31.806506615,8.64091791364136,33.0483278236414,19.299741755,31.9987057136414,4.738082905,36.9807148836414,11.434967635,NA,NA,NA,NA
4.146746505,20.0537104336414,6.127723445,4.69374744364136,4.93028200364136,13.194193425,7.96088105364136,25.479207135,11.863686525,13.4307427536414,12.277622005,19.5658579036414,12.9872109163586,7.132995325,14.214248715,1.72228203364136,16.801345465,23.8826136236414,19.196257885,15.7665215336414,22.404257855,3.06757234364136,21.4137841536414,10.178377785,22.019889195,25.0800698336414,24.518285485,19.1962726536414,26.1001251236414,14.716884655,26.6766781136414,4.058046045,31.525621825,25.0061527836414,31.8064918463586,8.640903145,33.048313055,19.2997565236414,31.9987057136414,4.752866315,36.980700115,11.4349824036414,NA,NA,NA,NA
4.131963095,20.0537104336414,6.112940035,4.69374744364136,4.930267235,13.1942081936414,7.96088105364136,25.493990545,11.848903115,13.4307427536414,12.262838595,19.5658579036414,12.972442275,7.11822668364136,14.199465305,1.72228203364136,16.786562055,23.8826136236414,19.1814892436414,15.781290175,22.4042430863586,3.067557575,21.413769385,10.1783925536414,22.0051205536414,25.094838475,24.503502075,19.1962726536414,26.1001251236414,14.731668065,26.676663345,4.05806081364136,31.5256070563586,25.006138015,31.791723205,8.62613450364136,33.0335444136414,19.314525165,31.9987057136414,4.767649725,36.9659314736414,11.449751045,NA,NA,NA,NA
4.11719445364136,20.068479075,6.098156625,4.69374744364136,4.91549859364136,13.208976835,7.96088105364136,25.508773955,11.834119705,13.4307427536414,12.248055185,19.5658579036414,12.957658865,7.11822668364136,14.1994505363586,1.722267265,16.7717934136414,23.897382265,19.181474475,15.7813049436414,22.389474445,3.05278893364136,21.3990007436414,10.193161195,22.0051205536414,25.109621885,24.5034873063586,19.196257885,26.1001251236414,14.746451475,26.6618947036414,4.072829455,31.510838415,24.9913693736414,31.776939795,8.62613450364136,33.0335444136414,19.329308575,31.998690945,4.76766449364136,36.965916705,11.4497658136414,NA,NA,NA,NA
4.11719445364136,20.083262485,6.08338798364136,4.708516085,4.915483825,13.2089916036414,7.960866285,25.5087887236414,11.819336295,13.4307427536414,12.233271775,19.5658579036414,12.942875455,7.11822668364136,14.184681895,1.70749862364136,16.7717934136414,23.912165675,19.166691065,15.7813049436414,22.374691035,3.05278893364136,21.398985975,10.1931759636414,22.005105785,25.1096366536414,24.488718665,19.1814892436414,26.1001251236414,14.761234885,26.6618947036414,4.087612865,31.496055005,24.9913693736414,31.762156385,8.62613450364136,33.033529645,19.3293233436414,NA,NA,36.9511480636414,11.464534455,NA,NA,NA,NA
4.117179685,20.0832772536414,6.083373215,4.70853085364136,4.90071518364136,13.223760245,7.94609764364136,25.523557365,11.804552885,13.4307427536414,12.218488365,19.5658579036414,12.928092045,7.11822668364136,14.169898485,1.70749862364136,16.7717934136414,23.926949085,19.151907655,15.7813049436414,22.3746762663586,3.052774165,21.3842173336414,10.207944605,21.990322375,25.1096366536414,24.4887038963586,19.181474475,26.1001251236414,14.776018295,26.6618947036414,4.102396275,31.4960402363586,24.991354605,31.7621416163586,8.626119735,33.018746235,19.3293233436414,NA,NA,36.9511480636414,11.479317865,NA,NA,NA,NA
4.10241104364136,20.098045895,6.068589805,4.70853085364136,4.900700415,13.2237750136414,7.94609764364136,25.538340775,11.789769475,13.4307427536414,12.203704955,19.5658579036414,12.9280772763586,7.118211915,14.155115075,1.70749862364136,16.771778645,23.9269638536414,19.1371390136414,15.796073585,22.359907625,3.03800552364136,21.384202565,10.2079593736414,21.975538965,25.1096366536414,24.473935255,19.1667058336414,26.1001251236414,14.790801705,26.6618947036414,4.117179685,31.481271595,24.9765859636414,31.747372975,8.61135109364136,33.0039775936414,19.344091985,NA,NA,36.951133295,11.4793326336414,NA,NA,NA,NA
4.10241104364136,20.112829305,6.05382116364136,4.723299495,4.88593177364136,13.238543655,7.946082875,25.5383555436414,11.774986065,13.4307427536414,12.1889363136414,19.580626545,12.913308635,7.10344327364136,14.140331665,1.70749862364136,16.756995235,23.9269638536414,19.137124245,15.7960883536414,22.3598928563586,3.037990755,21.3694339236414,10.222728015,21.9607703236414,25.124405295,24.459151845,19.1667058336414,26.100110355,14.7908164736414,26.6618947036414,4.131963095,31.4812568263586,24.976571195,31.732589565,8.61135109364136,33.0039775936414,19.358875395,NA,NA,36.9363646536414,11.494101275,NA,NA,NA,NA
4.102396275,20.1128440736414,6.053806395,4.72331426364136,4.885917005,13.2385584236414,7.93131423364136,25.553124185,11.760202655,13.4307427536414,12.188921545,19.5806413136414,12.898525225,7.10344327364136,14.1403168963586,1.707483855,16.7422265936414,23.941732495,19.122340835,15.7960883536414,22.345124215,3.02322211364136,21.3694339236414,10.237511425,21.9607703236414,25.139188705,24.4591370763586,19.166691065,26.0853417136414,14.805585115,26.6618947036414,4.146746505,31.466488185,24.9618025536414,31.717806155,8.61135109364136,33.003962825,19.3588901636414,NA,NA,36.936349885,11.4941160436414,NA,NA,NA,NA
4.08762763364136,20.127612715,6.03903775364136,4.738082905,4.87114836364136,13.253327065,7.93131423364136,25.567907595,11.745419245,13.4307427536414,12.174138135,19.5806413136414,12.883741815,7.10344327364136,14.125548255,1.69271521364136,16.742211825,23.9417472636414,19.107557425,15.7960883536414,22.330340805,3.02322211364136,21.369419155,10.2375261936414,21.960755555,25.1392034736414,24.444368435,19.1519224236414,26.0853417136414,14.820368525,26.6618947036414,4.161529915,31.451704775,24.9618025536414,31.703022745,8.61135109364136,32.9891941836414,19.373658805,NA,NA,36.9215812436414,11.508884685,NA,NA,NA,NA
4.08762763364136,20.142396125,6.039022985,4.73809767364136,4.871133595,13.2533418336414,7.93131423364136,25.582691005,11.730635835,13.4307427536414,12.159354725,19.5806413136414,12.8837270463586,7.103428505,14.110764845,1.69271521364136,16.7274431836414,23.956515905,19.0927887836414,15.810856995,22.315557395,3.02322211364136,21.3546505136414,10.252294835,21.9459869136414,25.153972115,24.4443536663586,19.151907655,26.0853417136414,14.835151935,26.6618947036414,4.176313325,31.4516900063586,24.961787785,31.7030079763586,8.611336325,32.989179415,19.3736735736414,NA,NA,36.9215812436414,11.523668095,NA,NA,NA,NA
4.08762763364136,20.157179535,6.024239575,4.73809767364136,4.85636495364136,13.268110475,7.93131423364136,25.597474415,11.7158671936414,13.445511395,12.1445860836414,19.595409955,12.868958405,7.08865986364136,14.095981435,1.69271521364136,16.727428415,23.9565306736414,19.092774015,15.8108717636414,22.3155426263586,3.023207345,21.354635745,10.2523096036414,21.960755555,25.1687407563586,24.429585025,19.1371390136414,26.100110355,14.8499205763586,26.661879935,4.17632809364136,31.436921365,24.9470191436414,31.688239335,8.59656768364136,32.9744107736414,19.388442215,NA,NA,36.9215812436414,11.538451505,NA,NA,NA,NA
4.102396275,20.1719481763586,6.00947093364136,4.752866315,4.856350185,13.2681252436414,7.931299465,25.5974891836414,11.715852425,13.4455261636414,12.144571315,19.5954247236414,12.854174995,7.08865986364136,14.081198025,1.69271521364136,16.7126597736414,23.971299315,19.077990605,15.8108717636414,22.300773985,3.00843870364136,21.3398671036414,10.267078245,21.9607703236414,25.168755525,24.414801615,19.1371390136414,26.1001251236414,14.849935345,26.6471112936414,4.191096735,31.4369065963586,24.947004375,31.673455925,8.59656768364136,32.974396005,19.3884569836414,NA,NA,36.921566475,11.5384662736414,NA,NA,NA,NA
4.10241104364136,20.171962945,6.009456165,4.75288108364136,4.84158154364136,13.282893885,7.91653082364136,25.612257825,11.7158376563586,13.445511395,12.129787905,19.5954247236414,12.839391585,7.08865986364136,14.066414615,1.69271521364136,16.712645005,23.9713140836414,19.0632219636414,15.825640405,22.285990575,3.00843870364136,21.339852335,10.2670930136414,21.9607703236414,25.183538935,24.4147868463586,19.137124245,26.100110355,14.8499501136414,26.6471112936414,4.205880145,31.422137955,24.9322357336414,31.658672515,8.59656768364136,32.9596273636414,19.403225625,NA,NA,36.9067978336414,11.553234915,NA,NA,NA,NA
4.10241104364136,20.186746355,5.994672755,4.75288108364136,4.841566775,13.2829086536414,7.91653082364136,25.627041235,11.701069015,13.4307427536414,12.115004495,19.5954247236414,12.8393768163586,7.088645095,14.051631205,1.69271521364136,16.697861595,23.9713140836414,19.063207195,15.8256551736414,22.2859758063586,3.008423935,21.3250836936414,10.281861655,21.975538965,25.1983075763586,24.400018205,19.1223556036414,26.0853417136414,14.864718755,26.6471112936414,4.220663555,31.407354545,24.9322357336414,31.643889105,8.59656768364136,32.959612595,19.4032403936414,NA,NA,36.9067978336414,11.568018325,NA,NA,NA,NA
4.10241104364136,20.201529765,5.97990411364136,4.767649725,4.82679813364136,13.297677295,7.91653082364136,25.641824645,11.686285605,13.4307427536414,12.100221085,19.5954247236414,12.824608175,7.07387645364136,14.0516164363586,1.692700445,16.6830929536414,23.986082725,19.048423785,15.8256551736414,22.271207165,2.99365529364136,21.325068925,10.2818764236414,21.9755537336414,25.198322345,24.385234795,19.1223556036414,26.0853417136414,14.879502165,26.6471112936414,4.235446965,31.4073397763586,24.932220965,31.629105695,8.59656768364136,32.9448439536414,19.418009035,NA,NA,36.9067978336414,11.582801735,NA,NA,NA,NA
4.10241104364136,20.216313175,5.979889345,4.76766449364136,4.826783365,13.2976920636414,7.91653082364136,25.656608055,11.6715169636414,13.445511395,12.0854524436414,19.610193365,12.809824765,7.07387645364136,14.036847795,1.67793180364136,16.683078185,23.9860974936414,19.033640375,15.8256551736414,22.2564385236414,3.008423935,21.3103002836414,10.296645065,21.975538965,25.1983371136414,24.3852200263586,19.122340835,26.0853417136414,14.894285575,26.6471112936414,4.250230375,31.392571135,24.9174523236414,31.614322285,8.59656768364136,32.944829185,19.4180238036414,NA,NA,36.9067978336414,11.597585145,NA,NA,NA,NA
