"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20"
0.613511515,28.0958559363586,6.940810995,25.3609250863586,7.04430963364136,16.816128875,8.995704985,22.9955794863586,11.080165795,20.5563168363586,11.789769475,24.3408697963586,11.7897842436414,28.302838445,13.696829365,26.0261785363586,14.391649635,17.8657362163586,14.953419215,11.5827869663586,15.929124275,22.7146946963586,24.5478670736414,15.027336265,27.874119555,13.3124459363586,32.250008915,21.6798559963586,36.226746205,13.6968145963586,36.670248505,7.84258423635864,40.0852309836414,24.385234795,41.001787635,20.6154504763586,41.001787635,15.8108422263586,44.579372855,22.4338099063586
0.613526283641359,28.095870705,6.955594405,25.3609250863586,7.059078275,16.8308975163586,9.010488395,22.9955794863586,11.094949205,20.5563168363586,11.804552885,24.3408697963586,11.804552885,28.3176070863586,13.711612775,26.0261785363586,14.3916644036414,17.865750985,14.9534339836414,11.582801735,15.9291390436414,22.714709465,24.562635715,15.0421049063586,27.888902965,13.3124459363586,32.264792325,21.6798559963586,36.2267609736414,13.696829365,36.685031915,7.84258423635864,40.099999625,24.4000034363586,41.016571045,20.6154504763586,41.016571045,15.8108422263586,44.5793876236414,22.433824675
0.628294925,28.1106393463586,6.970377815,25.3609250863586,7.073861685,16.8308975163586,9.025271805,22.9955794863586,11.109732615,20.5563168363586,11.819336295,24.3408697963586,11.819336295,28.3176070863586,13.726396185,26.0261785363586,14.406433045,17.8805196263586,14.968202625,11.5975703763586,15.943907685,22.7294781063586,24.577419125,15.0421049063586,27.903686375,13.3124459363586,32.279575735,21.6798559963586,36.241529615,13.7115980063586,36.699815325,7.84258423635864,40.114783035,24.4000034363586,41.031354455,20.6154504763586,41.031354455,15.8108422263586,44.594156265,22.4485933163586
0.643078335,28.1106393463586,6.97039258364136,25.360939855,7.088645095,16.8308975163586,9.040055215,22.9955794863586,11.1097473836414,20.556331605,11.8193510636414,24.340884565,11.834119705,28.3176070863586,13.741179595,26.0261785363586,14.421216455,17.8805196263586,14.982986035,11.5975703763586,15.958691095,22.7294781063586,24.5774338936414,15.042119675,27.9037011436414,13.312460705,32.294359145,21.6798559963586,36.256313025,13.7115980063586,36.714598735,7.84258423635864,40.129566445,24.4000034363586,41.0313692236414,20.615465245,41.0313692236414,15.810856995,44.608939675,22.4485933163586
0.657861745,28.1106393463586,6.985161225,25.3757084963586,7.08865986364136,16.830912285,9.054838625,22.9955794863586,11.124516025,20.5711002463586,11.834119705,24.3556532063586,11.8341344736414,28.317621855,13.755963005,26.0261785363586,14.435999865,17.8805196263586,14.997769445,11.5975703763586,15.9587058636414,22.729492875,24.592202535,15.0568883163586,27.918469785,13.3272293463586,32.309142555,21.6798559963586,36.2563277936414,13.711612775,36.729382145,7.84258423635864,40.1295812136414,24.400018205,41.046137865,20.6302338863586,41.046137865,15.8256256363586,44.623723085,22.4485933163586
0.657876513641359,28.110654115,6.999944635,25.3757084963586,7.103428505,16.8456809263586,9.069622035,22.9955794863586,11.139299435,20.5711002463586,11.848903115,24.3556532063586,11.848903115,28.3323904963586,13.7707316463586,26.011409895,14.450783275,17.8805196263586,15.012552855,11.5975703763586,15.973474505,22.7442615163586,24.606985945,15.0568883163586,27.933253195,13.3272293463586,32.3091573236414,21.679870765,36.271096435,13.7263814163586,36.7293969136414,7.842599005,40.144349855,24.4147868463586,41.060921275,20.6302338863586,41.060921275,15.8256256363586,44.638506495,22.4485933163586
0.672645155,28.1254227563586,7.014728045,25.3757084963586,7.118211915,16.8456809263586,9.084405445,22.9955794863586,11.154082845,20.5711002463586,11.863686525,24.3556532063586,11.863686525,28.3323904963586,13.770746415,26.0113951263586,14.465566685,17.8805196263586,15.0125676236414,11.597585145,15.988257915,22.7442615163586,24.6070007136414,15.056903085,27.948036605,13.3272293463586,32.323925965,21.6946394063586,36.285879845,13.7263814163586,36.744165555,7.85736764635864,40.159133265,24.4147868463586,41.075704685,20.6302338863586,41.075704685,15.8256256363586,44.653289905,22.4485933163586
0.687428565,28.1254227563586,7.029511455,25.3757084963586,7.132995325,16.8456809263586,9.099188855,22.9955794863586,11.1540976136414,20.571115015,11.878469935,24.3556532063586,11.878469935,28.3323904963586,13.785529825,26.0113951263586,14.480350095,17.8805196263586,15.027336265,11.6123537863586,16.003041325,22.7442615163586,24.621769355,15.0716717263586,27.962820015,13.3272293463586,32.338709375,21.6946394063586,36.300663255,13.7263814163586,36.758948965,7.85736764635864,40.173916675,24.4147868463586,41.090488095,20.6302338863586,41.090488095,15.8256256363586,44.6533046736414,22.448608085
0.687443333641359,28.125437525,7.044294865,25.3757084963586,7.13301009364136,16.845695695,9.113972265,22.9955794863586,11.168866255,20.5858836563586,11.893253345,24.3556532063586,11.893253345,28.3323904963586,13.800313235,26.0113951263586,14.495133505,17.8805196263586,15.042119675,11.6123537863586,16.0030560936414,22.744276285,24.636552765,15.0716717263586,27.977603425,13.3272293463586,32.353492785,21.6946394063586,36.315446665,13.7263814163586,36.773732375,7.85736764635864,40.188700085,24.4147868463586,41.105271505,20.6302338863586,41.105271505,15.8256256363586,44.668073315,22.4633767263586
0.702211975,28.1402061663586,7.059078275,25.3757084963586,7.147778735,16.8604643363586,9.128755675,22.9955794863586,11.183649665,20.5858836563586,11.908036755,24.3556532063586,11.8932681136414,28.332405265,13.815096645,26.0113951263586,14.509916915,17.8805196263586,15.056903085,11.6123537863586,16.017824735,22.7590449263586,24.651336175,15.0716717263586,27.992386835,13.3272293463586,32.368276195,21.6946394063586,36.3154614336414,13.726396185,36.788515785,7.85736764635864,40.1887148536414,24.414801615,41.120054915,20.6302338863586,41.120054915,15.8256256363586,44.682856725,22.4633767263586
0.716995385,28.1402061663586,7.05909304364136,25.375723265,7.162562145,16.8604643363586,9.143539085,22.9955794863586,11.198433075,20.5858836563586,11.922820165,24.3556532063586,11.908036755,28.3471739063586,13.829880055,26.0113951263586,14.524700325,17.8805196263586,15.071686495,11.6123537863586,16.032608145,22.7590449263586,24.666119585,15.0716717263586,28.007170245,13.3272293463586,32.383059605,21.6946394063586,36.330230075,13.7411648263586,36.803299195,7.85736764635864,40.203483495,24.4295702563586,41.134838325,20.6302338863586,41.134838325,15.8256256363586,44.697640135,22.4633767263586
0.731778795,28.1402061663586,7.073861685,25.3904919063586,7.177345555,16.8604643363586,9.158322495,22.9955794863586,11.1984478436414,20.585898425,11.937603575,24.3556532063586,11.922820165,28.3471739063586,13.8446486963586,25.996626485,14.5394689663586,17.865750985,15.0717012636414,11.612368555,16.0326229136414,22.759059695,24.6661343536414,15.071686495,28.021953655,13.3272293463586,32.3830743736414,21.694654175,36.345013485,13.7411648263586,36.818082605,7.85736764635864,40.218266905,24.4295702563586,41.149621735,20.6302338863586,41.149621735,15.8256256363586,44.712423545,22.4633767263586
0.731793563641359,28.140220935,7.088645095,25.3904919063586,7.17736032364136,16.860479105,9.17309113635864,22.980810845,11.213216485,20.6006670663586,11.952386985,24.3556532063586,11.937603575,28.3471739063586,13.844663465,25.9966117163586,14.539483735,17.8657362163586,15.086469905,11.6271371963586,16.047391555,22.7738283363586,24.680902995,15.0864551363586,28.036737065,13.3272293463586,32.397843015,21.7094228163586,36.359796895,13.7411648263586,36.832866015,7.85736764635864,40.233050315,24.4295702563586,41.164405145,20.6302338863586,41.164405145,15.8256256363586,44.727206955,22.4633767263586
0.746562205,28.1549895763586,7.103428505,25.3904919063586,7.192128965,16.8752477463586,9.173105905,22.9807960763586,11.227999895,20.6006670663586,11.967170395,24.3556532063586,11.952386985,28.3471739063586,13.859446875,25.9966117163586,14.554267145,17.8657362163586,15.101253315,11.6271371963586,16.062174965,22.7738283363586,24.695686405,15.0864551363586,28.051520475,13.3272293463586,32.412626425,21.7094228163586,36.374580305,13.7411648263586,36.847649425,7.85736764635864,40.247833725,24.4295702563586,41.179188555,20.6302338863586,41.179188555,15.8256256363586,44.741990365,22.4633767263586
0.761345615,28.1549895763586,7.118211915,25.3904919063586,7.206912375,16.8752477463586,9.187889315,22.9807960763586,11.242783305,20.6006670663586,11.981953805,24.3556532063586,11.967170395,28.3471739063586,13.874230285,25.9966117163586,14.569050555,17.8657362163586,15.116036725,11.6271371963586,16.076958375,22.7738283363586,24.6957011736414,15.086469905,28.066303885,13.3272293463586,32.427409835,21.7094228163586,36.389363715,13.7411648263586,36.862432835,7.85736764635864,40.262617135,24.4295702563586,41.193971965,20.6302338863586,41.193971965,15.8256256363586,44.756773775,22.4633767263586
