"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58"
3.39277782635864,17.954451445,3.939778765,11.5975703763586,3.91019717635864,21.265935285,4.811999955,6.49732346364136,6.92601281635864,17.141363895,9.394857055,23.7495333963586,10.2227132463586,6.157290265,10.4001141663586,11.183649665,12.1593399563586,20.792866165,12.2776072363586,1.663133625,13.5785473163586,13.948147335,13.608128905,9.11395749635864,13.9924827963586,23.158211765,16.4760956763586,3.289308725,16.4317454463586,19.964995205,16.5795795463586,24.769603455,17.3483168663586,11.804552885,17.703133475,17.9544366763586,18.6640403563586,5.817271835,18.974506735,13.4454966263586,19.743244055,2.13618797635864,20.2015149963586,27.356700205,21.9016071463586,14.820368525,22.0494412463586,4.560681985,22.8920956163586,12.292405415,23.8382338563586,15.692589715,23.6756163463586,19.462359265,23.9565011363586,23.557363835,24.7104550463586,8.167834025,25.3609250863586,3.998912405,25.9670448963586,18.368386925,27.3714688463586,1.130930865,28.3176070863586,16.091741785,28.672423695,10.6070819063586,29.1306946363586,13.859446875,29.3672291963586,7.739115135,29.5002798863586,20.467631145,30.180331515,4.84155200635864,30.4168513063586,28.421105725,31.4960402363586,21.709437585,32.3239111963586,29.618561935,32.5752291663586,24.695686405,33.9944365263586,19.713677235,35.8423627763586,27.652368405,36.4928328163586,17.244847765,36.4632659963586,7.088645095,37.0250355763586,13.578562085,37.7642060763586,20.615465245,37.8085563063586,23.084294715,38.488607935,29.6629269336414,39.5234318663586,13.637695725,39.848681655,23.2321140463586,40.0260678063586,25.937492845,40.8095885363586,10.119244145,41.3861415263586,16.934396155,41.667041085,4.11716491635864,42.5540309163586,6.985161225,43.1158004963586,13.179410015
3.392792595,17.9544366763586,3.95454740635864,11.582801735,3.910211945,21.2659205163586,4.81198518635864,6.497308695,6.92601281635864,17.126580485,9.40962569635864,23.734764755,10.2227132463586,6.142506855,10.400128935,11.1836348963586,12.1593399563586,20.778082755,12.2776072363586,1.648350215,13.5785473163586,13.933363925,13.6228975463586,9.099188855,13.9924827963586,23.143428355,16.4760956763586,3.274525315,16.416976805,19.9502265636414,16.5795795463586,24.754820045,17.3483168663586,11.789769475,17.7179021163586,17.939668035,18.6640403563586,5.802488425,18.9892753763586,13.430727985,19.7580126963586,2.121419335,20.2015149963586,27.341916795,21.9016071463586,14.805585115,22.0494412463586,4.545898575,22.8920956163586,12.277622005,23.838248625,15.6925749463586,23.6756163463586,19.447575855,23.941732495,23.5425951936414,24.7104550463586,8.153050615,25.360939855,3.99889763635864,25.9670448963586,18.353603515,27.356700205,1.11616222364136,28.302838445,16.0769731436414,28.6871923363586,10.592313265,29.1306946363586,13.844663465,29.3672291963586,7.724331725,29.485511245,20.4528625036414,30.1951001563586,4.826783365,30.4168513063586,28.406322315,31.4960402363586,21.694654175,32.323925965,29.6185471663586,32.575243935,24.6956716363586,33.9944365263586,19.698893825,35.8423627763586,27.637584995,36.4928328163586,17.230064355,36.4632659963586,7.073861685,37.025050345,13.5785473163586,37.7642060763586,20.600681835,37.8085563063586,23.069511305,38.4885931663586,29.662912165,39.523446635,13.6376809563586,39.8634502963586,23.217345405,40.0260678063586,25.922709435,40.8095885363586,10.104460735,41.386156295,16.9343813863586,41.6818097263586,4.102396275,42.554045685,6.98514645635864,43.1158004963586,13.164626605
3.40756123635864,17.939668035,3.95454740635864,11.568018325,3.92498058635864,21.251151875,4.81198518635864,6.482525285,6.92601281635864,17.111797075,9.40962569635864,23.719981345,10.2227132463586,6.127723445,10.4148975763586,11.168866255,12.1593399563586,20.763299345,12.2776072363586,1.633566805,13.5785473163586,13.918580515,13.6228975463586,9.084405445,13.992497565,23.1434135863586,16.4760956763586,3.259741905,16.4169620363586,19.950211795,16.5795795463586,24.740036635,17.3483168663586,11.774986065,17.7179021163586,17.924884625,18.664055125,5.80247365635864,18.9892753763586,13.415944575,19.758027465,2.12140456635864,20.2015149963586,27.327133385,21.901621915,14.8055703463586,22.0494412463586,4.531115165,22.8920956163586,12.262838595,23.8530172663586,15.677806305,23.660847705,19.4328072136414,23.9417177263586,23.542580425,24.710469815,8.15303584635864,25.3757084963586,3.984128995,25.967059665,18.3535887463586,27.3566854363586,1.116147455,28.3028236763586,16.076958375,28.6871923363586,10.577529855,29.130709405,13.8446486963586,29.3672291963586,7.709548315,29.4854964763586,20.452847735,30.1951001563586,4.811999955,30.4168513063586,28.391538905,31.4960402363586,21.679870765,32.3386946063586,29.603778525,32.5900125763586,24.680902995,33.9944365263586,19.684110415,35.8423627763586,27.622801585,36.4928328163586,17.215280945,36.4632659963586,7.059078275,37.0398189863586,13.563778675,37.7642060763586,20.585898425,37.808571075,23.0694965363586,38.4885931663586,29.648128755,39.5382152763586,13.622912315,39.8634502963586,23.202561995,40.0260678063586,25.907926025,40.8095885363586,10.089677325,41.4009249363586,16.919612745,41.6818097263586,4.087612865,42.5688143263586,6.970377815,43.1158004963586,13.149843195
3.40756123635864,17.924884625,3.95454740635864,11.553234915,3.92498058635864,21.236368465,4.81198518635864,6.467741875,6.92601281635864,17.097013665,9.40962569635864,23.705197935,10.2227132463586,6.112940035,10.414912345,11.1688514863586,12.1593399563586,20.748515935,12.2776072363586,1.618783395,13.5785473163586,13.903797105,13.622912315,9.08439067635864,14.0072662063586,23.128644945,16.4760956763586,3.244958495,16.4169620363586,19.935428385,16.5795795463586,24.725253225,17.3483168663586,11.760202655,17.717916885,17.9248698563586,18.6788237663586,5.787705015,18.9892753763586,13.401161165,19.7727961063586,2.106635925,20.201529765,27.3271186163586,21.9163905563586,14.790801705,22.0494412463586,4.516331755,22.8920956163586,12.248055185,23.8530172663586,15.663022895,23.6608329363586,19.432792445,23.9417177263586,23.527797015,24.7252384563586,8.138267205,25.3757084963586,3.969345585,25.9818283063586,18.338820105,27.3566854363586,1.101364045,28.3028236763586,16.062174965,28.687207105,10.5775150863586,29.1454780463586,13.829880055,29.3672291963586,7.694764905,29.4854964763586,20.438064325,30.1951001563586,4.797216545,30.4168513063586,28.376755495,31.481271595,21.6651021236414,32.3386946063586,29.588995115,32.5900125763586,24.666119585,33.9944365263586,19.669327005,35.8423627763586,27.608018175,36.4928328163586,17.200497535,36.4632659963586,7.044294865,37.039833755,13.5637639063586,37.7642060763586,20.571115015,37.8233397163586,23.054727895,38.4885931663586,29.633345345,39.5382152763586,13.608128905,39.8634502963586,23.187778585,40.0260678063586,25.893142615,40.8095885363586,10.074893915,41.4009249363586,16.904829335,41.6818097263586,4.072829455,42.5688143263586,6.955594405,43.1158004963586,13.135059785
3.407576005,17.9248698563586,3.954562175,11.5532201463586,3.924995355,21.2363536963586,4.81198518635864,6.452958465,6.926027585,17.0969988963586,9.40962569635864,23.690414525,10.207944605,6.09817139364136,10.4296809863586,11.154082845,12.1593399563586,20.733732525,12.2776072363586,1.603999985,13.5785473163586,13.889013695,13.6376809563586,9.069622035,14.0072662063586,23.113861535,16.4760956763586,3.230175085,16.4169620363586,19.920644975,16.564810905,24.7104845836414,17.3483168663586,11.745419245,17.7326855263586,17.910101215,18.6788237663586,5.772921605,18.9892753763586,13.386377755,19.7727961063586,2.091852515,20.2162984063586,27.312349975,21.9163905563586,14.776018295,22.049456015,4.51631698635864,22.8920956163586,12.233271775,23.853032035,15.6630081263586,23.6608329363586,19.418009035,23.926949085,23.5130283736414,24.7252384563586,8.123483795,25.3757084963586,3.954562175,25.9818283063586,18.324036695,27.3566854363586,1.086580635,28.3028236763586,16.047391555,28.7019757463586,10.562746445,29.1454780463586,13.815096645,29.3672291963586,7.679981495,29.470727835,20.4232956836414,30.1951001563586,4.782433135,30.402082665,28.3619868536414,31.4812568263586,21.665087355,32.3386946063586,29.574211705,32.5900125763586,24.651336175,33.9944365263586,19.654543595,35.8423627763586,27.593234765,36.4928328163586,17.185714125,36.448497355,7.02952622364136,37.0546023963586,13.548995265,37.7642060763586,20.556331605,37.8233397163586,23.039944485,38.4885931663586,29.618561935,39.5382152763586,13.593345495,39.863465065,23.1877638163586,40.011299165,25.8783739736414,40.8095885363586,10.060110505,41.4009249363586,16.890045925,41.6818097263586,4.058046045,42.5688143263586,6.940810995,43.1158004963586,13.120276375
3.42234464635864,17.910101215,3.96933081635864,11.538451505,3.93976399635864,21.221585055,4.81198518635864,6.438175055,6.94079622635864,17.082230255,9.409640465,23.6903997563586,10.2079298363586,6.098156625,10.429695755,11.1540680763586,12.1593399563586,20.718949115,12.2776072363586,1.589216575,13.5785473163586,13.874230285,13.6376809563586,9.054838625,14.007280975,23.1138467663586,16.4760956763586,3.215391675,16.402193395,19.9058763336414,16.5647961363586,24.710469815,17.3483168663586,11.730635835,17.7326855263586,17.895317805,18.664055125,5.75815296364136,18.9892753763586,13.371594345,19.772810875,2.09183774635864,20.2162984063586,27.297566565,21.9163905563586,14.761234885,22.0642246563586,4.501548345,22.877326975,12.2185031336414,23.8678006763586,15.648239485,23.6608329363586,19.403225625,23.9269343163586,23.513013605,24.7252384563586,8.108700385,25.375723265,3.95454740635864,25.981843075,18.3240219263586,27.3566854363586,1.071797225,28.3028236763586,16.032608145,28.7019757463586,10.547963035,29.1454780463586,13.800313235,29.367243965,7.67996672635864,29.4707130663586,20.423280915,30.195114925,4.78241836635864,30.4020678963586,28.361972085,31.4812568263586,21.650303945,32.3386946063586,29.559428295,32.575243935,24.6365675336414,33.9944365263586,19.639760185,35.842377545,27.5932199963586,36.4928328163586,17.170930715,36.4484825863586,7.029511455,37.0546023963586,13.534211855,37.7642060763586,20.541548195,37.8233397163586,23.025161075,38.4885931663586,29.603778525,39.5382152763586,13.578562085,39.8782337063586,23.172995175,40.0112843963586,25.878359205,40.8095885363586,10.045327095,41.4009249363586,16.875262515,41.6818097263586,4.043262635,42.568829095,6.94079622635864,43.101031855,13.1055077336414
3.42234464635864,17.895317805,3.96933081635864,11.523668095,3.939778765,21.2215702863586,4.81198518635864,6.423391645,6.94079622635864,17.067446845,9.42440910635864,23.675631115,10.2079298363586,6.083373215,10.4444643963586,11.139299435,12.1593399563586,20.704165705,12.262838595,1.57444793364136,13.5785473163586,13.859446875,13.637695725,9.05482385635864,14.0220496163586,23.099078125,16.4760956763586,3.200608265,16.4021786263586,19.905861565,16.5647961363586,24.695686405,17.3483168663586,11.715852425,17.732700295,17.8953030363586,18.6640403563586,5.758138195,18.9892753763586,13.356810935,19.7875795163586,2.077069105,20.2162984063586,27.282783155,21.9163905563586,14.746451475,22.0642246563586,4.486764935,22.8773122063586,12.218488365,23.867815445,15.6482247163586,23.6608329363586,19.388442215,23.9269343163586,23.498230195,24.725253225,8.10868561635864,25.3904919063586,3.939778765,25.9966117163586,18.309253285,27.341916795,1.05702858364136,28.288055035,16.0178395036414,28.7019757463586,10.533179625,29.1454780463586,13.785529825,29.3820126063586,7.665198085,29.4707130663586,20.408497505,30.2098835663586,4.767649725,30.4020678963586,28.347188675,31.4812568263586,21.635520535,32.338709375,29.5594135263586,32.5752291663586,24.636552765,33.9944365263586,19.624976775,35.8571461863586,27.578451355,36.478064175,17.1561620736414,36.4484825863586,7.014728045,37.054617165,13.5341970863586,37.7642060763586,20.526764785,37.823354485,23.0251463063586,38.4885931663586,29.588995115,39.5382152763586,13.563778675,39.8782337063586,23.158211765,40.0112843963586,25.863575795,40.8095885363586,10.030543685,41.4009249363586,16.860479105,41.681824495,4.04324786635864,42.5835977363586,6.926027585,43.1010170863586,13.105492965
3.422359415,17.8953030363586,3.96933081635864,11.508884685,3.95454740635864,21.206801645,4.797216545,6.40862300364136,6.926027585,17.0526782036414,9.42440910635864,23.660847705,10.2079298363586,6.068589805,10.4444643963586,11.124516025,12.1593399563586,20.689382295,12.2628238263586,1.574433165,13.5785473163586,13.844663465,13.6524643663586,9.040055215,14.0220496163586,23.084294715,16.4760956763586,3.185824855,16.4021786263586,19.891078155,16.5647961363586,24.680902995,17.3483168663586,11.701069015,17.7474689363586,17.880534395,18.664055125,5.75812342635864,18.9892753763586,13.342027525,19.7875795163586,2.062285695,20.2162984063586,27.267999745,21.9163905563586,14.731668065,22.0642246563586,4.471981525,22.8773122063586,12.203704955,23.8825840863586,15.633456075,23.6608329363586,19.373658805,23.912165675,23.4834615536414,24.7400218663586,8.093916975,25.3904919063586,3.924995355,25.9966117163586,18.294469875,27.3419020263586,1.057013815,28.2880402663586,16.017824735,28.701990515,10.5331648563586,29.1454780463586,13.770746415,29.3820126063586,7.650414675,29.455944425,20.3937288636414,30.2098835663586,4.752866315,30.387299255,28.3324200336414,31.4812568263586,21.620737125,32.3534780163586,29.544644885,32.5752291663586,24.621769355,33.9944365263586,19.610193365,35.8571461863586,27.563667945,36.4780494063586,17.156147305,36.4484825863586,6.999944635,37.0693858063586,13.519428445,37.7642060763586,20.511981375,37.8381231263586,23.010377665,38.4885931663586,29.574211705,39.538230045,13.5637639063586,39.8782337063586,23.143428355,40.0112843963586,25.848792385,40.794819895,10.0157750436414,41.4009249363586,16.845695695,41.6965931363586,4.028479225,42.5835977363586,6.911244175,43.1010170863586,13.090709555
3.43712805635864,17.880534395,3.96933081635864,11.494101275,3.95454740635864,21.192018235,4.79720177635864,6.408608235,6.92601281635864,17.052663435,9.42440910635864,23.646064295,10.2079298363586,6.053806395,10.444479165,11.1245012563586,12.144571315,20.6746136536414,12.2628238263586,1.559649755,13.5785473163586,13.829880055,13.6524643663586,9.025271805,14.022064385,23.0842799463586,16.4760956763586,3.171041445,16.4021786263586,19.876294745,16.5647961363586,24.666119585,17.3483168663586,11.686285605,17.7474689363586,17.865750985,18.6788237663586,5.743354785,18.9892753763586,13.327244115,19.787594285,2.06227092635864,20.216313175,27.2679849763586,21.9163905563586,14.716884655,22.0642246563586,4.457198115,22.8773122063586,12.188921545,23.8825840863586,15.618672665,23.646064295,19.3588901636414,23.9121509063586,23.483446785,24.7400218663586,8.079133565,25.390506675,3.92498058635864,25.9966117163586,18.279686465,27.3419020263586,1.042230405,28.2880402663586,16.003041325,28.7167591563586,10.518396215,29.130709405,13.7559777736414,29.3820126063586,7.635631265,29.4559296563586,20.393714095,30.2098835663586,4.738082905,30.3872844863586,28.332405265,31.466488185,21.6059684836414,32.3534780163586,29.529861475,32.5752291663586,24.606985945,33.9944365263586,19.595409955,35.8571461863586,27.548884535,36.4780494063586,17.141363895,36.4484825863586,6.985161225,37.0693858063586,13.504645035,37.749437435,20.4972127336414,37.8381231263586,22.995594255,38.4885931663586,29.559428295,39.5529986863586,13.548995265,39.8782337063586,23.128644945,39.996515755,25.8340237436414,40.7948051263586,10.015760275,41.4009249363586,16.830912285,41.6965931363586,4.013695815,42.5835977363586,6.896460765,43.1010170863586,13.075926145
3.43712805635864,17.865750985,3.969345585,11.4940865063586,3.954562175,21.1920034663586,4.79720177635864,6.393824825,6.92601281635864,17.037880025,9.42440910635864,23.631280885,10.2079298363586,6.039022985,10.4592478063586,11.109732615,12.1445565463586,20.674598885,12.2628238263586,1.544866345,13.563778675,13.8151114136414,13.652479135,9.02525703635864,14.0368330263586,23.069511305,16.4760956763586,3.156258035,16.387409985,19.8615261036414,16.5647961363586,24.651336175,17.3483168663586,11.671502195,17.747483705,17.8657362163586,18.6788237663586,5.728571375,18.9892753763586,13.312460705,19.8023629263586,2.047502285,20.2310818163586,27.253216335,21.9163905563586,14.702101245,22.0642246563586,4.442414705,22.862543565,12.1741529036414,23.882598855,15.6186578963586,23.6460495263586,19.358875395,23.897382265,23.4686781436414,24.7400218663586,8.064350155,25.4052753163586,3.910211945,25.996626485,18.2796716963586,27.3419020263586,1.027446995,28.273271625,15.9882726836414,28.7167591563586,10.503612805,29.1306946363586,13.755963005,29.3820126063586,7.620847855,29.441161015,20.3789454536414,30.2098835663586,4.723299495,30.3872844863586,28.317621855,31.4664734163586,21.605953715,32.3534780163586,29.515078065,32.5752291663586,24.592202535,33.9944365263586,19.580626545,35.8571461863586,27.534101125,36.4780494063586,17.126580485,36.433713945,6.97039258364136,37.069400575,13.5046302663586,37.7494226663586,20.497197965,37.8381231263586,22.980810845,38.473824525,29.5446596536414,39.5529986863586,13.534211855,39.8782337063586,23.113861535,39.9965009863586,25.834008975,40.7948051263586,10.000976865,41.4009249363586,16.816128875,41.6965931363586,3.998912405,42.583612505,6.89644599635864,43.1010170863586,13.061142735
3.43712805635864,17.850967575,3.98411422635864,11.479317865,3.96933081635864,21.177234825,4.79720177635864,6.379041415,6.92601281635864,17.023096615,9.42440910635864,23.616497475,10.193161195,6.02425434364136,10.459262575,11.1097178463586,12.1445565463586,20.659815475,12.2628238263586,1.530082935,13.5637639063586,13.815096645,13.6672477763586,9.010488395,14.0368330263586,23.054727895,16.4760956763586,3.141474625,16.3873952163586,19.861511335,16.550027495,24.6365675336414,17.3483168663586,11.656718785,17.7622523463586,17.850967575,18.6788237663586,5.713787965,18.9892753763586,13.297677295,19.8023629263586,2.032718875,20.2310818163586,27.238432925,21.901621915,14.6873326036414,22.0642246563586,4.427631295,22.8625287963586,12.174138135,23.8973674963586,15.603889255,23.6460495263586,19.344091985,23.8973674963586,23.468663375,24.7400218663586,8.049566745,25.4052753163586,3.895428535,26.0113951263586,18.264903055,27.327133385,1.01267835364136,28.2732568563586,15.988257915,28.7167591563586,10.488829395,29.1306946363586,13.741179595,29.3820126063586,7.606064445,29.4411462463586,20.378930685,30.2098835663586,4.708516085,30.372515845,28.3028532136414,31.4664734163586,21.591170305,32.3534780163586,29.500294655,32.5752291663586,24.577419125,33.9944365263586,19.565843135,35.8571461863586,27.519317715,36.4780494063586,17.111797075,36.4336991763586,6.970377815,37.0841692163586,13.489861625,37.7494226663586,20.482414555,37.838137895,22.9807960763586,38.4738097563586,29.544644885,39.5529986863586,13.519428445,39.878248475,23.1138467663586,39.9965009863586,25.819225565,40.7948051263586,9.986193455,41.4009249363586,16.801345465,41.6965931363586,3.984128995,42.5983811463586,6.881677355,43.1010170863586,13.046359325
