"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71","x72","y72","x73","y73"
NA,NA,3.097124395,5.38856771364136,NA,NA,4.294580605,18.4127519236414,NA,NA,6.08338798364136,20.127612715,NA,NA,6.068589805,8.12349856364136,6.852110535,16.6978763636414,NA,NA,7.36954465364136,11.686285605,8.034783335,24.8287518636414,8.951354755,6.94082576364136,9.12877044364136,22.064239425,9.276589775,18.7084201236414,9.74967366364136,14.450783275,NA,NA,10.814064415,26.3514430936414,11.065382385,0.598742873641359,11.5680330936414,13.342027525,11.9080515236414,23.867815445,12.351539055,9.70532343364136,12.1298026736414,19.122340835,NA,NA,NA,NA,13.4159593436414,27.800202505,NA,NA,13.9481621036414,1.958801825,14.302949175,4.75288108364136,14.3029639436414,14.435999865,NA,NA,NA,NA,15.1308349036414,20.245879995,NA,NA,NA,NA,15.9439224536414,17.643999835,16.4909086236414,9.439207285,16.7274431836414,15.130820135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1962726536414,26.188810815,NA,NA,NA,NA,19.5215076736414,6.807760305,19.521492905,10.0896920936414,NA,NA,20.881566625,14.3029639436414,NA,NA,23.0695260736414,19.994562025,NA,NA,NA,NA,NA,NA,24.8139684536414,4.856350185,NA,NA,NA,NA,NA,NA,28.0811020636414,28.110654115,28.9089730236414,24.858303915,29.3968255536414,18.545787845,29.8107610336414,8.980921575,NA,NA,NA,NA,NA,NA,32.2648070936414,19.950211795,NA,NA,NA,NA,NA,NA,NA,NA,35.3101895536414,21.472903025,NA,NA
NA,NA,3.08235575364136,5.403336355,NA,NA,NA,NA,NA,NA,6.083373215,20.1276274836414,NA,NA,6.05382116364136,8.138267205,6.83734189364136,16.712645005,NA,NA,7.369529885,11.6863003736414,8.02001469364136,24.843520505,8.93658611364136,6.955594405,9.12877044364136,22.079022835,9.26182113364136,18.723188765,9.749658895,14.4507980436414,NA,NA,10.7992957736414,26.366211735,11.0506137436414,0.613511515,11.5680330936414,13.356810935,11.908036755,23.8678302136414,12.336755645,9.70532343364136,12.129787905,19.1223556036414,NA,NA,NA,NA,13.4159593436414,27.814985915,NA,NA,13.948147335,1.95881659364136,14.2881805336414,4.767649725,14.3029639436414,14.450783275,NA,NA,NA,NA,15.130820135,20.2458947636414,NA,NA,NA,NA,15.9439224536414,17.658783245,16.4909086236414,9.453990695,16.7274431836414,15.145603545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.196257885,26.1888255836414,NA,NA,NA,NA,19.5215076736414,6.822543715,19.5067242636414,10.104460735,NA,NA,20.8667979836414,14.317732585,NA,NA,23.0695260736414,20.009345435,NA,NA,NA,NA,NA,NA,24.8139684536414,4.871133595,NA,NA,NA,NA,NA,NA,28.0811020636414,28.125437525,28.9089730236414,24.873087325,29.396810785,18.5458026136414,29.8107610336414,8.995704985,NA,NA,NA,NA,NA,NA,32.264792325,19.9502265636414,NA,NA,NA,NA,NA,NA,NA,NA,35.3101895536414,21.487686435,NA,NA
NA,NA,3.08235575364136,5.418119765,NA,NA,NA,NA,NA,NA,6.06860457364136,20.142396125,NA,NA,6.05382116364136,8.153050615,6.83734189364136,16.727428415,NA,NA,7.35476124364136,11.701069015,8.02001469364136,24.858303915,8.93658611364136,6.970377815,9.128755675,22.0790376036414,9.26182113364136,18.737972175,9.73489025364136,14.465566685,NA,NA,10.7992957736414,26.380995145,11.0506137436414,0.628294925,11.568018325,13.3568257036414,11.8932681136414,23.882598855,12.3219870036414,9.720092075,12.1150192636414,19.137124245,NA,NA,NA,NA,13.415944575,27.8150006836414,NA,NA,13.9333786936414,1.973585235,14.2881805336414,4.782433135,14.302949175,14.4507980436414,NA,NA,NA,NA,15.1160514936414,20.260663405,NA,NA,NA,NA,15.9439224536414,17.673566655,16.490893855,9.45400546364136,16.727428415,15.1456183136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.203594225,NA,NA,NA,NA,19.521492905,6.82255848364136,19.5067242636414,10.119244145,NA,NA,20.866783215,14.3177473536414,NA,NA,23.069511305,20.0093602036414,NA,NA,NA,NA,NA,NA,24.813953685,4.87114836364136,NA,NA,NA,NA,NA,NA,28.0811020636414,28.140220935,28.908958255,24.8731020936414,29.3820421436414,18.560571255,29.8107610336414,9.010488395,NA,NA,NA,NA,NA,NA,32.250008915,19.9502265636414,NA,NA,NA,NA,NA,NA,NA,NA,35.3101895536414,21.502469845,NA,NA
NA,NA,3.082340985,5.41813453364136,NA,NA,NA,NA,NA,NA,6.06860457364136,20.157179535,NA,NA,6.05382116364136,8.167834025,6.83734189364136,16.742211825,NA,NA,7.35476124364136,11.715852425,8.02001469364136,24.873087325,8.936571345,6.97039258364136,9.11398703364136,22.093806245,9.261806365,18.7379869436414,9.734875485,14.4655814536414,NA,NA,10.799281005,26.3810099136414,11.050598975,0.628309693641359,NA,NA,11.893253345,23.8826136236414,12.321972235,9.72010684364136,12.115004495,19.1371390136414,NA,NA,NA,NA,13.4011759336414,27.829769325,NA,NA,13.9333786936414,1.988368645,14.2881805336414,4.797216545,NA,NA,NA,NA,NA,NA,15.1160514936414,20.275446815,NA,NA,NA,NA,15.9439224536414,17.688350065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.218377635,NA,NA,NA,NA,19.5067242636414,6.837327125,19.5067242636414,10.134027555,NA,NA,20.8520145736414,14.332515995,NA,NA,23.0547426636414,20.024128845,NA,NA,NA,NA,NA,NA,24.7991850436414,4.885917005,NA,NA,NA,NA,NA,NA,28.0811020636414,28.155004345,28.8941896136414,24.887870735,29.382027375,18.5605860236414,29.810746265,9.01050316364136,NA,NA,NA,NA,NA,NA,32.2352402736414,19.964995205,NA,NA,NA,NA,NA,NA,NA,NA,35.310174785,21.5024846136414,NA,NA
NA,NA,3.06757234364136,5.432903175,NA,NA,NA,NA,NA,NA,6.068589805,20.1571943036414,NA,NA,6.053806395,8.16784879364136,6.83734189364136,16.756995235,NA,NA,7.35476124364136,11.730635835,8.02001469364136,24.887870735,8.92180270364136,6.985161225,9.11398703364136,22.108589655,9.24703772364136,18.752755585,9.720092075,14.4655814536414,NA,NA,10.7845123636414,26.395778555,11.0358303336414,0.643078335,NA,NA,11.8784847036414,23.897382265,12.3072035936414,9.734875485,12.1002358536414,19.151907655,NA,NA,NA,NA,13.4011759336414,27.844552735,NA,NA,13.9333786936414,2.003152055,14.288165765,4.79723131364136,NA,NA,NA,NA,NA,NA,15.116036725,20.2754615836414,NA,NA,NA,NA,15.943907685,17.6883648336414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.233161045,NA,NA,NA,NA,19.5067242636414,6.852110535,19.506709495,10.1340423236414,NA,NA,20.851999805,14.3325307636414,NA,NA,23.0547426636414,20.038912255,NA,NA,NA,NA,NA,NA,24.7991850436414,4.900700415,NA,NA,NA,NA,NA,NA,28.0811020636414,28.169787755,28.8941896136414,24.902654145,29.3672587336414,18.575354665,29.7959776236414,9.025271805,NA,NA,NA,NA,NA,NA,32.235225505,19.9650099736414,NA,NA,NA,NA,NA,NA,NA,NA,35.2954061436414,21.517253255,NA,NA
NA,NA,3.06757234364136,5.447686585,NA,NA,NA,NA,NA,NA,6.05382116364136,20.171962945,NA,NA,6.03903775364136,8.182617435,6.83734189364136,16.771778645,NA,NA,7.35476124364136,11.745419245,8.02001469364136,24.902654145,8.92180270364136,6.999944635,9.113972265,22.1086044236414,9.247022955,18.7527703536414,9.70532343364136,14.480350095,NA,NA,10.7845123636414,26.410561965,11.0358303336414,0.657861745,NA,NA,11.878469935,23.8973970336414,12.307188825,9.73489025364136,12.1002358536414,19.166691065,NA,NA,NA,NA,13.401161165,27.8445675036414,NA,NA,13.9333786936414,2.017935465,14.2733971236414,4.811999955,NA,NA,NA,NA,NA,NA,15.1012680836414,20.290230225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.247944455,NA,NA,NA,NA,19.506709495,6.85212530364136,19.4919408536414,10.148810965,NA,NA,20.8372311636414,14.347299405,NA,NA,23.0547426636414,20.053695665,NA,NA,NA,NA,NA,NA,24.7991850436414,4.915483825,NA,NA,NA,NA,NA,NA,28.0811020636414,28.184571165,28.894174845,24.9026689136414,29.3672587336414,18.590138075,29.795962855,9.02528657364136,NA,NA,NA,NA,NA,NA,32.220442095,19.9650099736414,NA,NA,NA,NA,NA,NA,NA,NA,35.2954061436414,21.532036665,NA,NA
NA,NA,3.067557575,5.44770135364136,NA,NA,NA,NA,NA,NA,6.053806395,20.1719777136414,NA,NA,6.03903775364136,8.197400845,6.837327125,16.7717934136414,NA,NA,7.35476124364136,11.760202655,8.019999925,24.9026689136414,8.92180270364136,7.014728045,9.09920362364136,22.123373065,9.23225431364136,18.767538995,9.705308665,14.4803648636414,NA,NA,10.784497595,26.4105767336414,11.035815565,0.657876513641359,NA,NA,11.8637012936414,23.912165675,12.2924201836414,9.749658895,12.100221085,19.1667058336414,NA,NA,NA,NA,13.3863925236414,27.859336145,NA,NA,13.9333786936414,2.032718875,14.2733971236414,4.826783365,NA,NA,NA,NA,NA,NA,15.1012680836414,20.305013635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.262727865,NA,NA,NA,NA,19.4919408536414,6.866893945,19.4919408536414,10.163594375,NA,NA,20.837216395,14.3473141736414,NA,NA,23.054727895,20.0537104336414,NA,NA,NA,NA,NA,NA,24.799170275,4.91549859364136,NA,NA,NA,NA,NA,NA,28.081087295,28.1845859336414,28.8794062036414,24.917437555,29.367243965,18.5901528436414,29.781179445,9.02528657364136,NA,NA,NA,NA,NA,NA,32.2056734536414,19.979778615,NA,NA,NA,NA,NA,NA,NA,NA,35.2954061436414,21.546820075,NA,NA
NA,NA,3.05278893364136,5.462469995,NA,NA,NA,NA,NA,NA,6.03903775364136,20.186746355,NA,NA,6.03903775364136,8.212184255,NA,NA,NA,NA,7.35476124364136,11.774986065,NA,NA,8.921787935,7.01474281364136,9.09920362364136,22.138156475,9.23225431364136,18.782322405,9.690525255,14.4803648636414,NA,NA,10.7697289536414,26.425345375,11.0210469236414,0.672645155,NA,NA,11.8637012936414,23.926949085,12.292405415,9.74967366364136,12.0854524436414,19.181474475,NA,NA,NA,NA,13.3863925236414,27.874119555,NA,NA,13.933363925,2.03273364364136,14.2733971236414,4.841566775,NA,NA,NA,NA,NA,NA,15.101253315,20.3050284036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.277511275,NA,NA,NA,NA,19.4919408536414,6.881677355,19.4919408536414,10.178377785,NA,NA,20.8224477536414,14.362082815,NA,NA,23.0399592536414,20.068479075,NA,NA,NA,NA,NA,NA,24.7844016336414,4.930267235,NA,NA,NA,NA,NA,NA,NA,NA,28.8794062036414,24.932220965,29.3524753236414,18.604921485,29.7664108036414,9.040055215,NA,NA,NA,NA,NA,NA,32.205658685,19.9797933836414,NA,NA,NA,NA,NA,NA,NA,NA,35.295391375,21.5468348436414,NA,NA
NA,NA,3.05278893364136,5.477253405,NA,NA,NA,NA,NA,NA,6.03903775364136,20.201529765,NA,NA,6.03903775364136,8.226967665,NA,NA,NA,NA,7.354746475,11.7750008336414,NA,NA,8.90701929364136,7.029511455,9.09920362364136,22.152939885,9.232239545,18.7823371736414,9.67575661364136,14.495133505,NA,NA,10.7697289536414,26.440128785,11.0210469236414,0.687428565,NA,NA,11.863686525,23.9269638536414,12.2776367736414,9.764442305,12.085437675,19.1814892436414,NA,NA,NA,NA,13.3863925236414,27.888902965,NA,NA,13.9185952836414,2.047502285,14.273382355,4.84158154364136,NA,NA,NA,NA,NA,NA,15.0864846736414,20.319797045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.292294685,NA,NA,NA,NA,19.4919408536414,6.896460765,19.491926085,10.1783925536414,NA,NA,20.822432985,14.3620975836414,NA,NA,23.0399592536414,20.083262485,NA,NA,NA,NA,NA,NA,24.7844016336414,4.945050645,NA,NA,NA,NA,NA,NA,NA,NA,28.8794062036414,24.947004375,29.352460555,18.6049362536414,29.766396035,9.04006998364136,NA,NA,NA,NA,NA,NA,32.190875275,19.9797933836414,NA,NA,NA,NA,NA,NA,NA,NA,35.2806227336414,21.561603485,NA,NA
NA,NA,3.052774165,5.47726817364136,NA,NA,NA,NA,NA,NA,6.039022985,20.2015445336414,NA,NA,6.03903775364136,8.241751075,NA,NA,NA,NA,NA,NA,NA,NA,8.90701929364136,7.044294865,9.099188855,22.1529546536414,9.21747090364136,18.797105815,9.675741845,14.4951482736414,NA,NA,10.769714185,26.4401435536414,11.021032155,0.687443333641359,NA,NA,11.8489178836414,23.941732495,12.277622005,9.76445707364136,12.0706690336414,19.196257885,NA,NA,NA,NA,13.3863925236414,27.903686375,NA,NA,13.9185952836414,2.062285695,NA,NA,NA,NA,NA,NA,NA,NA,15.0864846736414,20.334580455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,26.307078095,NA,NA,NA,NA,19.491926085,6.89647553364136,19.4771574436414,10.193161195,NA,NA,20.8076643436414,14.376866225,NA,NA,23.0399592536414,20.098045895,NA,NA,NA,NA,NA,NA,24.7844016336414,4.959834055,NA,NA,NA,NA,NA,NA,NA,NA,28.879391435,24.9470191436414,29.3376919136414,18.619704895,29.7516273936414,9.054838625,NA,NA,NA,NA,NA,NA,32.1761066336414,19.994562025,NA,NA,NA,NA,NA,NA,NA,NA,35.2806227336414,21.576386895,NA,NA
NA,NA,3.03800552364136,5.492036815,NA,NA,NA,NA,NA,NA,6.02425434364136,20.216313175,NA,NA,6.039022985,8.24176584364136,NA,NA,NA,NA,NA,NA,NA,NA,8.90701929364136,7.059078275,9.08442021364136,22.167723295,9.21747090364136,18.811889225,9.66097320364136,14.509916915,NA,NA,10.7549455436414,26.454912195,11.0062635136414,0.702211975,NA,NA,11.848903115,23.9417472636414,12.2628533636414,9.779225715,12.0706690336414,19.211041295,NA,NA,NA,NA,13.3863925236414,27.918469785,NA,NA,13.9185952836414,2.077069105,NA,NA,NA,NA,NA,NA,NA,NA,15.086469905,20.3345952236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.181474475,26.3070928636414,NA,NA,NA,NA,19.4771574436414,6.911244175,19.4771574436414,10.207944605,NA,NA,20.807649575,14.3768809936414,NA,NA,23.0399592536414,20.112829305,NA,NA,NA,NA,NA,NA,24.7844016336414,4.974617465,NA,NA,NA,NA,NA,NA,NA,NA,28.8646227936414,24.961787785,29.3376919136414,18.634488305,29.751612625,9.05485339364136,NA,NA,NA,NA,NA,NA,32.176091865,19.9945767936414,NA,NA,NA,NA,NA,NA,NA,NA,35.2806227336414,21.591170305,NA,NA
NA,NA,3.03800552364136,5.506820225,NA,NA,NA,NA,NA,NA,6.024239575,20.2163279436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.907004525,7.05909304364136,9.08442021364136,22.182506705,9.217456135,18.8119039936414,9.660958435,14.5099316836414,NA,NA,10.754930775,26.4549269636414,11.006248745,0.702226743641359,NA,NA,11.8341344736414,23.956515905,12.262838595,9.77924048364136,12.070654265,19.2110560636414,NA,NA,NA,NA,13.3863925236414,27.933253195,NA,NA,13.9185952836414,2.091852515,NA,NA,NA,NA,NA,NA,NA,NA,15.0717012636414,20.349363865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4771574436414,6.926027585,19.4771574436414,10.222728015,NA,NA,20.7928809336414,14.391649635,NA,NA,23.0399592536414,20.127612715,NA,NA,NA,NA,NA,NA,24.7844016336414,4.989400875,NA,NA,NA,NA,NA,NA,NA,NA,28.8646227936414,24.976571195,29.337677145,18.6345030736414,29.7368439836414,9.069622035,NA,NA,NA,NA,NA,NA,32.1613232236414,20.009345435,NA,NA,NA,NA,NA,NA,NA,NA,35.2806227336414,21.605953715,NA,NA
NA,NA,3.03800552364136,5.521603635,NA,NA,NA,NA,NA,NA,6.00947093364136,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89223588364136,7.073861685,9.08442021364136,22.197290115,9.20268749364136,18.826672635,9.64618979364136,14.524700325,NA,NA,10.7401621336414,26.469695605,10.9914801036414,0.716995385,NA,NA,11.834119705,23.9565306736414,12.2480699536414,9.794009125,12.0558856236414,19.225824705,NA,NA,NA,NA,13.3863925236414,27.948036605,NA,NA,13.9185952836414,2.106635925,NA,NA,NA,NA,NA,NA,NA,NA,15.0717012636414,20.364147275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.477142675,6.92604235364136,19.4771574436414,10.237511425,NA,NA,20.792866165,14.3916644036414,NA,NA,23.039944485,20.1276274836414,NA,NA,NA,NA,NA,NA,24.784386865,4.98941564364136,NA,NA,NA,NA,NA,NA,NA,NA,28.8646227936414,24.991354605,29.3229085036414,18.649271715,29.7368439836414,9.084405445,NA,NA,NA,NA,NA,NA,32.161308455,20.0093602036414,NA,NA,NA,NA,NA,NA,NA,NA,35.280607965,21.6059684836414,NA,NA
NA,NA,3.037990755,5.52161840364136,NA,NA,NA,NA,NA,NA,6.00947093364136,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89223588364136,7.088645095,9.084405445,22.1973048836414,9.20268749364136,18.841456045,9.646175025,14.5247150936414,NA,NA,10.7401621336414,26.484479015,10.9914801036414,0.731778795,NA,NA,11.8193510636414,23.971299315,12.248055185,9.79402389364136,12.0558856236414,19.240608115,NA,NA,NA,NA,13.3863925236414,27.962820015,NA,NA,13.9185952836414,2.121419335,NA,NA,NA,NA,NA,NA,NA,NA,15.071686495,20.3641620436414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4623740336414,6.940810995,19.4771574436414,10.252294835,NA,NA,20.7780975236414,14.406433045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.864608025,24.9913693736414,29.3229085036414,18.664055125,29.736829215,9.08442021364136,NA,NA,NA,NA,NA,NA,32.1465398136414,20.024128845,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.620737125,NA,NA
NA,NA,3.02322211364136,5.536387045,NA,NA,NA,NA,NA,NA,6.009456165,20.2458947636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89223588364136,7.103428505,9.06963680364136,22.212073525,9.202672725,18.8414708136414,9.63140638364136,14.539483735,NA,NA,10.740147365,26.4844937836414,10.9914801036414,0.746562205,NA,NA,11.8193510636414,23.986082725,12.2332865436414,9.808792535,12.055870855,19.2406228836414,NA,NA,NA,NA,13.386377755,27.9628347836414,NA,NA,13.918580515,2.12143410364136,NA,NA,NA,NA,NA,NA,NA,NA,15.0569178536414,20.378930685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4623740336414,6.955594405,19.4771574436414,10.267078245,NA,NA,20.778082755,14.4064478136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8498393836414,25.006138015,29.322893735,18.6640698936414,29.7220605736414,9.099188855,NA,NA,NA,NA,NA,NA,32.146525045,20.0241436136414,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.635520535,NA,NA
NA,NA,3.02322211364136,5.551170455,NA,NA,NA,NA,NA,NA,5.99468752364136,20.260663405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89223588364136,7.118211915,9.06963680364136,22.226856935,9.18790408364136,18.856239455,9.631391615,14.5394985036414,NA,NA,10.7253787236414,26.499262425,10.991465335,0.746576973641359,NA,NA,11.819336295,23.9860974936414,12.233271775,9.80880730364136,12.0411022136414,19.255391525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0569178536414,20.393714095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4623740336414,6.970377815,19.4771574436414,10.281861655,NA,NA,20.7633141136414,14.421216455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8498393836414,25.020921425,29.3081250936414,18.678838535,29.7220605736414,9.113972265,NA,NA,NA,NA,NA,NA,32.1317564036414,20.038912255,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.650303945,NA,NA
NA,NA,3.02322211364136,5.565953865,NA,NA,NA,NA,NA,NA,5.99468752364136,20.275446815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.892221115,7.11822668364136,9.06963680364136,22.241640345,9.18790408364136,18.871022865,9.61662297364136,14.554267145,NA,NA,10.7253787236414,26.514045835,10.9766966936414,0.761345615,NA,NA,11.8045676536414,24.000866135,12.2185031336414,9.823575945,12.0411022136414,19.270174935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0569178536414,20.408497505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.462359265,6.97039258364136,19.477142675,10.2818764236414,NA,NA,20.763299345,14.4212312236414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8498393836414,25.035704835,29.3081250936414,18.693621945,29.722045805,9.11398703364136,NA,NA,NA,NA,NA,NA,32.131741635,20.0389270236414,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.665087355,NA,NA
NA,NA,3.02322211364136,5.580737275,NA,NA,NA,NA,NA,NA,5.994672755,20.2754615836414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.87745247364136,7.132995325,9.06963680364136,22.256423755,9.187889315,18.8710376336414,9.616608205,14.5542819136414,NA,NA,10.7253787236414,26.528829245,10.9766966936414,0.776129025,NA,NA,11.8045676536414,24.015649545,12.218488365,9.82359071364136,12.0411022136414,19.284958345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.056903085,20.4085122736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4475906236414,6.985161225,NA,NA,NA,NA,20.7485307036414,14.435999865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8498393836414,25.050488245,29.3081250936414,18.708405355,29.7072771636414,9.128755675,NA,NA,NA,NA,NA,NA,32.116958225,20.0389270236414,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.679870765,NA,NA
NA,NA,3.02322211364136,5.595520685,NA,NA,NA,NA,NA,NA,5.97990411364136,20.290230225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.87745247364136,7.147778735,9.069622035,22.2564385236414,9.17312067364136,18.885806275,9.60183956364136,14.569050555,NA,NA,10.725363955,26.5288440136414,10.976681925,0.776143793641359,NA,NA,11.804552885,24.0156643136414,12.2037197236414,9.838359355,12.041087445,19.2849731136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0421344436414,20.423280915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4475906236414,6.999944635,NA,NA,NA,NA,20.748515935,14.4360146336414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.849824615,25.0505030136414,29.308110325,18.7084201236414,29.707262395,9.12877044364136,NA,NA,NA,NA,NA,NA,32.1021895836414,20.053695665,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.694654175,NA,NA
NA,NA,3.023207345,5.59553545364136,NA,NA,NA,NA,NA,NA,5.97990411364136,20.305013635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.87745247364136,7.162562145,NA,NA,9.17312067364136,18.900589685,9.60183956364136,14.583833965,NA,NA,10.7105953136414,26.543612655,10.9619132836414,0.790912435,NA,NA,11.7897842436414,24.030432955,12.2037197236414,9.853142765,12.0263188036414,19.299741755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0421344436414,20.438064325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4475906236414,7.014728045,NA,NA,NA,NA,20.7337472936414,14.450783275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2933416836414,18.723188765,29.6924937536414,9.143539085,NA,NA,NA,NA,NA,NA,32.102174815,20.0537104336414,NA,NA,NA,NA,NA,NA,NA,NA,35.2658393236414,21.709437585,NA,NA
