"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64"
6.11295480364136,26.380995145,8.83310224364136,20.778082755,9.365290235,12.6324386136414,10.045327095,6.51210687364136,10.6071114436414,18.176202595,NA,NA,12.7507058936414,3.762377845,13.002009095,0.436125363641359,13.135059785,24.1191481836414,13.0907243236414,15.529972205,13.430727985,10.7992957736414,13.519428445,6.77820825364136,14.569050555,20.2015445336414,NA,NA,15.456055155,26.5879776536414,NA,NA,16.830912285,12.1741529036414,NA,NA,NA,NA,17.8509823436414,7.606064445,NA,NA,NA,NA,18.915373095,15.4117196936414,20.186746355,26.3957933236414,NA,NA,20.0832772536414,21.694654175,NA,NA,20.5563463736414,15.130820135,NA,NA,21.694654175,19.4919408536414,21.561603485,24.2817656936414,NA,NA,22.9364753836414,16.845695695,22.566875365,0.406558543641359,22.6999408236414,13.608128905,23.1582265336414,27.415833845,23.779114985,10.2818764236414,NA,NA,24.3556827436414,25.774875335,NA,NA,NA,NA,26.3662265036414,13.401161165,26.440128785,26.1001251236414,26.4697103736414,1.589216575,26.9427794936414,7.753898545,28.820257795,12.3072035936414,NA,NA,NA,NA,29.175059635,19.9354431536414,NA,NA,30.446432895,6.67472438364136,30.1803462836414,27.918469785,31.1708347536414,23.054727895,31.9691388936414,17.836184165,NA,NA,NA,NA,33.6692310436414,4.176313325,NA,NA,34.556220875,7.01474281364136,34.851889075,21.5764016636414,NA,NA,36.0937102836414,18.353603515,NA,NA,NA,NA
6.11295480364136,26.395778555,8.833087475,20.7780975236414,9.350506825,12.6324386136414,10.0305584536414,6.526875515,10.607096675,18.1762173636414,NA,NA,12.7507058936414,3.777161255,12.9872404536414,0.450894005,13.1202911436414,24.133916825,13.0907243236414,15.544755615,13.4159593436414,10.814064415,13.5046598036414,6.792976895,14.5542819136414,20.216313175,NA,NA,15.4412865136414,26.602746295,NA,NA,16.8161436436414,12.188921545,NA,NA,NA,NA,17.8509823436414,7.620847855,NA,NA,NA,NA,18.9006044536414,15.426488335,20.171962945,26.3957933236414,NA,NA,20.083262485,21.6946689436414,NA,NA,20.5563463736414,15.145603545,NA,NA,21.6798855336414,19.506709495,21.5468348436414,24.296534335,NA,NA,22.936460615,16.8457104636414,22.5521067236414,0.421327185,22.6999408236414,13.622912315,23.158211765,27.4158486136414,23.7643463436414,10.296645065,NA,NA,24.3556827436414,25.789658745,NA,NA,NA,NA,26.3662265036414,13.415944575,26.4253601436414,26.114893765,26.469695605,1.58923134364136,26.9427794936414,7.768681955,28.805474385,12.3072035936414,NA,NA,NA,NA,29.1602909936414,19.950211795,NA,NA,30.431649485,6.67472438364136,30.180331515,27.9184845536414,31.1708347536414,23.069511305,31.969124125,17.8361989336414,NA,NA,NA,NA,33.6692310436414,4.191096735,NA,NA,34.5414522336414,7.029511455,NA,NA,NA,NA,36.093695515,18.3536182836414,NA,NA,NA,NA
6.112940035,26.3957933236414,8.81831883364136,20.792866165,9.33573818364136,12.647207255,10.0305584536414,6.541658925,10.5923280336414,18.190986005,NA,NA,12.750691125,3.77717602364136,12.987225685,0.450908773641359,13.120276375,24.1339315936414,13.0907243236414,15.559539025,13.415944575,10.8140791836414,13.504645035,6.79299166364136,14.554267145,20.2163279436414,NA,NA,15.4412865136414,26.617529705,NA,NA,16.8161436436414,12.203704955,NA,NA,NA,NA,17.850967575,7.62086262364136,NA,NA,NA,NA,18.9006044536414,15.441271745,20.1719481763586,26.395778555,NA,NA,20.068479075,21.6946689436414,NA,NA,20.5563463736414,15.160386955,NA,NA,21.679870765,19.5067242636414,21.5468348436414,24.311317745,NA,NA,22.921677205,16.8457104636414,22.552091955,0.421341953641359,22.6999408236414,13.637695725,23.1434431236414,27.430617255,23.764331575,10.2966598336414,NA,NA,24.3556827436414,25.804442155,NA,NA,NA,NA,26.3662265036414,13.430727985,26.4253601436414,26.129677175,26.4549269636414,1.603999985,26.942764725,7.76869672364136,28.7907057436414,12.321972235,NA,NA,NA,NA,29.1602909936414,19.964995205,NA,NA,30.4168808436414,6.689493025,30.1655628736414,27.933253195,31.1708347536414,23.084294715,31.9543554836414,17.850967575,NA,NA,NA,NA,33.669216275,4.19111150364136,NA,NA,34.5414522336414,7.044294865,NA,NA,NA,NA,36.0789268736414,18.368386925,NA,NA,NA,NA
NA,NA,8.818304065,20.7928809336414,9.335723415,12.6472220236414,10.030543685,6.54167369364136,10.592313265,18.1910007736414,NA,NA,12.7359224836414,3.791944665,12.9724570436414,0.465677415,13.1055077336414,24.148700235,13.090709555,15.5595537936414,13.4011759336414,10.828847825,13.4898763936414,6.807760305,14.539483735,20.2163279436414,NA,NA,15.441271745,26.6175444736414,NA,NA,16.816128875,12.2037197236414,NA,NA,NA,NA,17.8361989336414,7.635631265,NA,NA,NA,NA,18.900589685,15.4412865136414,20.157179535,26.3810099136414,NA,NA,20.053695665,21.6946689436414,NA,NA,20.5563463736414,15.175170365,NA,NA,21.665087355,19.5067242636414,21.546820075,24.3113325136414,NA,NA,22.906893795,16.8457104636414,22.5373233136414,0.436110595,22.699926055,13.6377104936414,23.143428355,27.4306320236414,23.7495629336414,10.311428475,NA,NA,24.355667975,25.8044569236414,NA,NA,NA,NA,26.366211735,13.4307427536414,26.425345375,26.1296919436414,26.454912195,1.60401475364136,NA,NA,28.790690975,12.3219870036414,NA,NA,NA,NA,29.1602909936414,19.979778615,NA,NA,30.416866075,6.68950779364136,30.1655628736414,27.948036605,31.1708347536414,23.099078125,31.954340715,17.8509823436414,NA,NA,NA,NA,33.6544476336414,4.205880145,NA,NA,34.541437465,7.04430963364136,NA,NA,NA,NA,36.0789268736414,18.383170335,NA,NA,NA,NA
NA,NA,8.80353542364136,20.807649575,9.320940005,12.6472220236414,10.0157750436414,6.556442335,10.5775446236414,18.205769415,NA,NA,12.735907715,3.79195943364136,12.972442275,0.465692183641359,13.1055077336414,24.163483645,13.0759409136414,15.574322435,13.4011759336414,10.843631235,13.489861625,6.80777507364136,14.5247150936414,20.231096585,NA,NA,15.4265031036414,26.632313115,NA,NA,16.8013602336414,12.218488365,NA,NA,NA,NA,17.836184165,7.63564603364136,NA,NA,NA,NA,18.8858210436414,15.456055155,20.142396125,26.3810099136414,NA,NA,20.0389270236414,21.709437585,NA,NA,20.556331605,15.1751851336414,NA,NA,21.6503187136414,19.521492905,21.5320514336414,24.326101155,NA,NA,22.8921251536414,16.860479105,22.537308545,0.436125363641359,22.6851574136414,13.652479135,23.1286597136414,27.445400665,23.749548165,10.3114432436414,NA,NA,24.3408993336414,25.819225565,NA,NA,NA,NA,26.3514430936414,13.445511395,26.4105767336414,26.144460585,26.4401435536414,1.618783395,NA,NA,28.7759223336414,12.336755645,NA,NA,NA,NA,29.1602909936414,19.994562025,NA,NA,30.402082665,6.68950779364136,30.165548105,27.9480513736414,31.170819985,23.0990928936414,31.939557305,17.8509823436414,NA,NA,NA,NA,33.6544476336414,4.220663555,NA,NA,34.5266688236414,7.059078275,NA,NA,NA,NA,36.0789268736414,18.397953745,NA,NA,NA,NA
NA,NA,8.803520655,20.8076643436414,9.306156595,12.6472220236414,10.015760275,6.55645710364136,10.5775446236414,18.220552825,NA,NA,12.7211390736414,3.806728075,12.9576736336414,0.480460825,13.105492965,24.1634984136414,13.0759409136414,15.589105845,13.401161165,10.8436460036414,13.4750929836414,6.822543715,14.524700325,20.2311113536414,NA,NA,15.426488335,26.6323278836414,NA,NA,16.8013602336414,12.233271775,NA,NA,NA,NA,17.8214155236414,7.650414675,NA,NA,NA,NA,18.885806275,15.4560699236414,20.127612715,26.3810099136414,NA,NA,20.038912255,21.7094523536414,NA,NA,NA,NA,NA,NA,21.650303945,19.5215076736414,21.5320514336414,24.340884565,NA,NA,22.892110385,16.8604938736414,22.522525135,0.436125363641359,22.685142645,13.6524939036414,23.128644945,27.4454154336414,23.7347795236414,10.326211885,NA,NA,24.3408993336414,25.834008975,NA,NA,NA,NA,26.3514430936414,13.460294805,26.410561965,26.1444753536414,26.4401435536414,1.633566805,NA,NA,28.775907565,12.3367704136414,NA,NA,NA,NA,29.1602909936414,20.009345435,NA,NA,30.387299255,6.68950779364136,30.1507794636414,27.962820015,NA,NA,31.9247886636414,17.865750985,NA,NA,NA,NA,33.6544476336414,4.235446965,NA,NA,34.5266688236414,7.073861685,NA,NA,NA,NA,36.078912105,18.3979685136414,NA,NA,NA,NA
NA,NA,8.78875201364136,20.822432985,9.291373185,12.6472220236414,10.0009916336414,6.571225745,10.5775446236414,18.235336235,NA,NA,12.7211390736414,3.821511485,12.957658865,0.480475593641359,13.0907243236414,24.178267055,13.0759409136414,15.603889255,13.3863925236414,10.858414645,13.475078215,6.82255848364136,14.5099316836414,20.245879995,NA,NA,15.4117196936414,26.647096525,NA,NA,16.801345465,12.2332865436414,NA,NA,NA,NA,17.8214155236414,7.665198085,NA,NA,NA,NA,18.8710376336414,15.470838565,20.1275979463586,26.380995145,NA,NA,20.024128845,21.7094523536414,NA,NA,NA,NA,NA,NA,21.635520535,19.5215076736414,21.532036665,24.3408993336414,NA,NA,22.877326975,16.8604938736414,22.5077564936414,0.450894005,22.6703740036414,13.667262545,23.1138763036414,27.460184075,23.734764755,10.3262266536414,NA,NA,24.3408993336414,25.848792385,NA,NA,NA,NA,26.351428325,13.4603095736414,26.3957933236414,26.159243995,26.440128785,1.63358157364136,NA,NA,28.761124155,12.3367704136414,NA,NA,NA,NA,29.1602909936414,20.024128845,NA,NA,30.372515845,6.68950779364136,30.150764695,27.9628347836414,NA,NA,31.924773895,17.8657657536414,NA,NA,NA,NA,33.654432865,4.23546173364136,NA,NA,34.526654055,7.07387645364136,NA,NA,NA,NA,36.0641434636414,18.412737155,NA,NA,NA,NA
NA,NA,8.788737245,20.8224477536414,9.27660454364136,12.661990665,10.0009916336414,6.586009155,10.577529855,18.2353510036414,NA,NA,12.721124305,3.82152625364136,12.9428902236414,0.495244235,13.090709555,24.1782818236414,13.0759409136414,15.618672665,13.386377755,10.8584294136414,13.4603095736414,6.837327125,14.509916915,20.2458947636414,NA,NA,15.411704925,26.6471112936414,NA,NA,16.7865768236414,12.248055185,NA,NA,NA,NA,17.821400755,7.66521285364136,NA,NA,NA,NA,18.871022865,15.4708533336414,20.112829305,26.3662265036414,NA,NA,20.0093602036414,21.724220995,NA,NA,NA,NA,NA,NA,21.6207518936414,19.536276315,21.5172680236414,24.355667975,NA,NA,22.862543565,16.8604938736414,22.507741725,0.450908773641359,22.6703740036414,13.682045955,23.113861535,27.4601988436414,23.7199961136414,10.340995295,NA,NA,24.3408993336414,25.863575795,NA,NA,NA,NA,26.3366596836414,13.475078215,26.3957933236414,26.174027405,26.4253601436414,1.648350215,NA,NA,28.7463555136414,12.351539055,NA,NA,NA,NA,29.1602909936414,20.038912255,NA,NA,30.357732435,6.68950779364136,30.1359960536414,27.977603425,NA,NA,31.9100052536414,17.880534395,NA,NA,NA,NA,33.6396642236414,4.250230375,NA,NA,34.5118854136414,7.088645095,NA,NA,NA,NA,36.0641434636414,18.427520565,NA,NA,NA,NA
NA,NA,8.77396860364136,20.837216395,9.276589775,12.6620054336414,10.0009916336414,6.600792565,10.5627612136414,18.250119645,NA,NA,12.7063556636414,3.836294895,12.942875455,0.495259003641359,13.0759409136414,24.193050465,13.0759409136414,15.633456075,13.3716091136414,10.873198055,13.4603095736414,6.852110535,14.495133505,20.2458947636414,NA,NA,15.3969362836414,26.661879935,NA,NA,16.7865768236414,12.262838595,NA,NA,NA,NA,17.8066321136414,7.679981495,NA,NA,NA,NA,18.8562542236414,15.485621975,20.098045895,26.3662265036414,NA,NA,20.009345435,21.7242357636414,NA,NA,NA,NA,NA,NA,21.620737125,19.5362910836414,21.5172680236414,24.370451385,NA,NA,22.847760155,16.8604938736414,22.4929730836414,0.465677415,22.670359235,13.6820607236414,23.0990928936414,27.474967485,23.7199961136414,10.355778705,NA,NA,24.3408993336414,25.878359205,NA,NA,NA,NA,26.3366596836414,13.489861625,26.3957933236414,26.188810815,26.4253601436414,1.663133625,NA,NA,28.746340745,12.3515538236414,NA,NA,NA,NA,29.160276225,20.0389270236414,NA,NA,30.3429637936414,6.704276435,30.1359960536414,27.992386835,NA,NA,31.909990485,17.8805491636414,NA,NA,NA,NA,33.6396642236414,4.265013785,NA,NA,34.5118854136414,7.103428505,NA,NA,NA,NA,36.0641434636414,18.442303975,NA,NA,NA,NA
NA,NA,8.77396860364136,20.851999805,9.261806365,12.6620054336414,10.000976865,6.60080733364136,10.562746445,18.2501344136414,NA,NA,12.706340895,3.83630966364136,12.9281068136414,0.510027645,13.075926145,24.1930652336414,13.075926145,15.6334708436414,13.3716091136414,10.887981465,13.460294805,6.85212530364136,14.4803648636414,20.260663405,NA,NA,15.3969362836414,26.676663345,NA,NA,16.786562055,12.2628533636414,NA,NA,NA,NA,17.806617345,7.67999626364136,NA,NA,NA,NA,18.8562542236414,15.500405385,20.083262485,26.3662265036414,NA,NA,19.9945767936414,21.739004405,NA,NA,NA,NA,NA,NA,21.6059684836414,19.551059725,21.5172680236414,24.385234795,NA,NA,22.8329915136414,16.875262515,22.492958315,0.465692183641359,22.6555905936414,13.696829365,23.099078125,27.4749822536414,23.719981345,10.3557934736414,NA,NA,24.3408993336414,25.893142615,NA,NA,NA,NA,26.3366596836414,13.504645035,26.395778555,26.1888255836414,26.4253601436414,1.677917035,NA,NA,28.7315721036414,12.366322465,NA,NA,NA,NA,NA,NA,NA,NA,30.342949025,6.70429120364136,30.135981285,27.9924016036414,NA,NA,31.895207075,17.8805491636414,NA,NA,NA,NA,33.6396642236414,4.279797195,NA,NA,34.5118854136414,7.118211915,NA,NA,NA,NA,36.064128695,18.4423187436414,NA,NA,NA,NA
NA,NA,8.773953835,20.8520145736414,9.24703772364136,12.676774075,9.98620822364136,6.615575975,10.5479778036414,18.264903055,NA,NA,12.6915722536414,3.851078305,12.928092045,0.510042413641359,13.0611575036414,24.207833875,13.0611575036414,15.648239485,13.371594345,10.8879962336414,13.4455261636414,6.866893945,14.480350095,20.2606781736414,NA,NA,15.396921515,26.6766781136414,NA,NA,16.7717934136414,12.277622005,NA,NA,NA,NA,17.7918487036414,7.694764905,NA,NA,NA,NA,18.856239455,15.5004201536414,20.0832477163586,26.366211735,NA,NA,19.994562025,21.7390191736414,NA,NA,NA,NA,NA,NA,21.605953715,19.5510744936414,21.517253255,24.3852495636414,NA,NA,22.832976745,16.8752772836414,22.4781896736414,0.480460825,22.6555905936414,13.711612775,23.0843094836414,27.489750895,23.7052127036414,10.370562115,NA,NA,24.3408993336414,25.907926025,NA,NA,NA,NA,26.3366596836414,13.519428445,26.3810099136414,26.203594225,26.425345375,1.67793180364136,NA,NA,28.731557335,12.3663372336414,NA,NA,NA,NA,NA,NA,NA,NA,30.328165615,6.70429120364136,30.1212126436414,28.007170245,NA,NA,31.8804384336414,17.895317805,NA,NA,NA,NA,33.639649455,4.27981196364136,NA,NA,34.5118854136414,7.132995325,NA,NA,NA,NA,36.0493600536414,18.457087385,NA,NA,NA,NA
NA,NA,8.75918519364136,20.866783215,9.247022955,12.6767888436414,9.98620822364136,6.630359385,10.5479778036414,18.279686465,NA,NA,12.6915722536414,3.865861715,12.9133234036414,0.524811055,13.0611575036414,24.222617285,13.0611575036414,15.663022895,13.3568257036414,10.902764875,13.445511395,6.86690871364136,14.4655814536414,20.275446815,NA,NA,15.3821528736414,26.691446755,NA,NA,16.7717934136414,12.292405415,NA,NA,NA,NA,17.7918487036414,7.709548315,NA,NA,NA,NA,18.8414708136414,15.515188795,20.068479075,26.3514430936414,NA,NA,19.979778615,21.7390191736414,NA,NA,NA,NA,NA,NA,21.591170305,19.5510744936414,NA,NA,NA,NA,22.818193335,16.8752772836414,22.478174905,0.480475593641359,22.655575825,13.7116275436414,23.0843094836414,27.504534305,23.705197935,10.3705768836414,NA,NA,24.3408993336414,25.922709435,NA,NA,NA,NA,26.336644915,13.5194432136414,26.3810099136414,26.218377635,26.4105767336414,1.692700445,NA,NA,28.7167886936414,12.381105875,NA,NA,NA,NA,NA,NA,NA,NA,30.313382205,6.70429120364136,30.1212126436414,28.021953655,NA,NA,31.880423665,17.8953325736414,NA,NA,NA,NA,33.6248808136414,4.294580605,NA,NA,34.511870645,7.13301009364136,NA,NA,NA,NA,36.0493600536414,18.471870795,NA,NA,NA,NA
NA,NA,8.759170425,20.8667979836414,9.232239545,12.6767888436414,9.98620822364136,6.645142795,10.547963035,18.2797012336414,NA,NA,12.691557485,3.86587648364136,12.9133234036414,0.539594465,13.061142735,24.2226320536414,13.0611575036414,15.677806305,13.356810935,10.9027796436414,13.4307427536414,6.881677355,14.465566685,20.2754615836414,NA,NA,15.3821528736414,26.706230165,NA,NA,16.771778645,12.2924201836414,NA,NA,NA,NA,17.791833935,7.70956308364136,NA,NA,NA,NA,18.8414708136414,15.529972205,20.053695665,26.3514430936414,NA,NA,19.9650099736414,21.753787815,NA,NA,NA,NA,NA,NA,21.5764016636414,19.565843135,NA,NA,NA,NA,22.803409925,16.8752772836414,22.4634062636414,0.495244235,22.6408071836414,13.726396185,23.084294715,27.5045490736414,23.6904292936414,10.385345525,NA,NA,24.340884565,25.9227242036414,NA,NA,NA,NA,26.3218762736414,13.534211855,26.380995145,26.2183924036414,26.4105767336414,1.707483855,NA,NA,28.716773925,12.3811206436414,NA,NA,NA,NA,NA,NA,NA,NA,30.298598795,6.70429120364136,30.121197875,28.0219684236414,NA,NA,31.8656550236414,17.910101215,NA,NA,NA,NA,33.6248808136414,4.309364015,NA,NA,34.4971020036414,7.147778735,NA,NA,NA,NA,36.0493600536414,18.486654205,NA,NA,NA,NA
NA,NA,8.74440178364136,20.881566625,9.217456135,12.6767888436414,9.986193455,6.64515756364136,10.5331943936414,18.294469875,NA,NA,12.6767888436414,3.880645125,12.913308635,0.539609233641359,13.0463740936414,24.237400695,13.0611575036414,15.692589715,13.3420422936414,10.917548285,13.430727985,6.88169212364136,14.4507980436414,20.290230225,NA,NA,15.382138105,26.7062449336414,NA,NA,16.7570100036414,12.307188825,NA,NA,NA,NA,17.7770652936414,7.724331725,NA,NA,NA,NA,18.841456045,15.5299869736414,20.038912255,26.3514430936414,NA,NA,19.964995205,21.7538025836414,NA,NA,NA,NA,NA,NA,21.576386895,19.5658579036414,NA,NA,NA,NA,22.7886412836414,16.890045925,22.463391495,0.495259003641359,22.6408071836414,13.741179595,23.0695260736414,27.519317715,23.6904292936414,10.400128935,NA,NA,NA,NA,NA,NA,NA,NA,26.3218762736414,13.548995265,26.3662265036414,26.233161045,26.4105767336414,1.722267265,NA,NA,28.701990515,12.3811206436414,NA,NA,NA,NA,NA,NA,NA,NA,30.2838301536414,6.719059845,30.1064292336414,28.036737065,NA,NA,31.865640255,17.9101159836414,NA,NA,NA,NA,33.6248808136414,4.324147425,NA,NA,34.4971020036414,7.162562145,NA,NA,NA,NA,36.0493600536414,18.501437615,NA,NA,NA,NA
NA,NA,8.74440178364136,20.896350035,9.20268749364136,12.691557485,9.97142481364136,6.659926205,10.5331943936414,18.309253285,NA,NA,12.6767888436414,3.895428535,12.8985399936414,0.554377875,13.0463740936414,24.252184105,13.0611575036414,15.707373125,13.342027525,10.9175630536414,13.4159593436414,6.896460765,14.450783275,20.2902449936414,NA,NA,15.3673694636414,26.721013575,NA,NA,16.7570100036414,12.321972235,NA,NA,NA,NA,17.7770652936414,7.739115135,NA,NA,NA,NA,18.8266874036414,15.544755615,20.024128845,26.3514430936414,NA,NA,19.950211795,21.7538025836414,NA,NA,NA,NA,NA,NA,21.5616182536414,19.580626545,NA,NA,NA,NA,22.788626515,16.8900606936414,22.448608085,0.495259003641359,22.640792415,13.7411943636414,23.069511305,27.5193324836414,23.690414525,10.4001437036414,NA,NA,NA,NA,NA,NA,NA,NA,26.3218762736414,13.563778675,26.3662265036414,26.247944455,26.410561965,1.72228203364136,NA,NA,28.6872218736414,12.395889285,NA,NA,NA,NA,NA,NA,NA,NA,30.283815385,6.71907461364136,30.1064292336414,28.051520475,NA,NA,31.850856845,17.9101159836414,NA,NA,NA,NA,33.6248808136414,4.338930835,NA,NA,34.4971020036414,7.177345555,NA,NA,NA,NA,36.049345285,18.5014523836414,NA,NA,NA,NA
NA,NA,8.744387015,20.8963648036414,9.202672725,12.6915722536414,9.97142481364136,6.674709615,10.5331943936414,18.324036695,NA,NA,12.6767888436414,3.910211945,12.898525225,0.554392643641359,13.046359325,24.2521988736414,13.0611575036414,15.722156535,13.3272588836414,10.932331695,13.415944575,6.89647553364136,14.4360146336414,20.305013635,NA,NA,15.3673694636414,26.735796985,NA,NA,16.7570100036414,12.336755645,NA,NA,NA,NA,17.777050525,7.73912990364136,NA,NA,NA,NA,18.8266874036414,15.559539025,20.009345435,26.3514430936414,NA,NA,19.9354431536414,21.768571225,NA,NA,NA,NA,NA,NA,21.561603485,19.5806413136414,NA,NA,NA,NA,22.773843105,16.8900606936414,22.4338394436414,0.510027645,22.6260237736414,13.755963005,23.0547426636414,27.534101125,23.6756458836414,10.414912345,NA,NA,NA,NA,NA,NA,NA,NA,26.3218762736414,13.578562085,26.366211735,26.2479592236414,26.3957933236414,1.737050675,NA,NA,28.687207105,12.3959040536414,NA,NA,NA,NA,NA,NA,NA,NA,30.269031975,6.71907461364136,30.106414465,28.0515352436414,NA,NA,31.8360882036414,17.924884625,NA,NA,NA,NA,33.6248808136414,4.353714245,NA,NA,34.497087235,7.17736032364136,NA,NA,NA,NA,36.0345766436414,18.516221025,NA,NA,NA,NA
