"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59"
7.192128965,15.7221417663586,7.90174741364136,10.843631235,8.626119735,25.2574412163586,9.099188855,7.32516488635864,9.513124335,18.9005749163586,9.734875485,13.1498284263586,10.252294835,3.65887920635864,10.267078245,21.9755241963586,10.429695755,10.1044459663586,11.3462819436414,28.051520475,12.676774075,12.6915427163586,13.002009095,18.6936071763586,13.061142735,9.17309113635864,13.282893885,15.3969067463586,14.125548255,26.5731647063586,14.5542819136414,5.950322525,14.687317835,21.1624366463586,15.116036725,11.7158376563586,15.869990635,8.00520174635864,15.943907685,18.4275057963586,16.165658835,14.9829712663586,17.052663435,10.4888146263586,17.2448625336414,23.601714065,17.4074800436414,6.009456165,18.205769415,17.6587684763586,18.516221025,2.65360732635864,18.4127519236414,12.026304035,18.9893049136414,8.182617435,19.610193365,15.1160219563586,19.654543595,29.0124273563586,19.5954247236414,20.571115015,20.305013635,25.6270264663586,20.511981375,11.2427685363586,21.546820075,5.21113725635864,22.315557395,18.6344735363586,22.7295076436414,12.854174995,23.3208440436414,24.252184105,24.1930652336414,8.463502225,24.7548348136414,11.908036755,25.582691005,20.5858836563586,25.656608055,16.7274136463586,25.641824645,27.0314504163586,25.834008975,4.82676859635864,26.3218762736414,23.631280885,27.608018175,10.2522800663586,28.450672545,27.0462338263586,29.130709405,3.77714648635864,29.2046412236414,23.261695635,29.411594195,7.17733078635864,29.588995115,18.7675242263586,29.603778525,13.9185657463586,31.6586872836414,29.352460555,31.673455925,16.6682800063586,31.895207075,11.8636717563586,32.412626425,26.3070633263586,34.068368345,14.5099021463586,34.319686315,23.4834320163586,34.541437465,18.9892753763586,37.217234675,19.6840956463586
7.19214373364136,15.722156535,7.916516055,10.8583998763586,8.62613450364136,25.257455985,9.113972265,7.32516488635864,9.527907745,18.9005749163586,9.749658895,13.1498284263586,10.267078245,3.65887920635864,10.2670930136414,21.975538965,10.4297105236414,10.104460735,11.361050585,28.0662891163586,12.691557485,12.6915427163586,13.0020238636414,18.693621945,13.075926145,9.17309113635864,13.297677295,15.3969067463586,14.1255630236414,26.573179475,14.569050555,5.96509116635864,14.702101245,21.1624366463586,15.130820135,11.7158376563586,15.8700054036414,8.005216515,15.9439224536414,18.427520565,16.180442245,14.9829712663586,17.0526782036414,10.488829395,17.259631175,23.6164827063586,17.422248685,6.02422480635864,18.220552825,17.6587684763586,18.531004435,2.65360732635864,18.427520565,12.0410726763586,19.004073555,8.19738607635864,19.6102081336414,15.116036725,19.669327005,29.0124273563586,19.610193365,20.5858836563586,20.319797045,25.6270264663586,20.526764785,11.2427685363586,21.561603485,5.21113725635864,22.3155721636414,18.634488305,22.744276285,12.8689436363586,23.335612685,24.2669527463586,24.207833875,8.47827086635864,24.769603455,11.9228053963586,25.597474415,20.5858836563586,25.671391465,16.7274136463586,25.656608055,27.0314504163586,25.8340237436414,4.826783365,26.336644915,23.6460495263586,27.6080329436414,10.252294835,28.465455955,27.0462338263586,29.145492815,3.77714648635864,29.219409865,23.2764642763586,29.426377605,7.17733078635864,29.603778525,18.7675242263586,29.6037932936414,13.918580515,31.673455925,29.3672291963586,31.6734706936414,16.668294775,31.909990485,11.8636717563586,32.4126411936414,26.307078095,34.083151755,14.5099021463586,34.334469725,23.4834320163586,34.5414522336414,18.989290145,37.232018085,19.6840956463586
7.206912375,15.7369251763586,7.91653082364136,10.858414645,8.640903145,25.2722246263586,9.12874090635864,7.310396245,9.542691155,18.9005749163586,9.74967366364136,13.149843195,10.2670930136414,3.658893975,10.281861655,21.9903076063586,10.444479165,10.1192293763586,11.375833995,28.0662891163586,12.706340895,12.6915427163586,13.016792505,18.7083905863586,13.0759409136414,9.173105905,13.2976920636414,15.396921515,14.140331665,26.5879481163586,14.5838191963586,5.950322525,14.7168698863586,21.147668005,15.145603545,11.7158376563586,15.884774045,8.01998515635864,15.958691095,18.4422892063586,16.195225655,14.9829712663586,17.067446845,10.5035980363586,17.274414585,23.6164827063586,17.4222634536414,6.024239575,18.235336235,17.6587684763586,18.5310192036414,2.653622095,18.442303975,12.0410726763586,19.0040883236414,8.197400845,19.624976775,15.1308053663586,19.684110415,29.0124273563586,19.624976775,20.5858836563586,20.334580455,25.6270264663586,20.5267795536414,11.242783305,21.5616182536414,5.211152025,22.330340805,18.6492569463586,22.759059695,12.8689436363586,23.350396095,24.2669527463586,24.222617285,8.47827086635864,24.784386865,11.9228053963586,25.5974891836414,20.585898425,25.686174875,16.7274136463586,25.6566228236414,27.031465185,25.848792385,4.84155200635864,26.351428325,23.6460495263586,27.622801585,10.2670634763586,28.4654707236414,27.046248595,29.160276225,3.77714648635864,29.234193275,23.2764642763586,29.441161015,7.17733078635864,29.618561935,18.7675242263586,29.618561935,13.9333491563586,31.688239335,29.3672291963586,31.688239335,16.6830634163586,31.924773895,11.8636717563586,32.427409835,26.3218467363586,34.097935165,14.5099021463586,34.3344844936414,23.483446785,34.556220875,19.0040587863586,37.246801495,19.6840956463586
7.221695785,15.7369251763586,7.931299465,10.8731832863586,8.655686555,25.2722246263586,9.128755675,7.31038147635864,9.557474565,18.9005749163586,9.764442305,13.1646118363586,10.281861655,3.67366261635864,10.2818764236414,21.990322375,10.459262575,10.1192293763586,11.3758487636414,28.066303885,12.7063556636414,12.691557485,13.031575915,18.7083905863586,13.090709555,9.18787454635864,13.312460705,15.4116901563586,14.155115075,26.5879481163586,14.583833965,5.95030775635864,14.716884655,21.1476532363586,15.1456183136414,11.715852425,15.899557455,8.01998515635864,15.973474505,18.4422892063586,16.210009065,14.9829712663586,17.0674616136414,10.503612805,17.289197995,23.6164827063586,17.437032095,6.03900821635864,18.250119645,17.6587684763586,18.545787845,2.66839073635864,18.4423187436414,12.041087445,19.018856965,8.21216948635864,19.639760185,15.1308053663586,19.6841251836414,29.012442125,19.6249915436414,20.585898425,20.349363865,25.6270264663586,20.541548195,11.2575519463586,21.576386895,5.22592066635864,22.345124215,18.6492569463586,22.773843105,12.8689436363586,23.365179505,24.2669527463586,24.237400695,8.47827086635864,24.799170275,11.9228053963586,25.612257825,20.6006670663586,25.700958285,16.7274136463586,25.671391465,27.0462338263586,25.863575795,4.84155200635864,26.366211735,23.6460495263586,27.637584995,10.2670634763586,28.480239365,27.0610172363586,29.1602909936414,3.777161255,29.2342080436414,23.276479045,29.455944425,7.17733078635864,29.6185767036414,18.767538995,29.633345345,13.9333491563586,31.703022745,29.3672291963586,31.703022745,16.6830634163586,31.939557305,11.8636717563586,32.442193245,26.3218467363586,34.0979499336414,14.509916915,34.349253135,23.4982154263586,34.571004285,19.0040587863586,37.261584905,19.6840956463586
7.22171055364136,15.736939945,7.946082875,10.8731832863586,8.670469965,25.2722246263586,9.143539085,7.31038147635864,9.55748933364136,18.900589685,9.779225715,13.1646118363586,10.296645065,3.67366261635864,10.296645065,22.0050910163586,10.474045985,10.1192293763586,11.390617405,28.0810725263586,12.721124305,12.7063261263586,13.046359325,18.7083905863586,13.0907243236414,9.187889315,13.327244115,15.4116901563586,14.169898485,26.5879481163586,14.598617375,5.95030775635864,14.731668065,21.1476532363586,15.160386955,11.7306210663586,15.914340865,8.01998515635864,15.988257915,18.4422892063586,16.224792475,14.9829712663586,17.082230255,10.5183814463586,17.2892127636414,23.616497475,17.451815505,6.03900821635864,18.264903055,17.6587684763586,18.560571255,2.66839073635864,18.457087385,12.0558560863586,19.0188717336414,8.212184255,19.6397749536414,15.130820135,19.698893825,29.0272107663586,19.639760185,20.6006670663586,20.364147275,25.6270264663586,20.556331605,11.2575519463586,21.591170305,5.22592066635864,22.3451389836414,18.649271715,22.788626515,12.8689436363586,23.3651942736414,24.266967515,24.2374154636414,8.478285635,24.7991850436414,11.922820165,25.627041235,20.6006670663586,25.715741695,16.7274136463586,25.686174875,27.0462338263586,25.8635905636414,4.841566775,26.3662265036414,23.646064295,27.6375997636414,10.267078245,28.495022775,27.0610172363586,29.175059635,3.79192989635864,29.248976685,23.2912476863586,29.470727835,7.17733078635864,29.633345345,18.7823076363586,29.648128755,13.9333491563586,31.7030375136414,29.367243965,31.7030375136414,16.683078185,31.954340715,11.8636717563586,32.4422080136414,26.321861505,34.112718575,14.5246855563586,34.3492679036414,23.498230195,34.585787695,19.0040587863586,37.276368315,19.6840956463586
7.236479195,15.7517085863586,7.960866285,10.8731832863586,8.67048473364136,25.272239395,9.158322495,7.31038147635864,9.572257975,18.9153583263586,9.794009125,13.1646118363586,10.311428475,3.67366261635864,10.2966598336414,22.005105785,10.4740607536414,10.119244145,11.405400815,28.0810725263586,12.735907715,12.7063261263586,13.061142735,18.7083905863586,13.105492965,9.20265795635864,13.342027525,15.4116901563586,14.1699132536414,26.587962885,14.613400785,5.95030775635864,14.746451475,21.1476532363586,15.175170365,11.7306210663586,15.929124275,8.01998515635864,16.003041325,18.4422892063586,16.239575885,14.9829712663586,17.097013665,10.5183814463586,17.303981405,23.6312661163586,17.4518302736414,6.039022985,18.279686465,17.6587684763586,18.5605860236414,2.668405505,18.471870795,12.0558560863586,19.033640375,8.22695289635864,19.654543595,15.1455887763586,19.713677235,29.0272107663586,19.654543595,20.6006670663586,20.3641620436414,25.627041235,20.571115015,11.2575519463586,21.5911850736414,5.225935435,22.359907625,18.6640403563586,22.7886412836414,12.868958405,23.379962915,24.2817361563586,24.252184105,8.49305427635864,24.813953685,11.9375888063586,25.641824645,20.6006670663586,25.730525105,16.7274136463586,25.700958285,27.0462338263586,25.878359205,4.85633541635864,26.380995145,23.6608329363586,27.652368405,10.2818468863586,28.509806185,27.0610172363586,29.189843045,3.79192989635864,29.263760095,23.2912476863586,29.485511245,7.17733078635864,29.648128755,18.7823076363586,29.6481435236414,13.933363925,31.717806155,29.3820126063586,31.717806155,16.6978468263586,31.969124125,11.8636717563586,32.456976655,26.3366301463586,34.127501985,14.5246855563586,34.364036545,23.5129988363586,34.600571105,19.0040587863586,37.2763830836414,19.684110415
7.251262605,15.7517085863586,7.96088105364136,10.873198055,8.685253375,25.2870080363586,9.173105905,7.31038147635864,9.587041385,18.9153583263586,9.808792535,13.1646118363586,10.326211885,3.67366261635864,10.311428475,22.0198744263586,10.488829395,10.1340127863586,11.420184225,28.0810725263586,12.750691125,12.7063261263586,13.075926145,18.7083905863586,13.1055077336414,9.202672725,13.356810935,15.4116901563586,14.184681895,26.6027315263586,14.628184195,5.95030775635864,14.7612201163586,21.132884595,15.189953775,11.7306210663586,15.943907685,8.01998515635864,16.017824735,18.4422892063586,16.254359295,14.9829712663586,17.111797075,10.5183814463586,17.318764815,23.6312661163586,17.466598915,6.05379162635864,18.294469875,17.6587684763586,18.575354665,2.68317414635864,18.4718855636414,12.055870855,19.0336551436414,8.226967665,19.669327005,15.1455887763586,19.728460645,29.0272107663586,19.6545583636414,20.600681835,20.378930685,25.6418098763586,20.585898425,11.2575519463586,21.605953715,5.24070407635864,22.374691035,18.6640403563586,22.803409925,12.8837270463586,23.394746325,24.2817361563586,24.266967515,8.49305427635864,24.828737095,11.9375888063586,25.656608055,20.6006670663586,25.7305398736414,16.727428415,25.715741695,27.0462338263586,25.893142615,4.85633541635864,26.395778555,23.6608329363586,27.667151815,10.2818468863586,28.524589595,27.0610172363586,29.204626455,3.79192989635864,29.2637748636414,23.291262455,29.4855260136414,7.177345555,29.662912165,18.7823076363586,29.662912165,13.9481325663586,31.732589565,29.3820126063586,31.732589565,16.6978468263586,31.983907535,11.8636717563586,32.471760065,26.3366301463586,34.142285395,14.5246855563586,34.378819955,23.5129988363586,34.6005858736414,19.004073555,37.291151725,19.6988790563586
7.25127737364136,15.751723355,7.975649695,10.8879666963586,8.700036785,25.2870080363586,9.187889315,7.31038147635864,9.601824795,18.9153583263586,9.80880730364136,13.164626605,10.340995295,3.67366261635864,10.326211885,22.0198744263586,10.503612805,10.1340127863586,11.4201989936414,28.081087295,12.765474535,12.7063261263586,13.090709555,18.7083905863586,13.120276375,9.21744136635864,13.371594345,15.4116901563586,14.199465305,26.6027315263586,14.642967605,5.95030775635864,14.761234885,21.1328698263586,15.204737185,11.7306210663586,15.958691095,8.01998515635864,16.0178395036414,18.442303975,16.269142705,14.9829712663586,17.1118118436414,10.518396215,17.333548225,23.6312661163586,17.4666136836414,6.053806395,18.309253285,17.6587684763586,18.590138075,2.68317414635864,18.486654205,12.0706394963586,19.048423785,8.24173630635864,19.6693417736414,15.145603545,19.743244055,29.0272107663586,19.669327005,20.6154504763586,20.393714095,25.6418098763586,20.5859131936414,11.257566715,21.620737125,5.24070407635864,22.389474445,18.6640403563586,22.818193335,12.8837270463586,23.409529735,24.2817361563586,24.281750925,8.49305427635864,24.843520505,11.9375888063586,25.671391465,20.6006670663586,25.745308515,16.7421970563586,25.7157564636414,27.046248595,25.907926025,4.85633541635864,26.3957933236414,23.660847705,27.6671665836414,10.281861655,28.539373005,27.0610172363586,29.219409865,3.79192989635864,29.278543505,23.3060310963586,29.500294655,7.19211419635864,29.677695575,18.7823076363586,29.677695575,13.9481325663586,31.747372975,29.3820126063586,31.7326043336414,16.697861595,31.998690945,11.8636717563586,32.4717748336414,26.336644915,34.1423001636414,14.524700325,34.3788347236414,23.513013605,34.615354515,19.0188421963586,37.305935135,19.6988790563586
7.266046015,15.7664919963586,7.990433105,10.8879666963586,8.714820195,25.2870080363586,9.20265795635864,7.295612835,9.616608205,18.9153583263586,9.823575945,13.1793952463586,10.355778705,3.67366261635864,10.3262266536414,22.019889195,10.5036275736414,10.134027555,11.434967635,28.0958559363586,12.780257945,12.7063261263586,13.105492965,18.7083905863586,13.135059785,9.21744136635864,13.386377755,15.4116901563586,14.214248715,26.6027315263586,14.657751015,5.95030775635864,14.776018295,21.1328698263586,15.219520595,11.7306210663586,15.973474505,8.01998515635864,16.032608145,18.4570726163586,16.283926115,14.9829712663586,17.126580485,10.5331648563586,17.348331635,23.6312661163586,17.481382325,6.06857503635864,18.3092680536414,17.658783245,18.604921485,2.68317414635864,18.501437615,12.0706394963586,19.0484385536414,8.241751075,19.684110415,15.1603721863586,19.7432588236414,29.027225535,19.684110415,20.6154504763586,20.408497505,25.6418098763586,20.600681835,11.2723353563586,21.635520535,5.24070407635864,22.404257855,18.6640403563586,22.832976745,12.8837270463586,23.424313145,24.2817361563586,24.2817656936414,8.493069045,24.858303915,11.9375888063586,25.686174875,20.6006670663586,25.760091925,16.7421970563586,25.730525105,27.0610172363586,25.9079407936414,4.856350185,26.410561965,23.6756163463586,27.681935225,10.2966302963586,28.554156415,27.0610172363586,29.234193275,3.79192989635864,29.293326915,23.3060310963586,29.515078065,7.19211419635864,29.692478985,18.7823076363586,29.6777103436414,13.948147335,31.762156385,29.3820126063586,31.747372975,16.7126302363586,32.013474355,11.8636717563586,32.486543475,26.3514135563586,34.157068805,14.5394689663586,34.393603365,23.5277822463586,34.630137925,19.0188421963586,37.320718545,19.6988790563586
7.280829425,15.7664919963586,7.99044787364136,10.887981465,8.71483496364136,25.287022805,9.202672725,7.29559806635864,9.631391615,18.9153583263586,9.838359355,13.1793952463586,10.370562115,3.67366261635864,10.340995295,22.0346578363586,10.518396215,10.1487961963586,11.449751045,28.0958559363586,12.795041355,12.7063261263586,13.120276375,18.7083905863586,13.1350745536414,9.217456135,13.401161165,15.4116901563586,14.229032125,26.6027315263586,14.6725196563586,5.935539115,14.7907869363586,21.118101185,15.234304005,11.7306210663586,15.988257915,8.01998515635864,16.047391555,18.4570726163586,16.298709525,14.9829712663586,17.141363895,10.5331648563586,17.3483464036414,23.631280885,17.496165735,6.06857503635864,18.324036695,17.6735518863586,18.6049362536414,2.683188915,18.5014523836414,12.070654265,19.063207195,8.25651971635864,19.698893825,15.1603721863586,19.758027465,29.0419941763586,19.6841251836414,20.615465245,20.423280915,25.6418098763586,20.615465245,11.2723353563586,21.650303945,5.24070407635864,22.419041265,18.6640403563586,22.847760155,12.8837270463586,23.439096555,24.2817361563586,24.296534335,8.50783768635864,24.8583186836414,11.937603575,25.700958285,20.6006670663586,25.774875335,16.7421970563586,25.745308515,27.0610172363586,25.922709435,4.87111882635864,26.425345375,23.6756163463586,27.696718635,10.2966302963586,28.568939825,27.0610172363586,29.248976685,3.79192989635864,29.308110325,23.3060310963586,29.529861475,7.19211419635864,29.707262395,18.7823076363586,29.692478985,13.9629159763586,31.776939795,29.3820126063586,31.762156385,16.7126302363586,32.028257765,11.8636717563586,32.501326885,26.3514135563586,34.171852215,14.5394689663586,34.408386775,23.5277822463586,34.644921335,19.0188421963586,37.335501955,19.6988790563586
