"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49"
4.76766449364136,6.349474595,7.70953354635864,11.834119705,8.773953835,15.7517085863586,8.980921575,5.04851974635864,9.91226163635864,9.557474565,10.119244145,12.0706394963586,10.2522800663586,18.190986005,12.735907715,21.1033030063586,12.928092045,15.4708237963586,13.135059785,4.42761652635864,13.948147335,10.8731832863586,14.6873030663586,6.940810995,14.820368525,24.8139389163586,15.145603545,18.7823076363586,15.825640405,16.0473767863586,16.697861595,11.5975703763586,17.023096615,21.2215702863586,17.821400755,8.49305427635864,18.1170837236414,3.880645125,18.782322405,14.0663998463586,19.698893825,17.5405011963586,20.851999805,24.5182707163586,20.896350035,20.1571647663586,21.3841877963586,7.620847855,21.4728882563586,14.095981435,22.0051205536414,10.296645065,22.5077269563586,22.478174905,23.660847705,14.8942708063586,24.3113029763586,7.753898545,25.479207135,17.8805196263586,25.553124185,24.9617730163586,25.686174875,11.5088699163586,25.9818283063586,21.458119615,27.578451355,2.96405893635864,27.844552735,9.64616025635864,28.007170245,13.4602800363586,28.258488215,24.6217545863586,28.539373005,18.0727039563586,28.923741665,6.89644599635864,30.3872844863586,10.311428475,30.623833815,25.8192107963586,31.200386805,22.1529251163586,31.909990485,17.6439850663586,31.880423665,13.8298652863586,33.403114895,9.18787454635864,35.886727775,21.8424735063586,36.670248505,12.3071740563586,36.7589341963586,27.312349975,37.025050345,18.4127223863586
4.782433135,6.36424323635864,7.709548315,11.8341049363586,8.788737245,15.7517085863586,8.995704985,5.04851974635864,9.912276405,9.55745979635864,10.134027555,12.0706394963586,10.252294835,18.1909712363586,12.7506763563586,21.088534365,12.942875455,15.4708237963586,13.149843195,4.42761652635864,13.962930745,10.8731832863586,14.687317835,6.94079622635864,14.835151935,24.8139389163586,15.160386955,18.7823076363586,15.840423815,16.0473767863586,16.712645005,11.5975703763586,17.037880025,21.2215702863586,17.836184165,8.49305427635864,18.131852365,3.89541376635864,18.7970910463586,14.051631205,19.7136624663586,17.525732555,20.8667684463586,24.503502075,20.9111186763586,20.142396125,21.384202565,7.62083308635864,21.472903025,14.0959666663586,22.019889195,10.3114137063586,22.507741725,22.4781601363586,23.675631115,14.8942708063586,24.311317745,7.75388377635864,25.493990545,17.8805196263586,25.567907595,24.9617730163586,25.700958285,11.5088699163586,25.981843075,21.4581048463586,27.593234765,2.96405893635864,27.859336145,9.64616025635864,28.021953655,13.4602800363586,28.273271625,24.6217545863586,28.554156415,18.0727039563586,28.9385103063586,6.881677355,30.387299255,10.3114137063586,30.638617225,25.8192107963586,31.215170215,22.1529251163586,31.9247591263586,17.629216425,31.895207075,13.8298652863586,33.417898305,9.18787454635864,35.901511185,21.8424735063586,36.685031915,12.3071740563586,36.758948965,27.3123352063586,37.039833755,18.4127223863586
4.78244790364136,6.364258005,7.724331725,11.8341049363586,8.803520655,15.7517085863586,9.010488395,5.04851974635864,9.927059815,9.55745979635864,10.1487961963586,12.055870855,10.267078245,18.1909712363586,12.750691125,21.0885195963586,12.957658865,15.4708237963586,13.1498579636414,4.427631295,13.977714155,10.8731832863586,14.702101245,6.94079622635864,14.849935345,24.8139389163586,15.175170365,18.7823076363586,15.855207225,16.0473767863586,16.727428415,11.5975703763586,17.052663435,21.2215702863586,17.850967575,8.49305427635864,18.146635775,3.89541376635864,18.797105815,14.0516164363586,19.713677235,17.5257177863586,20.866783215,24.5034873063586,20.911133445,20.1423813563586,21.398985975,7.62083308635864,21.487686435,14.0959666663586,22.034672605,10.3114137063586,22.522525135,22.4781601363586,23.690414525,14.8942708063586,24.326101155,7.75388377635864,25.508773955,17.8805196263586,25.582691005,24.9617730163586,25.715741695,11.5088699163586,25.996626485,21.4581048463586,27.6080034063586,2.949290295,27.874119555,9.64616025635864,28.036737065,13.4602800363586,28.2880402663586,24.606985945,28.568939825,18.0727039563586,28.938525075,6.88166258635864,30.402082665,10.3114137063586,30.653400635,25.8192107963586,31.229953625,22.1529251163586,31.924773895,17.6292016563586,31.909990485,13.8298652863586,33.432681715,9.18787454635864,35.916294595,21.8424735063586,36.6998005563586,12.292405415,36.773732375,27.3123352063586,37.054617165,18.4127223863586
4.797216545,6.37902664635864,7.73910036635864,11.819336295,8.818304065,15.7517085863586,9.025271805,5.04851974635864,9.941843225,9.55745979635864,10.148810965,12.0558560863586,10.281861655,18.1909712363586,12.7654597663586,21.073750955,12.972442275,15.4708237963586,13.164626605,4.44239993635864,13.9924827963586,10.858414645,14.716884655,6.94079622635864,14.864718755,24.8139389163586,15.1899390063586,18.767538995,15.869990635,16.0473767863586,16.742211825,11.5975703763586,17.067446845,21.2215702863586,17.8657362163586,8.478285635,18.161419185,3.89541376635864,18.811889225,14.0516164363586,19.728460645,17.5257177863586,20.881566625,24.5034873063586,20.925916855,20.1423813563586,21.413769385,7.62083308635864,21.502469845,14.0959666663586,22.049456015,10.3114137063586,22.5372937763586,22.463391495,23.705197935,14.8942708063586,24.340884565,7.75388377635864,25.523557365,17.8805196263586,25.597474415,24.9617730163586,25.730525105,11.5088699163586,26.011409895,21.4581048463586,27.608018175,2.94927552635864,27.8888881963586,9.631391615,28.051520475,13.4602800363586,28.288055035,24.6069711763586,28.583723235,18.0727039563586,28.953308485,6.88166258635864,30.4168513063586,10.296645065,30.668184045,25.8192107963586,31.244737035,22.1529251163586,31.939557305,17.6292016563586,31.9247591263586,13.815096645,33.447465125,9.18787454635864,35.931078005,21.8424735063586,36.699815325,12.2923906463586,36.788515785,27.3123352063586,37.069400575,18.4127223863586
4.811999955,6.37902664635864,7.739115135,11.8193215263586,8.833087475,15.7517085863586,9.040055215,5.04851974635864,9.956626635,9.55745979635864,10.163594375,12.0558560863586,10.296645065,18.1909712363586,12.765474535,21.0737361863586,12.9724570436414,15.470838565,13.179410015,4.44239993635864,13.992497565,10.8583998763586,14.731668065,6.94079622635864,14.8647335236414,24.813953685,15.189953775,18.7675242263586,15.884774045,16.0473767863586,16.756995235,11.5975703763586,17.082230255,21.2215702863586,17.865750985,8.47827086635864,18.176202595,3.89541376635864,18.826672635,14.0516164363586,19.743244055,17.5257177863586,20.8963352663586,24.488718665,20.9406854963586,20.127612715,21.4285380263586,7.606064445,21.517253255,14.0959666663586,22.064239425,10.3114137063586,22.537308545,22.4633767263586,23.719981345,14.8942708063586,24.355667975,7.75388377635864,25.538340775,17.8805196263586,25.612257825,24.9617730163586,25.745308515,11.5088699163586,26.026193305,21.4581048463586,27.622801585,2.94927552635864,27.888902965,9.63137684635864,28.066303885,13.4602800363586,28.302838445,24.6069711763586,28.598506645,18.0727039563586,28.968091895,6.88166258635864,30.416866075,10.2966302963586,30.682967455,25.8192107963586,31.2447518036414,22.152939885,31.954340715,17.6292016563586,31.924773895,13.8150818763586,33.462248535,9.18787454635864,35.945861415,21.8424735063586,36.714598735,12.2923906463586,36.803299195,27.3123352063586,37.084183985,18.4127223863586
4.81201472364136,6.379041415,7.75388377635864,11.804552885,8.847870885,15.7517085863586,9.054838625,5.04851974635864,9.97139527635864,9.542691155,10.178377785,12.0558560863586,10.3114137063586,18.176202595,12.780257945,21.0737361863586,12.987225685,15.4856072063586,13.194193425,4.44239993635864,14.007280975,10.8583998763586,14.746451475,6.94079622635864,14.879502165,24.8287223263586,15.204737185,18.7675242263586,15.899557455,16.0473767863586,16.771778645,11.5975703763586,17.097013665,21.2215702863586,17.880534395,8.47827086635864,18.190986005,3.89541376635864,18.8414412763586,14.036847795,19.758027465,17.5257177863586,20.896350035,24.4887038963586,20.940700265,20.1275979463586,21.428552795,7.60604967635864,21.5320218963586,14.081198025,22.079022835,10.3114137063586,22.552091955,22.4633767263586,23.734764755,14.8942708063586,24.3704366163586,7.739115135,25.553124185,17.8805196263586,25.627041235,24.9617730163586,25.760091925,11.5088699163586,26.0409619463586,21.443336205,27.637584995,2.94927552635864,27.903686375,9.63137684635864,28.081087295,13.4602800363586,28.3176070863586,24.592202535,28.6132752863586,18.057935315,28.982875305,6.88166258635864,30.431649485,10.2966302963586,30.697750865,25.8192107963586,31.259520445,22.1677085263586,31.969124125,17.6292016563586,31.939557305,13.8150818763586,33.4770171763586,9.173105905,35.9606300563586,21.827704865,36.7293673763586,12.277622005,36.818082605,27.3123352063586,37.098967395,18.4127223863586
4.826783365,6.39381005635864,7.753898545,11.8045381163586,8.86263952635864,15.736939945,9.069622035,5.04851974635864,9.971410045,9.54267638635864,10.193161195,12.0558560863586,10.311428475,18.1761878263586,12.7950265863586,21.058967545,13.002009095,15.4856072063586,13.1942081936414,4.442414705,14.022064385,10.8583998763586,14.761234885,6.94079622635864,14.894285575,24.8287223263586,15.219520595,18.7675242263586,15.9143260963586,16.032608145,16.786562055,11.5975703763586,17.1117823063586,21.206801645,17.895317805,8.47827086635864,18.205769415,3.89541376635864,18.841456045,14.0368330263586,19.772810875,17.5257177863586,20.911133445,24.4887038963586,20.9554689063586,20.112829305,21.443336205,7.60604967635864,21.532036665,14.0811832563586,22.0790376036414,10.311428475,22.5668605963586,22.448608085,23.749548165,14.8942708063586,24.370451385,7.73910036635864,25.567907595,17.8805196263586,25.6418098763586,24.947004375,25.774875335,11.5088699163586,26.040976715,21.4433214363586,27.652368405,2.94927552635864,27.918469785,9.63137684635864,28.095870705,13.4602800363586,28.317621855,24.5921877663586,28.613290055,18.0579205463586,28.9976439463586,6.866893945,30.4464181263586,10.281861655,30.7125195063586,25.804442155,31.2742890863586,22.152939885,31.9838927663586,17.614433015,31.954340715,13.8150818763586,33.477031945,9.17309113635864,35.960644825,21.8276900963586,36.729382145,12.2776072363586,36.832866015,27.3123352063586,37.113750805,18.4127223863586
4.841566775,6.39381005635864,7.768681955,11.8045381163586,8.862654295,15.7369251763586,9.084405445,5.04851974635864,9.986193455,9.54267638635864,10.207944605,12.0558560863586,10.326211885,18.1761878263586,12.795041355,21.0589527763586,13.016792505,15.4856072063586,13.208976835,4.45718334635864,14.036847795,10.8583998763586,14.7760035263586,6.926027585,14.909068985,24.8287223263586,15.234304005,18.7675242263586,15.914340865,16.0325933763586,16.8013306963586,11.582801735,17.111797075,21.2067868763586,17.910101215,8.47827086635864,18.220552825,3.89541376635864,18.856239455,14.0368330263586,19.7875795163586,17.510949145,20.9259020863586,24.473935255,20.955483675,20.1128145363586,21.458119615,7.60604967635864,21.546820075,14.0811832563586,22.093806245,10.3261971163586,22.566875365,22.4485933163586,23.764331575,14.8942708063586,24.385234795,7.73910036635864,25.582691005,17.8805196263586,25.641824645,24.9469896063586,25.789658745,11.5088699163586,26.055760125,21.4433214363586,27.6671370463586,2.934506885,27.9332384263586,9.616608205,28.110654115,13.4602800363586,28.332405265,24.5921877663586,28.628073465,18.0579205463586,28.997658715,6.86687917635864,30.446432895,10.2818468863586,30.712534275,25.8044273863586,31.274303855,22.1529251163586,31.983907535,17.6144182463586,31.969124125,13.8150818763586,33.491815355,9.17309113635864,35.975428235,21.8276900963586,36.744165555,12.2776072363586,36.8476346563586,27.297566565,37.1285194463586,18.397953745
4.84158154364136,6.393824825,7.78345059635864,11.789769475,8.877437705,15.7369251763586,9.09917408635864,5.033751105,10.000976865,9.54267638635864,10.222728015,12.0558560863586,10.3409805263586,18.161419185,12.8098099963586,21.044184135,13.031575915,15.4856072063586,13.223760245,4.45718334635864,14.0516164363586,10.843631235,14.776018295,6.92601281635864,14.923852395,24.8287223263586,15.2490726463586,18.752755585,15.929124275,16.0325933763586,16.801345465,11.5827869663586,17.126580485,21.2067868763586,17.924884625,8.47827086635864,18.2205675936414,3.895428535,18.8710080963586,14.022064385,19.787594285,17.5109343763586,20.925916855,24.4739204863586,20.970267085,20.1128145363586,21.4728882563586,7.591281035,21.561603485,14.0811832563586,22.108589655,10.3261971163586,22.581658775,22.4485933163586,23.779114985,14.8942708063586,24.400018205,7.73910036635864,25.597474415,17.8805196263586,25.6418394136414,24.947004375,25.8044273863586,11.494101275,26.070543535,21.4433214363586,27.667151815,2.93449211635864,27.933253195,9.61659343635864,28.1254227563586,13.445511395,28.3471739063586,24.577419125,28.642856875,18.0579205463586,29.012442125,6.86687917635864,30.4612015363586,10.267078245,30.727317685,25.8044273863586,31.289087265,22.1529251163586,31.998690945,17.6144182463586,31.983907535,13.8150818763586,33.506598765,9.17309113635864,35.990211645,21.8276900963586,36.758948965,12.2776072363586,36.847649425,27.2975517963586,37.128534215,18.3979389763586
4.856350185,6.40859346635864,7.783465365,11.7897547063586,8.892221115,15.7369251763586,9.099188855,5.03373633635864,10.015760275,9.54267638635864,10.2374966563586,12.041087445,10.340995295,18.1614044163586,12.809824765,21.0441693663586,13.046359325,15.4856072063586,13.2237750136414,4.457198115,14.051631205,10.8436164663586,14.790801705,6.92601281635864,14.938635805,24.8287223263586,15.249087415,18.7527408163586,15.943907685,16.0325933763586,16.816128875,11.5827869663586,17.141363895,21.2067868763586,17.939668035,8.47827086635864,18.235336235,3.91019717635864,18.871022865,14.0220496163586,19.802377695,17.5109343763586,20.940700265,24.4739204863586,20.9850357263586,20.098045895,21.472903025,7.59126626635864,21.5763721263586,14.066414615,22.123373065,10.3261971163586,22.5964274163586,22.433824675,23.793898395,14.8942708063586,24.414801615,7.73910036635864,25.612257825,17.8805196263586,25.656608055,24.9617730163586,25.804442155,11.4940865063586,26.0853121763586,21.428552795,27.681935225,2.93449211635864,27.948036605,9.61659343635864,28.125437525,13.4454966263586,28.347188675,24.5774043563586,28.657640285,18.0579205463586,29.027225535,6.86687917635864,30.461216305,10.2670634763586,30.742101095,25.8044273863586,31.303870675,22.1529251163586,32.013474355,17.6144182463586,31.998690945,13.8150818763586,33.521382175,9.17309113635864,36.004995055,21.8276900963586,36.773732375,12.2776072363586,36.862432835,27.2975517963586,37.143317625,18.3979389763586
4.871133595,6.40859346635864,7.79823400635864,11.774986065,8.907004525,15.7369251763586,9.113972265,5.03373633635864,10.0305289163586,9.527907745,10.237511425,12.0410726763586,10.355778705,18.1614044163586,12.8245934063586,21.029400725,13.061142735,15.4856072063586,13.238543655,4.47196675635864,14.066414615,10.8436164663586,14.805585115,6.92601281635864,14.953419215,24.8287223263586,15.263870825,18.7527408163586,15.9586763263586,16.017824735,16.830912285,11.5827869663586,17.156147305,21.2067868763586,17.954451445,8.47827086635864,18.250119645,3.91019717635864,18.885806275,14.0220496163586,19.817161105,17.5109343763586,20.9554689063586,24.459151845,20.985050495,20.0980311263586,21.4876716663586,7.576497625,21.576386895,14.0663998463586,22.138156475,10.3261971163586,22.596442185,22.4338099063586,23.8086670363586,14.879502165,24.4295702563586,7.724331725,25.627041235,17.8805196263586,25.6713766963586,24.947004375,25.819225565,11.4940865063586,26.085326945,21.4285380263586,27.6967038663586,2.919723475,27.962820015,9.61659343635864,28.140220935,13.4454966263586,28.361972085,24.5774043563586,28.6724089263586,18.043151905,29.042008945,6.86687917635864,30.4759849463586,10.252294835,30.756884505,25.8044273863586,31.318654085,22.1529251163586,32.028257765,17.6144182463586,32.013474355,13.8150818763586,33.536165585,9.17309113635864,36.0197636963586,21.812921455,36.7885010163586,12.262838595,36.877216245,27.2975517963586,37.158101035,18.3979389763586
4.87114836364136,6.408608235,7.798248775,11.7749712963586,8.92177316635864,15.722156535,9.128755675,5.03373633635864,10.030543685,9.52789297635864,10.252294835,12.0410726763586,10.3705473463586,18.146635775,12.824608175,21.0293859563586,13.075926145,15.4856072063586,13.253327065,4.47196675635864,14.081198025,10.8436164663586,14.8203537563586,6.911244175,14.968202625,24.8287223263586,15.278654235,18.7527408163586,15.958691095,16.0178099663586,16.845695695,11.5827869663586,17.1709159463586,21.192018235,17.9692200863586,8.463502225,18.264903055,3.91019717635864,18.9005749163586,14.007280975,19.831944515,17.5109343763586,20.955483675,24.4591370763586,20.999833905,20.0980311263586,21.487686435,7.57648285635864,21.591170305,14.0663998463586,22.152939885,10.3261971163586,22.611225595,22.4338099063586,23.808681805,14.8794873963586,24.429585025,7.72431695635864,25.641824645,17.8805196263586,25.671391465,24.9469896063586,25.834008975,11.4940865063586,26.100110355,21.4285380263586,27.696718635,2.91970870635864,27.9775886563586,9.601824795,28.155004345,13.4454966263586,28.3767407263586,24.562635715,28.672423695,18.0431371363586,29.0567775863586,6.852110535,30.475999715,10.2522800663586,30.7716531463586,25.789658745,31.333437495,22.1529251163586,32.0430264063586,17.599649605,32.028257765,13.8150818763586,33.550948995,9.17309113635864,36.019778465,21.8129066863586,36.788515785,12.2628238263586,36.891999655,27.2975517963586,37.1728696763586,18.383170335
