"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40"
1.58920180635864,6.896460765,4.61980085635864,11.168866255,5.920755705,25.7453232836414,6.674709615,22.1233878336414,6.748626665,1.53009770364136,8.33043676635864,28.657640285,8.700036785,12.1002358536414,9.02525703635864,15.943907685,9.010488395,8.55221745364136,12.277622005,27.1940974636414,12.321972235,21.1476827736414,13.238543655,1.24921291364136,14.273382355,16.7865768236414,16.210009065,10.4592773436414,16.003041325,3.57020828364136,17.540515965,27.4010652036414,18.471870795,15.6778210736414,18.383170335,21.7538025836414,19.077990605,5.96512070364136,18.619704895,19.2554062936414,19.861511335,8.40438335364136,21.029400725,26.7801619836414,22.019889195,3.43715759364136,24.7695886863586,12.972442275,24.133916825,9.32095477364136,24.754820045,5.13724974364136,26.1444753536414,17.895317805,26.632313115,22.2120882936414,27.9332384263586,6.482525285,27.622801585,3.85109307364136,28.9828900736414,26.425345375,29.8550817263586,14.613400785,29.234193275,19.0188717336414,29.988147185,9.67575661364136,30.121197875,16.5796090836414,30.875151785,2.16578433364136,34.3049176736414,10.917548285,35.3988900136414,16.830912285,37.394635595,10.4297105236414,40.646985795,11.9967519836414
1.574433165,6.88169212364136,4.605032215,11.1540976136414,5.92074093635864,25.745308515,6.67469484635864,22.123373065,6.74861189635864,1.530082935,8.315668125,28.6428716436414,8.68526814364136,12.115004495,9.010488395,15.9291390436414,8.995704985,8.55221745364136,12.2776072363586,27.194082695,12.3072035936414,21.162451415,13.223760245,1.24921291364136,14.258598945,16.7865768236414,16.195225655,10.4592773436414,15.988257915,3.57020828364136,17.525732555,27.4010652036414,18.4718560263586,15.677806305,18.3684016936414,21.768571225,19.0779758363586,5.965105935,18.6049362536414,19.270174935,19.846727925,8.40438335364136,21.0146320836414,26.794930625,22.0198744263586,3.437142825,24.754820045,12.9576736336414,24.119133415,9.32095477364136,24.740036635,5.13724974364136,26.144460585,17.8953325736414,26.617529705,22.2120882936414,27.918469785,6.46775664364136,27.608018175,3.85109307364136,28.982875305,26.4253601436414,29.840313085,14.5986321436414,29.219409865,19.0188717336414,29.973363775,9.67575661364136,30.106414465,16.5796090836414,30.8751370163586,2.165769565,34.304902905,10.9175630536414,35.398875245,16.8309270536414,37.379852185,10.4297105236414,40.632202385,11.9967519836414
1.559649755,6.88169212364136,4.590248805,11.1540976136414,5.905972295,25.7305398736414,6.659926205,22.1086044236414,6.733843255,1.51531429364136,8.300884715,28.6428716436414,8.68526814364136,12.129787905,9.01047362635864,15.929124275,8.98093634364136,8.566986095,12.262838595,27.1793140536414,12.307188825,21.1624661836414,13.2089916036414,1.263981555,14.243815535,16.7865768236414,16.180442245,10.4592773436414,15.973474505,3.57020828364136,17.5257177863586,27.401050435,18.457087385,15.6630376636414,18.368386925,21.7685859936414,19.063207195,5.95033729364136,18.604921485,19.2701897036414,19.831944515,8.40438335364136,21.014617315,26.7949453936414,22.005105785,3.42237418364136,24.7548052763586,12.957658865,24.104350005,9.32095477364136,24.725253225,5.13724974364136,26.129677175,17.8953325736414,26.602746295,22.2120882936414,27.9184550163586,6.467741875,27.5932495336414,3.865861715,28.968091895,26.4253601436414,29.8402983163586,14.598617375,29.2046412236414,19.033640375,29.9733490063586,9.675741845,30.091631055,16.5796090836414,30.860368375,2.15100092364136,34.290119495,10.9175630536414,35.384091835,16.8309270536414,37.365068775,10.4297105236414,40.617418975,11.9967519836414
1.55963498635864,6.881677355,4.59023403635864,11.154082845,5.891188885,25.7305398736414,6.65991143635864,22.108589655,6.73382848635864,1.515299525,8.286101305,28.6428716436414,8.685253375,12.1298026736414,8.995704985,15.9143556336414,8.980921575,8.56700086364136,12.2480699536414,27.194082695,12.292405415,21.1624661836414,13.208976835,1.26399632364136,14.229032125,16.7865768236414,16.165658835,10.4592773436414,15.9587058636414,3.584976925,17.510949145,27.3862817936414,18.442303975,15.6630376636414,18.3683721563586,21.768571225,19.048423785,5.95033729364136,18.5901528436414,19.284958345,19.8319297463586,8.404368585,20.999833905,26.7949453936414,21.990322375,3.42237418364136,24.7548052763586,12.942875455,24.089566595,9.32095477364136,24.710469815,5.13724974364136,26.114893765,17.8953325736414,26.5879776536414,22.226856935,27.903686375,6.45297323364136,27.593234765,3.86587648364136,28.9533232536414,26.440128785,29.825529675,14.5838487336414,29.204626455,19.0336551436414,29.958580365,9.66097320364136,30.076847645,16.5796090836414,30.845584965,2.15100092364136,34.2753508536414,10.932331695,35.369308425,16.8309270536414,37.350285365,10.4297105236414,40.602635565,11.9967519836414
1.544866345,6.86690871364136,4.575465395,11.1393142036414,5.89117411635864,25.730525105,6.645142795,22.0938210136414,6.719059845,1.50053088364136,8.271317895,28.6428716436414,8.670469965,12.1298026736414,8.980921575,15.9143556336414,8.966138165,8.56700086364136,12.248055185,27.1940974636414,12.2776367736414,21.177234825,13.194193425,1.26399632364136,14.214248715,16.7865768236414,16.1508901936414,10.474045985,15.958691095,3.58499169364136,17.5109343763586,27.386267025,18.427520565,15.6630376636414,18.353603515,21.7538025836414,19.033640375,5.95033729364136,18.5901528436414,19.299741755,19.817161105,8.38959994364136,20.9850652636414,26.809714035,21.975538965,3.42237418364136,24.740036635,12.9281068136414,24.0747979536414,9.335723415,24.6957011736414,5.152018385,26.1001251236414,17.910101215,26.587962885,22.2268717036414,27.888902965,6.45297323364136,27.578451355,3.86587648364136,28.953308485,26.4401435536414,29.810746265,14.5838487336414,29.189843045,19.0336551436414,29.943796955,9.66097320364136,30.062064235,16.5796090836414,30.8455701963586,2.150986155,34.275336085,10.9323464636414,35.3545397836414,16.845695695,37.3355167236414,10.444479165,40.587852155,11.9967519836414
1.530082935,6.86690871364136,4.57545062635864,11.139299435,5.876405475,25.7157564636414,6.64512802635864,22.093806245,6.704276435,1.50053088364136,8.256534485,28.6428716436414,8.67045519635864,12.129787905,8.98090680635864,15.914340865,8.951354755,8.56700086364136,12.233271775,27.1940974636414,12.277622005,21.1772495936414,13.1794247836414,1.278764965,14.199465305,16.7865768236414,16.150875425,10.4740607536414,15.943907685,3.58499169364136,17.496165735,27.3714983836414,18.4275057963586,15.663022895,18.3388348736414,21.768571225,19.0336256063586,5.950322525,18.590138075,19.2997565236414,19.802377695,8.38959994364136,20.985050495,26.8097288036414,21.9755241963586,3.422359415,24.7400218663586,12.928092045,24.074783185,9.33573818364136,24.695686405,5.15203315364136,26.100110355,17.9101159836414,26.573179475,22.2268717036414,27.8888881963586,6.452958465,27.5636827136414,3.880645125,28.938525075,26.4401435536414,29.8107314963586,14.583833965,29.1750744036414,19.048423785,29.9437821863586,9.660958435,30.047280825,16.5796090836414,30.830801555,2.13621751364136,34.2605674436414,10.947115105,35.354525015,16.8457104636414,37.335501955,10.4444939336414,40.573068745,11.9967519836414
1.53006816635864,6.866893945,4.560681985,11.1245307936414,5.861622065,25.7157564636414,6.630359385,22.0790376036414,6.70426166635864,1.500516115,8.25651971635864,28.642856875,8.655686555,12.1150192636414,8.966138165,15.8995722236414,8.93658611364136,8.581769505,12.218488365,27.1940974636414,12.2628533636414,21.192018235,13.179410015,1.27877973364136,14.1846966636414,16.801345465,16.136092015,10.4740607536414,15.929124275,3.58499169364136,17.481382325,27.3714983836414,18.412737155,15.6482542536414,18.338820105,21.7685859936414,19.018856965,5.93555388364136,18.5753694336414,19.314525165,19.787594285,8.38959994364136,20.970267085,26.8097288036414,21.960755555,3.40759077364136,24.7400218663586,12.913308635,24.059999775,9.33573818364136,24.680902995,5.15203315364136,26.085326945,17.9101159836414,26.5584108336414,22.241640345,27.874119555,6.43818982364136,27.563667945,3.88065989364136,28.923741665,26.4401435536414,29.795962855,14.5690653236414,29.175059635,19.0484385536414,29.929013545,9.64618979364136,30.032497415,16.5796090836414,30.816018145,2.13621751364136,34.260552675,10.9471298736414,35.339741605,16.8457104636414,37.320718545,10.4444939336414,40.558285335,11.9967519836414
1.515299525,6.85212530364136,4.545898575,11.1245307936414,5.86160729635864,25.715741695,6.615575975,22.0790376036414,6.689493025,1.48574747364136,8.241751075,28.6280882336414,8.640903145,12.1150192636414,8.96612339635864,15.899557455,8.936571345,8.58178427364136,12.203704955,27.1940974636414,12.262838595,21.1920330036414,13.164626605,1.27877973364136,14.184681895,16.8013602336414,16.121308605,10.4740607536414,15.9143556336414,3.599760335,17.4813675563586,27.371483615,18.397953745,15.6482542536414,18.324036695,21.7685859936414,19.004073555,5.93555388364136,18.5753694336414,19.329308575,19.772810875,8.38959994364136,20.9554984436414,26.824497445,21.945972145,3.40759077364136,24.725253225,12.8985399936414,24.045216365,9.33573818364136,24.6661343536414,5.166801795,26.0705583036414,17.924884625,26.558396065,22.2416551136414,27.859336145,6.43818982364136,27.548884535,3.88065989364136,28.9089730236414,26.454912195,29.781179445,14.5690653236414,29.160276225,19.0484385536414,29.914230135,9.64618979364136,30.017714005,16.5796090836414,30.8160033763586,2.136202745,34.245769265,10.9471298736414,35.3249729636414,16.860479105,37.3059499036414,10.459262575,40.543501925,11.9967519836414
1.51528475635864,6.852110535,4.54588380635864,11.124516025,5.846838655,25.7009730536414,6.61556120635864,22.079022835,6.68947825635864,1.485732705,8.226967665,28.6280882336414,8.626119735,12.1150192636414,8.951354755,15.8847888136414,8.921787935,8.58178427364136,12.1889363136414,27.208866105,12.2480699536414,21.206801645,13.1498579636414,1.293548375,14.169898485,16.8013602336414,16.106525195,10.4740607536414,15.914340865,3.59977510364136,17.466598915,27.3567149736414,18.3979389763586,15.648239485,18.309253285,21.7685859936414,19.0040587863586,5.935539115,18.575354665,19.3293233436414,19.758027465,8.38959994364136,20.955483675,26.8245122136414,21.931188735,3.40759077364136,24.7252384563586,12.898525225,24.030432955,9.33573818364136,24.666119585,5.16681656364136,26.070543535,17.9248993936414,26.543612655,22.2416551136414,27.8593213763586,6.438175055,27.5341158936414,3.895428535,28.908958255,26.4549269636414,29.7811646763586,14.569050555,29.1455075836414,19.063207195,29.899446725,9.64618979364136,30.002930595,16.5796090836414,30.801234735,2.12143410364136,34.2310006236414,10.961898515,35.324958195,16.8604938736414,37.305935135,10.4592773436414,40.528718515,11.9967519836414
1.500516115,6.83734189364136,4.531115165,11.1097473836414,5.832055245,25.7009730536414,6.600792565,22.0642541936414,6.674709615,1.47096406364136,8.22695289635864,28.628073465,8.62610496635864,12.115004495,8.95133998635864,15.884774045,8.90701929364136,8.596552915,12.188921545,27.2088808736414,12.248055185,21.2068164136414,13.149843195,1.29356314364136,14.155115075,16.8013602336414,16.091741785,10.4740607536414,15.8995722236414,3.614543745,17.4665841463586,27.356700205,18.383170335,15.6334708436414,18.294469875,21.7685859936414,18.989290145,5.92077047364136,18.5605860236414,19.344091985,19.743244055,8.38959994364136,20.9407150336414,26.839280855,21.916405325,3.40759077364136,24.7252384563586,12.883741815,24.0156643136414,9.350506825,24.651336175,5.16681656364136,26.0557748936414,17.939668035,26.5288440136414,22.256423755,27.844552735,6.42340641364136,27.534101125,3.89544330364136,28.894174845,26.4549269636414,29.766396035,14.5542819136414,29.145492815,19.0632219636414,29.8994319563586,9.646175025,29.988147185,16.5796090836414,30.786451325,2.12143410364136,34.230985855,10.9619132836414,35.310174785,16.8604938736414,37.291151725,10.4592773436414,40.513935105,11.9967519836414
