"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46"
4.90068564635864,5.048534515,5.107668155,14.5986321436414,6.349474595,22.9069085636414,7.295612835,10.1783925536414,7.635631265,16.5352588536414,8.56700086364136,5.846838655,8.75918519364136,8.493069045,9.646175025,14.1994800736414,NA,NA,11.080165795,17.5996643736414,12.839391585,7.90174741364136,12.7507058936414,24.178267055,13.593345495,5.37378430364136,14.731668065,15.3082358236414,14.879502165,2.15100092364136,14.8499501136414,21.886838505,16.623944545,10.2079593736414,NA,NA,17.289197995,13.8446782336414,17.4370468636414,7.428663525,18.146635775,2.16578433364136,19.5658579036414,23.586930655,19.4771574436414,19.610193365,21.014617315,10.9619132836414,20.600681835,15.9439224536414,20.940700265,21.9903371436414,21.7094523536414,6.645142795,NA,NA,23.779114985,17.9692496236414,24.0600145436414,14.909068985,24.207833875,24.0600145436414,24.518285485,20.7189638836414,26.1888255836414,2.180552975,26.469695605,5.35900089364136,26.750580395,12.5585215636414,26.913197905,23.6460790636414,27.297566565,17.0822450236414,28.835041205,9.80880730364136,29.322893735,24.7696182236414,30.416866075,20.2015445336414,30.5942817636414,16.801345465,30.919502015,12.7654893036414,32.205658685,8.18263220364136,34.068368345,22.4634062636414,35.221474325,19.9650099736414,37.601603335,18.3536182836414
4.885917005,5.03376587364136,5.092884745,14.5986321436414,6.33470595364136,22.921677205,7.280829425,10.1783925536414,7.62086262364136,16.550027495,8.566986095,5.84685342364136,8.759170425,8.49308381364136,9.63140638364136,14.214248715,NA,NA,11.0653971536414,17.614433015,12.824608175,7.90174741364136,12.750691125,24.1782818236414,13.578562085,5.37378430364136,14.716884655,15.3082358236414,14.864718755,2.15100092364136,14.8499501136414,21.901621915,16.609161135,10.2079593736414,NA,NA,17.2891832263586,13.844663465,17.437032095,7.42867829364136,18.131852365,2.16578433364136,19.565843135,23.5869454236414,19.477142675,19.6102081336414,20.999833905,10.9619132836414,20.5859131936414,15.958691095,NA,NA,21.709437585,6.64515756364136,NA,NA,23.7643463436414,17.984018265,24.059999775,14.9090837536414,24.1930652336414,24.074783185,24.5035168436414,20.733732525,26.1888255836414,2.195336385,NA,NA,26.7358117536414,12.573290205,26.8984292636414,23.660847705,27.282783155,17.0822450236414,28.8202725636414,9.823575945,29.3081250936414,24.784386865,30.402082665,20.2015445336414,30.594266995,16.8013602336414,30.9047333736414,12.780257945,32.1908900436414,8.197400845,34.0683535763586,22.463391495,35.206690915,19.9650099736414,37.586819925,18.3536182836414
4.88590223635864,5.033751105,5.07811610364136,14.613400785,6.334691185,22.9216919736414,7.266046015,10.1783925536414,7.620847855,16.5500422636414,8.552202685,5.84685342364136,8.74440178364136,8.507852455,9.631391615,14.2142634836414,NA,NA,11.065382385,17.6144477836414,12.8098395336414,7.916516055,12.735907715,24.1782818236414,13.5637934436414,5.388552945,14.702101245,15.3082358236414,14.849935345,2.15100092364136,14.849935345,21.9016366836414,16.594377725,10.2079593736414,NA,NA,17.274414585,13.8298948236414,17.422248685,7.42867829364136,18.117068955,2.16578433364136,19.551059725,23.5869454236414,19.4623740336414,19.624976775,20.9850652636414,10.976681925,20.585898425,15.9587058636414,NA,NA,21.6946689436414,6.659926205,NA,NA,23.764331575,17.9840330336414,24.045216365,14.9090837536414,24.193050465,24.0747979536414,24.5035168436414,20.748515935,26.188810815,2.19535115364136,NA,NA,26.735796985,12.5733049736414,26.898414495,23.6608624736414,27.2680145136414,17.097013665,28.8202725636414,9.838359355,29.3081250936414,24.799170275,30.3873140236414,20.216313175,30.5794983536414,16.816128875,30.904718605,12.7802727136414,32.190875275,8.19741561364136,34.053584935,22.4486228536414,35.191907505,19.9650099736414,37.5720512836414,18.368386925
4.871133595,5.01898246364136,5.078101335,14.6134155536414,6.319907775,22.9216919736414,7.251262605,10.1783925536414,7.606064445,16.5500422636414,8.53743404364136,5.861622065,8.744387015,8.50786722364136,9.61662297364136,14.229032125,NA,NA,11.050598975,17.6144477836414,12.809824765,7.91653082364136,12.7211390736414,24.193050465,13.563778675,5.38856771364136,14.687317835,15.3082358236414,14.835151935,2.15100092364136,14.8351667036414,21.916405325,16.579594315,10.2079593736414,NA,NA,17.259631175,13.8298948236414,17.4074800436414,7.443446935,18.102285545,2.16578433364136,19.5362910836414,23.601714065,19.4623740336414,19.639760185,20.985050495,10.9766966936414,20.5711297836414,15.973474505,NA,NA,21.6946689436414,6.674709615,NA,NA,23.749548165,17.9840330336414,24.030432955,14.9090837536414,24.178267055,24.0747979536414,24.503502075,20.7485307036414,26.1740421736414,2.210119795,NA,NA,26.7210283436414,12.588073615,26.8836458536414,23.675631115,27.267999745,17.0970284336414,28.8202725636414,9.853142765,29.308110325,24.7991850436414,30.387299255,20.2163279436414,30.579483585,16.8161436436414,30.889935195,12.7802727136414,32.176091865,8.19741561364136,34.038801525,22.4486228536414,35.1771388636414,19.979778615,37.572036515,18.3684016936414
4.87111882635864,5.018967695,5.063317925,14.6134155536414,6.305124365,22.9216919736414,7.236479195,10.1783925536414,7.591281035,16.5500422636414,8.537419275,5.86163683364136,8.72961837364136,8.522635865,9.616608205,14.2290468936414,NA,NA,11.035815565,17.6144477836414,12.7950561236414,7.931299465,12.721124305,24.1930652336414,13.5490100336414,5.403336355,14.672534425,15.3082358236414,14.820368525,2.15100092364136,14.8351667036414,21.931188735,16.564810905,10.2079593736414,NA,NA,17.244847765,13.8298948236414,17.407465275,7.44346170364136,18.087502135,2.16578433364136,19.536276315,23.6017288336414,19.4623740336414,19.654543595,20.970267085,10.9766966936414,20.5711297836414,15.988257915,NA,NA,21.694654175,6.67472438364136,NA,NA,23.734764755,17.9840330336414,24.0156643136414,14.923852395,24.1634984136414,24.089566595,24.4887334336414,20.763299345,26.174027405,2.21013456364136,NA,NA,26.7210283436414,12.602857025,26.883631085,23.6756458836414,27.2532311036414,17.111797075,28.8202725636414,9.867926175,29.2933416836414,24.813953685,30.372515845,20.2163279436414,30.564700175,16.8161436436414,30.875151785,12.7802727136414,32.1613232236414,8.212184255,34.024018115,22.4486228536414,35.177124095,19.9797933836414,37.5572678736414,18.383170335
4.856350185,5.00419905364136,5.04854928364136,14.628184195,6.29035572364136,22.936460615,7.221695785,10.1783925536414,7.576497625,16.5500422636414,8.522635865,5.86163683364136,8.729603605,8.52265063364136,9.60183956364136,14.243815535,NA,NA,11.0210469236414,17.629216425,12.795041355,7.93131423364136,12.7063556636414,24.207833875,13.548995265,5.40335112364136,14.6577657836414,15.323004465,14.805585115,2.15100092364136,14.8351667036414,21.945972145,16.550027495,10.2079593736414,NA,NA,17.230064355,13.8298948236414,17.3926966336414,7.458230345,18.0874873663586,2.165769565,19.5215076736414,23.616497475,19.4623740336414,19.669327005,20.9554984436414,10.991465335,20.571115015,15.9882726836414,NA,NA,21.6798855336414,6.689493025,NA,NA,23.7199961136414,17.998801675,24.015649545,14.9238671636414,24.163483645,24.0895813636414,24.4887334336414,20.778082755,26.1592587636414,2.224903205,NA,NA,26.721013575,12.6028717936414,26.8688624436414,23.690414525,27.253216335,17.1118118436414,28.8202725636414,9.882709585,29.293326915,24.8139684536414,30.357732435,20.2163279436414,30.5499315336414,16.830912285,30.8603831436414,12.795041355,32.161308455,8.21219902364136,34.009234705,22.4486228536414,35.162340685,19.9797933836414,37.557253105,18.3831851036414
4.85633541635864,5.004184285,5.048534515,14.6281989636414,6.290340955,22.9364753836414,7.20692714364136,10.193161195,7.56172898364136,16.564810905,8.50786722364136,5.876405475,8.71483496364136,8.537419275,9.601824795,14.2438303036414,NA,NA,11.021032155,17.6292311936414,12.7802727136414,7.946082875,12.706340895,24.2078486436414,13.5342266236414,5.418119765,14.657751015,15.3230192336414,14.7908164736414,2.165769565,14.8351667036414,21.960755555,16.535244085,10.2079593736414,NA,NA,17.215280945,13.8298948236414,17.392681865,7.45824511364136,18.072718725,2.15100092364136,19.521492905,23.6165122436414,19.462359265,19.6693417736414,20.955483675,10.9914801036414,20.5563463736414,16.003041325,NA,NA,21.6798855336414,6.704276435,NA,NA,23.719981345,17.9988164436414,24.000866135,14.9238671636414,24.1487150036414,24.104350005,24.488718665,20.7780975236414,26.1592587636414,2.239686615,NA,NA,26.7062449336414,12.617640435,26.868847675,23.6904292936414,27.238432925,17.1118118436414,28.820257795,9.88272435364136,29.2785582736414,24.828737095,30.342949025,20.2163279436414,30.549916765,16.8309270536414,30.860368375,12.7950561236414,32.1465398136414,8.226967665,33.994451295,22.4486228536414,35.147557275,19.9797933836414,37.5424844636414,18.397953745
4.841566775,4.98941564364136,5.033751105,14.6281989636414,6.275557545,22.9364753836414,7.206912375,10.1931759636414,7.561714215,16.5648256736414,8.507852455,5.87642024364136,8.714820195,8.53743404364136,9.587041385,14.2438303036414,NA,NA,11.006248745,17.6292311936414,12.780257945,7.94609764364136,12.6915722536414,24.222617285,13.534211855,5.41813453364136,14.642967605,15.3230192336414,14.790801705,2.16578433364136,14.8351667036414,21.975538965,16.520460675,10.2079593736414,NA,NA,17.200497535,13.8298948236414,17.3779132236414,7.473013755,18.057935315,2.15100092364136,19.5067242636414,23.631280885,19.4475906236414,19.684110415,20.940700265,10.9914801036414,20.556331605,16.0030560936414,NA,NA,21.679870765,6.70429120364136,NA,NA,23.705197935,17.9988164436414,23.9860974936414,14.938635805,24.148700235,24.1043647736414,24.4739500236414,20.792866165,26.159243995,2.23970138364136,NA,NA,26.706230165,12.6176552036414,26.8540790336414,23.705197935,27.2236642836414,17.126580485,NA,NA,29.2785582736414,24.843520505,30.328165615,20.2163279436414,30.5351481236414,16.845695695,30.845584965,12.7950561236414,32.146525045,8.22698243364136,33.979667885,22.4486228536414,35.132773865,19.9797933836414,37.542469695,18.3979685136414
4.84155200635864,4.989400875,5.018967695,14.6281989636414,6.260774135,22.9364753836414,7.192128965,10.1931759636414,7.546930805,16.5648256736414,8.493069045,5.87642024364136,8.70005155364136,8.552202685,9.57227274364136,14.258598945,NA,NA,10.9914801036414,17.643999835,12.765474535,7.94609764364136,12.691557485,24.2226320536414,13.519428445,5.41813453364136,14.6281989636414,15.337787875,14.776018295,2.16578433364136,14.835151935,21.9755537336414,16.5056920336414,10.222728015,NA,NA,17.1857288936414,13.844663465,17.377898455,7.47302852364136,18.043151905,2.15100092364136,19.506709495,23.6312956536414,19.4475906236414,19.698893825,20.9259316236414,11.006248745,20.5415629636414,16.017824735,NA,NA,21.6651021236414,6.719059845,NA,NA,23.6904292936414,18.013585085,23.986082725,14.9386505736414,24.1339315936414,24.119133415,24.4739500236414,20.807649575,26.1444753536414,2.254470025,NA,NA,26.6914615236414,12.632423845,26.854064265,23.7052127036414,27.223649515,17.1265952536414,NA,NA,29.278543505,24.8435352736414,30.3133969736414,20.231096585,30.535133355,16.8457104636414,30.8308163236414,12.809824765,32.1317564036414,8.241751075,33.964884475,22.4486228536414,35.1180052236414,19.994562025,37.5277010536414,18.412737155
4.826783365,4.97463223364136,5.00419905364136,14.642967605,6.24600549364136,22.951244025,7.177345555,10.1931759636414,7.532147395,16.5648256736414,8.47830040364136,5.891188885,8.700036785,8.55221745364136,9.572257975,14.2586137136414,NA,NA,10.991465335,17.6440146036414,12.7507058936414,7.960866285,12.6767888436414,24.237400695,13.5046598036414,5.432903175,14.628184195,15.3378026436414,14.761234885,2.16578433364136,NA,NA,16.505677265,10.2227427836414,NA,NA,17.185714125,13.8446782336414,17.3631298136414,7.487797165,18.028368495,2.15100092364136,19.4919408536414,23.646064295,19.4475906236414,19.713677235,20.925916855,11.0062635136414,20.5415629636414,16.032608145,NA,NA,21.6651021236414,6.733843255,NA,NA,23.690414525,18.0135998536414,23.971299315,14.9386505736414,24.133916825,24.1191481836414,24.4739500236414,20.822432985,26.1444753536414,2.269253435,NA,NA,26.691446755,12.6324386136414,26.8392956236414,23.719981345,27.2088808736414,17.141363895,NA,NA,29.2637748636414,24.858303915,30.313382205,20.2311113536414,30.5203647136414,16.860479105,30.830801555,12.8098395336414,32.131741635,8.24176584364136,33.950101065,22.4486228536414,35.117990455,19.9945767936414,37.5277010536414,18.427520565
4.811999955,4.97463223364136,5.004184285,14.6429823736414,6.245990725,22.9512587936414,7.16257691364136,10.207944605,7.51737875364136,16.579594315,8.478285635,5.89120365364136,8.685253375,8.55221745364136,9.55748933364136,14.273382355,NA,NA,10.976681925,17.6440146036414,12.750691125,7.96088105364136,12.676774075,24.2374154636414,13.504645035,5.43291794364136,14.613400785,15.3378026436414,14.746451475,2.16578433364136,NA,NA,16.490893855,10.2227427836414,NA,NA,17.170930715,13.8446782336414,17.363115045,7.48781193364136,18.013585085,2.15100092364136,19.4919408536414,23.660847705,19.4475906236414,19.728460645,20.911133445,11.0062635136414,20.541548195,16.0326229136414,NA,NA,21.665087355,6.73385802364136,NA,NA,23.675631115,18.0135998536414,23.9565306736414,14.953419215,24.1191481836414,24.133916825,24.473935255,20.8224477536414,26.1444753536414,2.284036845,NA,NA,26.6766781136414,12.647207255,26.839280855,23.7199961136414,27.208866105,17.1413786636414,NA,NA,29.2637748636414,24.873087325,30.298598795,20.2311113536414,30.5203647136414,16.875262515,30.816018145,12.8098395336414,32.116958225,8.24176584364136,33.935317655,22.4486228536414,35.103207045,19.9945767936414,37.527686285,18.4275353336414
4.81198518635864,4.974617465,4.989400875,14.6429823736414,6.231207315,22.9512587936414,7.162562145,10.2079593736414,7.517363985,16.5796090836414,8.463502225,5.89120365364136,8.67048473364136,8.566986095,9.557474565,14.2733971236414,NA,NA,10.9619132836414,17.658783245,12.7359224836414,7.975649695,12.6620054336414,24.252184105,13.4898763936414,5.447686585,14.598617375,15.3378026436414,14.7316828336414,2.180552975,NA,NA,16.476110445,10.2227427836414,NA,NA,17.156147305,13.8446782336414,17.3483464036414,7.502580575,17.998801675,2.15100092364136,19.491926085,23.6608624736414,19.4475906236414,19.743244055,20.896350035,11.0062635136414,20.5267795536414,16.047391555,NA,NA,NA,NA,NA,NA,23.6608624736414,18.028368495,23.956515905,14.9534339836414,24.119133415,24.1339315936414,24.4591666136414,20.837216395,26.1444753536414,2.298820255,NA,NA,26.6766781136414,12.661990665,26.8245122136414,23.734764755,27.194082695,17.1413786636414,NA,NA,29.263760095,24.8731020936414,30.2838301536414,20.245879995,30.520349945,16.8752772836414,30.8012495036414,12.824608175,32.1021895836414,8.256534485,33.920534245,22.4486228536414,35.0884384036414,20.009345435,37.5129176436414,18.442303975
4.797216545,4.95984882364136,4.97463223364136,14.657751015,6.21643867364136,22.966027435,7.147778735,10.2079593736414,7.502580575,16.5796090836414,8.44873358364136,5.905972295,8.670469965,8.56700086364136,9.54270592364136,14.288165765,NA,NA,10.961898515,17.6587980136414,12.735907715,7.97566446364136,12.661990665,24.2521988736414,13.489861625,5.44770135364136,14.5838487336414,15.352571285,14.731668065,2.18056774364136,NA,NA,16.461327035,10.2227427836414,NA,NA,17.141363895,13.8446782336414,17.348331635,7.50259534364136,17.984018265,2.15100092364136,19.4771574436414,23.675631115,19.447575855,19.7432588236414,20.8815813936414,11.021032155,20.526764785,16.0474063236414,NA,NA,NA,NA,NA,NA,23.660847705,18.0283832636414,23.9417472636414,14.968202625,24.1043647736414,24.148700235,24.4591666136414,20.851999805,26.144460585,2.29883502364136,NA,NA,26.676663345,12.6620054336414,26.824497445,23.7347795236414,27.1793140536414,17.156147305,NA,NA,29.2489914536414,24.887870735,30.283815385,20.2458947636414,30.5055813036414,16.890045925,30.801234735,12.8246229436414,32.102174815,8.25654925364136,33.905750835,22.4486228536414,35.088423635,20.0093602036414,37.512902875,18.4423187436414
4.79720177635864,4.959834055,4.974617465,14.6577657836414,6.216423905,22.9660422036414,7.132995325,10.2079593736414,7.48781193364136,16.594377725,8.448718815,5.90598706364136,8.65570132364136,8.581769505,9.542691155,14.2881805336414,NA,NA,10.947115105,17.6587980136414,12.7211390736414,7.990433105,12.6472220236414,24.266967515,13.4750929836414,5.462469995,14.583833965,15.3525860536414,14.716884655,2.18056774364136,NA,NA,16.446543625,10.2227427836414,NA,NA,17.126580485,13.8446782336414,17.3335629936414,7.517363985,17.969234855,2.15100092364136,19.477142675,23.6756458836414,NA,NA,20.881566625,11.0210469236414,20.5119961436414,16.062174965,NA,NA,NA,NA,NA,NA,23.646064295,18.0283832636414,23.941732495,14.9682173936414,24.104350005,24.1487150036414,24.4591666136414,20.866783215,26.1296919436414,2.313603665,NA,NA,26.6618947036414,12.676774075,26.8097288036414,23.749548165,27.179299285,17.1561620736414,NA,NA,29.248976685,24.8878855036414,30.269031975,20.2458947636414,30.505566535,16.8900606936414,30.786451325,12.8246229436414,32.0874061736414,8.271317895,33.890967425,22.4486228536414,35.073640225,20.0093602036414,37.4981342336414,18.457087385
4.782433135,4.94506541364136,4.959834055,14.6577657836414,6.201640495,22.9660422036414,7.11822668364136,10.222728015,7.487797165,16.5943924936414,8.433935405,5.90598706364136,8.655686555,8.58178427364136,9.52792251364136,14.302949175,NA,NA,10.9323464636414,17.673566655,12.721124305,7.99044787364136,12.647207255,24.2669822836414,13.475078215,5.46248476364136,14.569050555,15.3525860536414,14.702101245,2.18056774364136,NA,NA,16.431760215,10.2227427836414,NA,NA,17.111797075,13.8446782336414,17.333548225,7.51737875364136,17.954451445,2.15100092364136,19.4623740336414,23.690414525,NA,NA,20.8667979836414,11.035815565,20.511981375,16.0621897336414,NA,NA,NA,NA,NA,NA,23.6312956536414,18.043151905,23.926949085,14.9682173936414,24.0895813636414,24.163483645,24.4591666136414,20.881566625,26.1296919436414,2.328387075,NA,NA,26.661879935,12.6767888436414,26.8097288036414,23.764331575,27.1645306436414,17.170930715,NA,NA,29.2342080436414,24.902654145,30.254248565,20.2458947636414,30.4907978936414,16.904829335,30.7716826836414,12.839391585,32.0874061736414,8.286101305,33.876184015,22.4486228536414,35.058856815,20.0093602036414,37.498119465,18.4571021536414
4.767649725,4.94506541364136,4.94506541364136,14.672534425,6.18687185364136,22.980810845,7.118211915,10.2227427836414,7.473013755,16.5943924936414,8.41916676364136,5.920755705,8.64091791364136,8.596552915,9.527907745,14.3029639436414,NA,NA,10.932331695,17.6735814236414,12.706340895,7.99044787364136,12.6324386136414,24.281750925,13.4603095736414,5.477253405,14.5542819136414,15.367354695,14.6873326036414,2.195336385,NA,NA,16.4169915736414,10.237511425,NA,NA,17.097013665,13.8446782336414,17.3187795836414,7.532147395,17.939668035,2.15100092364136,19.462359265,23.6904292936414,NA,NA,20.866783215,11.0358303336414,20.4972127336414,16.076958375,NA,NA,NA,NA,NA,NA,23.631280885,18.0431666736414,23.9121804436414,14.982986035,24.089566595,24.1634984136414,24.4591666136414,20.896350035,26.1296919436414,2.343170485,NA,NA,26.6471112936414,12.691557485,26.809714035,23.7643463436414,27.164515875,17.1709454836414,NA,NA,29.2342080436414,24.917437555,30.2394799236414,20.260663405,30.4907978936414,16.919612745,30.771667915,12.8394063536414,32.087391405,8.28611607364136,33.861400605,22.4486228536414,35.0440881736414,20.024128845,37.4833508236414,18.471870795
4.76763495635864,4.945050645,4.945050645,14.6725491936414,6.186857085,22.9808256136414,7.103428505,10.2227427836414,7.45824511364136,16.609161135,8.419151995,5.92077047364136,8.640903145,8.59656768364136,9.51313910364136,14.317732585,NA,NA,10.917548285,17.6735814236414,12.6915722536414,8.005216515,12.6324386136414,24.296534335,13.4603095736414,5.492036815,14.554267145,15.3673694636414,14.687317835,2.19535115364136,NA,NA,16.416976805,10.2375261936414,NA,NA,17.0822450236414,13.859446875,17.318764815,7.53216216364136,17.924884625,2.15100092364136,19.4475906236414,23.705197935,NA,NA,20.851999805,11.0358303336414,20.497197965,16.0769731436414,NA,NA,NA,NA,NA,NA,23.6165122436414,18.057935315,23.912165675,14.9830008036414,24.0747979536414,24.178267055,24.459151845,20.8963648036414,26.129677175,2.34318525364136,NA,NA,26.647096525,12.6915722536414,26.7949453936414,23.779114985,27.1497472336414,17.185714125,NA,NA,29.234193275,24.9174523236414,30.239465155,20.2606781736414,30.490783125,16.9196275136414,30.756884505,12.8394063536414,32.0726227636414,8.300884715,33.846617195,22.4486228536414,35.044073405,20.0241436136414,37.483336055,18.4718855636414
4.752866315,4.93028200364136,4.930267235,14.6725491936414,6.172073675,22.9808256136414,7.08865986364136,10.237511425,7.458230345,16.6091759036414,8.40438335364136,5.935539115,8.62613450364136,8.611336325,9.513124335,14.3177473536414,NA,NA,10.9027796436414,17.688350065,12.6915722536414,8.019999925,12.632423845,24.2965491036414,13.460294805,5.49205158364136,14.539483735,15.3673694636414,14.672534425,2.19535115364136,NA,NA,16.402193395,10.2375261936414,NA,NA,17.082230255,13.8594616436414,17.3039961736414,7.546930805,17.910101215,2.15100092364136,19.447575855,23.7052127036414,NA,NA,20.8372311636414,11.050598975,20.4824293236414,16.091741785,NA,NA,NA,NA,NA,NA,23.616497475,18.0579500836414,23.8973970336414,14.997769445,24.074783185,24.1782818236414,NA,NA,26.1149085336414,2.357953895,NA,NA,26.6323278836414,12.706340895,26.794930625,23.7791297536414,27.149732465,17.1857288936414,NA,NA,29.2194246336414,24.932220965,30.224681745,20.2606781736414,30.4760144836414,16.934396155,30.7421158636414,12.854174995,32.072607995,8.30089948364136,33.831833785,22.4486228536414,35.029289995,20.0241436136414,37.4685674136414,18.486654205
4.738082905,4.93028200364136,4.915483825,14.6725491936414,6.15730503364136,22.995594255,7.088645095,10.2375261936414,7.44346170364136,16.623944545,8.404368585,5.93555388364136,8.626119735,8.61135109364136,9.49835569364136,14.332515995,NA,NA,10.902764875,17.6883648336414,12.691557485,8.02001469364136,12.6176552036414,24.311317745,13.4455261636414,5.506820225,14.5247150936414,15.382138105,14.657751015,2.19535115364136,NA,NA,16.387409985,10.2375261936414,NA,NA,17.067446845,13.8594616436414,17.303981405,7.54694557364136,17.895317805,2.15100092364136,19.4328072136414,23.719981345,NA,NA,20.837216395,11.0506137436414,20.4824293236414,16.106525195,NA,NA,NA,NA,NA,NA,23.6017288336414,18.072718725,23.897382265,14.9977842136414,24.0600145436414,24.193050465,NA,NA,26.1149085336414,2.372737305,NA,NA,26.632313115,12.7063556636414,26.7801619836414,23.793898395,27.1349638236414,17.200497535,NA,NA,29.2194246336414,24.947004375,30.2099131036414,20.275446815,30.475999715,16.9344109236414,30.742101095,12.8541897636414,32.0578393536414,8.315668125,33.817050375,22.4486228536414,35.0145213536414,20.038912255,37.468552645,18.4866689736414
4.723299495,4.93028200364136,4.90071518364136,14.687317835,6.157290265,22.9956090236414,7.07387645364136,10.252294835,7.443446935,16.6239593136414,8.389585175,5.93555388364136,8.61135109364136,8.626119735,9.498340925,14.3325307636414,NA,NA,10.887981465,17.6883648336414,12.6767888436414,8.034783335,12.617640435,24.3113325136414,13.445511395,5.50683499364136,14.524700325,15.3821528736414,14.6429823736414,2.210119795,NA,NA,16.372626575,10.2375261936414,NA,NA,17.052663435,13.8594616436414,17.2892127636414,7.561714215,17.880534395,2.15100092364136,19.432792445,23.7199961136414,NA,NA,20.8224477536414,11.065382385,20.482414555,16.1065399636414,NA,NA,NA,NA,NA,NA,23.601714065,18.0727334936414,23.8826136236414,15.012552855,24.059999775,24.1930652336414,NA,NA,26.1149085336414,2.387520715,NA,NA,26.6175444736414,12.721124305,26.780147215,23.7939131636414,27.134949055,17.2005123036414,NA,NA,29.219409865,24.9470191436414,30.209898335,20.2754615836414,30.4612310736414,16.949179565,30.727317685,12.8541897636414,32.057824585,8.31568289364136,33.8022817336414,22.463391495,35.014506585,20.0389270236414,37.4537840036414,18.501437615
4.72328472635864,4.930267235,4.900700415,14.6873326036414,6.14252162364136,23.010377665,7.073861685,10.2523096036414,7.428663525,16.6239593136414,8.37481653364136,5.950322525,8.611336325,8.62613450364136,9.48357228364136,14.347299405,NA,NA,10.8732128236414,17.703133475,12.676774075,8.03479810364136,12.6028717936414,24.326101155,13.4307427536414,5.521603635,14.509916915,15.3821528736414,14.642967605,2.21013456364136,NA,NA,16.3578579336414,10.252294835,NA,NA,17.037880025,13.8594616436414,17.2892127636414,7.576497625,17.865750985,2.15100092364136,19.4180238036414,23.734764755,NA,NA,20.822432985,11.0653971536414,20.4676459136414,16.121308605,NA,NA,NA,NA,NA,NA,23.5869454236414,18.087502135,23.882598855,15.0125676236414,24.0452311336414,24.207833875,NA,NA,26.1149085336414,2.402304125,NA,NA,26.6175444736414,12.735907715,26.7653785736414,23.808681805,27.1201804136414,17.215280945,NA,NA,29.2046412236414,24.961787785,30.1951296936414,20.290230225,30.4612310736414,16.963962975,30.712534275,12.8541897636414,32.0430559436414,8.330451535,33.802266965,22.4634062636414,34.999723175,20.0389270236414,37.4537840036414,18.516221025
4.708516085,4.91549859364136,4.885917005,14.6873326036414,6.142506855,23.0103924336414,7.059078275,10.2523096036414,7.41389488364136,16.638727955,8.374801765,5.95033729364136,8.59656768364136,8.640903145,9.483557515,14.3473141736414,NA,NA,10.873198055,17.7031482436414,12.6620054336414,8.049566745,12.6028717936414,24.340884565,13.430727985,5.52161840364136,14.4951482736414,15.396921515,14.628184195,2.21013456364136,NA,NA,16.357843165,10.2523096036414,NA,NA,17.023096615,13.8594616436414,17.289197995,7.57651239364136,17.8509823436414,2.165769565,19.4180238036414,23.749548165,NA,NA,20.807649575,11.0653971536414,20.4676459136414,16.136092015,NA,NA,NA,NA,NA,NA,23.586930655,18.0875169036414,23.8678302136414,15.027336265,24.0452311336414,24.222617285,NA,NA,26.1149085336414,2.417087535,NA,NA,26.617529705,12.7359224836414,26.7653785736414,23.823465215,27.120165645,17.2152957136414,NA,NA,29.2046412236414,24.976571195,30.195114925,20.2902449936414,30.461216305,16.9639777436414,30.697750865,12.8541897636414,32.0430559436414,8.345234945,33.787483555,22.4634062636414,34.9849545336414,20.053695665,37.453769235,18.5162357936414
4.693732675,4.91549859364136,4.87114836364136,14.702101245,6.12773821364136,23.025161075,7.044294865,10.2523096036414,7.413880115,16.6387427236414,8.36003312364136,5.965105935,8.596552915,8.64091791364136,9.46878887364136,14.362082815,NA,NA,10.8584294136414,17.717916885,12.661990665,8.04958151364136,12.602857025,24.3408993336414,13.4159593436414,5.536387045,14.495133505,15.3969362836414,14.613400785,2.21013456364136,NA,NA,16.343059755,10.2523096036414,NA,NA,17.0083279736414,13.874230285,17.2744293536414,7.591281035,17.850967575,2.16578433364136,19.418009035,23.7495629336414,NA,NA,20.7928809336414,11.080165795,20.467631145,16.1361067836414,NA,NA,NA,NA,NA,NA,23.5721620136414,18.102285545,23.867815445,15.0273510336414,24.045216365,24.2226320536414,NA,NA,26.1149085336414,2.431870945,NA,NA,26.6027610636414,12.750691125,26.765363805,23.8234799836414,27.1053970036414,17.230064355,NA,NA,29.204626455,24.9765859636414,30.180331515,20.2902449936414,30.4464476636414,16.978746385,30.6829822236414,12.868958405,32.043041175,8.34524971364136,33.772700145,22.4634062636414,34.984939765,20.0537104336414,37.4390005936414,18.531004435
