"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55"
1.64836498364136,18.427520565,4.33894560364136,13.149843195,5.22592066635864,18.560571255,5.994672755,8.50786722364136,6.29035572364136,15.869990635,6.467741875,12.0558856236414,7.413880115,19.2701897036414,9.12877044364136,19.077990605,9.587041385,15.9143556336414,9.74967366364136,23.320829275,10.8436460036414,12.055870855,10.400128935,9.20268749364136,11.538451505,3.21540644364136,11.819336295,19.4475906236414,12.3072035936414,6.659926205,13.3568257036414,23.601714065,13.667262545,13.1646413736414,13.844663465,9.70532343364136,13.6524939036414,20.364147275,15.589105845,18.6492864836414,16.0621897336414,15.574322435,17.067446845,4.88593177364136,16.372626575,24.7548348136414,17.082230255,8.06436492364136,17.5996643736414,21.620737125,17.836184165,11.9376183436414,19.4327776763586,16.668294775,20.0537104336414,24.237400695,20.053695665,21.4285675636414,21.058967545,6.39383959364136,21.1920330036414,16.446543625,22.2268421663586,18.856239455,21.812921455,10.8288625936414,23.690414525,24.0895813636414,23.9269638536414,21.798138045,23.6756458836414,14.169898485,23.8678302136414,17.170930715,24.3852495636414,9.867926175,25.316589625,19.5806413136414,26.2923094536414,12.632423845,26.410561965,23.2469269936414,26.5731942436414,15.544755615,28.613290055,9.06963680364136,28.391538905,20.1719777136414,28.997658715,16.7570100036414,29.042008945,11.7454340136414,29.2489914536414,25.213105755,29.781179445,6.68950779364136,29.958580365,22.7590744636414,30.727317685,14.5690653236414,31.614322285,17.2300791236414,33.0039775936414,20.186746355,34.1127333436414,11.508884685,34.7040697436414,15.278654235,34.911022715,17.2300791236414
1.64836498364136,18.442303975,4.338930835,13.1498579636414,5.211152025,18.5458026136414,5.97990411364136,8.522635865,6.290340955,15.8700054036414,NA,NA,7.39911147364136,19.284958345,9.12877044364136,19.092774015,9.57227274364136,15.929124275,9.749658895,23.3208440436414,10.843631235,12.0558856236414,10.3853602936414,9.217456135,11.5236828636414,3.230175085,11.8045676536414,19.462359265,12.307188825,6.65994097364136,13.356810935,23.6017288336414,13.652479135,13.1646413736414,13.829880055,9.70532343364136,13.6524939036414,20.378930685,15.574322435,18.6492864836414,16.0621897336414,15.589105845,17.052663435,4.88593177364136,16.3578579336414,24.769603455,17.0674616136414,8.079133565,17.599649605,21.6207518936414,17.821400755,11.9376183436414,19.418009035,16.6535261336414,20.053695665,24.2374154636414,20.0389270236414,21.443336205,21.044184135,6.39383959364136,21.1920330036414,16.461327035,22.212073525,18.8414708136414,21.7981528136414,10.843631235,23.6756458836414,24.104350005,23.926949085,21.7981528136414,23.675631115,14.1699132536414,23.867815445,17.1709454836414,24.3852495636414,9.882709585,25.3018209836414,19.595409955,26.292294685,12.6324386136414,26.395778555,23.2469269936414,26.5731942436414,15.559539025,28.6132752863586,9.069622035,28.3767702636414,20.186746355,28.982875305,16.7570100036414,29.0272403036414,11.760202655,29.248976685,25.2131205236414,29.766396035,6.68950779364136,29.9438117236414,22.773843105,30.712534275,14.5690653236414,31.599538875,17.2300791236414,33.003962825,20.1867611236414,34.112718575,11.5088994536414,34.704054975,15.2786690036414,34.8962540736414,17.244847765
1.648350215,18.4423187436414,4.32416219364136,13.164626605,5.196368615,18.5458026136414,5.979889345,8.52265063364136,6.27557231364136,15.884774045,NA,NA,7.399096705,19.2849731136414,9.12877044364136,19.107557425,9.572257975,15.9291390436414,9.73489025364136,23.335612685,10.828847825,12.0558856236414,10.3853602936414,9.232239545,11.523668095,3.23018985364136,11.804552885,19.4623740336414,12.2924201836414,6.674709615,13.342027525,23.6017288336414,13.637695725,13.1646413736414,13.8151114136414,9.720092075,13.652479135,20.3789454536414,15.5595537936414,18.664055125,16.0621897336414,15.603889255,17.037880025,4.88593177364136,16.357843165,24.7696182236414,17.0674616136414,8.093916975,17.584866195,21.6207518936414,17.806617345,11.9376183436414,19.403225625,16.6535261336414,20.0389270236414,24.252184105,20.0389270236414,21.458119615,21.029400725,6.39383959364136,21.192018235,16.4613418036414,22.197290115,18.8414708136414,21.798138045,10.8436460036414,23.675631115,24.1043647736414,23.912165675,21.7981528136414,23.6608624736414,14.184681895,23.8530468036414,17.185714125,24.3852495636414,9.897492995,25.301806215,19.5954247236414,26.2775260436414,12.647207255,26.3810099136414,23.261695635,26.573179475,15.5595537936414,28.598506645,9.05485339364136,28.376755495,20.1867611236414,28.968091895,16.7570100036414,29.027225535,11.7602174236414,29.2342080436414,25.227889165,29.7516273936414,6.704276435,29.9438117236414,22.788626515,30.697750865,14.5690653236414,31.584755465,17.2300791236414,32.989179415,20.1867611236414,34.0979499336414,11.523668095,34.689271565,15.2786690036414,34.896239305,17.2448625336414
1.63358157364136,18.457087385,4.324147425,13.1646413736414,5.19635384635864,18.545787845,5.96512070364136,8.537419275,6.275557545,15.8847888136414,NA,NA,7.38432806364136,19.299741755,9.12877044364136,19.122340835,9.55748933364136,15.943907685,9.73489025364136,23.350396095,10.8140791836414,12.070654265,10.3853602936414,9.247022955,11.508884685,3.23018985364136,11.7897842436414,19.477142675,12.292405415,6.67472438364136,13.3272588836414,23.616497475,13.622912315,13.1646413736414,13.815096645,9.72010684364136,13.6377104936414,20.393714095,15.559539025,18.6640698936414,16.062174965,15.6039040236414,17.023096615,4.88593177364136,16.3430745236414,24.784386865,17.067446845,8.09393174364136,17.5700975536414,21.635520535,17.7918487036414,11.952386985,19.388442215,16.6535261336414,20.038912255,24.2521988736414,20.038912255,21.4581343836414,21.014617315,6.39383959364136,21.1772495936414,16.476110445,22.1972753463586,18.841456045,21.7833694036414,10.858414645,23.6608624736414,24.119133415,23.8973970336414,21.812921455,23.660847705,14.1846966636414,23.853032035,17.1857288936414,24.385234795,9.89750776364136,25.2870375736414,19.610193365,26.277511275,12.6472220236414,26.380995145,23.2617104036414,NA,NA,28.583723235,9.05485339364136,28.361972085,20.1867611236414,28.9533232536414,16.771778645,29.0124568936414,11.774986065,29.234193275,25.2279039336414,29.751612625,6.70429120364136,29.9438117236414,22.803409925,30.6829822236414,14.583833965,31.569972055,17.2300791236414,32.9744107736414,20.201529765,34.097935165,11.5236828636414,34.6745029236414,15.293437645,34.8814706636414,17.259631175
1.633566805,18.4571021536414,4.30937878364136,13.179410015,5.181585205,18.5310192036414,5.96512070364136,8.552202685,6.260774135,15.8847888136414,NA,NA,7.384313295,19.2997565236414,9.128755675,19.1223556036414,9.557474565,15.9439224536414,9.734875485,23.3504108636414,10.814064415,12.0706690336414,10.3853602936414,9.261806365,11.4941160436414,3.244958495,11.789769475,19.4771574436414,12.2776367736414,6.689493025,13.327244115,23.6165122436414,13.608128905,13.1646413736414,13.800313235,9.72010684364136,13.6377104936414,20.408497505,15.5447703836414,18.678838535,16.0474063236414,15.618672665,17.008313205,4.88593177364136,16.343059755,24.7844016336414,17.0526782036414,8.108700385,17.570082785,21.6355353036414,17.791833935,11.9524017536414,19.373658805,16.6535261336414,20.0241436136414,24.266967515,20.0241436136414,21.472903025,20.999833905,6.39383959364136,21.1772495936414,16.490893855,22.182506705,18.8266874036414,21.783354635,10.8584294136414,23.660847705,24.1191481836414,23.897382265,21.8129362236414,23.6460790636414,14.199465305,23.8382633936414,17.200497535,24.3704661536414,9.912276405,25.2870375736414,19.624976775,26.2627426336414,12.661990665,26.3662265036414,23.276479045,NA,NA,28.568939825,9.05485339364136,28.3472034436414,20.201529765,28.953308485,16.7717934136414,29.012442125,11.7750008336414,29.2194246336414,25.242672575,29.736829215,6.70429120364136,29.9438117236414,22.818193335,30.682967455,14.5838487336414,31.5552034136414,17.244847765,32.974396005,20.2015445336414,34.0831665236414,11.538451505,34.674488155,15.2934524136414,34.881455895,17.2596459436414
1.61879816364136,18.471870795,4.309364015,13.1794247836414,5.166801795,18.5310192036414,5.965105935,8.55221745364136,6.24600549364136,15.899557455,NA,NA,7.36954465364136,19.314525165,NA,NA,9.542691155,15.9439224536414,9.72010684364136,23.365179505,10.799281005,12.0706690336414,10.3853602936414,9.276589775,11.494101275,3.24497326364136,11.7750008336414,19.491926085,12.2776367736414,6.704276435,13.3124754736414,23.631280885,13.593345495,13.1646413736414,13.7855445936414,9.734875485,13.6377104936414,20.423280915,15.544755615,18.6788533036414,16.0474063236414,15.633456075,16.993529795,4.88593177364136,16.3282911136414,24.799170275,17.0526782036414,8.123483795,17.5553141436414,21.650303945,17.777050525,11.9524017536414,19.358875395,16.6535261336414,20.024128845,24.2669822836414,20.0241436136414,21.487686435,20.985050495,6.39383959364136,21.1772495936414,16.505677265,22.167723295,18.8266874036414,21.7685859936414,10.873198055,23.646064295,24.1191481836414,23.882598855,21.8129362236414,23.646064295,14.1994800736414,23.8382633936414,17.215280945,24.370451385,9.91229117364136,25.287022805,19.6249915436414,26.262727865,12.6620054336414,26.366211735,23.2764938136414,NA,NA,28.554156415,9.05485339364136,28.347188675,20.2015445336414,28.938525075,16.7717934136414,28.9976734836414,11.789769475,29.219409865,25.2426873436414,29.722045805,6.70429120364136,29.943796955,22.8182081036414,30.668184045,14.5838487336414,31.555188645,17.2448625336414,32.959612595,20.2015445336414,34.083151755,11.5384662736414,34.659704745,15.2934524136414,34.8666872536414,17.274414585
1.618783395,18.4718855636414,4.29459537364136,13.194193425,5.152018385,18.5310192036414,5.95033729364136,8.566986095,6.245990725,15.8995722236414,NA,NA,7.369529885,19.3145399336414,NA,NA,9.52792251364136,15.958691095,9.72010684364136,23.379962915,10.7845123636414,12.085437675,10.3853602936414,9.291373185,11.4793326336414,3.259741905,11.774986065,19.4919408536414,12.277622005,6.70429120364136,13.312460705,23.6312956536414,13.578562085,13.1646413736414,13.785529825,9.73489025364136,13.637695725,20.4232956836414,15.529972205,18.6788533036414,16.047391555,15.6334708436414,16.978746385,4.88593177364136,16.3282911136414,24.813953685,17.052663435,8.12349856364136,17.555299375,21.6503187136414,17.762267115,11.9524017536414,19.344091985,16.6535261336414,20.0093602036414,24.281750925,20.0241436136414,21.502469845,20.970267085,6.39383959364136,21.177234825,16.5056920336414,22.152939885,18.8266874036414,21.768571225,10.8732128236414,23.6312956536414,24.133916825,23.8678302136414,21.827704865,23.6312956536414,14.214248715,23.838248625,17.2152957136414,24.3556827436414,9.927059815,25.2722541636414,19.639760185,26.2479592236414,12.676774075,26.3514430936414,23.291262455,NA,NA,28.539373005,9.05485339364136,28.332405265,20.2015445336414,28.923741665,16.7717934136414,28.9976734836414,11.804552885,29.2046412236414,25.257455985,29.707262395,6.70429120364136,29.9290283136414,22.832976745,30.6534154036414,14.598617375,31.540405235,17.2448625336414,32.9448439536414,20.216313175,34.0683831136414,11.553234915,34.6449361036414,15.308221055,34.866672485,17.2744293536414
1.60401475364136,18.486654205,4.294580605,13.1942081936414,5.137234975,18.5310192036414,5.950322525,8.56700086364136,6.23122208364136,15.914340865,NA,NA,7.35476124364136,19.329308575,NA,NA,9.527907745,15.9587058636414,9.720092075,23.3799776836414,10.784497595,12.0854524436414,10.3853602936414,9.306156595,11.479317865,3.25975667364136,11.7602174236414,19.506709495,12.2628533636414,6.719059845,13.297677295,23.6312956536414,13.563778675,13.1646413736414,13.770746415,9.73489025364136,13.6229270836414,20.438064325,15.5152035636414,18.693621945,16.0326229136414,15.648239485,16.963962975,4.88593177364136,16.328276345,24.8139684536414,17.0378947936414,8.138267205,17.540515965,21.6503187136414,17.7474984736414,11.967170395,19.329308575,16.6535261336414,20.009345435,24.2817656936414,20.0241436136414,21.517253255,20.955483675,6.39383959364136,21.1624661836414,16.520460675,22.1529251163586,18.826672635,21.7538025836414,10.887981465,23.631280885,24.1339315936414,23.867815445,21.8277196336414,23.631280885,14.2142634836414,23.8234799836414,17.230064355,24.3556827436414,9.941843225,25.272239395,19.6397749536414,26.247944455,12.6767888436414,26.351428325,23.2912772236414,NA,NA,28.524589595,9.05485339364136,28.3176366236414,20.216313175,28.908958255,16.7717934136414,28.997658715,11.8045676536414,29.204626455,25.2574707536414,29.692478985,6.70429120364136,29.9290283136414,22.847760155,30.653400635,14.5986321436414,31.525621825,17.2448625336414,32.944829185,20.2163279436414,34.068368345,11.5532496836414,34.644921335,15.3082358236414,34.8519038436414,17.289197995
1.60401475364136,18.501437615,4.27981196364136,13.208976835,5.122451565,18.5310192036414,5.93555388364136,8.581769505,6.231207315,15.9143556336414,NA,NA,7.35476124364136,19.344091985,NA,NA,9.513124335,15.9587058636414,9.70532343364136,23.394746325,10.769714185,12.0854524436414,10.385345525,9.30617136364136,11.4645492236414,3.274525315,11.760202655,19.5067242636414,12.262838595,6.71907461364136,13.2829086536414,23.646064295,13.548995265,13.1646413736414,13.7559777736414,9.749658895,13.6229270836414,20.452847735,15.515188795,18.6936367136414,16.0326229136414,15.663022895,16.949179565,4.88593177364136,16.3135077036414,24.828737095,17.0378947936414,8.153050615,17.5257473236414,21.665087355,17.747483705,11.9671851636414,19.314525165,16.6535261336414,19.9945767936414,24.296534335,20.024128845,21.5172680236414,20.940700265,6.39383959364136,21.1624661836414,16.535244085,22.138156475,18.8119039936414,21.753787815,10.8879962336414,23.6165122436414,24.148700235,23.853032035,21.8277196336414,23.6165122436414,14.229032125,23.823465215,17.2300791236414,24.355667975,9.94185799364136,25.2574707536414,19.654543595,26.2331758136414,12.691557485,26.3366596836414,23.306045865,NA,NA,28.509806185,9.05485339364136,28.317621855,20.2163279436414,28.8941896136414,16.786562055,28.9828900736414,11.819336295,29.189843045,25.2574707536414,29.6777103436414,6.719059845,29.9290283136414,22.862543565,30.638617225,14.5986321436414,31.510838415,17.2448625336414,32.930045775,20.2163279436414,34.0535997036414,11.568018325,34.6301526936414,15.323004465,34.8519038436414,17.303981405
1.603999985,18.5014523836414,4.279797195,13.2089916036414,5.107668155,18.5310192036414,5.93555388364136,8.596552915,6.21643867364136,15.929124275,NA,NA,7.354746475,19.3441067536414,NA,NA,9.49835569364136,15.973474505,9.70532343364136,23.409529735,10.7549455436414,12.100221085,NA,NA,11.464534455,3.27454008364136,11.7454340136414,19.521492905,12.2480699536414,6.733843255,13.282893885,23.6460790636414,13.534211855,13.1646413736414,13.755963005,9.74967366364136,13.6229270836414,20.467631145,15.500405385,18.6936367136414,16.032608145,15.6630376636414,16.934396155,4.88593177364136,16.313492935,24.8287518636414,17.0378947936414,8.167834025,17.525732555,21.6651021236414,17.7327150636414,11.981953805,19.299741755,16.6535261336414,19.994562025,24.2965491036414,20.0093602036414,21.532036665,20.925916855,6.39383959364136,21.1624661836414,16.550027495,22.123373065,18.8119039936414,21.7390191736414,10.902764875,23.616497475,24.1487150036414,23.8382633936414,21.842488275,23.6165122436414,14.243815535,23.8086965736414,17.244847765,24.3408993336414,9.956626635,25.257455985,19.6545583636414,26.233161045,12.6915722536414,26.336644915,23.3060606336414,NA,NA,28.495022775,9.05485339364136,28.302838445,20.2163279436414,28.894174845,16.7865768236414,28.982875305,11.8193510636414,29.1750744036414,25.272239395,29.677695575,6.71907461364136,29.9290283136414,22.877326975,30.6238485836414,14.613400785,31.496055005,17.2448625336414,32.9152771336414,20.231096585,34.0535997036414,11.582801735,34.630137925,15.3230192336414,34.851889075,17.3039961736414
1.58923134364136,18.516221025,4.26502855364136,13.223760245,5.092884745,18.5310192036414,5.935539115,8.59656768364136,6.216423905,15.9291390436414,NA,NA,7.33997783364136,19.358875395,NA,NA,9.498340925,15.9734892736414,9.70532343364136,23.424313145,10.754930775,12.1002358536414,NA,NA,11.4497658136414,3.289308725,11.745419245,19.5215076736414,12.2480699536414,6.748626665,13.2681252436414,23.660847705,13.5194432136414,13.179410015,13.7411943636414,9.764442305,13.6229270836414,20.482414555,15.4856367436414,18.708405355,16.0178395036414,15.677806305,16.919612745,4.88593177364136,16.2987242936414,24.843520505,17.037880025,8.16784879364136,17.5109639136414,21.679870765,17.732700295,11.9819685736414,19.284958345,16.6535261336414,19.9797933836414,24.311317745,20.0093602036414,21.546820075,20.911133445,6.39383959364136,21.1624661836414,16.564810905,22.1233582963586,18.811889225,21.739004405,10.9027796436414,23.6017288336414,24.163483645,23.838248625,21.8425030436414,23.616497475,14.2438303036414,23.8086965736414,17.259631175,24.3408993336414,9.971410045,25.2426873436414,19.669327005,26.2183924036414,12.706340895,26.3218762736414,23.320829275,NA,NA,28.480239365,9.05485339364136,28.2880698036414,20.231096585,28.879391435,16.7865768236414,28.9681066636414,11.834119705,29.175059635,25.2722541636414,29.662912165,6.71907461364136,29.929013545,22.8773417436414,30.623833815,14.6134155536414,31.481271595,17.2448625336414,32.915262365,20.2311113536414,34.053584935,11.5828165036414,34.615354515,15.3230192336414,34.837105665,17.3039961736414
