"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62"
1.367465425,10.7401621336414,2.047502285,7.05909304364136,2.53536958364136,2.964073705,3.052774165,14.0959962036414,4.324147425,8.43395017364136,4.50156311364136,5.891188885,5.063317925,16.4317749836414,5.31465066364136,12.277622005,5.935539115,19.9650099736414,5.817271835,3.03800552364136,7.10344327364136,10.326211885,7.82783036364136,17.984018265,8.596552915,6.42340641364136,8.84788565364136,3.097124395,8.75918519364136,14.051631205,9.690525255,22.6555905936414,9.320940005,20.4085122736414,NA,NA,11.080165795,11.5680330936414,11.553234915,18.0135998536414,11.5384662736414,15.707373125,11.730635835,4.75288108364136,12.218488365,23.4538947336414,12.3515538236414,21.280718695,12.7211390736414,8.862654295,13.371594345,3.37802395364136,13.608128905,13.2385584236414,14.376866225,22.8182081036414,14.391649635,26.0262080736414,15.234304005,5.47726817364136,15.618672665,19.6841251836414,16.047391555,16.0621897336414,16.1952404236414,10.326211885,16.3430745236414,7.251262605,16.949179565,12.9428902236414,18.117068955,25.3313878036414,18.4127519236414,21.044184135,19.861511335,16.7717934136414,19.4032403936414,9.513124335,20.009345435,24.0600145436414,20.334580455,11.7602174236414,21.8129362236414,7.606064445,NA,NA,22.2564385236414,18.353603515,22.5964569536414,22.759059695,23.2173601736414,24.902654145,23.320829275,14.3768809936414,25.4200882636414,23.084294715,25.922709435,11.4349824036414,NA,NA,26.395778555,20.2606781736414,26.277511275,17.1857288936414,27.563667945,14.3029639436414,27.5488993036414,24.533068895,28.583723235,17.1413786636414,28.4211204936414,12.706340895,28.9681066636414,10.060110505,29.574211705,21.2363832336414,31.037769295,19.2406228836414,31.9839223036414,22.197290115,32.2204568636414,12.055870855,NA,NA
1.35269678364136,10.754930775,2.032718875,7.05909304364136,2.535354815,2.96408847364136,3.037990755,14.0959962036414,4.30937878364136,8.448718815,4.501548345,5.89120365364136,5.04854928364136,16.446543625,5.314635895,12.2776367736414,5.920755705,19.9650099736414,5.80250319364136,3.052774165,7.10344327364136,10.340995295,7.827815595,17.9840330336414,8.58178427364136,6.438175055,8.84788565364136,3.111907805,8.759170425,14.0516459736414,9.675741845,22.6555905936414,9.30617136364136,20.423280915,NA,NA,11.0653971536414,11.582801735,11.538451505,18.0135998536414,11.5384662736414,15.722156535,11.7158671936414,4.767649725,12.203704955,23.4538947336414,12.351539055,21.2807334636414,12.7211390736414,8.877437705,13.3568257036414,3.392792595,13.5933602636414,13.253327065,14.3620975836414,22.832976745,14.3768809936414,26.040976715,15.219520595,5.47726817364136,15.603889255,19.6841251836414,16.032608145,16.0621897336414,16.195225655,10.3262266536414,16.343059755,7.25127737364136,16.934396155,12.9428902236414,18.102285545,25.3313878036414,18.4127519236414,21.058967545,19.8614965663586,16.771778645,19.403225625,9.51313910364136,19.9945767936414,24.074783185,20.3198118136414,11.774986065,21.812921455,7.60607921364136,NA,NA,22.256423755,18.3536182836414,22.596442185,22.7590744636414,23.217345405,24.9026689136414,23.3060606336414,14.391649635,25.420073495,23.0843094836414,25.907926025,11.4349824036414,NA,NA,26.380995145,20.2606781736414,26.2627426336414,17.200497535,27.548884535,14.3029639436414,27.548884535,24.5330836636414,28.568939825,17.1413786636414,28.421105725,12.7063556636414,28.968091895,10.0601252736414,29.5594430636414,21.251151875,31.0230006536414,19.255391525,31.983907535,22.1973048836414,32.220442095,12.0558856236414,NA,NA
1.352682015,10.7549455436414,2.01795023364136,7.073861685,2.52058617364136,2.978857115,3.02322211364136,14.110764845,4.309364015,8.44873358364136,4.48677970364136,5.905972295,5.048534515,16.4465583936414,5.299852485,12.2776367736414,5.90598706364136,19.979778615,5.802488425,3.05278893364136,7.103428505,10.3410100636414,7.81304695364136,17.998801675,8.58178427364136,6.452958465,8.847870885,3.11192257364136,NA,NA,9.66097320364136,22.670359235,9.306156595,20.4232956836414,NA,NA,11.065382385,11.5828165036414,11.5236828636414,18.028368495,11.5384662736414,15.736939945,11.715852425,4.76766449364136,12.1889363136414,23.468663375,12.3367704136414,21.295502105,12.7211390736414,8.892221115,13.3568257036414,3.407576005,13.593345495,13.2533418336414,14.362082815,22.8329915136414,14.376866225,26.0409914836414,15.204737185,5.47726817364136,15.5891206136414,19.698893825,16.0178395036414,16.076958375,16.1804570136414,10.340995295,16.3282911136414,7.266046015,16.919612745,12.9428902236414,18.0875169036414,25.346156445,18.412737155,21.0589823136414,19.846727925,16.7570100036414,19.3884569836414,9.527907745,19.994562025,24.0747979536414,20.319797045,11.7750008336414,21.7981528136414,7.620847855,NA,NA,22.2416551136414,18.368386925,22.5816735436414,22.773843105,23.2025767636414,24.917437555,23.306045865,14.3916644036414,25.4053048536414,23.099078125,25.8931573836414,11.449751045,NA,NA,26.3662265036414,20.275446815,26.2627426336414,17.215280945,27.5341158936414,14.317732585,NA,NA,28.5541711836414,17.156147305,28.4063370836414,12.721124305,28.9533232536414,10.074893915,29.559428295,21.2511666436414,31.0230006536414,19.270174935,31.9691388936414,22.212073525,32.2056734536414,12.070654265,NA,NA
1.33791337364136,10.769714185,2.017935465,7.07387645364136,2.520571405,2.97887188364136,3.023207345,14.1107796136414,4.29459537364136,8.463502225,4.48677970364136,5.920755705,5.033751105,16.4465583936414,5.285069075,12.2776367736414,5.905972295,19.9797933836414,5.78771978364136,3.067557575,7.08865986364136,10.355778705,7.813032185,17.9988164436414,8.58178427364136,6.467741875,8.83310224364136,3.126691215,NA,NA,9.660958435,22.6703740036414,9.29138795364136,20.438064325,NA,NA,11.0506137436414,11.597585145,11.523668095,18.0283832636414,11.538451505,15.7369547136414,11.7010837836414,4.782433135,12.188921545,23.4686781436414,12.336755645,21.2955168736414,12.721124305,8.89223588364136,13.3568257036414,3.422359415,13.5785768536414,13.268110475,14.3473141736414,22.847760155,14.3620975836414,26.055760125,15.189953775,5.47726817364136,15.589105845,19.6989085936414,16.017824735,16.0769731436414,16.180442245,10.3410100636414,16.328276345,7.26606078364136,16.904829335,12.9428902236414,18.087502135,25.3461712136414,18.3979685136414,21.073750955,19.831944515,16.7570100036414,19.388442215,9.52792251364136,19.979778615,24.0747979536414,20.305013635,11.7750008336414,21.798138045,7.62086262364136,NA,NA,22.241640345,18.3684016936414,22.581658775,22.7738578736414,23.202561995,24.9174523236414,23.2912772236414,14.406433045,25.4053048536414,23.113861535,25.893142615,11.4497658136414,NA,NA,26.366211735,20.2754615836414,26.262727865,17.2152957136414,27.534101125,14.3177473536414,NA,NA,28.554156415,17.1561620736414,28.4063370836414,12.735907715,28.953308485,10.0749086836414,29.544644885,21.2511666436414,31.0230006536414,19.284958345,31.969124125,22.2120882936414,32.205658685,12.0706690336414,NA,NA
1.337898605,10.7697289536414,2.00316682364136,7.088645095,2.505787995,2.97887188364136,3.00843870364136,14.125548255,4.294580605,8.46351699364136,4.486764935,5.92077047364136,5.01898246364136,16.461327035,5.27030043364136,12.292405415,5.891188885,19.9797933836414,5.78771978364136,3.082340985,7.08865986364136,10.370562115,7.79826354364136,18.013585085,8.58178427364136,6.482525285,8.833087475,3.12670598364136,NA,NA,9.646175025,22.6703740036414,9.291373185,20.4380790936414,NA,NA,11.050598975,11.5975999136414,11.508884685,18.0283832636414,11.5236828636414,15.751723355,11.7010837836414,4.797216545,12.174138135,23.4686781436414,12.3219870036414,21.310285515,NA,NA,13.356810935,3.42237418364136,13.578562085,13.2681252436414,14.347299405,22.8477749236414,14.3620975836414,26.070543535,15.175170365,5.47726817364136,15.5743372036414,19.713677235,16.0030560936414,16.091741785,16.1656736036414,10.355778705,16.3135077036414,7.280829425,16.890045925,12.9428902236414,18.072718725,25.3461712136414,18.3979685136414,21.088534365,19.817161105,16.7570100036414,19.3736735736414,9.542691155,19.9650099736414,24.089566595,20.2902449936414,11.789769475,21.7833694036414,7.635631265,NA,NA,22.2268717036414,18.383170335,22.5668901336414,22.788626515,23.1877933536414,24.932220965,23.291262455,14.4064478136414,25.405290085,23.1138763036414,25.878359205,11.4497658136414,NA,NA,26.3514430936414,20.290230225,26.2479592236414,17.230064355,27.5193324836414,14.332515995,NA,NA,28.5393877736414,17.170930715,28.4063370836414,12.750691125,28.9385398436414,10.089677325,29.529861475,21.2511666436414,31.022985885,19.2849731136414,31.9543554836414,22.226856935,32.1908900436414,12.085437675,NA,NA
1.32312996364136,10.784497595,2.003152055,7.08865986364136,2.49101935364136,2.993640525,3.00843870364136,14.140331665,4.27981196364136,8.478285635,4.47199629364136,5.935539115,5.018967695,16.4613418036414,5.270285665,12.2924201836414,5.876405475,19.9797933836414,5.787705015,3.08235575364136,7.08865986364136,10.385345525,7.79826354364136,18.028368495,8.581769505,6.48254005364136,8.81831883364136,3.141474625,NA,NA,9.631391615,22.6703740036414,9.27660454364136,20.452847735,NA,NA,11.035815565,11.5975999136414,11.494101275,18.0283832636414,11.5236828636414,15.766506765,11.701069015,4.79723131364136,12.159354725,23.4686781436414,12.3219870036414,21.325068925,NA,NA,13.3420422936414,3.437142825,13.5637934436414,13.282893885,14.3325307636414,22.862543565,14.362082815,26.0705583036414,15.160386955,5.47726817364136,15.574322435,19.7136920036414,16.003041325,16.0917565536414,16.1656736036414,10.370562115,16.313492935,7.28084419364136,16.8752772836414,12.957658865,18.057935315,25.3461712136414,18.397953745,21.0885491336414,19.802377695,16.7570100036414,19.3736735736414,9.557474565,19.964995205,24.0895813636414,20.290230225,11.7897842436414,21.783354635,7.63564603364136,NA,NA,22.226856935,18.3831851036414,22.566875365,22.7886412836414,23.187778585,24.9322357336414,23.2764938136414,14.421216455,25.3905214436414,23.128644945,25.8635905636414,11.464534455,NA,NA,26.351428325,20.2902449936414,26.2479592236414,17.244847765,27.519317715,14.3325307636414,NA,NA,28.539373005,17.1709454836414,28.406322315,12.7507058936414,28.938525075,10.0896920936414,29.5150928336414,21.265935285,31.0082172436414,19.299741755,31.954340715,22.2268717036414,32.1908900436414,12.100221085,NA,NA
1.323115195,10.7845123636414,1.98838341364136,7.103428505,2.491004585,2.99365529364136,3.008423935,14.1403464336414,4.279797195,8.47830040364136,4.47199629364136,5.950322525,5.00419905364136,16.476110445,5.255502255,12.2924201836414,5.86163683364136,19.994562025,5.77293637364136,3.097124395,7.088645095,10.3853602936414,7.798248775,18.0283832636414,NA,NA,8.818304065,3.14148939364136,NA,NA,9.616608205,22.6703740036414,9.27660454364136,20.467631145,NA,NA,11.0210469236414,11.612368555,11.4793326336414,18.043151905,11.5236828636414,15.781290175,11.6863003736414,4.811999955,12.1445860836414,23.483446785,12.321972235,21.3250836936414,NA,NA,13.3420422936414,3.451926235,13.5637934436414,13.297677295,14.332515995,22.8625583336414,14.3473141736414,26.085326945,15.145603545,5.47726817364136,15.5595537936414,19.728460645,15.9882726836414,16.106525195,16.165658835,10.3705768836414,16.2987242936414,7.295612835,16.875262515,12.9576736336414,18.043151905,25.3461712136414,18.3831851036414,21.103317775,19.787594285,16.7570100036414,19.3736735736414,9.572257975,19.950211795,24.0895813636414,20.2754615836414,11.804552885,21.7685859936414,7.650414675,NA,NA,22.2120882936414,18.397953745,22.5521067236414,22.803409925,23.1730099436414,24.947004375,23.276479045,14.4212312236414,25.390506675,23.1286597136414,25.863575795,11.4645492236414,NA,NA,26.336644915,20.2902449936414,26.2479592236414,17.259631175,27.5045490736414,14.347299405,NA,NA,28.524589595,17.1709454836414,28.3915536736414,12.765474535,28.9237564336414,10.104460735,29.515078065,21.2659500536414,31.0082172436414,19.314525165,31.9395720736414,22.241640345,32.190875275,12.1002358536414,NA,NA
1.30834655364136,10.799281005,1.988368645,7.10344327364136,2.47623594364136,3.008423935,2.99365529364136,14.155115075,4.26502855364136,8.493069045,4.471981525,5.95033729364136,5.004184285,16.4761252136414,5.240718845,12.2924201836414,5.861622065,19.9945767936414,5.772921605,3.09713916364136,7.07387645364136,10.400128935,7.78348013364136,18.043151905,NA,NA,8.80353542364136,3.156258035,NA,NA,9.601824795,22.6703740036414,9.276589775,20.4676459136414,NA,NA,11.021032155,11.6123833236414,11.479317865,18.0431666736414,11.5236828636414,15.796073585,11.686285605,4.81201472364136,12.144571315,23.4834615536414,12.3072035936414,21.339852335,NA,NA,13.342027525,3.45194100364136,13.563778675,13.2976920636414,14.3177473536414,22.877326975,14.3473141736414,26.100110355,15.1455887763586,5.477253405,15.559539025,19.7284754136414,15.988257915,16.1065399636414,16.1508901936414,10.385345525,16.2987242936414,7.310396245,16.860479105,12.9576736336414,18.0283832636414,25.360939855,18.383170335,21.1033325436414,19.7728256436414,16.771778645,19.373658805,9.57227274364136,19.9354431536414,24.104350005,20.275446815,11.8045676536414,21.768571225,7.65042944364136,NA,NA,22.212073525,18.3979685136414,22.552091955,22.8034246936414,23.172995175,24.9470191436414,23.2617104036414,14.435999865,25.3757380336414,23.143428355,25.848792385,11.4645492236414,NA,NA,26.3218762736414,20.305013635,26.247944455,17.2596459436414,27.504534305,14.3473141736414,NA,NA,28.5098209536414,17.185714125,28.3915536736414,12.780257945,28.9237564336414,10.119244145,29.500294655,21.2659500536414,31.0082172436414,19.329308575,31.939557305,22.2416551136414,32.1761066336414,12.115004495,NA,NA
1.308331785,10.7992957736414,1.973585235,7.10344327364136,2.476221175,3.00843870364136,2.993640525,14.1551298436414,4.26502855364136,8.507852455,4.45721288364136,5.965105935,4.98941564364136,16.490893855,5.22595020364136,12.307188825,5.846838655,19.9945767936414,5.75815296364136,3.111907805,7.07387645364136,10.414912345,7.78348013364136,18.057935315,NA,NA,8.803520655,3.15627280364136,NA,NA,9.587041385,22.6703740036414,9.26182113364136,20.482414555,NA,NA,11.0062635136414,11.627151965,11.464534455,18.0431666736414,11.5236828636414,15.810856995,11.6715169636414,4.826783365,12.129787905,23.4834615536414,12.307188825,21.3398671036414,NA,NA,13.3272588836414,3.466709645,13.5490100336414,13.312460705,14.3177473536414,22.892110385,14.347299405,26.1001251236414,15.130820135,5.46248476364136,15.5447703836414,19.743244055,15.9734892736414,16.121308605,16.150875425,10.3853602936414,16.298709525,7.31041101364136,16.845695695,12.9576736336414,18.028368495,25.3609546236414,18.3684016936414,21.118101185,19.772810875,16.7717934136414,19.3588901636414,9.587041385,19.935428385,24.1043647736414,20.260663405,11.8045676536414,21.753787815,7.65042944364136,NA,NA,22.1973048836414,18.412737155,22.537308545,22.8034246936414,23.1582265336414,24.961787785,23.2617104036414,14.450783275,25.3757380336414,23.158211765,25.8340237436414,11.479317865,NA,NA,26.321861505,20.3050284036414,26.2331758136414,17.274414585,27.4897656636414,14.362082815,NA,NA,28.509806185,17.1857288936414,28.391538905,12.7802727136414,28.923741665,10.1192589136414,29.4855260136414,21.280718695,31.008202475,19.3293233436414,31.9247886636414,22.256423755,32.176091865,12.1150192636414,NA,NA
1.29356314364136,10.814064415,1.95881659364136,7.118211915,2.46145253364136,3.023207345,2.97887188364136,14.169898485,4.265013785,8.50786722364136,4.457198115,5.96512070364136,4.989400875,16.4909086236414,5.225935435,12.3072035936414,5.83207001364136,20.009345435,5.758138195,3.11192257364136,7.07387645364136,10.429695755,7.783465365,18.0579500836414,NA,NA,8.78875201364136,3.171041445,NA,NA,9.572257975,22.6703740036414,9.261806365,20.4824293236414,NA,NA,11.006248745,11.6271667336414,11.4497658136414,18.057935315,11.523668095,15.8108717636414,11.671502195,4.82679813364136,12.115004495,23.4834615536414,12.2924201836414,21.354635745,NA,NA,13.3272588836414,3.481493055,13.548995265,13.3124754736414,14.317732585,22.8921251536414,14.3325307636414,26.114893765,15.116036725,5.46248476364136,15.544755615,19.7432588236414,15.973474505,16.1213233736414,16.1361067836414,10.400128935,16.2839408836414,7.325179655,16.830912285,12.9576736336414,18.013585085,25.3609546236414,18.3684016936414,21.132884595,19.758027465,16.7717934136414,19.3588901636414,9.601824795,19.9206597436414,24.119133415,20.2458947636414,11.819336295,21.7390191736414,7.665198085,NA,NA,22.197290115,18.4127519236414,22.5225399036414,22.818193335,23.1582265336414,24.976571195,23.261695635,14.4507980436414,25.375723265,23.1582265336414,25.834008975,11.4793326336414,NA,NA,26.3070928636414,20.319797045,26.2331758136414,17.289197995,27.489750895,14.3620975836414,NA,NA,28.4950375436414,17.200497535,28.3767702636414,12.795041355,28.9089730236414,10.134027555,29.485511245,21.2807334636414,30.9934338336414,19.344091985,31.9247886636414,22.271207165,32.1613232236414,12.129787905,NA,NA
1.293548375,10.8140791836414,1.958801825,7.11822668364136,2.461437765,3.02322211364136,2.978857115,14.1699132536414,4.25024514364136,8.522635865,4.44242947364136,5.979889345,4.97463223364136,16.505677265,5.211152025,12.3072035936414,5.832055245,20.0093602036414,5.74336955364136,3.126691215,7.07387645364136,10.444479165,7.76869672364136,18.072718725,NA,NA,8.788737245,3.17105621364136,NA,NA,9.557474565,22.6703740036414,9.24703772364136,20.497197965,NA,NA,10.9914801036414,11.641935375,11.449751045,18.0579500836414,NA,NA,11.6567335536414,4.841566775,12.1002358536414,23.498230195,12.292405415,21.3546505136414,NA,NA,13.3272588836414,3.496276465,13.5342266236414,13.327244115,14.3029639436414,22.906893795,14.3325307636414,26.129677175,15.101253315,5.46248476364136,15.529972205,19.7432588236414,15.9587058636414,16.136092015,16.136092015,10.4001437036414,16.283926115,7.32519442364136,16.816128875,12.9576736336414,17.998801675,25.3609546236414,18.3684016936414,21.147668005,19.743244055,16.7717934136414,19.3588901636414,9.616608205,19.920644975,24.1191481836414,20.245879995,11.8193510636414,21.739004405,7.66521285364136,NA,NA,22.1825214736414,18.427520565,22.522525135,22.8182081036414,23.158211765,24.9765859636414,23.2469269936414,14.465566685,25.3609546236414,23.172995175,25.819225565,11.4793326336414,NA,NA,26.307078095,20.3198118136414,26.2331758136414,17.303981405,27.474967485,14.3620975836414,NA,NA,28.495022775,17.2005123036414,28.3767702636414,12.809824765,28.908958255,10.1340423236414,29.470727835,21.2807334636414,30.9934338336414,19.358875395,31.924773895,22.2712219336414,32.1613232236414,12.144571315,NA,NA
