"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43"
10.340995295,9.63140638364136,10.710580545,12.0706690336414,11.7306210663586,6.349474595,12.0854229063586,14.406433045,12.070654265,9.04006998364136,13.3567961663586,11.952386985,14.746451475,9.23225431364136,14.524700325,13.0611575036414,15.2195058263586,17.141363895,14.8942708063586,6.408608235,14.465566685,4.53112993364136,16.2986947563586,10.887981465,15.7073878936414,8.064350155,17.1265657163586,14.169898485,16.963962975,5.87642024364136,17.0378947936414,3.318875545,17.6440146036414,10.015760275,17.939668035,12.5141713336414,17.821400755,18.3388348736414,18.885806275,4.64939721364136,19.432792445,15.1160514936414,19.6397454163586,7.960866285,19.831944515,10.6218948536414,20.807649575,18.7379869436414,21.576386895,12.6472220236414,21.576386895,6.43818982364136,22.064239425,8.96615293364136,22.936460615,15.2934524136414,22.847760155,21.8129362236414,24.754820045,11.9819685736414,25.331373035,19.6545583636414,25.538340775,23.5425951936414,25.449640315,8.21219902364136,26.573179475,16.0769731436414,28.435889135,25.5679223636414,27.474967485,21.4433509736414,27.814985915,13.9925123336414,28.1993693436414,10.932331695,30.135981285,18.6345030736414,31.0525674736414,15.219520595,31.9543259463586,22.714709465,34.3344549563586,19.033640375,34.541437465,15.1012680836414
10.3409805263586,9.631391615,10.695797135,12.0706690336414,11.715852425,6.33470595364136,12.070654265,14.3916644036414,12.055870855,9.04006998364136,13.342027525,11.9376183436414,14.731668065,9.23225431364136,14.509916915,13.0611575036414,15.204737185,17.1265952536414,14.879502165,6.39383959364136,14.4507980436414,4.545898575,16.283926115,10.8732128236414,15.707373125,8.06436492364136,17.111797075,14.1551298436414,16.949179565,5.87642024364136,17.037880025,3.31889031364136,17.643999835,10.0157750436414,17.924884625,12.5141713336414,17.806617345,18.3388348736414,18.871022865,4.64939721364136,19.418009035,15.1160514936414,19.624976775,7.94609764364136,19.817161105,10.6218948536414,20.7928809336414,18.752755585,21.5616182536414,12.661990665,21.561603485,6.43818982364136,22.049456015,8.96615293364136,22.921677205,15.2934524136414,22.832976745,21.8129362236414,24.7548052763586,11.981953805,25.316589625,19.6545583636414,25.523557365,23.5425951936414,25.434856905,8.21219902364136,26.5731647063586,16.076958375,28.421105725,25.5679223636414,27.4601988436414,21.458119615,27.800202505,13.9925123336414,28.199354575,10.9323464636414,30.121197875,18.6345030736414,31.052552705,15.2195353636414,31.939557305,22.6999408236414,34.319686315,19.0188717336414,34.526654055,15.1012680836414
10.326211885,9.61662297364136,10.6957823663586,12.070654265,11.7158376563586,6.334691185,12.055870855,14.3916644036414,12.041087445,9.04006998364136,13.327244115,11.9376183436414,14.7316532963586,9.232239545,14.4951482736414,13.075926145,15.2047224163586,17.126580485,14.864718755,6.39383959364136,14.4507980436414,4.560681985,16.269142705,10.8732128236414,15.6926044836414,8.079133565,17.097013665,14.1551298436414,16.934396155,5.87642024364136,17.0231113836414,3.333658955,17.629216425,10.0157750436414,17.9101159836414,12.528939975,17.7918487036414,18.353603515,18.856239455,4.64939721364136,19.403225625,15.1160514936414,19.610193365,7.94609764364136,19.8023924636414,10.636663495,20.792866165,18.7527703536414,21.561603485,12.6620054336414,21.546820075,6.43818982364136,22.034672605,8.96615293364136,22.906893795,15.2934524136414,22.8182081036414,21.827704865,24.740036635,11.9671851636414,25.301806215,19.6545583636414,25.508773955,23.5425951936414,25.4200882636414,8.226967665,26.558396065,16.0621897336414,28.4210909563586,25.567907595,27.460184075,21.4581343836414,27.785419095,13.9925123336414,28.1845859336414,10.947115105,30.1211831063586,18.634488305,31.037769295,15.2195353636414,31.924773895,22.6999408236414,34.3049176736414,19.033640375,34.511870645,15.1012680836414
10.311428475,9.61662297364136,10.681013725,12.0558856236414,11.7158376563586,6.319907775,12.041087445,14.3916644036414,12.026304035,9.04006998364136,13.3272293463586,11.937603575,14.716884655,9.21747090364136,14.495133505,13.0759409136414,15.189953775,17.1118118436414,14.849935345,6.39383959364136,14.450783275,4.56069675364136,16.2691279363586,10.873198055,15.692589715,8.07914833364136,17.0969988963586,14.155115075,16.919612745,5.87642024364136,17.023096615,3.33367372364136,17.6144477836414,10.030543685,17.910101215,12.5289547436414,17.791833935,18.3536182836414,18.841456045,4.64939721364136,19.4032108563586,15.116036725,19.595409955,7.94609764364136,19.802377695,10.6366782636414,20.7780975236414,18.767538995,21.5615887163586,12.661990665,21.532036665,6.43818982364136,22.0199039636414,8.980921575,22.892110385,15.2934524136414,22.818193335,21.8277196336414,24.725253225,11.9671851636414,25.3017914463586,19.654543595,25.493990545,23.5425951936414,25.420073495,8.22698243364136,26.543612655,16.0621897336414,28.406322315,25.5531389536414,27.445400665,21.4581343836414,27.770635685,13.9925123336414,28.184571165,10.9471298736414,30.106414465,18.6197196636414,31.0230006536414,15.234304005,31.909990485,22.6999408236414,34.304902905,19.0336551436414,34.4971020036414,15.116036725
10.296645065,9.61662297364136,10.666230315,12.0558856236414,11.7158376563586,6.305124365,12.026304035,14.3916644036414,12.011520625,9.04006998364136,13.312460705,11.9228349336414,14.702101245,9.21747090364136,14.480350095,13.0759409136414,15.175170365,17.1118118436414,14.835151935,6.39383959364136,14.4360146336414,4.575465395,16.254359295,10.8584294136414,15.6778210736414,8.093916975,17.082230255,14.1403464336414,16.904829335,5.87642024364136,17.0083279736414,3.348442365,17.614433015,10.0305584536414,17.895317805,12.5289547436414,17.777050525,18.3536182836414,18.826672635,4.64939721364136,19.388442215,15.1012680836414,19.580626545,7.94609764364136,19.787594285,10.6366782636414,20.778082755,18.7675537636414,21.546820075,12.6472220236414,21.5172680236414,6.452958465,22.019889195,8.98093634364136,22.8920956163586,15.293437645,22.8034246936414,21.842488275,24.7252384563586,11.967170395,25.287022805,19.6397749536414,25.479207135,23.5425951936414,25.4053048536414,8.241751075,26.528829245,16.0621897336414,28.4063075463586,25.553124185,27.4306320236414,21.472903025,27.755852275,13.9925123336414,28.1698025236414,10.961898515,30.091631055,18.6197196636414,31.022985885,15.2343187736414,31.895207075,22.6999408236414,34.290119495,19.0336551436414,34.497087235,15.1160514936414
10.281861655,9.61662297364136,10.651446905,12.0558856236414,11.701069015,6.29035572364136,12.011520625,14.3916644036414,11.9967519836414,9.054838625,13.297677295,11.9228349336414,14.687317835,9.21747090364136,14.465566685,13.0759409136414,15.1751555963586,17.111797075,14.820368525,6.39383959364136,14.435999865,4.57548016364136,16.239575885,10.8584294136414,15.677806305,8.09393174364136,17.0822154863586,14.140331665,16.890045925,5.87642024364136,17.008313205,3.34845713364136,17.599649605,10.0305584536414,17.880534395,12.5289547436414,17.7622818836414,18.368386925,18.811889225,4.64939721364136,19.373658805,15.1012680836414,19.565843135,7.94609764364136,19.7728256436414,10.651446905,20.7633141136414,18.782322405,21.532036665,12.6472220236414,21.517253255,6.45297323364136,22.005105785,8.98093634364136,22.877326975,15.2786690036414,22.803409925,21.8425030436414,24.710469815,11.9524017536414,25.272239395,19.6397749536414,25.4644384936414,23.557363835,25.405290085,8.24176584364136,26.514045835,16.0621897336414,28.391538905,25.5383555436414,27.430617255,21.4729177936414,27.741068865,13.9925123336414,28.169787755,10.9619132836414,30.0916162863586,18.619704895,31.008202475,15.2343187736414,31.880423665,22.6999408236414,34.275336085,19.0336551436414,34.482303825,15.1160514936414
10.267078245,9.61662297364136,10.636663495,12.0558856236414,11.686285605,6.29035572364136,11.996737215,14.3916644036414,11.996737215,9.05485339364136,13.282893885,11.9228349336414,14.672534425,9.21747090364136,14.4507980436414,13.090709555,15.160386955,17.0970284336414,14.805585115,6.39383959364136,14.4212312236414,4.590248805,16.224792475,10.8584294136414,15.6630376636414,8.108700385,17.067446845,14.1255630236414,16.875262515,5.87642024364136,16.9935445636414,3.363225775,17.5848809636414,10.045327095,17.865750985,12.5289547436414,17.762267115,18.3684016936414,18.797105815,4.64939721364136,19.358875395,15.1012680836414,19.551059725,7.94609764364136,19.772810875,10.6514616736414,20.763299345,18.7823371736414,21.517253255,12.6472220236414,21.502469845,6.45297323364136,21.990322375,8.98093634364136,22.862543565,15.2786690036414,22.7886412836414,21.857271685,24.695686405,11.9524017536414,25.257455985,19.6397749536414,25.464423725,23.5573786036414,25.390506675,8.24176584364136,26.499262425,16.0621897336414,28.3915241363586,25.538340775,27.4158486136414,21.487686435,27.726285455,13.9925123336414,28.1550191136414,10.976681925,30.076847645,18.6049362536414,30.9934338336414,15.249087415,31.865640255,22.6999408236414,34.260552675,19.0336551436414,34.467520415,15.1160514936414
10.2670634763586,9.616608205,10.6366487263586,12.055870855,11.671502195,6.29035572364136,11.9967224463586,14.391649635,11.981953805,9.05485339364136,13.2828791163586,11.922820165,14.6725196563586,9.217456135,14.450783275,13.0907243236414,15.1603721863586,17.097013665,14.8055703463586,6.393824825,14.4212312236414,4.605032215,16.210009065,10.8584294136414,15.663022895,8.10871515364136,17.052663435,14.1255630236414,16.860479105,5.87642024364136,16.9935445636414,3.378009185,17.584866195,10.0453418636414,17.850967575,12.5289547436414,17.747483705,18.3684016936414,18.7823371736414,4.664165855,19.344091985,15.1012680836414,19.536276315,7.94609764364136,19.758027465,10.6514616736414,20.7485307036414,18.797105815,21.502469845,12.6472220236414,21.487686435,6.45297323364136,21.975538965,8.98093634364136,22.847760155,15.2786690036414,22.788626515,21.8572864536414,24.680902995,11.9524017536414,25.242672575,19.6397749536414,25.449640315,23.5573786036414,25.3757380336414,8.256534485,26.484479015,16.0621897336414,28.376755495,25.5235721336414,27.415833845,21.4877012036414,27.7115168136414,14.007280975,28.155004345,10.9766966936414,30.062064235,18.6049362536414,30.993419065,15.2491021836414,31.850856845,22.6999408236414,34.245769265,19.0336551436414,34.4527517736414,15.130820135
10.252294835,9.60183956364136,10.621880085,12.0411022136414,11.656718785,6.29035572364136,11.981953805,14.3768809936414,11.967170395,9.05485339364136,13.268110475,11.9080515236414,14.657751015,9.20268749364136,14.435999865,13.0907243236414,15.145603545,17.0822450236414,14.790801705,6.37905618364136,14.421216455,4.60504698364136,16.195225655,10.8584294136414,15.6482542536414,8.123483795,17.0526486663586,14.125548255,16.845695695,5.87642024364136,16.993529795,3.37802395364136,17.5700975536414,10.060110505,17.836184165,12.5289547436414,17.7327150636414,18.383170335,18.782322405,4.66418062364136,19.329308575,15.1012680836414,19.5362615463586,7.946082875,19.7432588236414,10.666230315,20.7485307036414,18.811889225,21.487686435,12.6472220236414,21.4729177936414,6.467741875,21.960755555,8.98093634364136,22.832976745,15.2786690036414,22.7738578736414,21.872055095,24.666119585,11.9524017536414,25.2426578063586,19.639760185,25.434856905,23.5573786036414,25.3757380336414,8.271317895,26.469695605,16.0621897336414,28.361972085,25.5235721336414,27.4010652036414,21.502469845,27.711502045,14.0072957436414,28.1402357036414,10.991465335,30.047280825,18.6049362536414,30.978635655,15.2491021836414,31.836073435,22.6999408236414,34.230985855,19.0336551436414,34.452737005,15.1308349036414
10.237511425,9.60183956364136,10.607096675,12.0411022136414,11.641935375,6.29035572364136,11.967170395,14.3768809936414,11.9524017536414,9.069622035,13.253327065,11.9080515236414,14.642967605,9.20268749364136,14.4212312236414,13.105492965,15.1455887763586,17.082230255,14.776018295,6.37905618364136,14.4064478136414,4.619815625,16.180442245,10.8584294136414,15.648239485,8.12349856364136,17.037880025,14.1107796136414,16.830912285,5.87642024364136,16.9787611536414,3.392792595,17.570082785,10.0601252736414,17.8214155236414,12.543723385,17.732700295,18.3831851036414,18.767538995,4.66418062364136,19.314525165,15.1012680836414,19.521492905,7.93131423364136,19.743244055,10.6662450836414,20.748515935,18.8119039936414,21.472903025,12.6472220236414,21.472903025,6.46775664364136,21.945972145,8.98093634364136,22.818193335,15.2786690036414,22.773843105,21.8720698636414,24.651336175,11.9524017536414,25.227889165,19.6249915436414,25.420073495,23.5573786036414,25.375723265,8.27133266364136,26.454912195,16.0621897336414,28.3619573163586,25.523557365,27.401050435,21.5024846136414,27.696718635,14.0072957436414,28.140220935,10.9914801036414,30.032497415,18.6049362536414,30.9638670136414,15.263870825,31.821290025,22.6999408236414,34.216202445,19.0336551436414,34.437953595,15.1308349036414
10.222728015,9.60183956364136,10.592313265,12.0411022136414,11.6419206063586,6.290340955,11.9524017536414,14.391649635,11.952386985,9.06963680364136,13.238543655,11.9080515236414,14.628184195,9.20268749364136,14.421216455,13.1055077336414,15.130820135,17.0674616136414,14.761234885,6.37905618364136,14.4064478136414,4.634599035,16.165658835,10.8584294136414,15.6334708436414,8.138267205,17.023096615,14.1107796136414,16.816128875,5.87642024364136,16.978746385,3.39280736364136,17.5553141436414,10.074893915,17.821400755,12.5437381536414,17.717916885,18.3831851036414,18.752755585,4.66418062364136,19.3145103963586,15.101253315,19.506709495,7.93131423364136,19.728460645,10.6662450836414,20.7337472936414,18.826672635,21.458119615,12.6472220236414,21.458119615,6.46775664364136,21.9312035036414,8.995704985,22.803409925,15.2786690036414,22.7590744636414,21.886838505,24.636552765,11.9524017536414,25.213105755,19.6249915436414,25.405290085,23.5573786036414,25.3609546236414,8.286101305,26.4401435536414,16.076958375,28.347188675,25.5087887236414,27.3862817936414,21.517253255,27.6819499936414,14.022064385,28.1254522936414,11.006248745,30.017714005,18.6049362536414,30.963852245,15.2638855936414,31.806506615,22.6999408236414,34.2014338036414,19.048423785,34.423170185,15.1308349036414
10.207944605,9.60183956364136,10.577529855,12.0411022136414,11.627151965,6.27557231364136,11.952386985,14.3916644036414,11.937603575,9.06963680364136,13.223760245,11.9080515236414,14.613400785,9.20268749364136,14.406433045,13.1055077336414,15.116036725,17.0674616136414,14.746451475,6.37905618364136,14.406433045,4.63461380364136,16.150875425,10.8584294136414,15.6334708436414,8.153050615,17.0230818463586,14.110764845,16.801345465,5.87642024364136,16.9639777436414,3.407576005,17.555299375,10.0749086836414,17.806617345,12.5437381536414,17.7031482436414,18.397953745,18.737972175,4.66418062364136,19.299741755,15.0864846736414,19.5066947263586,7.931299465,19.713677235,10.6662450836414,20.733732525,18.8266874036414,21.443336205,12.6472220236414,21.4433509736414,6.482525285,21.931188735,8.99571975364136,22.788626515,15.2786690036414,22.759059695,21.8868532736414,24.621769355,11.9524017536414,25.198322345,19.6249915436414,25.390506675,23.5573786036414,25.360939855,8.28611607364136,26.440128785,16.0769731436414,28.3471739063586,25.508773955,27.386267025,21.5172680236414,27.681935225,14.0220791536414,28.125437525,11.0062635136414,30.002930595,18.6049362536414,30.949068835,15.2638855936414,31.791723205,22.6999408236414,34.201419035,19.0484385536414,34.4084015436414,15.145603545
10.193161195,9.60183956364136,10.562746445,12.0411022136414,11.6271371963586,6.275557545,11.937603575,14.3916644036414,11.9228349336414,9.084405445,13.208976835,11.9080515236414,14.598617375,9.20268749364136,14.391649635,13.1055077336414,15.1160219563586,17.067446845,14.731668065,6.37905618364136,14.3916644036414,4.649382445,16.136092015,10.8584294136414,15.633456075,8.15306538364136,17.0230818463586,14.095981435,16.786562055,5.87642024364136,16.9639777436414,3.422359415,17.540515965,10.0749086836414,17.791833935,12.5437381536414,17.703133475,18.3979685136414,18.7232035336414,4.678949265,19.284958345,15.0864846736414,19.491926085,7.91653082364136,19.6989085936414,10.681013725,20.7189638836414,18.841456045,21.428552795,12.6472220236414,21.443336205,6.48254005364136,21.916405325,8.99571975364136,22.773843105,15.2786690036414,22.7442910536414,21.901621915,24.606985945,11.9524017536414,25.183538935,19.6249915436414,25.375723265,23.5573786036414,25.3461712136414,8.300884715,26.425345375,16.0769731436414,28.332405265,25.4940053136414,27.371483615,21.5172680236414,27.667151815,14.0220791536414,28.1106688836414,11.021032155,29.988147185,18.6049362536414,30.9343001936414,15.278654235,31.776939795,22.6999408236414,34.186635625,19.0484385536414,34.408386775,15.1456183136414
10.1931464263586,9.601824795,10.547963035,12.0411022136414,11.612368555,6.26078890364136,11.922820165,14.3916644036414,11.922820165,9.08442021364136,13.194193425,11.9080515236414,14.583833965,9.20268749364136,14.3768809936414,13.120276375,15.101253315,17.0526782036414,14.716884655,6.37905618364136,14.3916644036414,4.664165855,16.121308605,10.8584294136414,15.6186874336414,8.167834025,17.008313205,14.0812127936414,16.7717934136414,5.891188885,16.963962975,3.42237418364136,17.5257473236414,10.089677325,17.777050525,12.5437381536414,17.688350065,18.3979685136414,18.723188765,4.67896403364136,19.270174935,15.0864846736414,19.477142675,7.91653082364136,19.698893825,10.6810284936414,20.7189638836414,18.856239455,21.413769385,12.6472220236414,21.428552795,6.48254005364136,21.901621915,8.99571975364136,22.759059695,15.2786690036414,22.744276285,21.9016366836414,24.5922173036414,11.967170395,25.168755525,19.6249915436414,25.3609546236414,23.572147245,25.346156445,8.30089948364136,26.410561965,16.0769731436414,28.3323904963586,25.493990545,27.3567149736414,21.532036665,27.6523831736414,14.036847795,28.110654115,11.0210469236414,29.9881324163586,18.604921485,30.934285425,15.2786690036414,31.762156385,22.6999408236414,34.171852215,19.0484385536414,34.393603365,15.1456183136414
10.178377785,9.58705615364136,10.533179625,12.0411022136414,11.6123537863586,6.260774135,11.908036755,14.3916644036414,11.908036755,9.08442021364136,13.179410015,11.9080515236414,14.569050555,9.20268749364136,14.376866225,13.1202911436414,15.1012385463586,17.052663435,14.7168698863586,6.379041415,14.3916644036414,4.678949265,16.106525195,10.8584294136414,15.618672665,8.16784879364136,16.993529795,14.0812127936414,16.771778645,5.89120365364136,16.9491943336414,3.437142825,17.525732555,10.0896920936414,17.7622818836414,12.558506795,17.6735814236414,18.412737155,18.708405355,4.67896403364136,19.255391525,15.0864846736414,19.462359265,7.91653082364136,19.684110415,10.6810284936414,20.718949115,18.8562542236414,21.398985975,12.6472220236414,21.4137841536414,6.497308695,21.8868532736414,9.010488395,22.744276285,15.2786690036414,22.7295076436414,21.916405325,24.592202535,11.9671851636414,25.153972115,19.6249915436414,25.360939855,23.5721620136414,25.3313878036414,8.315668125,26.395778555,16.0769731436414,28.317621855,25.4792219036414,27.356700205,21.5320514336414,27.652368405,14.0368625636414,28.095870705,11.0210469236414,29.973363775,18.5901528436414,30.9195167836414,15.293437645,31.747372975,22.6999408236414,34.157068805,19.0484385536414,34.3788347236414,15.160386955
10.163594375,9.58705615364136,10.518396215,12.0411022136414,11.597585145,6.24600549364136,11.893253345,14.3916644036414,11.893253345,9.08442021364136,13.164626605,11.9080515236414,14.554267145,9.20268749364136,14.3620975836414,13.135059785,15.086469905,17.0378947936414,14.702101245,6.36427277364136,14.391649635,4.67896403364136,16.091741785,10.8584294136414,15.6039040236414,8.182617435,16.9935150263586,14.081198025,16.756995235,5.89120365364136,16.9491943336414,3.451926235,17.5109639136414,10.104460735,17.762267115,12.5585215636414,17.673566655,18.4127519236414,18.693621945,4.67896403364136,19.240608115,15.0864846736414,19.447575855,7.91653082364136,19.669327005,10.6810284936414,20.7041804736414,18.871022865,21.384202565,12.6472220236414,21.413769385,6.49732346364136,21.886838505,9.01050316364136,22.729492875,15.2786690036414,22.729492875,21.9164200936414,24.577419125,11.9671851636414,25.1539573463586,19.624976775,25.346156445,23.5721620136414,25.331373035,8.31568289364136,26.380995145,16.0769731436414,28.302838445,25.4792219036414,27.3419315636414,21.546820075,27.637584995,14.0368625636414,28.0811020636414,11.035815565,29.958580365,18.5901528436414,30.919502015,15.2934524136414,31.732589565,22.6999408236414,34.1423001636414,19.063207195,34.378819955,15.1604017236414
10.148810965,9.58705615364136,10.5036275736414,12.055870855,11.5975703763586,6.245990725,11.878469935,14.3916644036414,11.8784847036414,9.099188855,13.149843195,11.9080515236414,14.539483735,9.20268749364136,14.362082815,13.1350745536414,15.0864551363586,17.037880025,14.687317835,6.36427277364136,14.3768809936414,4.693732675,16.076958375,10.8584294136414,15.6039040236414,8.197400845,16.978746385,14.0664293836414,16.742211825,5.89120365364136,16.949179565,3.45194100364136,17.510949145,10.1044755036414,17.747483705,12.5585215636414,17.6587980136414,18.427520565,18.6788533036414,4.693732675,19.2405933463586,15.086469905,19.432792445,7.91653082364136,19.6545583636414,10.695797135,20.7041804736414,18.885806275,21.3694339236414,12.661990665,21.398985975,6.49732346364136,21.872055095,9.01050316364136,22.714709465,15.2786690036414,22.7147242336414,21.931188735,24.562635715,11.9671851636414,25.139188705,19.6102081336414,25.331373035,23.5721620136414,25.3166043936414,8.330451535,26.366211735,16.0769731436414,28.3028236763586,25.479207135,27.341916795,21.5468348436414,27.6228163536414,14.051631205,28.081087295,11.0358303336414,29.943796955,18.5901528436414,30.904718605,15.2934524136414,31.7178209236414,22.714709465,34.142285395,19.0632219636414,34.364036545,15.1604017236414
10.134027555,9.58705615364136,10.503612805,12.0558856236414,11.582801735,6.23122208364136,11.863686525,14.3916644036414,11.878469935,9.09920362364136,13.135059785,11.9080515236414,14.524700325,9.20268749364136,14.347299405,13.1350745536414,15.071686495,17.0231113836414,14.672534425,6.36427277364136,14.3768809936414,4.708516085,16.062174965,10.8584294136414,15.6039040236414,8.212184255,16.963962975,14.0664293836414,16.727428415,5.89120365364136,16.9344109236414,3.466709645,17.4961805036414,10.119244145,17.732700295,12.5585215636414,17.658783245,18.4275353336414,18.678838535,4.69374744364136,19.225824705,15.0717012636414,19.418009035,7.91653082364136,19.654543595,10.6958119036414,20.704165705,18.8858210436414,21.369419155,12.6620054336414,21.384202565,6.49732346364136,21.857271685,9.01050316364136,22.699926055,15.2786690036414,22.7147242336414,21.945972145,24.547852305,11.9671851636414,25.124405295,19.6102081336414,25.316589625,23.5721620136414,25.316589625,8.33046630364136,26.351428325,16.0769731436414,28.288055035,25.4644384936414,27.3271481536414,21.561603485,27.622801585,14.0516459736414,28.0663186536414,11.050598975,29.929013545,18.5901528436414,30.8899499636414,15.308221055,31.717806155,22.7147242336414,34.127501985,19.0632219636414,34.3492679036414,15.175170365
10.119244145,9.58705615364136,10.488829395,12.0558856236414,11.568018325,6.23122208364136,11.848903115,14.3916644036414,11.863686525,9.09920362364136,13.120276375,11.9080515236414,14.509916915,9.20268749364136,14.3325307636414,13.149843195,15.056903085,17.0231113836414,14.657751015,6.36427277364136,14.3768809936414,4.723299495,16.047391555,10.8584294136414,15.603889255,8.21219902364136,16.949179565,14.0664293836414,16.712645005,5.89120365364136,16.9344109236414,3.481493055,17.496165735,10.1192589136414,17.7179316536414,12.573290205,17.6440146036414,18.442303975,18.664055125,4.69374744364136,19.211041295,15.0717012636414,19.403225625,7.91653082364136,19.639760185,10.6958119036414,20.6893970636414,18.900589685,21.354635745,12.6620054336414,21.3694339236414,6.512092105,21.8425030436414,9.025271805,22.6851574136414,15.293437645,22.714709465,21.9459869136414,24.5478375363586,11.967170395,25.109621885,19.6102081336414,25.3018209836414,23.586930655,25.3018209836414,8.345234945,26.336644915,16.0769731436414,28.2880402663586,25.464423725,27.327133385,21.5616182536414,27.608018175,14.0516459736414,28.0663186536414,11.065382385,29.914230135,18.5901528436414,30.889935195,15.3082358236414,31.703022745,22.7147242336414,34.1127333436414,19.077990605,34.349253135,15.1751851336414
10.104460735,9.58705615364136,10.474045985,12.0558856236414,11.553234915,6.23122208364136,11.8341344736414,14.406433045,11.8489178836414,9.113972265,13.105492965,11.9080515236414,14.495133505,9.20268749364136,14.332515995,13.1498579636414,15.0568883163586,17.023096615,14.642967605,6.36427277364136,14.3768809936414,4.738082905,16.032608145,10.8584294136414,15.5891206136414,8.226967665,16.9344109236414,14.081198025,16.6978763636414,5.905972295,16.9344109236414,3.496276465,17.4813970936414,10.134027555,17.717916885,12.5733049736414,17.643999835,18.4423187436414,18.649271715,4.69374744364136,19.196257885,15.0717012636414,19.3884569836414,7.931299465,19.6249915436414,10.710580545,20.6893970636414,18.915373095,21.3398671036414,12.676774075,21.369419155,6.51210687364136,21.842488275,9.02528657364136,22.685142645,15.2934524136414,22.6999408236414,21.960755555,24.533068895,11.9524017536414,25.094838475,19.6102081336414,25.301806215,23.5869454236414,25.301806215,8.34524971364136,26.321861505,16.0769731436414,28.273271625,25.4496550836414,27.3123647436414,21.576386895,27.593234765,14.0516459736414,28.066303885,11.0653971536414,29.899446725,18.5901528436414,30.8751665536414,15.323004465,31.688239335,22.7147242336414,34.112718575,19.0780053736414,34.3344844936414,15.189953775
10.089677325,9.58705615364136,10.459262575,12.0558856236414,11.5532201463586,6.231207315,11.834119705,14.4064478136414,11.848903115,9.11398703364136,13.1054781963586,11.908036755,14.480350095,9.20268749364136,14.317732585,13.1498579636414,15.042119675,17.0083279736414,14.6281989636414,6.379041415,14.3768809936414,4.752866315,16.017824735,10.8584294136414,15.5891206136414,8.241751075,16.934396155,14.0812127936414,16.697861595,5.90598706364136,16.934396155,3.49629123364136,17.481382325,10.1340423236414,17.703133475,12.5733049736414,17.6292311936414,18.457087385,18.6345030736414,4.708516085,19.181474475,15.0717012636414,19.388442215,7.93131423364136,19.624976775,10.7105953136414,20.689382295,18.9153878636414,21.339852335,12.6767888436414,21.354635745,6.51210687364136,21.8277196336414,9.040055215,22.670359235,15.2934524136414,22.699926055,21.9607703236414,24.518285485,11.9524017536414,25.080055065,19.6102081336414,25.287022805,23.5869454236414,25.2870375736414,8.360018355,26.3070928636414,16.091741785,28.258488215,25.4496550836414,27.312349975,21.5764016636414,27.5784661236414,14.066414615,28.0515352436414,11.080165795,29.884663315,18.5901528436414,30.8751665536414,15.337787875,31.673455925,22.7147242336414,34.097935165,19.0780053736414,34.334469725,15.1899685436414
10.074893915,9.58705615364136,10.4444939336414,12.070654265,11.538451505,6.21643867364136,11.819336295,14.4064478136414,11.834119705,9.11398703364136,13.090709555,11.8932681136414,14.465566685,9.20268749364136,14.302949175,13.1498579636414,15.027336265,17.0083279736414,14.628184195,6.37905618364136,14.376866225,4.75288108364136,16.0178099663586,10.858414645,15.589105845,8.24176584364136,16.919612745,14.0812127936414,16.683078185,5.90598706364136,16.9196275136414,3.511059875,17.4666136836414,10.148810965,17.6883648336414,12.588073615,17.629216425,18.4571021536414,18.634488305,4.70853085364136,19.166691065,15.0717012636414,19.373658805,7.93131423364136,19.6102081336414,10.725363955,20.6746136536414,18.930156505,21.325068925,12.6767888436414,21.3398671036414,6.526875515,21.827704865,9.04006998364136,22.655575825,15.2934524136414,22.6851574136414,21.975538965,24.503502075,11.9524017536414,25.065271655,19.6102081336414,25.2722541636414,23.601714065,25.2870375736414,8.374801765,26.307078095,16.0917565536414,28.2584734463586,25.449640315,27.2975813336414,21.591170305,27.578451355,14.0664293836414,28.051520475,11.0801805636414,29.869879905,18.5901528436414,30.875151785,15.3378026436414,31.6586872836414,22.729492875,34.083151755,19.0780053736414,34.3197010836414,15.204737185
