"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35"
2.37275207364136,13.297677295,5.018967695,24.0895813636414,5.41813453364136,13.622912315,NA,NA,NA,NA,9.46878887364136,7.310396245,12.0263188036414,5.018967695,12.7802727136414,25.242672575,NA,NA,NA,NA,17.0674616136414,10.799281005,17.0970284336414,26.144460585,19.2997565236414,14.909068985,NA,NA,21.4877012036414,29.027225535,NA,NA,NA,NA,23.779114985,9.02528657364136,NA,NA,25.4644384936414,25.996626485,NA,NA,26.8836458536414,15.249087415,28.243704805,7.85739718364136,29.1159407636414,23.897382265,NA,NA,NA,NA,33.0039775936414,27.888902965,33.3439960236414,16.653511365,34.6892863336414,21.458119615,NA,NA,NA,NA,40.868736945,15.5004201536414,NA,NA,43.0862632136414,18.368386925,43.603667795,13.4011759336414
2.37275207364136,13.312460705,5.004184285,24.0895813636414,5.418119765,13.6229270836414,NA,NA,NA,NA,9.468774105,7.31041101364136,12.026304035,5.01898246364136,12.780257945,25.2426873436414,NA,NA,NA,NA,17.067446845,10.7992957736414,17.0970284336414,26.159243995,19.299741755,14.9090837536414,NA,NA,21.487686435,29.0272403036414,NA,NA,NA,NA,23.7643463436414,9.040055215,NA,NA,25.464423725,25.9966412536414,NA,NA,26.883631085,15.2491021836414,28.2289361636414,7.872165825,29.115925995,23.8973970336414,NA,NA,NA,NA,33.003962825,27.8889177336414,33.343981255,16.6535261336414,34.689271565,21.4581343836414,NA,NA,NA,NA,40.8539683036414,15.515188795,NA,NA,43.0862632136414,18.383170335,43.5888991536414,13.415944575
2.37275207364136,13.327244115,5.00416951635864,24.089566595,5.40335112364136,13.637695725,NA,NA,NA,NA,9.45400546364136,7.325179655,12.0115353936414,5.033751105,12.7654893036414,25.257455985,NA,NA,NA,NA,17.0526782036414,10.814064415,17.0970284336414,26.174027405,19.2849731136414,14.923852395,NA,NA,21.4729177936414,29.042008945,NA,NA,NA,NA,23.7643463436414,9.054838625,NA,NA,25.4496550836414,26.011409895,NA,NA,26.8688624436414,15.263870825,28.228921395,7.87218059364136,29.1011573536414,23.912165675,NA,NA,NA,NA,32.9891941836414,27.903686375,33.3292126136414,16.668294775,34.6745029236414,21.472903025,NA,NA,NA,NA,40.853953535,15.5152035636414,NA,NA,43.0862632136414,18.397953745,43.5888991536414,13.430727985
2.37275207364136,13.342027525,4.989400875,24.0747979536414,5.40335112364136,13.652479135,NA,NA,NA,NA,9.45400546364136,7.339963065,12.0115353936414,5.048534515,12.7654893036414,25.272239395,NA,NA,NA,NA,17.0526782036414,10.828847825,17.097013665,26.1740421736414,19.284958345,14.9238671636414,NA,NA,21.4729177936414,29.056792355,NA,NA,NA,NA,23.764331575,9.05485339364136,NA,NA,25.4496550836414,26.026193305,NA,NA,26.8688624436414,15.278654235,28.2141527536414,7.886949235,29.1011573536414,23.926949085,NA,NA,NA,NA,32.989179415,27.9037011436414,33.329197845,16.6683095436414,34.6745029236414,21.487686435,NA,NA,NA,NA,40.8391848936414,15.529972205,NA,NA,43.086248445,18.3979685136414,43.588884385,13.4307427536414
2.37275207364136,13.356810935,4.974617465,24.0747979536414,5.403336355,13.6524939036414,NA,NA,NA,NA,9.453990695,7.33997783364136,12.011520625,5.04854928364136,12.7654893036414,25.287022805,NA,NA,NA,NA,17.0526782036414,10.843631235,NA,NA,19.270174935,14.9238671636414,NA,NA,21.4729177936414,29.071575765,NA,NA,NA,NA,23.7495629336414,9.069622035,NA,NA,25.449640315,26.0262080736414,NA,NA,26.8688624436414,15.293437645,28.214137985,7.88696400364136,29.101142585,23.9269638536414,NA,NA,NA,NA,32.9744107736414,27.918469785,33.3144292036414,16.683078185,34.6745029236414,21.502469845,NA,NA,NA,NA,40.839170125,15.5299869736414,NA,NA,43.0714798036414,18.412737155,43.5741157436414,13.445511395
2.372737305,13.3568257036414,4.959834055,24.0747979536414,5.38856771364136,13.667262545,NA,NA,NA,NA,9.43922205364136,7.354746475,11.9967519836414,5.063317925,12.7654893036414,25.301806215,NA,NA,NA,NA,17.0526782036414,10.858414645,NA,NA,19.2554062936414,14.938635805,NA,NA,21.472903025,29.0715905336414,NA,NA,NA,NA,23.749548165,9.06963680364136,NA,NA,25.4348716736414,26.040976715,NA,NA,26.8688624436414,15.308221055,28.1993693436414,7.901732645,29.0863739436414,23.941732495,NA,NA,NA,NA,32.9744107736414,27.933253195,33.3144292036414,16.697861595,34.6745029236414,21.517253255,NA,NA,NA,NA,40.8244014836414,15.544755615,NA,NA,43.0714798036414,18.427520565,43.5741157436414,13.460294805
NA,NA,4.945050645,24.0747979536414,5.388552945,13.6672773136414,NA,NA,NA,NA,9.43922205364136,7.369529885,11.996737215,5.06333269364136,12.765474535,25.3018209836414,NA,NA,NA,NA,17.0526782036414,10.873198055,NA,NA,19.255391525,14.9386505736414,NA,NA,21.4581343836414,29.086359175,NA,NA,NA,NA,23.7347795236414,9.084405445,NA,NA,25.4348716736414,26.055760125,NA,NA,26.868847675,15.3082358236414,28.199354575,7.90174741364136,29.0863739436414,23.956515905,NA,NA,NA,NA,32.974396005,27.9332679636414,33.314414435,16.6978763636414,34.6745029236414,21.532036665,NA,NA,NA,NA,40.824386715,15.5447703836414,NA,NA,43.0714798036414,18.442303975,43.5741157436414,13.475078215
NA,NA,4.93028200364136,24.089566595,5.37378430364136,13.682045955,NA,NA,NA,NA,9.43922205364136,7.384313295,11.9819685736414,5.078101335,12.7507058936414,25.316589625,NA,NA,NA,NA,17.0526782036414,10.887981465,NA,NA,19.240608115,14.9386505736414,NA,NA,21.4581343836414,29.101142585,NA,NA,NA,NA,23.7347795236414,9.099188855,NA,NA,25.434856905,26.0557748936414,NA,NA,26.8540790336414,15.323004465,28.1845859336414,7.916516055,29.0863739436414,23.971299315,NA,NA,NA,NA,32.9596273636414,27.948036605,33.2996457936414,16.712645005,34.6745029236414,21.546820075,NA,NA,NA,NA,40.8096180736414,15.559539025,NA,NA,43.0714798036414,18.457087385,43.5741157436414,13.489861625
NA,NA,4.930267235,24.0895813636414,5.373769535,13.6820607236414,NA,NA,NA,NA,9.43922205364136,7.399096705,11.9819685736414,5.092884745,12.7507058936414,25.331373035,NA,NA,NA,NA,17.0526782036414,10.902764875,NA,NA,19.2258394736414,14.953419215,NA,NA,21.4581343836414,29.115925995,NA,NA,NA,NA,23.7347795236414,9.113972265,NA,NA,25.4200882636414,26.070543535,NA,NA,26.8540790336414,15.337787875,28.184571165,7.91653082364136,29.086359175,23.9713140836414,NA,NA,NA,NA,32.9596273636414,27.962820015,33.299631025,16.7126597736414,34.674488155,21.5468348436414,NA,NA,NA,NA,40.809603305,15.5595537936414,NA,NA,43.0714798036414,18.471870795,43.5741157436414,13.504645035
NA,NA,4.915483825,24.0895813636414,5.35900089364136,13.696829365,NA,NA,NA,NA,9.439207285,7.39911147364136,11.981953805,5.09289951364136,12.7507058936414,25.346156445,NA,NA,NA,NA,17.052663435,10.9027796436414,NA,NA,19.225824705,14.9534339836414,NA,NA,21.4581343836414,29.130709405,NA,NA,NA,NA,23.734764755,9.11398703364136,NA,NA,25.4200882636414,26.085326945,NA,NA,26.8540790336414,15.352571285,28.1698025236414,7.931299465,29.0715905336414,23.986082725,NA,NA,NA,NA,32.9596273636414,27.977603425,33.2848623836414,16.727428415,34.6597195136414,21.561603485,NA,NA,NA,NA,40.7948346636414,15.574322435,NA,NA,43.071465035,18.4718855636414,43.574100975,13.5046598036414
NA,NA,4.900700415,24.0895813636414,5.35900089364136,13.711612775,NA,NA,NA,NA,9.42443864364136,7.413880115,11.9671851636414,5.107668155,12.7507058936414,25.360939855,NA,NA,NA,NA,NA,NA,NA,NA,19.2110560636414,14.968202625,NA,NA,21.458119615,29.1307241736414,NA,NA,NA,NA,23.7199961136414,9.128755675,NA,NA,25.420073495,26.0853417136414,NA,NA,26.854064265,15.3525860536414,28.169787755,7.93131423364136,29.0715905336414,24.000866135,NA,NA,NA,NA,32.959612595,27.9776181936414,33.2848623836414,16.742211825,34.6597195136414,21.576386895,NA,NA,NA,NA,40.7948346636414,15.589105845,NA,NA,NA,NA,43.5593323336414,13.519428445
NA,NA,4.885917005,24.0895813636414,5.358986125,13.7116275436414,NA,NA,NA,NA,9.42443864364136,7.428663525,11.9671851636414,5.122451565,12.7507058936414,25.375723265,NA,NA,NA,NA,NA,NA,NA,NA,19.211041295,14.9682173936414,NA,NA,21.4433509736414,29.145492815,NA,NA,NA,NA,23.7199961136414,9.143539085,NA,NA,25.4053048536414,26.100110355,NA,NA,26.8392956236414,15.367354695,28.1550191136414,7.946082875,29.0715905336414,24.015649545,NA,NA,NA,NA,32.9448439536414,27.992386835,33.2848623836414,16.756995235,34.6597195136414,21.591170305,NA,NA,NA,NA,40.794819895,15.5891206136414,NA,NA,NA,NA,43.5593323336414,13.534211855
NA,NA,4.871133595,24.0895813636414,5.34421748364136,13.726396185,NA,NA,NA,NA,9.42443864364136,7.443446935,11.967170395,5.12246633364136,12.7507058936414,25.390506675,NA,NA,NA,NA,NA,NA,NA,NA,19.196257885,14.9682173936414,NA,NA,21.4433509736414,29.160276225,NA,NA,NA,NA,23.7199961136414,9.158322495,NA,NA,25.4053048536414,26.114893765,NA,NA,26.8392956236414,15.382138105,28.155004345,7.94609764364136,29.0715905336414,24.030432955,NA,NA,NA,NA,32.9448439536414,28.007170245,33.284847615,16.7570100036414,34.6597195136414,21.605953715,NA,NA,NA,NA,40.7800512536414,15.603889255,NA,NA,NA,NA,43.559317565,13.5342266236414
NA,NA,4.856350185,24.0895813636414,5.34421748364136,13.741179595,NA,NA,NA,NA,9.42443864364136,7.458230345,11.9524017536414,5.137234975,12.750691125,25.3905214436414,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,14.982986035,NA,NA,21.4433509736414,29.175059635,NA,NA,NA,NA,23.719981345,9.15833726364136,NA,NA,25.4053048536414,26.129677175,NA,NA,26.8392956236414,15.396921515,28.1402357036414,7.960866285,29.071575765,24.0304477236414,NA,NA,NA,NA,32.9448439536414,28.021953655,33.2700789736414,16.771778645,34.6597195136414,21.620737125,NA,NA,NA,NA,40.7800512536414,15.618672665,NA,NA,NA,NA,43.5445489236414,13.548995265
NA,NA,4.841566775,24.0895813636414,5.344202715,13.7411943636414,NA,NA,NA,NA,9.42443864364136,7.473013755,11.9524017536414,5.152018385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.181474475,14.9830008036414,NA,NA,21.4433509736414,29.189843045,NA,NA,NA,NA,23.7052127036414,9.173105905,NA,NA,25.405290085,26.1296919436414,NA,NA,26.8392956236414,15.411704925,28.1402357036414,7.975649695,29.0568071236414,24.045216365,NA,NA,NA,NA,32.9448439536414,28.036737065,33.2700789736414,16.786562055,34.6597195136414,21.635520535,NA,NA,NA,NA,40.780036485,15.6186874336414,NA,NA,NA,NA,43.5445489236414,13.563778675
NA,NA,4.826783365,24.0895813636414,5.32943407364136,13.755963005,NA,NA,NA,NA,9.42443864364136,7.487797165,11.952386985,5.15203315364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1667058336414,14.997769445,NA,NA,21.4433509736414,29.204626455,NA,NA,NA,NA,23.7052127036414,9.187889315,NA,NA,25.3905214436414,26.144460585,NA,NA,26.8392956236414,15.426488335,28.140220935,7.97566446364136,29.0568071236414,24.059999775,NA,NA,NA,NA,32.944829185,28.0367518336414,33.270064205,16.7865768236414,34.659704745,21.6355353036414,NA,NA,NA,NA,40.7652678436414,15.633456075,NA,NA,NA,NA,43.5445489236414,13.578562085
NA,NA,4.811999955,24.0895813636414,5.32943407364136,13.770746415,NA,NA,NA,NA,9.42443864364136,7.502580575,11.9376183436414,5.166801795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.166691065,14.9977842136414,NA,NA,21.443336205,29.2046412236414,NA,NA,NA,NA,23.7052127036414,9.202672725,NA,NA,25.3905214436414,26.159243995,NA,NA,26.8392956236414,15.441271745,28.1254522936414,7.990433105,29.0568071236414,24.074783185,NA,NA,NA,NA,NA,NA,33.2552955636414,16.801345465,NA,NA,NA,NA,NA,NA,40.7652678436414,15.648239485,NA,NA,NA,NA,43.5445489236414,13.593345495
NA,NA,4.797216545,24.0895813636414,5.329419305,13.7707611836414,NA,NA,NA,NA,9.424423875,7.50259534364136,11.9376183436414,5.181585205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1519224236414,15.012552855,NA,NA,21.4285675636414,29.219409865,NA,NA,NA,NA,23.705197935,9.20268749364136,NA,NA,25.3905214436414,26.174027405,NA,NA,26.839280855,15.4412865136414,28.125437525,7.99044787364136,29.056792355,24.0747979536414,NA,NA,NA,NA,NA,NA,33.2552955636414,16.816128875,NA,NA,NA,NA,NA,NA,40.765253075,15.6482542536414,NA,NA,NA,NA,43.5445489236414,13.608128905
NA,NA,4.782433135,24.0895813636414,5.31465066364136,13.785529825,NA,NA,NA,NA,NA,NA,11.937603575,5.18159997364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.151907655,15.0125676236414,NA,NA,21.4285675636414,29.234193275,NA,NA,NA,NA,23.6904292936414,9.217456135,NA,NA,25.390506675,26.1740421736414,NA,NA,NA,NA,28.1106688836414,8.005216515,NA,NA,NA,NA,NA,NA,NA,NA,33.2552955636414,16.830912285,NA,NA,NA,NA,NA,NA,40.7504844336414,15.663022895,NA,NA,NA,NA,43.5445489236414,13.622912315
NA,NA,4.76766449364136,24.104350005,5.31465066364136,13.800313235,NA,NA,NA,NA,NA,NA,11.9228349336414,5.196368615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1371390136414,15.027336265,NA,NA,21.4285675636414,29.248976685,NA,NA,NA,NA,23.6904292936414,9.232239545,NA,NA,25.3757380336414,26.188810815,NA,NA,NA,NA,28.1106688836414,8.019999925,NA,NA,NA,NA,NA,NA,NA,NA,33.2552955636414,16.845695695,NA,NA,NA,NA,NA,NA,40.750469665,15.6630376636414,NA,NA,NA,NA,43.544534155,13.6229270836414
NA,NA,4.767649725,24.1043647736414,5.31465066364136,13.815096645,NA,NA,NA,NA,NA,NA,11.9228349336414,5.211152025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.137124245,15.0273510336414,NA,NA,21.4285675636414,29.263760095,NA,NA,NA,NA,23.6904292936414,9.247022955,NA,NA,25.3757380336414,26.203594225,NA,NA,NA,NA,28.110654115,8.02001469364136,NA,NA,NA,NA,NA,NA,NA,NA,33.2552955636414,16.860479105,NA,NA,NA,NA,NA,NA,40.7357010236414,15.677806305,NA,NA,NA,NA,NA,NA
NA,NA,4.752866315,24.1043647736414,5.314635895,13.8151114136414,NA,NA,NA,NA,NA,NA,11.922820165,5.21116679364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1223556036414,15.042119675,NA,NA,21.428552795,29.2637748636414,NA,NA,NA,NA,23.6904292936414,9.261806365,NA,NA,25.3757380336414,26.218377635,NA,NA,NA,NA,28.0958854736414,8.034783335,NA,NA,NA,NA,NA,NA,NA,NA,33.255280795,16.8604938736414,NA,NA,NA,NA,NA,NA,40.7357010236414,15.692589715,NA,NA,NA,NA,NA,NA
NA,NA,4.738082905,24.1043647736414,5.29986725364136,13.829880055,NA,NA,NA,NA,NA,NA,11.9080515236414,5.225935435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.122340835,15.0421344436414,NA,NA,NA,NA,NA,NA,NA,NA,23.6904292936414,9.276589775,NA,NA,25.3757380336414,26.233161045,NA,NA,NA,NA,28.095870705,8.03479810364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7357010236414,15.707373125,NA,NA,NA,NA,NA,NA
NA,NA,4.72331426364136,24.119133415,5.29986725364136,13.844663465,NA,NA,NA,NA,NA,NA,11.9080515236414,5.240718845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1075721936414,15.056903085,NA,NA,NA,NA,NA,NA,NA,NA,23.690414525,9.27660454364136,NA,NA,25.375723265,26.2331758136414,NA,NA,NA,NA,28.0811020636414,8.049566745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.735686255,15.7073878936414,NA,NA,NA,NA,NA,NA
NA,NA,4.723299495,24.1191481836414,5.29986725364136,13.859446875,NA,NA,NA,NA,NA,NA,11.9080515236414,5.255502255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.107557425,15.0569178536414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3609546236414,26.247944455,NA,NA,NA,NA,28.0811020636414,8.064350155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7209176136414,15.722156535,NA,NA,NA,NA,NA,NA
NA,NA,4.708516085,24.1191481836414,5.299852485,13.8594616436414,NA,NA,NA,NA,NA,NA,11.9080515236414,5.270285665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0927887836414,15.071686495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3609546236414,26.262727865,NA,NA,NA,NA,28.081087295,8.06436492364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7209176136414,15.736939945,NA,NA,NA,NA,NA,NA
NA,NA,4.693732675,24.1191481836414,5.28508384364136,13.874230285,NA,NA,NA,NA,NA,NA,11.908036755,5.27030043364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.092774015,15.0717012636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3609546236414,26.277511275,NA,NA,NA,NA,28.0663186536414,8.079133565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7209176136414,15.751723355,NA,NA,NA,NA,NA,NA
NA,NA,4.678949265,24.1191481836414,5.28508384364136,13.889013695,NA,NA,NA,NA,NA,NA,11.8932681136414,5.285069075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0780053736414,15.086469905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3609546236414,26.292294685,NA,NA,NA,NA,28.0663186536414,8.093916975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.720902845,15.7517381236414,NA,NA,NA,NA,NA,NA
NA,NA,4.66418062364136,24.133916825,5.28508384364136,13.903797105,NA,NA,NA,NA,NA,NA,11.8932681136414,5.299852485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.077990605,15.0864846736414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3609546236414,26.307078095,NA,NA,NA,NA,28.066303885,8.09393174364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7061342036414,15.766506765,NA,NA,NA,NA,NA,NA
NA,NA,4.664165855,24.1339315936414,5.28508384364136,13.918580515,NA,NA,NA,NA,NA,NA,11.8932681136414,5.314635895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0632219636414,15.101253315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.360939855,26.3070928636414,NA,NA,NA,NA,28.0515352436414,8.108700385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7061342036414,15.781290175,NA,NA,NA,NA,NA,NA
NA,NA,4.649382445,24.1339315936414,5.28508384364136,13.933363925,NA,NA,NA,NA,NA,NA,11.8932681136414,5.329419305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0632219636414,15.116036725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0515352436414,8.123483795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7061342036414,15.796073585,NA,NA,NA,NA,NA,NA
NA,NA,4.634599035,24.1339315936414,5.285069075,13.9333786936414,NA,NA,NA,NA,NA,NA,11.8932681136414,5.344202715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.063207195,15.1160514936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0515352436414,8.138267205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.706119435,15.7960883536414,NA,NA,NA,NA,NA,NA
NA,NA,4.619815625,24.1339315936414,NA,NA,NA,NA,NA,NA,NA,NA,11.8932681136414,5.358986125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0484385536414,15.130820135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.051520475,8.13828197364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6913507936414,15.810856995,NA,NA,NA,NA,NA,NA
