"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41"
5.432903175,17.1709454836414,6.20165526364136,7.162562145,6.837327125,2.84582119364136,7.842599005,25.9227242036414,7.32519442364136,14.716884655,8.729603605,21.6503187136414,8.833087475,16.8161436436414,8.99571975364136,8.108700385,11.405400815,17.0822450236414,11.967170395,23.2617104036414,11.7750008336414,9.335723415,12.632423845,27.5784661236414,15.8404090463586,25.035704835,15.2491021836414,20.009345435,NA,NA,16.683078185,10.5923280336414,17.141363895,8.27133266364136,18.3092385163586,20.098045895,17.7918487036414,15.884774045,18.264903055,23.5278117836414,18.767538995,27.1940974636414,19.713677235,5.01898246364136,20.3641620436414,21.354635745,20.600681835,7.72434649364136,20.778082755,24.9026689136414,21.945972145,15.3525860536414,23.054727895,12.8689731736414,23.4982449636414,27.829769325,24.9913398363586,18.693621945,24.961787785,23.1138763036414,25.301806215,8.22698243364136,25.360939855,14.0072957436414,26.425345375,10.7697289536414,27.120165645,26.9132126736414,28.4359039036414,10.562746445,28.361972085,17.9544662136414,29.308110325,14.4064478136414,29.1898578136414,2.387520715,30.7125195063586,23.779114985,33.329197845,21.5024846136414,42.746230015,0.997894943641359
5.418119765,17.1709454836414,6.20165526364136,7.177345555,6.822543715,2.84582119364136,7.84258423635864,25.922709435,7.325179655,14.7168994236414,8.714820195,21.6503187136414,8.818304065,16.8161436436414,8.99571975364136,8.123483795,11.3906321736414,17.097013665,11.952386985,23.2617104036414,11.7750008336414,9.350506825,12.617640435,27.5784661236414,15.8404090463586,25.020921425,15.249087415,20.0093602036414,NA,NA,16.668294775,10.5923280336414,17.126580485,8.27133266364136,18.294469875,20.0832772536414,17.791833935,15.8847888136414,18.250119645,23.5278117836414,18.7527703536414,27.208866105,19.698893825,5.01898246364136,20.364147275,21.3546505136414,20.5859131936414,7.739115135,20.7633141136414,24.917437555,21.931188735,15.3525860536414,23.039944485,12.8689731736414,23.498230195,27.8297840936414,24.976571195,18.6788533036414,24.947004375,23.1138763036414,25.2870375736414,8.241751075,25.3461712136414,14.022064385,26.410561965,10.7697289536414,27.105382235,26.9132126736414,28.435889135,10.5627612136414,28.347188675,17.9544662136414,29.2933416836414,14.421216455,29.189843045,2.38753548364136,30.697750865,23.7643463436414,33.314414435,21.5024846136414,42.731446605,0.997894943641359
5.403336355,17.1709454836414,6.201640495,7.17736032364136,6.80777507364136,2.860589835,7.827815595,25.9079407936414,7.31041101364136,14.731668065,8.700036785,21.6503187136414,8.803520655,16.8161436436414,8.995704985,8.12349856364136,11.390617405,17.0970284336414,11.9376183436414,23.276479045,11.774986065,9.35052159364136,12.602857025,27.5784661236414,15.825640405,25.0061527836414,15.234304005,20.0093602036414,NA,NA,16.653511365,10.5923280336414,17.1118118436414,8.286101305,18.279686465,20.0832772536414,17.7770652936414,15.899557455,18.235336235,23.5278117836414,18.752755585,27.2088808736414,19.684110415,5.01898246364136,20.349363865,21.3546505136414,20.585898425,7.73912990364136,20.763299345,24.9174523236414,21.9164200936414,15.367354695,23.025161075,12.8689731736414,23.4834615536414,27.844552735,24.961787785,18.6788533036414,24.932220965,23.1138763036414,25.287022805,8.24176584364136,25.3461712136414,14.036847795,26.395778555,10.7697289536414,27.090598825,26.9132126736414,28.421105725,10.5627612136414,28.3324200336414,17.969234855,29.293326915,14.4212312236414,29.1750744036414,2.402304125,30.682967455,23.7643463436414,33.2996457936414,21.517253255,42.7314318363586,0.997880175
5.388552945,17.1709454836414,6.186857085,7.17736032364136,6.807760305,2.86060460364136,7.82780082635864,25.907926025,7.31041101364136,14.746451475,8.685253375,21.6503187136414,8.788737245,16.8161436436414,8.98093634364136,8.138267205,11.375833995,17.0970284336414,11.937603575,23.2764938136414,11.7602174236414,9.365290235,12.588073615,27.5784661236414,15.810856995,25.0061527836414,15.2195353636414,20.024128845,NA,NA,16.6387427236414,10.607096675,17.111797075,8.28611607364136,18.264903055,20.0832772536414,17.7770652936414,15.914340865,18.220552825,23.5278117836414,18.737972175,27.2088808736414,19.6840956463586,5.018967695,20.3345952236414,21.369419155,20.571115015,7.73912990364136,20.7485307036414,24.932220965,21.916405325,15.3673694636414,23.010377665,12.8689731736414,23.483446785,27.8445675036414,24.947004375,18.6788533036414,24.917437555,23.1138763036414,25.2722541636414,8.256534485,25.3461712136414,14.051631205,26.380995145,10.7697289536414,27.075815415,26.9132126736414,28.406322315,10.5627612136414,28.332405265,17.9692496236414,29.278543505,14.4212312236414,29.175059635,2.40231889364136,30.668184045,23.7643463436414,33.299631025,21.5172680236414,42.716663195,0.983111533641359
5.373769535,17.1709454836414,6.17208844364136,7.192128965,6.792976895,2.86060460364136,7.813032185,25.8931573836414,7.310396245,14.7464662436414,8.67048473364136,21.665087355,8.773953835,16.8161436436414,8.980921575,8.13828197364136,11.361050585,17.0970284336414,11.922820165,23.2764938136414,11.7602174236414,9.380073645,12.5880588463586,27.578451355,15.8108422263586,25.006138015,15.219520595,20.0241436136414,NA,NA,16.638727955,10.6071114436414,17.0970284336414,8.300884715,18.2648882863586,20.083262485,17.777050525,15.9143556336414,18.2057841836414,23.542580425,18.7232035336414,27.223649515,19.669327005,5.00419905364136,20.334580455,21.3694339236414,20.5563463736414,7.753898545,20.748515935,24.9322357336414,21.901621915,15.3673694636414,22.9956090236414,12.883741815,23.4686781436414,27.859336145,24.932220965,18.6788533036414,24.902654145,23.1138763036414,25.272239395,8.25654925364136,25.346156445,14.0516459736414,26.366211735,10.7697289536414,27.061032005,26.9132126736414,28.3915536736414,10.577529855,28.3176366236414,17.984018265,29.2637748636414,14.435999865,29.1602909936414,2.417087535,30.653400635,23.7643463436414,33.284847615,21.5172680236414,42.701879785,0.983111533641359
5.358986125,17.1709454836414,6.172073675,7.19214373364136,6.778193485,2.86060460364136,7.798248775,25.8931573836414,7.29562760364136,14.761234885,8.670469965,21.6651021236414,8.759170425,16.8161436436414,8.96615293364136,8.153050615,11.346267175,17.0970284336414,11.9080515236414,23.291262455,11.760202655,9.38008841364136,12.573290205,27.5636827136414,15.796073585,24.9913693736414,15.2047519536414,20.038912255,NA,NA,16.623944545,10.6071114436414,17.097013665,8.30089948364136,18.250119645,20.0684938436414,17.7622818836414,15.929124275,18.205769415,23.5425951936414,18.723188765,27.2236642836414,19.654543595,5.00419905364136,20.3198118136414,21.384202565,20.556331605,7.75391331364136,20.733732525,24.9322357336414,21.8868532736414,15.382138105,22.995594255,12.8837565836414,23.468663375,27.8593509136414,24.917437555,18.6788533036414,24.887870735,23.1138763036414,25.2574707536414,8.271317895,25.3313878036414,14.066414615,26.351428325,10.7697289536414,27.0462633636414,26.927981315,28.391538905,10.5775446236414,28.317621855,17.9840330336414,29.263760095,14.4360146336414,29.160276225,2.41710230364136,30.638617225,23.7643463436414,33.2700789736414,21.532036665,42.687096375,0.983111533641359
5.344202715,17.1709454836414,6.15730503364136,7.206912375,6.76342484364136,2.875373245,7.79823400635864,25.893142615,7.29562760364136,14.776018295,8.655686555,21.6651021236414,8.744387015,16.8161436436414,8.966138165,8.15306538364136,11.3314985336414,17.111797075,11.908036755,23.2912772236414,11.7454340136414,9.394857055,12.558506795,27.5636827136414,15.7960588163586,24.991354605,15.204737185,20.0389270236414,NA,NA,16.609161135,10.6071114436414,17.0822450236414,8.315668125,18.235336235,20.0684938436414,17.7622818836414,15.943907685,18.190986005,23.5425951936414,18.7084201236414,27.238432925,19.639760185,5.00419905364136,20.319797045,21.3842173336414,20.5415629636414,7.768681955,20.7189638836414,24.947004375,21.886838505,15.3821528736414,22.980810845,12.8837565836414,23.4538947336414,27.874119555,24.902654145,18.6788533036414,24.873087325,23.1138763036414,25.257455985,8.27133266364136,25.3313878036414,14.081198025,26.336644915,10.7697289536414,27.046248595,26.9279960836414,28.376755495,10.5775446236414,28.302838445,17.9840330336414,29.2489914536414,14.450783275,29.1455075836414,2.431870945,30.623833815,23.7643463436414,33.270064205,21.5320514336414,42.6870816063586,0.983096765
5.329419305,17.1709454836414,6.157290265,7.20692714364136,6.763410075,2.87538801364136,7.783465365,25.8783739736414,7.29562760364136,14.790801705,8.640903145,21.6651021236414,8.729603605,16.8161436436414,8.95136952364136,8.167834025,11.331483765,17.1118118436414,11.893253345,23.2912772236414,11.745419245,9.39487182364136,12.543723385,27.5636827136414,15.781290175,24.9765859636414,15.189953775,20.0389270236414,NA,NA,16.594377725,10.6071114436414,17.082230255,8.31568289364136,18.220552825,20.0684938436414,17.7622818836414,15.958691095,18.1762173636414,23.557363835,18.708405355,27.2384476936414,19.624976775,5.00419905364136,20.305013635,21.3842173336414,20.541548195,7.76869672364136,20.718949115,24.9470191436414,21.872055095,15.3821528736414,22.9660422036414,12.898525225,23.453879965,27.8741343236414,24.887870735,18.6788533036414,24.858303915,23.1138763036414,25.2426873436414,8.286101305,25.3313878036414,14.095981435,26.321861505,10.7697289536414,27.031465185,26.9279960836414,28.3619868536414,10.592313265,28.2880698036414,17.998801675,29.248976685,14.4507980436414,29.145492815,2.43188571364136,30.609050405,23.7643463436414,33.255280795,21.5320514336414,42.672312965,0.968328123641359
5.32940453635864,17.170930715,6.14252162364136,7.221695785,6.748626665,2.87538801364136,7.768681955,25.8783739736414,7.29562760364136,14.805585115,8.626119735,21.6651021236414,8.71483496364136,16.830912285,8.951354755,8.16784879364136,11.316700355,17.1118118436414,11.8784847036414,23.306045865,11.7306506036414,9.409640465,12.528939975,27.5636827136414,15.7812754063586,24.976571195,15.1751851336414,20.053695665,NA,NA,16.579594315,10.6071114436414,17.0674616136414,8.330451535,18.2205380563586,20.068479075,17.762267115,15.9587058636414,18.176202595,23.5573786036414,18.6936367136414,27.253216335,19.610193365,5.00419905364136,20.2902449936414,21.398985975,20.5267795536414,7.783465365,20.7041804736414,24.961787785,21.8572864536414,15.396921515,22.966027435,12.8985399936414,23.4391113236414,27.888902965,24.873087325,18.6788533036414,24.843520505,23.1138763036414,25.242672575,8.28611607364136,25.331373035,14.0959962036414,26.307078095,10.7697289536414,27.016681775,26.9279960836414,28.361972085,10.5923280336414,28.288055035,17.9988164436414,29.234193275,14.4507980436414,29.1307241736414,2.446654355,30.594266995,23.7643463436414,33.2405121536414,21.546820075,42.657529555,0.968328123641359
5.314635895,17.1561620736414,6.142506855,7.22171055364136,6.73385802364136,2.890156655,7.753898545,25.8783739736414,7.29562760364136,14.820368525,8.61135109364136,21.679870765,8.714820195,16.8309270536414,8.93658611364136,8.182617435,11.301916945,17.1118118436414,11.878469935,23.3060606336414,11.7306506036414,9.424423875,12.514156565,27.5636827136414,15.766506765,24.9618025536414,15.175170365,20.0537104336414,NA,NA,16.564810905,10.6071114436414,17.067446845,8.33046630364136,18.205769415,20.0537104336414,17.7474984736414,15.973474505,18.161419185,23.5573786036414,18.693621945,27.2532311036414,19.595409955,5.00419905364136,20.290230225,21.3990007436414,20.526764785,7.78348013364136,20.704165705,24.9618025536414,21.857271685,15.3969362836414,22.951244025,12.8985399936414,23.439096555,27.8889177336414,24.858303915,18.6788533036414,24.828737095,23.1138763036414,25.2279039336414,8.300884715,25.3166043936414,14.110764845,26.292294685,10.7697289536414,27.0019131336414,26.942764725,28.347188675,10.5923280336414,28.2732863936414,18.013585085,29.2194246336414,14.465566685,29.130709405,2.44666912364136,30.579483585,23.7643463436414,33.240497385,21.5468348436414,42.642746145,0.968328123641359
5.29986725364136,17.170930715,6.12773821364136,7.236479195,6.733843255,2.89017142364136,7.75388377635864,25.878359205,7.295612835,14.8203832936414,8.611336325,21.6798855336414,8.700036785,16.8309270536414,8.93658611364136,8.197400845,11.2871483036414,17.126580485,11.863686525,23.3060606336414,11.730635835,9.42443864364136,12.499373155,27.5636827136414,15.7664919963586,24.961787785,15.1604017236414,20.068479075,NA,NA,16.550027495,10.6071114436414,17.0526782036414,8.345234945,18.190986005,20.0537104336414,17.7474984736414,15.988257915,18.1466505436414,23.572147245,18.6788533036414,27.267999745,19.580626545,5.00419905364136,20.2754615836414,21.413769385,20.5119961436414,7.798248775,20.6893970636414,24.976571195,21.8425030436414,15.411704925,22.9364753836414,12.913308635,23.4243279136414,27.903686375,24.8435352736414,18.693621945,24.813953685,23.1138763036414,25.2279039336414,8.315668125,25.3166043936414,14.125548255,26.277511275,10.7697289536414,27.001898365,26.9427794936414,28.332405265,10.5923280336414,28.273271625,18.0135998536414,29.219409865,14.4655814536414,29.1159407636414,2.461437765,30.5647149436414,23.779114985,33.2257287436414,21.561603485,42.627962735,0.968328123641359
5.299852485,17.1709454836414,6.12773821364136,7.251262605,6.719059845,2.89017142364136,7.739115135,25.8635905636414,NA,NA,8.596552915,21.6798855336414,8.685253375,16.8309270536414,8.936571345,8.19741561364136,11.287133535,17.1265952536414,11.8489178836414,23.320829275,11.7158671936414,9.439207285,12.484589745,27.5636827136414,15.751723355,24.9470191436414,15.160386955,20.0684938436414,NA,NA,16.535244085,10.6071114436414,17.052663435,8.34524971364136,18.176202595,20.0537104336414,17.7474984736414,16.003041325,18.146635775,23.5721620136414,18.678838535,27.2680145136414,19.565843135,5.00419905364136,20.275446815,21.4137841536414,20.511981375,7.79826354364136,20.689382295,24.9765859636414,21.842488275,15.4117196936414,22.936460615,12.9133234036414,23.4243279136414,27.918469785,24.843520505,18.6936367136414,24.799170275,23.1138763036414,25.227889165,8.31568289364136,25.3166043936414,14.140331665,26.262727865,10.7697289536414,26.987114955,26.9427794936414,28.3176366236414,10.607096675,28.2585029836414,18.028368495,29.2046412236414,14.480350095,29.115925995,2.46145253364136,30.564700175,23.7791297536414,33.225713975,21.5616182536414,42.613179325,0.968328123641359
5.29983771635864,17.170930715,6.127723445,7.25127737364136,6.70429120364136,2.904940065,7.73910036635864,25.863575795,NA,NA,8.581769505,21.6798855336414,8.670469965,16.8309270536414,8.92180270364136,8.212184255,11.272350125,17.1265952536414,11.848903115,23.3208440436414,11.7158671936414,9.453990695,12.469806335,27.5636827136414,15.736939945,24.9470191436414,15.1456183136414,20.083262485,NA,NA,16.520460675,10.6071114436414,17.0378947936414,8.360018355,18.1761878263586,20.053695665,17.7474984736414,16.017824735,18.131852365,23.5721620136414,18.6640698936414,27.282783155,19.551059725,5.00419905364136,20.2606781736414,21.428552795,20.4972127336414,7.813032185,20.6746136536414,24.991354605,21.827704865,15.4117196936414,22.921677205,12.9133234036414,23.424313145,27.9184845536414,24.828737095,18.6936367136414,24.7844016336414,23.128644945,25.2131205236414,8.330451535,25.316589625,14.1403464336414,26.2479592236414,10.784497595,26.9723463136414,26.957548135,28.317621855,10.6071114436414,28.258488215,18.0283832636414,29.204626455,14.4803648636414,29.1011573536414,2.476221175,30.549916765,23.7791297536414,33.210930565,21.5616182536414,42.598395915,0.968328123641359
5.285069075,17.1561620736414,6.11295480364136,7.266046015,6.704276435,2.90495483364136,7.724331725,25.8488071536414,NA,NA,8.566986095,21.6798855336414,8.65570132364136,16.845695695,8.921787935,8.21219902364136,11.257566715,17.1265952536414,11.834119705,23.3208440436414,11.715852425,9.45400546364136,12.455022925,27.5636827136414,15.7369251763586,24.947004375,15.145603545,20.0832772536414,NA,NA,16.5056920336414,10.621880085,17.0378947936414,8.374801765,18.161419185,20.0389270236414,17.7474984736414,16.032608145,18.1170837236414,23.586930655,18.664055125,27.2827979236414,19.536276315,5.00419905364136,20.260663405,21.4285675636414,20.497197965,7.81304695364136,20.674598885,24.9913693736414,21.8129362236414,15.426488335,22.9069085636414,12.928092045,23.4095445036414,27.933253195,24.813953685,18.6936367136414,24.784386865,23.1286597136414,25.213105755,8.33046630364136,NA,NA,26.247944455,10.7845123636414,26.972331545,26.9575629036414,28.302838445,10.6071114436414,28.243704805,18.0283832636414,29.1898578136414,14.495133505,29.1011573536414,2.491004585,30.535133355,23.7791297536414,33.1961619236414,21.576386895,42.5983811463586,0.968313355
5.27030043364136,17.170930715,6.11295480364136,7.280829425,6.689493025,2.90495483364136,7.709548315,25.8488071536414,NA,NA,8.55221745364136,21.694654175,8.655686555,16.8457104636414,8.90701929364136,8.226967665,11.2427980736414,17.141363895,11.8193510636414,23.335612685,11.7010837836414,9.468774105,12.440239515,27.5636827136414,15.722156535,24.9322357336414,15.130820135,20.0832772536414,NA,NA,16.505677265,10.6218948536414,17.037880025,8.37481653364136,18.146635775,20.0389270236414,17.7474984736414,16.047391555,18.117068955,23.5869454236414,18.6492864836414,27.297566565,19.521492905,5.00419905364136,20.2458947636414,21.443336205,20.4824293236414,7.827815595,20.6598302436414,25.006138015,21.812921455,15.4265031036414,22.906893795,12.9281068136414,23.409529735,27.9332679636414,24.799170275,18.6936367136414,24.769603455,23.1286597136414,25.1983371136414,8.345234945,NA,NA,26.233161045,10.7845123636414,26.957548135,26.9575629036414,28.2880698036414,10.621880085,28.2289361636414,18.043151905,29.189843045,14.4951482736414,29.101142585,2.49101935364136,30.520349945,23.7791297536414,33.196147155,21.5764016636414,42.583612505,0.953544713641359
5.270285665,17.1709454836414,6.112940035,7.28084419364136,6.67472438364136,2.919723475,7.70953354635864,25.848792385,NA,NA,8.552202685,21.6946689436414,8.640903145,16.8457104636414,8.90701929364136,8.241751075,11.242783305,17.1413786636414,11.819336295,23.3356274536414,11.7010837836414,9.483557515,12.425456105,27.5636827136414,15.707373125,24.9322357336414,15.1160514936414,20.098045895,NA,NA,16.490893855,10.6218948536414,17.0231113836414,8.389585175,18.131852365,20.0389270236414,17.747483705,16.0474063236414,18.102285545,23.5869454236414,18.649271715,27.2975813336414,19.506709495,5.00419905364136,20.245879995,21.4433509736414,20.482414555,7.82783036364136,20.659815475,25.0061527836414,21.7981528136414,15.441271745,22.892110385,12.9281068136414,23.3947610936414,27.948036605,24.784386865,18.6936367136414,24.754820045,23.1286597136414,25.1983371136414,8.360018355,NA,NA,26.218377635,10.7845123636414,26.9427794936414,26.972331545,28.288055035,10.6218948536414,28.228921395,18.0431666736414,29.1750744036414,14.509916915,29.0863739436414,2.505787995,30.505566535,23.7791297536414,33.1813785136414,21.591170305,42.5688438636414,0.968313355
5.27027089635864,17.170930715,6.09817139364136,7.295612835,6.674709615,2.91973824364136,7.694764905,25.8340237436414,NA,NA,8.537419275,21.6946689436414,8.626119735,16.8457104636414,8.907004525,8.24176584364136,11.227999895,17.1413786636414,11.8045676536414,23.350396095,11.701069015,9.48357228364136,12.410672695,27.5636827136414,15.7073583563586,24.932220965,15.116036725,20.0980606636414,NA,NA,16.476110445,10.6218948536414,17.023096615,8.38959994364136,18.117068955,20.0389270236414,17.7327150636414,16.062174965,18.0875169036414,23.601714065,18.6345030736414,27.312349975,19.491926085,5.00419905364136,20.2311113536414,21.458119615,20.4676459136414,7.842599005,20.6450468336414,25.020921425,21.798138045,15.4412865136414,22.8773417436414,12.942875455,23.3947610936414,27.962820015,24.7696182236414,18.708405355,24.7400514036414,23.143428355,25.1983371136414,8.374801765,NA,NA,26.203594225,10.7845123636414,26.942764725,26.9723463136414,28.2732863936414,10.636663495,28.2141527536414,18.057935315,29.175059635,14.5099316836414,29.086359175,2.50580276364136,30.490783125,23.7791297536414,33.181363745,21.5911850736414,42.568829095,0.968328123641359
5.255502255,17.1561620736414,6.09817139364136,7.310396245,6.65994097364136,2.934506885,7.679981495,25.8340237436414,NA,NA,8.52265063364136,21.709437585,8.611336325,16.8457104636414,8.89223588364136,8.256534485,11.213216485,17.1413786636414,11.804552885,23.3504108636414,11.6863003736414,9.498340925,12.395889285,27.5636827136414,15.692589715,24.9174523236414,15.1012680836414,20.112829305,NA,NA,16.461327035,10.6218948536414,17.0083279736414,8.404368585,18.1170541863586,20.038912255,17.7327150636414,16.076958375,18.087502135,23.6017288336414,18.6345030736414,27.327133385,19.477142675,5.00419905364136,20.231096585,21.4581343836414,20.467631145,7.84261377364136,20.645032065,25.0209361936414,21.783354635,15.4412865136414,22.877326975,12.9428902236414,23.394746325,27.9628347836414,24.769603455,18.7084201236414,24.740036635,23.1434431236414,25.1983371136414,8.389585175,NA,NA,26.188810815,10.7845123636414,26.927981315,26.9723463136414,28.273271625,10.6366782636414,28.214137985,18.0579500836414,29.1602909936414,14.524700325,29.0715905336414,2.520571405,30.475999715,23.7791297536414,33.1665951036414,21.605953715,42.5688143263586,0.968313355
5.24073361364136,17.170930715,6.098156625,7.31041101364136,6.659926205,2.93452165364136,7.665198085,25.8340237436414,NA,NA,8.522635865,21.7094523536414,8.59656768364136,16.860479105,8.89223588364136,8.271317895,11.1984478436414,17.156147305,11.789769475,23.3504108636414,11.686285605,9.49835569364136,12.381105875,27.5636827136414,15.677806305,24.9174523236414,15.101253315,20.1128440736414,NA,NA,16.4465583936414,10.636663495,17.008313205,8.40438335364136,18.102285545,20.0241436136414,17.7327150636414,16.091741785,18.0727334936414,23.616497475,18.634488305,27.3271481536414,19.462359265,5.00419905364136,20.2163279436414,21.472903025,20.4528625036414,7.857382415,20.6302634236414,25.035704835,21.7685859936414,15.456055155,22.8625583336414,12.957658865,23.3799776836414,27.977603425,24.754820045,18.7084201236414,24.725253225,23.1434431236414,25.198322345,8.38959994364136,NA,NA,26.1740421736414,10.799281005,26.9132126736414,26.987114955,28.258488215,10.6366782636414,28.1993693436414,18.072718725,29.160276225,14.5247150936414,29.0715905336414,2.535354815,30.4612310736414,23.793898395,33.166580335,21.6059684836414,42.554045685,0.953544713641359
5.240718845,17.1709454836414,6.08338798364136,7.325179655,6.64515756364136,2.949290295,7.66518331635864,25.834008975,NA,NA,8.507852455,21.7094523536414,8.596552915,16.8604938736414,8.892221115,8.27133266364136,11.198433075,17.1561620736414,11.7750008336414,23.365179505,11.6715169636414,9.513124335,12.366322465,27.5636827136414,15.6777915363586,24.917437555,15.0864846736414,20.127612715,NA,NA,16.446543625,10.6366782636414,16.9935445636414,8.419151995,18.087502135,20.0241436136414,17.732700295,16.0917565536414,18.072718725,23.6165122436414,18.6197196636414,27.341916795,19.447575855,5.00419905364136,20.216313175,21.4729177936414,20.452847735,7.85739718364136,20.630248655,25.0357196036414,21.768571225,15.4560699236414,22.862543565,12.9576736336414,23.3799776836414,27.992386835,24.740036635,18.7084201236414,24.7104845836414,23.158211765,25.1835537036414,8.404368585,NA,NA,26.174027405,10.7992957736414,26.913197905,26.9871297236414,28.2437195736414,10.651446905,28.199354575,18.0727334936414,29.1455075836414,14.539483735,29.071575765,2.53536958364136,30.461216305,23.7939131636414,33.1518116936414,21.620737125,42.5392770436414,0.968313355
5.225935435,17.1709454836414,6.08338798364136,7.339963065,6.645142795,2.94930506364136,7.650414675,25.8192403336414,NA,NA,8.493069045,21.7094523536414,8.581769505,16.8604938736414,8.87745247364136,8.286101305,11.183649665,17.1561620736414,11.774986065,23.3651942736414,11.6715169636414,9.527907745,12.351539055,27.5636827136414,15.663022895,24.9026689136414,15.086469905,20.1276274836414,NA,NA,16.431760215,10.6366782636414,16.9935445636414,8.433935405,18.072718725,20.0241436136414,17.7179316536414,16.106525195,18.057935315,23.6165122436414,18.6197196636414,27.356700205,19.432792445,5.00419905364136,20.2015445336414,21.487686435,20.4380790936414,7.872165825,20.6154800136414,25.050488245,21.7538025836414,15.470838565,22.847760155,12.9576736336414,23.379962915,27.9924016036414,24.7252679936414,18.723188765,24.710469815,23.1582265336414,25.1835537036414,8.419151995,NA,NA,26.159243995,10.7992957736414,26.898414495,26.9871297236414,28.243704805,10.6514616736414,28.1845859336414,18.087502135,29.145492815,14.5394985036414,29.0568071236414,2.550138225,30.446432895,23.7939131636414,33.151796925,21.6207518936414,42.539262275,0.968328123641359
5.211152025,17.1709454836414,6.08338798364136,7.354746475,6.63037415364136,2.964073705,7.635631265,25.8192403336414,NA,NA,8.47830040364136,21.724220995,8.566986095,16.8604938736414,8.87745247364136,8.300884715,11.1688810236414,17.170930715,11.7602174236414,23.379962915,11.6715169636414,9.542691155,12.3367704136414,27.578451355,15.648239485,24.9026689136414,15.0717012636414,20.142396125,NA,NA,16.416976805,10.6366782636414,16.993529795,8.43395017364136,18.0727039563586,20.024128845,17.7179316536414,16.121308605,18.0431666736414,23.631280885,18.6197196636414,27.371483615,19.418009035,5.00419905364136,20.201529765,21.4877012036414,20.4380790936414,7.886949235,20.6154800136414,25.065271655,21.753787815,15.4708533336414,22.8329915136414,12.972442275,23.3651942736414,28.007170245,24.725253225,18.7232035336414,24.695686405,23.1582265336414,25.1835537036414,8.433935405,NA,NA,26.1444753536414,10.814064415,26.8836458536414,27.001898365,28.2289361636414,10.666230315,28.184571165,18.0875169036414,29.1307241736414,14.554267145,29.056792355,2.55015299364136,30.431649485,23.7939131636414,33.1370282836414,21.635520535,42.524478865,0.968328123641359
5.196368615,17.1709454836414,6.083373215,7.35476124364136,6.630359385,2.96408847364136,7.620847855,25.8192403336414,NA,NA,8.478285635,21.7242357636414,8.552202685,16.8604938736414,8.87745247364136,8.315668125,11.168866255,17.1709454836414,11.760202655,23.3799776836414,11.671502195,9.54270592364136,12.336755645,27.5784661236414,15.6482247163586,24.902654145,15.071686495,20.1424108936414,NA,NA,16.4022081636414,10.651446905,16.9787611536414,8.448718815,18.057935315,20.0093602036414,17.7179316536414,16.136092015,18.043151905,23.6312956536414,18.619704895,27.3714983836414,19.403225625,5.00419905364136,20.1867611236414,21.502469845,20.438064325,7.88696400364136,20.615465245,25.0652864236414,21.7390191736414,15.485621975,22.8329915136414,12.987225685,23.3651942736414,28.021953655,24.710469815,18.7232035336414,24.6809177636414,23.172995175,25.1835537036414,8.448718815,NA,NA,26.144460585,10.8140791836414,26.883631085,27.0019131336414,28.228921395,10.6662450836414,28.1698025236414,18.102285545,29.130709405,14.5542819136414,29.0420237136414,2.564921635,30.4168808436414,23.808681805,33.137013515,21.6355353036414,42.509695455,0.968328123641359
5.181585205,17.1709454836414,6.06860457364136,7.369529885,6.61559074364136,2.978857115,7.62083308635864,25.819225565,NA,NA,8.463502225,21.7242357636414,8.53743404364136,16.875262515,8.877437705,8.31568289364136,11.154082845,17.1709454836414,11.7454340136414,23.394746325,11.6567335536414,9.557474565,12.321972235,27.5784661236414,15.633456075,24.8878855036414,15.0569178536414,20.157179535,NA,NA,16.402193395,10.6514616736414,16.978746385,8.44873358364136,18.043151905,20.0093602036414,17.717916885,16.1361067836414,18.028368495,23.6312956536414,18.6049362536414,27.386267025,19.388442215,5.00419905364136,20.1867611236414,21.517253255,20.4232956836414,7.901732645,20.6006966036414,25.080055065,21.739004405,15.4856367436414,22.832976745,12.9872404536414,23.365179505,28.0219684236414,24.695686405,18.7232035336414,24.680902995,23.1730099436414,25.1835537036414,8.463502225,NA,NA,26.129677175,10.8140791836414,26.8688624436414,27.016681775,28.214137985,10.6662450836414,28.169787755,18.1023003136414,29.1159407636414,14.569050555,29.0420237136414,2.579705045,30.416866075,23.8086965736414,33.1222448736414,21.650303945,42.494912045,0.968328123641359
