"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50"
NA,NA,6.630359385,16.4465583936414,7.57648285635864,21.088534365,7.16257691364136,10.252294835,8.59656768364136,24.444368435,8.433935405,15.0421344436414,9.646175025,19.2258394736414,10.2670930136414,12.809824765,10.414912345,22.2416551136414,10.769714185,17.1857288936414,11.1393142036414,9.099188855,11.952386985,25.3166043936414,12.395889285,4.91549859364136,12.2628533636414,20.630248655,NA,NA,13.0463740936414,13.445511395,NA,NA,13.1055077336414,15.603889255,14.155115075,8.84788565364136,14.5247150936414,24.991354605,14.628184195,10.9471298736414,14.9386505736414,5.994672755,15.9734892736414,22.049456015,16.476110445,14.1107796136414,16.3874247536414,12.218488365,16.860479105,17.4074800436414,18.176202595,4.85636495364136,17.969234855,8.83310224364136,17.880534395,15.6926044836414,18.338820105,19.9650099736414,17.9248993936414,24.207833875,19.979778615,11.1836644336414,20.3493786336414,7.724331725,NA,NA,NA,NA,21.9311739663586,14.081198025,21.1476827736414,23.971299315,22.7442910536414,10.976681925,23.217345405,16.4465583936414,23.5573786036414,7.103428505,23.7347795236414,26.218377635,23.7939131636414,19.077990605,24.1043647736414,22.596442185,26.1149085336414,15.012552855,26.5140606036414,19.329308575,26.6766781136414,10.459262575,NA,NA,28.406322315,12.9872404536414,28.716773925,19.5215076736414,29.8994614936414,16.461327035
NA,NA,6.61559074364136,16.461327035,7.561714215,21.0737657236414,7.162562145,10.2523096036414,8.596552915,24.4443832036414,8.41916676364136,15.056903085,9.63140638364136,19.240608115,10.267078245,12.8098395336414,10.4001437036414,22.256423755,10.7549455436414,17.200497535,11.139299435,9.09920362364136,11.9376183436414,25.331373035,12.3811206436414,4.930267235,12.2628533636414,20.645032065,NA,NA,13.046359325,13.4455261636414,NA,NA,13.1055077336414,15.618672665,14.1403464336414,8.862654295,14.524700325,24.9913693736414,14.613400785,10.9471298736414,14.938635805,5.99468752364136,15.973474505,22.0494707836414,16.4613418036414,14.125548255,16.3874247536414,12.233271775,16.845695695,17.4074800436414,18.161419185,4.85636495364136,17.9544662136414,8.847870885,17.8657657536414,15.707373125,18.3240514636414,19.979778615,17.9248993936414,24.222617285,19.9650099736414,11.198433075,20.349363865,7.72434649364136,NA,NA,NA,NA,21.916405325,14.0664293836414,21.147668005,23.9713140836414,22.744276285,10.9766966936414,23.2025767636414,16.461327035,23.557363835,7.10344327364136,23.734764755,26.2183924036414,23.793898395,19.0780053736414,24.104350005,22.5964569536414,26.114893765,15.0125676236414,26.514045835,19.3293233436414,26.6766781136414,10.474045985,NA,NA,28.3915536736414,13.002009095,28.7020052836414,19.536276315,29.899446725,16.4613418036414
NA,NA,6.61559074364136,16.476110445,7.546930805,21.0737657236414,7.14779350364136,10.267078245,8.581769505,24.4443832036414,8.41916676364136,15.071686495,9.631391615,19.2406228836414,10.2523096036414,12.824608175,10.400128935,22.2564385236414,10.7549455436414,17.215280945,11.1245307936414,9.113972265,11.9376183436414,25.346156445,12.3811206436414,4.945050645,12.262838595,20.6450468336414,NA,NA,13.0315906836414,13.460294805,NA,NA,13.1055077336414,15.633456075,14.1403464336414,8.877437705,14.509916915,24.9913693736414,14.5986321436414,10.961898515,14.9238671636414,6.009456165,15.9587058636414,22.064239425,16.461327035,14.1255630236414,16.387409985,12.2332865436414,16.8309270536414,17.422248685,18.146635775,4.85636495364136,17.954451445,8.84788565364136,17.865750985,15.7073878936414,18.324036695,19.9797933836414,17.924884625,24.2226320536414,19.964995205,11.1984478436414,20.3345952236414,7.739115135,NA,NA,NA,NA,21.901621915,14.0664293836414,NA,NA,22.7295076436414,10.991465335,23.202561995,16.4613418036414,23.542580425,7.10344327364136,23.7199961136414,26.233161045,23.7791297536414,19.092774015,24.0895813636414,22.611225595,26.100110355,15.0125676236414,26.4992771936414,19.344091985,26.676663345,10.4740607536414,NA,NA,28.391538905,13.0020238636414,28.701990515,19.5362910836414,29.884663315,16.4613418036414
NA,NA,6.61559074364136,16.490893855,7.532147395,21.0737657236414,7.147778735,10.2670930136414,8.56700086364136,24.459151845,8.419151995,15.0717012636414,9.61662297364136,19.255391525,10.252294835,12.8246229436414,10.3853602936414,22.271207165,10.754930775,17.2152957136414,11.124516025,9.11398703364136,11.937603575,25.3461712136414,12.381105875,4.94506541364136,12.2480699536414,20.659815475,NA,NA,13.0315906836414,13.475078215,NA,NA,13.105492965,15.6334708436414,14.140331665,8.87745247364136,14.495133505,24.9913693736414,14.598617375,10.9619132836414,14.9238671636414,6.024239575,15.9587058636414,22.079022835,16.446543625,14.1255630236414,16.3726413436414,12.248055185,16.830912285,17.4222634536414,18.131852365,4.85636495364136,17.939668035,8.84788565364136,17.8509823436414,15.722156535,18.3092680536414,19.994562025,17.9101159836414,24.237400695,19.9502265636414,11.213216485,20.334580455,7.73912990364136,NA,NA,NA,NA,21.886838505,14.0664293836414,NA,NA,22.7295076436414,11.006248745,23.1877933536414,16.476110445,23.5278117836414,7.118211915,23.719981345,26.2331758136414,23.779114985,19.0927887836414,24.0895813636414,22.626009005,26.0853417136414,15.027336265,26.499262425,19.3441067536414,26.6618947036414,10.488829395,NA,NA,28.3767702636414,13.016792505,28.6872218736414,19.551059725,29.8698946736414,16.476110445
NA,NA,6.615575975,16.4909086236414,7.517363985,21.0737657236414,7.13301009364136,10.281861655,8.566986095,24.4591666136414,8.40438335364136,15.086469905,9.616608205,19.2554062936414,10.2375261936414,12.839391585,10.385345525,22.2712219336414,10.7401621336414,17.230064355,11.109732615,9.11398703364136,11.9228349336414,25.360939855,12.3663372336414,4.959834055,12.2480699536414,20.674598885,NA,NA,13.0315906836414,13.489861625,NA,NA,NA,NA,14.1255630236414,8.892221115,14.4803648636414,25.006138015,14.583833965,10.9619132836414,14.9238671636414,6.039022985,15.958691095,22.0790376036414,16.4317749836414,14.140331665,16.3726413436414,12.262838595,16.816128875,17.4222634536414,18.117068955,4.85636495364136,17.9248993936414,8.862654295,17.8509823436414,15.736939945,18.309253285,19.9945767936414,17.9101159836414,24.252184105,19.9502265636414,11.227999895,20.319797045,7.73912990364136,NA,NA,NA,NA,21.872055095,14.0664293836414,NA,NA,22.729492875,11.0062635136414,23.187778585,16.4761252136414,23.527797015,7.11822668364136,23.7052127036414,26.247944455,23.7643463436414,19.107557425,24.089566595,22.6260237736414,26.085326945,15.0273510336414,26.4844937836414,19.358875395,26.661879935,10.4888441636414,NA,NA,28.376755495,13.0168072736414,28.687207105,19.5510744936414,29.869879905,16.4761252136414
NA,NA,6.60080733364136,16.505677265,7.502580575,21.0737657236414,7.13301009364136,10.296645065,8.552202685,24.4591666136414,8.40438335364136,15.101253315,9.60183956364136,19.270174935,10.2375261936414,12.854174995,10.3705768836414,22.285990575,10.7401621336414,17.244847765,11.0949639736414,9.128755675,11.9228349336414,25.375723265,12.3663372336414,4.974617465,12.2480699536414,20.689382295,NA,NA,13.031575915,13.4898763936414,NA,NA,NA,NA,14.1255630236414,8.907004525,14.480350095,25.0061527836414,14.569050555,10.9619132836414,14.923852395,6.03903775364136,15.9439224536414,22.093806245,16.431760215,14.1403464336414,16.372626575,12.2628533636414,16.8013602336414,17.437032095,18.1170541863586,4.856350185,17.924884625,8.86266906364136,17.850967575,15.7369547136414,18.294469875,19.9945767936414,17.910101215,24.2521988736414,19.950211795,11.2280146636414,20.3050284036414,7.753898545,NA,NA,NA,NA,21.8720403263586,14.066414615,NA,NA,22.7147242336414,11.021032155,23.1730099436414,16.490893855,23.5130283736414,7.132995325,23.705197935,26.2479592236414,23.7643463436414,19.122340835,24.0747979536414,22.640792415,26.070543535,15.0273510336414,26.484479015,19.3588901636414,26.6471112936414,10.503612805,NA,NA,28.3619868536414,13.031575915,28.6724384636414,19.565843135,29.855096495,16.4761252136414
NA,NA,6.60080733364136,16.520460675,7.487797165,21.0737657236414,7.132995325,10.2966598336414,8.53743404364136,24.473935255,8.40438335364136,15.116036725,9.60183956364136,19.284958345,10.237511425,12.8541897636414,10.370562115,22.2860053436414,10.740147365,17.2448625336414,11.094949205,9.12877044364136,11.9228349336414,25.390506675,12.366322465,4.97463223364136,12.2480699536414,20.704165705,NA,NA,13.0168072736414,13.504645035,NA,NA,NA,NA,14.125548255,8.90701929364136,14.465566685,25.0061527836414,14.5542819136414,10.976681925,14.9090837536414,6.053806395,15.9439224536414,22.108589655,16.4169915736414,14.155115075,NA,NA,16.801345465,17.4370468636414,18.102285545,4.84158154364136,17.910101215,8.86266906364136,17.8361989336414,15.751723355,18.2797012336414,20.009345435,17.8953325736414,24.266967515,19.9354431536414,11.242783305,20.305013635,7.75391331364136,NA,NA,NA,NA,21.857271685,14.0516459736414,NA,NA,22.7147242336414,11.035815565,23.172995175,16.4909086236414,23.513013605,7.13301009364136,23.6904292936414,26.262727865,23.764331575,19.1223556036414,24.0747979536414,22.655575825,26.0557748936414,15.042119675,26.4697103736414,19.373658805,26.6471112936414,10.518396215,NA,NA,28.3619868536414,13.046359325,28.6724384636414,19.580626545,29.8403278536414,16.490893855
NA,NA,6.60080733364136,16.535244085,7.473013755,21.0737657236414,7.11822668364136,10.311428475,8.537419275,24.4739500236414,8.404368585,15.1160514936414,9.601824795,19.2849731136414,10.2227427836414,12.868958405,10.3557934736414,22.300773985,10.7253787236414,17.259631175,11.0801805636414,9.143539085,11.922820165,25.3905214436414,12.3515538236414,4.989400875,12.248055185,20.7041804736414,NA,NA,13.0168072736414,13.519428445,NA,NA,NA,NA,14.1107796136414,8.921787935,14.4507980436414,25.020921425,14.554267145,10.9766966936414,14.9090837536414,6.068589805,15.943907685,22.1086044236414,16.416976805,14.1551298436414,NA,NA,16.786562055,17.4370468636414,18.087502135,4.84158154364136,17.8953325736414,8.877437705,17.8361989336414,15.766506765,18.279686465,20.0093602036414,17.8953325736414,24.281750925,19.935428385,11.2427980736414,20.2902449936414,7.768681955,NA,NA,NA,NA,21.842488275,14.0516459736414,NA,NA,22.7147242336414,11.050598975,23.1582265336414,16.505677265,23.498230195,7.13301009364136,23.690414525,26.2627426336414,23.7495629336414,19.137124245,24.074783185,22.6555905936414,26.055760125,15.0421344436414,26.4697103736414,19.388442215,26.647096525,10.5184109836414,NA,NA,28.361972085,13.0463740936414,28.672423695,19.5806413136414,29.840313085,16.4909086236414
NA,NA,6.60080733364136,16.550027495,7.458230345,21.0737657236414,7.118211915,10.3114432436414,8.52265063364136,24.488718665,8.38959994364136,15.130820135,9.58705615364136,19.299741755,10.2227427836414,12.883741815,10.3557934736414,22.315557395,10.7253787236414,17.274414585,11.080165795,9.14355385364136,11.9080515236414,25.405290085,12.351539055,4.98941564364136,NA,NA,NA,NA,13.0168072736414,13.534211855,NA,NA,NA,NA,14.1107796136414,8.936571345,14.450783275,25.0209361936414,14.539483735,10.9766966936414,14.9090837536414,6.083373215,15.9291390436414,22.123373065,16.4022081636414,14.169898485,NA,NA,16.7717934136414,17.451815505,18.072718725,4.84158154364136,17.895317805,8.87745247364136,17.836184165,15.7665215336414,18.264903055,20.0093602036414,17.8953325736414,24.296534335,19.9206597436414,11.257566715,20.290230225,7.76869672364136,NA,NA,NA,NA,21.827704865,14.0516459736414,NA,NA,22.7147242336414,11.065382385,23.158211765,16.5056920336414,23.4834615536414,7.147778735,23.6756458836414,26.277511275,23.749548165,19.1371390136414,24.0600145436414,22.670359235,26.040976715,15.0421344436414,26.469695605,19.3884569836414,26.6323278836414,10.533179625,NA,NA,28.3472034436414,13.061142735,28.6576550536414,19.595409955,29.8255444436414,16.505677265
NA,NA,6.600792565,16.5500422636414,7.443446935,21.0737657236414,7.10344327364136,10.326211885,8.522635865,24.4887334336414,8.38959994364136,15.145603545,9.587041385,19.2997565236414,10.222728015,12.8837565836414,10.355778705,22.3155721636414,10.725363955,17.2744293536414,11.065382385,9.14355385364136,11.908036755,25.4053048536414,12.3367704136414,5.004184285,NA,NA,NA,NA,13.0168072736414,13.548995265,NA,NA,NA,NA,14.1107796136414,8.951354755,14.435999865,25.0209361936414,14.524700325,10.9766966936414,14.9090837536414,6.098156625,15.929124275,22.1233878336414,16.402193395,14.1699132536414,NA,NA,16.771778645,17.4518302736414,18.057935315,4.84158154364136,17.880534395,8.87745247364136,17.8214155236414,15.781290175,18.2501344136414,20.024128845,17.895317805,24.2965491036414,19.9206597436414,11.272350125,20.2754615836414,7.783465365,NA,NA,NA,NA,21.812921455,14.0516459736414,NA,NA,22.714709465,11.0653971536414,23.1434431236414,16.520460675,23.483446785,7.14779350364136,23.6756458836414,26.292294685,23.7347795236414,19.151907655,24.059999775,22.6703740036414,26.0262080736414,15.056903085,26.4549269636414,19.403225625,26.6323278836414,10.547963035,NA,NA,28.347188675,13.0611575036414,28.657640285,19.5954247236414,29.825529675,16.5056920336414
NA,NA,NA,NA,7.428663525,21.0737657236414,7.10344327364136,10.340995295,8.507852455,24.4887334336414,8.38959994364136,15.160386955,9.57227274364136,19.314525165,10.2079593736414,12.898525225,10.3410100636414,22.330340805,10.7105953136414,17.289197995,11.0506137436414,9.158322495,11.8932681136414,25.420073495,12.3367704136414,5.018967695,NA,NA,NA,NA,13.0168072736414,13.563778675,NA,NA,NA,NA,14.1107796136414,8.966138165,14.4212312236414,25.035704835,14.5099316836414,10.991465335,14.9090837536414,6.112940035,15.9143556336414,22.138156475,16.3874247536414,14.184681895,NA,NA,16.756995235,17.4518302736414,18.043151905,4.84158154364136,17.8657657536414,8.892221115,17.821400755,15.7813049436414,18.250119645,20.0241436136414,NA,NA,19.920644975,11.2723648936414,20.275446815,7.78348013364136,NA,NA,NA,NA,21.798138045,14.0516459736414,NA,NA,22.6999408236414,11.080165795,23.143428355,16.5204754436414,23.4686781436414,7.162562145,23.675631115,26.2923094536414,23.734764755,19.1519224236414,24.0452311336414,22.685142645,26.026193305,15.0569178536414,26.454912195,19.4032403936414,26.632313115,10.5479778036414,NA,NA,28.3324200336414,13.075926145,28.6428716436414,19.610193365,29.810746265,16.5056920336414
NA,NA,NA,NA,7.413880115,21.0737657236414,7.103428505,10.3410100636414,8.49308381364136,24.503502075,8.389585175,15.1604017236414,9.57227274364136,19.329308575,10.2079593736414,12.913308635,10.340995295,22.3303555736414,10.7105953136414,17.303981405,11.0506137436414,9.173105905,11.8932681136414,25.434856905,12.336755645,5.01898246364136,NA,NA,NA,NA,13.016792505,13.5637934436414,NA,NA,NA,NA,14.110764845,8.96615293364136,14.421216455,25.0357196036414,14.509916915,10.9914801036414,14.909068985,6.11295480364136,15.9143556336414,22.152939885,16.387409985,14.1846966636414,NA,NA,16.7422265936414,17.466598915,18.028368495,4.84158154364136,17.865750985,8.89223588364136,17.8066321136414,15.796073585,18.235336235,20.0241436136414,NA,NA,19.9058763336414,11.287133535,20.2606781736414,7.798248775,NA,NA,NA,NA,21.783354635,14.0516459736414,NA,NA,22.6999408236414,11.094949205,23.1286597136414,16.535244085,23.468663375,7.16257691364136,23.6608624736414,26.307078095,23.7199961136414,19.166691065,24.0452311336414,22.699926055,26.0114246636414,15.071686495,26.4401435536414,19.418009035,26.6175444736414,10.562746445,NA,NA,28.332405265,13.0759409136414,28.642856875,19.6102081336414,29.7959776236414,16.520460675
NA,NA,NA,NA,7.39911147364136,21.088534365,7.08865986364136,10.355778705,8.493069045,24.5035168436414,8.37481653364136,15.175170365,9.572257975,19.3293233436414,10.207944605,12.9133234036414,10.3262266536414,22.345124215,10.7105953136414,17.318764815,11.050598975,9.17312067364136,11.893253345,25.4348716736414,12.3219870036414,5.033751105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0959962036414,8.980921575,14.406433045,25.0357196036414,14.495133505,10.9914801036414,NA,NA,15.9143556336414,22.167723295,16.3726413436414,14.199465305,NA,NA,16.742211825,17.4666136836414,18.013585085,4.84158154364136,17.850967575,8.89223588364136,17.8066321136414,15.810856995,18.220552825,20.0241436136414,NA,NA,19.9058763336414,11.301916945,20.260663405,7.79826354364136,NA,NA,NA,NA,21.768571225,14.0516459736414,NA,NA,22.6999408236414,11.109732615,23.128644945,16.5352588536414,23.4538947336414,7.177345555,23.660847705,26.3070928636414,23.7199961136414,19.181474475,24.0452311336414,22.714709465,26.011409895,15.0717012636414,26.4401435536414,19.432792445,26.6175444736414,10.577529855,NA,NA,28.3176366236414,13.090709555,28.6280882336414,19.624976775,29.795962855,16.5204754436414
NA,NA,NA,NA,7.399096705,21.0885491336414,7.08865986364136,10.370562115,8.47830040364136,24.518285485,8.37481653364136,15.189953775,9.55748933364136,19.344091985,10.1931759636414,12.928092045,10.326211885,22.3451389836414,10.710580545,17.3187795836414,11.035815565,9.17312067364136,11.8784847036414,25.449640315,12.3219870036414,5.048534515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0959962036414,8.995704985,14.3916644036414,25.050488245,14.4803648636414,11.006248745,NA,NA,15.914340865,22.1677380636414,16.372626575,14.1994800736414,NA,NA,16.7274431836414,17.481382325,17.998801675,4.84158154364136,17.8361989336414,8.907004525,17.806617345,15.8108717636414,18.2057841836414,20.038912255,NA,NA,19.905861565,11.3019317136414,20.2458947636414,7.813032185,NA,NA,NA,NA,21.753787815,14.0516459736414,NA,NA,22.6999408236414,11.124516025,23.1138763036414,16.550027495,23.453879965,7.17736032364136,23.6460790636414,26.321861505,23.719981345,19.1814892436414,24.045216365,22.7147242336414,25.996626485,15.0717012636414,26.440128785,19.4328072136414,26.617529705,10.5775446236414,NA,NA,28.3176366236414,13.105492965,28.6280882336414,19.639760185,29.7811942136414,16.535244085
NA,NA,NA,NA,7.384313295,21.0885491336414,7.088645095,10.3705768836414,8.478285635,24.5183002536414,8.37481653364136,15.204737185,9.55748933364136,19.358875395,10.1931759636414,12.942875455,10.3114432436414,22.359907625,10.6958119036414,17.333548225,11.0210469236414,9.187889315,11.8784847036414,25.464423725,12.321972235,5.04854928364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0959962036414,9.010488395,14.391649635,25.0505030136414,14.480350095,11.0062635136414,NA,NA,15.8995722236414,22.182506705,16.3578579336414,14.214248715,NA,NA,16.727428415,17.4813970936414,17.984018265,4.84158154364136,17.836184165,8.90701929364136,17.7918487036414,15.825640405,18.205769415,20.0389270236414,NA,NA,19.8910929236414,11.316700355,20.245879995,7.81304695364136,NA,NA,NA,NA,21.739004405,14.0516459736414,NA,NA,22.6999408236414,11.139299435,23.113861535,16.5500422636414,23.4391113236414,7.192128965,23.6460790636414,26.336644915,23.7052127036414,19.196257885,NA,NA,25.9818578436414,15.086469905,26.4253601436414,19.447575855,26.6027610636414,10.592313265,NA,NA,28.317621855,13.1055077336414,28.628073465,19.6397749536414,29.781179445,16.5352588536414
NA,NA,NA,NA,7.369529885,21.0885491336414,7.07387645364136,10.385345525,8.46351699364136,24.533068895,8.37481653364136,15.219520595,9.557474565,19.3588901636414,10.1931759636414,12.957658865,10.3114432436414,22.374691035,10.6958119036414,17.348331635,11.021032155,9.18790408364136,11.8784847036414,25.479207135,12.3072035936414,5.063317925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0959962036414,9.025271805,14.3768809936414,25.065271655,14.465566685,11.0062635136414,NA,NA,15.8995722236414,22.197290115,16.357843165,14.2142634836414,NA,NA,16.712645005,17.4813970936414,17.969234855,4.84158154364136,17.8214155236414,8.921787935,17.7918487036414,15.840423815,18.190986005,20.0389270236414,NA,NA,19.8910929236414,11.331483765,20.2311113536414,7.827815595,NA,NA,NA,NA,21.724220995,14.0516459736414,NA,NA,22.699926055,11.1393142036414,23.0990928936414,16.564810905,23.439096555,7.19214373364136,23.646064295,26.3366596836414,23.7052127036414,19.211041295,NA,NA,25.981843075,15.0864846736414,26.4253601436414,19.462359265,26.6027610636414,10.607096675,NA,NA,28.3028532136414,13.120276375,28.6133048236414,19.654543595,29.7664108036414,16.550027495
NA,NA,NA,NA,7.354746475,21.0885491336414,7.07387645364136,10.400128935,8.463502225,24.5330836636414,8.37481653364136,15.234304005,9.54270592364136,19.373658805,10.193161195,12.9576736336414,10.311428475,22.3747058036414,10.6958119036414,17.363115045,11.0062635136414,9.202672725,11.878469935,25.4792219036414,12.307188825,5.06333269364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.095981435,9.02528657364136,14.376866225,25.0652864236414,14.4507980436414,11.021032155,NA,NA,15.899557455,22.1973048836414,16.3430745236414,14.229032125,NA,NA,16.6978763636414,17.496165735,17.954451445,4.84158154364136,17.821400755,8.92180270364136,17.7918487036414,15.855207225,18.1762173636414,20.053695665,NA,NA,19.8910929236414,11.346267175,20.231096585,7.82783036364136,NA,NA,NA,NA,21.709437585,14.0516459736414,NA,NA,NA,NA,23.099078125,16.5648256736414,23.4243279136414,7.206912375,23.6312956536414,26.351428325,23.7052127036414,19.225824705,NA,NA,25.9670744336414,15.101253315,26.425345375,19.4623740336414,26.602746295,10.6071114436414,NA,NA,28.302838445,13.1202911436414,28.6133048236414,19.669327005,29.766396035,16.5500422636414
NA,NA,NA,NA,7.33997783364136,21.103317775,7.073861685,10.4001437036414,8.44873358364136,24.547852305,8.374801765,15.2343187736414,9.54270592364136,19.388442215,10.1783925536414,12.972442275,10.2966598336414,22.389474445,10.695797135,17.3631298136414,11.0062635136414,9.217456135,11.8637012936414,25.493990545,12.2924201836414,5.078101335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0812127936414,9.040055215,14.362082815,25.0652864236414,14.450783275,11.0210469236414,NA,NA,15.8847888136414,22.212073525,16.343059755,14.2290468936414,NA,NA,16.697861595,17.4961805036414,17.939668035,4.84158154364136,17.8066321136414,8.936571345,17.791833935,15.8552219936414,18.176202595,20.0537104336414,NA,NA,19.891078155,11.3462819436414,20.2163279436414,7.842599005,NA,NA,NA,NA,21.694654175,14.0516459736414,NA,NA,NA,NA,23.0843094836414,16.579594315,23.424313145,7.20692714364136,23.631280885,26.3514430936414,23.705197935,19.2258394736414,NA,NA,25.967059665,15.1012680836414,26.4105767336414,19.477142675,26.5879776536414,10.621880085,NA,NA,28.2880698036414,13.135059785,28.613290055,19.6693417736414,29.7516273936414,16.564810905
NA,NA,NA,NA,7.339963065,21.1033325436414,7.05909304364136,10.414912345,8.448718815,24.5478670736414,NA,NA,9.542691155,19.3884569836414,10.1783925536414,12.987225685,10.2966598336414,22.404257855,10.6810284936414,17.377898455,11.006248745,9.21747090364136,11.8637012936414,25.508773955,12.2924201836414,5.092884745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0812127936414,9.054838625,14.3473141736414,25.080055065,14.4360146336414,11.035815565,NA,NA,15.8847888136414,22.226856935,16.3282911136414,14.243815535,NA,NA,16.6830929536414,17.510949145,17.924884625,4.84158154364136,17.806617345,8.93658611364136,17.7770652936414,15.869990635,18.161419185,20.0537104336414,NA,NA,19.8763095136414,11.361050585,20.2163279436414,7.857382415,NA,NA,NA,NA,21.679870765,14.0516459736414,NA,NA,NA,NA,23.084294715,16.5796090836414,23.4095445036414,7.221695785,23.6165122436414,26.366211735,23.6904292936414,19.240608115,NA,NA,25.9522910236414,15.116036725,26.4105767336414,19.491926085,26.5879776536414,10.636663495,NA,NA,28.2880698036414,13.149843195,28.5985214136414,19.684110415,29.751612625,16.5648256736414
NA,NA,NA,NA,7.325179655,21.1033325436414,7.05909304364136,10.429695755,8.43395017364136,24.562635715,NA,NA,9.52792251364136,19.403225625,10.1783925536414,13.002009095,10.296645065,22.4042726236414,10.6810284936414,17.392681865,10.9914801036414,9.232239545,11.863686525,25.5087887236414,12.2924201836414,5.107668155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0812127936414,9.069622035,14.347299405,25.0800698336414,14.435999865,11.0358303336414,NA,NA,15.8847888136414,22.241640345,16.328276345,14.2438303036414,NA,NA,16.683078185,17.5109639136414,17.910101215,4.84158154364136,17.791833935,8.93658611364136,17.7770652936414,15.884774045,18.1466505436414,20.068479075,NA,NA,19.8763095136414,11.375833995,20.216313175,7.85739718364136,NA,NA,NA,NA,21.665087355,14.0516459736414,NA,NA,NA,NA,23.0695260736414,16.594377725,23.409529735,7.22171055364136,23.6165122436414,26.380995145,23.6904292936414,19.255391525,NA,NA,25.952276255,15.1160514936414,26.410561965,19.4919408536414,26.587962885,10.6366782636414,NA,NA,28.288055035,13.1498579636414,28.598506645,19.6841251836414,29.736829215,16.5648256736414
NA,NA,NA,NA,7.31041101364136,21.118101185,7.059078275,10.4297105236414,8.433935405,24.5626504836414,NA,NA,9.52792251364136,19.418009035,10.178377785,13.0020238636414,10.2818764236414,22.419041265,10.6810284936414,17.407465275,10.991465335,9.23225431364136,11.8489178836414,25.523557365,12.292405415,5.10768292364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0812127936414,9.084405445,14.3325307636414,25.094838475,14.421216455,11.0358303336414,NA,NA,15.884774045,22.2416551136414,16.3135077036414,14.258598945,NA,NA,16.6683095436414,17.525732555,17.895317805,4.84158154364136,17.7770652936414,8.951354755,17.7770652936414,15.899557455,18.146635775,20.0684938436414,NA,NA,19.8763095136414,11.390617405,20.2015445336414,7.872165825,NA,NA,NA,NA,21.650303945,14.0516459736414,NA,NA,NA,NA,23.0695260736414,16.609161135,23.3947610936414,7.236479195,23.616497475,26.3810099136414,23.690414525,19.2554062936414,NA,NA,25.9375076136414,15.130820135,26.3957933236414,19.506709495,26.5731942436414,10.651446905,NA,NA,28.2732863936414,13.164626605,28.5837380036414,19.698893825,29.7220605736414,16.579594315
NA,NA,NA,NA,7.310396245,21.1181159536414,7.04430963364136,10.444479165,8.41916676364136,24.577419125,NA,NA,9.527907745,19.4180238036414,10.1636091436414,13.016792505,10.2818764236414,22.433824675,10.6810284936414,17.422248685,10.9766966936414,9.247022955,11.8489178836414,25.538340775,12.2776367736414,5.122451565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0812127936414,9.099188855,14.332515995,25.0948532436414,14.4064478136414,11.050598975,NA,NA,15.8700054036414,22.256423755,16.313492935,14.2586137136414,NA,NA,16.668294775,17.5257473236414,17.880534395,4.84158154364136,17.777050525,8.95136952364136,17.777050525,15.8995722236414,18.1318671336414,20.083262485,NA,NA,19.876294745,11.3906321736414,20.201529765,7.87218059364136,NA,NA,NA,NA,21.635520535,14.0516459736414,NA,NA,NA,NA,23.069511305,16.6091759036414,23.394746325,7.23649396364136,23.6017288336414,26.395778555,23.6756458836414,19.270174935,NA,NA,25.937492845,15.1308349036414,26.3957933236414,19.521492905,26.5731942436414,10.666230315,NA,NA,28.273271625,13.1646413736414,28.5837380036414,19.713677235,29.722045805,16.5796090836414
