"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53"
6.112940035,10.2818764236414,6.467741875,18.0283832636414,6.659926205,5.27030043364136,7.798248775,12.9872404536414,8.389585175,23.3799481463586,8.72958883635864,19.698893825,8.86263952635864,10.311428475,8.93655657635864,7.620847855,9.86791140635864,13.046359325,10.5922984963586,4.885917005,11.1984183063586,17.496165735,11.4349528663586,20.349363865,11.3462524063586,8.803520655,11.597585145,14.4064478136414,12.351539055,15.3525860536414,13.194193425,11.5088994536414,13.6968145963586,5.876405475,14.110764845,8.21219902364136,14.4803353263586,13.002009095,14.8794873963586,20.733732525,15.663022895,16.0178395036414,15.6334413063586,9.498340925,16.3430449863586,23.261695635,16.8161141063586,4.013695815,16.8013306963586,18.471870795,16.697861595,11.7602174236414,17.3778836863586,25.671391465,17.4518007363586,7.931299465,17.9248698563586,14.465566685,19.1075426563586,21.665087355,19.802377695,16.3282911136414,19.891078155,10.0749086836414,19.979778615,19.4771574436414,20.5267500163586,7.280829425,21.0146025463586,14.982986035,20.985050495,24.0895813636414,21.443336205,17.5848809636414,22.1381417063586,12.203704955,22.6259942363586,22.552091955,22.9216624363586,20.009345435,23.9712845463586,16.416976805,24.000866135,9.38008841364136,24.3260863863586,13.534211855,25.1539573463586,24.828737095,25.656608055,22.2268717036414,26.2479296863586,19.344091985,27.001898365,15.5152035636414,27.1940679263586,24.148700235,29.529861475,20.0389270236414,29.352460555,13.2533418336414,30.4168513063586,16.638727955,32.9004641863586,21.650303945,41.430506525,24.6365675336414
6.11292526635864,10.281861655,6.46772710635864,18.028368495,6.65991143635864,5.270285665,7.79823400635864,12.987225685,8.40435381635864,23.365179505,8.72958883635864,19.684110415,8.847870885,10.2966598336414,8.93655657635864,7.606064445,9.853142765,13.0315906836414,10.577529855,4.87114836364136,11.1984183063586,17.481382325,11.420184225,20.3345952236414,11.331483765,8.78875201364136,11.5975703763586,14.406433045,12.336755645,15.3525860536414,13.1941786563586,11.508884685,13.6968145963586,5.861622065,14.1107500763586,8.212184255,14.465566685,12.9872404536414,14.864718755,20.7189638836414,15.6630081263586,16.017824735,15.618672665,9.48357228364136,16.3430449863586,23.246912225,16.8161141063586,3.998912405,16.8013306963586,18.457087385,16.6978468263586,11.760202655,17.363115045,25.6566228236414,17.4518007363586,7.916516055,17.910101215,14.4507980436414,19.092774015,21.6503187136414,19.8023629263586,16.328276345,19.8910633863586,10.074893915,19.9797638463586,19.477142675,20.5267500163586,7.266046015,21.0146025463586,14.968202625,20.9850357263586,24.089566595,21.4433214363586,17.584866195,22.1381417063586,12.188921545,22.6259942363586,22.537308545,22.906893795,19.9945767936414,23.9712845463586,16.402193395,24.0008513663586,9.380073645,24.3260863863586,13.519428445,25.139188705,24.8139684536414,25.6565932863586,22.226856935,26.2479296863586,19.329308575,27.0018835963586,15.515188795,27.179299285,24.1339315936414,29.5298467063586,20.038912255,29.3524457863586,13.253327065,30.402082665,16.6239593136414,32.885695545,21.6355353036414,41.4304917563586,24.636552765
6.098156625,10.2670930136414,6.452958465,18.0135998536414,6.65991143635864,5.255502255,7.79823400635864,12.972442275,8.40435381635864,23.350396095,8.72958883635864,19.669327005,8.833087475,10.2966598336414,8.921787935,7.59129580364136,9.838359355,13.0315906836414,10.5775150863586,4.871133595,11.183649665,17.4666136836414,11.4201694563586,20.334580455,11.3314689963586,8.788737245,11.582801735,14.3916644036414,12.321972235,15.3525860536414,13.1941786563586,11.494101275,13.6968145963586,5.846838655,14.095981435,8.19741561364136,14.4655519163586,12.987225685,14.8647039863586,20.718949115,15.6630081263586,16.003041325,15.6186578963586,9.483557515,16.328276345,23.2321435836414,16.816128875,3.99889763635864,16.8013306963586,18.442303975,16.683078185,11.7454340136414,17.3631002763586,25.656608055,17.4518007363586,7.901732645,17.895317805,14.4507980436414,19.077990605,21.6503187136414,19.8023629263586,16.313492935,19.876294745,10.0601252736414,19.9797638463586,19.462359265,20.5267500163586,7.251262605,21.0146025463586,14.953419215,20.9850357263586,24.074783185,21.4433214363586,17.570082785,22.123373065,12.1741529036414,22.611225595,22.5225399036414,22.9068790263586,19.994562025,23.956515905,16.3874247536414,24.0008513663586,9.365290235,24.3260863863586,13.504645035,25.1391739363586,24.813953685,25.6565932863586,22.212073525,26.2479296863586,19.314525165,26.987114955,15.5004201536414,27.164515875,24.1339315936414,29.5298467063586,20.024128845,29.337677145,13.2385584236414,30.4020678963586,16.623944545,32.8856807763586,21.635520535,41.4304917563586,24.621769355
6.083373215,10.2670930136414,6.45294369635864,18.013585085,6.645142795,5.24073361364136,7.783465365,12.9576736336414,8.40435381635864,23.335612685,8.72958883635864,19.654543595,8.83307270635864,10.296645065,8.92177316635864,7.591281035,9.83834458635864,13.031575915,10.562746445,4.85636495364136,11.1836348963586,17.466598915,11.4201694563586,20.319797045,11.316700355,8.77396860364136,11.5827869663586,14.391649635,12.307188825,15.3525860536414,13.179410015,11.4793326336414,13.6968145963586,5.832055245,14.0959666663586,8.197400845,14.4655519163586,12.972442275,14.849935345,20.7041804736414,15.6630081263586,15.988257915,15.6186578963586,9.468774105,16.3282615763586,23.232128815,16.8308975163586,3.984128995,16.786562055,18.4275353336414,16.6830634163586,11.745419245,17.3631002763586,25.641824645,17.437032095,7.88696400364136,17.880534395,14.4507980436414,19.0779758363586,21.650303945,19.787594285,16.2987242936414,19.8762799763586,10.060110505,19.964995205,19.4475906236414,20.5267500163586,7.236479195,21.0146025463586,14.938635805,20.970267085,24.0600145436414,21.428552795,17.5553141436414,22.1233582963586,12.174138135,22.6112108263586,22.522525135,22.892110385,19.9797933836414,23.9565011363586,16.387409985,24.0008513663586,9.350506825,24.3260863863586,13.489861625,25.124405295,24.7991850436414,25.641824645,22.1973048836414,26.233161045,19.2997565236414,26.9871001863586,15.500405385,27.1645011063586,24.133916825,29.515078065,20.0093602036414,29.3376623763586,13.238543655,30.4020678963586,16.609161135,32.8856807763586,21.620737125,41.415723115,24.6070007136414
6.08335844635864,10.267078245,6.438175055,17.9988164436414,6.64512802635864,5.240718845,7.78345059635864,12.957658865,8.404368585,23.3355979163586,8.72958883635864,19.639760185,8.818304065,10.2818764236414,8.907004525,7.57651239364136,9.823575945,13.0168072736414,10.5627316763586,4.856350185,11.1836348963586,17.451815505,11.4201694563586,20.305013635,11.3166855863586,8.773953835,11.568018325,14.3768809936414,12.3071740563586,15.352571285,13.1793952463586,11.479317865,13.6968145963586,5.817271835,14.081198025,8.18263220364136,14.450783275,12.9576736336414,14.8499205763586,20.704165705,15.648239485,15.9734892736414,15.603889255,9.45400546364136,16.3282615763586,23.217345405,16.8308975163586,3.969345585,16.7865472863586,18.427520565,16.6830634163586,11.730635835,17.3631002763586,25.627041235,17.4370173263586,7.886949235,17.8805196263586,14.450783275,19.063207195,21.6355353036414,19.7875795163586,16.298709525,19.861511335,10.0453418636414,19.9649804363586,19.447575855,20.511981375,7.22171055364136,20.999833905,14.9238671636414,20.9702523163586,24.059999775,21.4285380263586,17.555299375,22.1233582963586,12.159354725,22.6112108263586,22.507741725,22.8920956163586,19.979778615,23.9565011363586,16.372626575,24.0008513663586,9.335723415,24.3260863863586,13.475078215,25.1243905263586,24.799170275,25.6418098763586,22.197290115,26.2331462763586,19.299741755,26.972331545,15.4856367436414,27.149732465,24.1191481836414,29.5150632963586,20.009345435,29.322893735,13.2237750136414,30.387299255,16.5943924936414,32.870912135,21.6059684836414,41.4157083463586,24.606985945
6.068589805,10.2523096036414,6.423391645,17.9988164436414,6.630359385,5.22595020364136,7.768681955,12.9428902236414,8.41913722635864,23.320829275,8.72958883635864,19.624976775,8.803520655,10.2818764236414,8.90698975635864,7.576497625,9.808792535,13.0168072736414,10.547963035,4.84158154364136,11.1836348963586,17.437032095,11.4201694563586,20.290230225,11.301916945,8.75918519364136,11.5680035563586,14.376866225,12.292405415,15.3378026436414,13.1793952463586,11.464534455,13.6968145963586,5.802488425,14.0811832563586,8.182617435,14.4507685063586,12.957658865,14.8499205763586,20.689382295,15.6482247163586,15.973474505,15.6038744863586,9.453990695,16.3282615763586,23.202561995,16.830912285,3.96933081635864,16.7865472863586,18.412737155,16.668294775,11.7158671936414,17.348331635,25.6122725936414,17.4370173263586,7.872165825,17.865750985,14.4360146336414,19.048423785,21.6355353036414,19.772810875,16.2839408836414,19.8614965663586,10.045327095,19.950211795,19.4328072136414,20.5119666063586,7.221695785,20.9998191363586,14.923852395,20.9702523163586,24.045216365,21.413769385,17.5405307336414,22.108589655,12.1445860836414,22.6112108263586,22.492958315,22.877326975,19.9650099736414,23.941732495,16.3578579336414,24.0008513663586,9.320940005,24.3260863863586,13.460294805,25.109621885,24.7844016336414,25.6418098763586,22.182506705,26.2331462763586,19.284958345,26.9723167763586,15.485621975,27.134949055,24.1191481836414,29.5150632963586,19.994562025,29.3228789663586,13.223760245,30.3872844863586,16.594377725,32.8708973663586,21.605953715,41.4157083463586,24.592202535
6.06857503635864,10.252294835,6.42337687635864,17.998801675,6.63034461635864,5.225935435,7.76866718635864,12.942875455,8.41913722635864,23.306045865,8.72958883635864,19.610193365,8.80350588635864,10.281861655,8.892221115,7.56172898364136,9.794009125,13.0168072736414,10.5479482663586,4.841566775,11.168866255,17.4222634536414,11.405400815,20.2754615836414,11.287133535,8.75918519364136,11.553234915,14.3620975836414,12.277622005,15.3378026436414,13.164626605,11.4497658136414,13.6968145963586,5.787705015,14.066414615,8.16784879364136,14.435999865,12.9428902236414,14.835151935,20.6746136536414,15.6482247163586,15.958691095,15.589105845,9.43922205364136,16.313492935,23.1877933536414,16.8456809263586,3.954562175,16.771778645,18.3979685136414,16.6682800063586,11.715852425,17.3483168663586,25.612257825,17.4370173263586,7.857382415,17.850967575,14.4360146336414,19.0484090163586,21.635520535,19.7727961063586,16.283926115,19.846727925,10.0305584536414,19.9501970263586,19.432792445,20.5119666063586,7.206912375,20.9998191363586,14.909068985,20.9702523163586,24.030432955,21.4137546163586,17.540515965,22.1085748863586,12.144571315,22.6112108263586,22.478174905,22.8773122063586,19.964995205,23.9417177263586,16.357843165,23.986082725,9.30617136364136,24.3260863863586,13.445511395,25.1096071163586,24.784386865,25.627041235,22.1677380636414,26.2331462763586,19.270174935,26.957548135,15.4708533336414,27.1349342863586,24.119133415,29.500294655,19.9797933836414,29.308110325,13.2089916036414,30.372515845,16.5796090836414,32.8708973663586,21.591170305,41.400939705,24.5774338936414
6.053806395,10.2375261936414,6.408608235,17.9840330336414,6.615575975,5.21116679364136,7.76866718635864,12.928092045,8.41913722635864,23.291262455,8.72958883635864,19.595409955,8.788737245,10.2670930136414,8.89220634635864,7.561714215,9.779225715,13.0168072736414,10.533179625,4.82679813364136,11.1688514863586,17.422248685,11.4053860463586,20.275446815,11.2871187663586,8.759170425,11.5532201463586,14.362082815,12.262838595,15.3378026436414,13.1646118363586,11.449751045,13.6968145963586,5.772921605,14.0663998463586,8.167834025,14.4359850963586,12.942875455,14.8351371663586,20.674598885,15.633456075,15.9439224536414,15.5890910763586,9.439207285,16.3134781663586,23.187778585,16.8456809263586,3.939778765,16.7717638763586,18.397953745,16.6682800063586,11.701069015,17.3483168663586,25.597474415,17.422248685,7.84261377364136,17.8509528063586,14.435999865,19.033640375,21.6207518936414,19.758027465,16.2691574736414,19.8467131563586,10.030543685,19.935428385,19.4180238036414,20.5119666063586,7.192128965,20.9998191363586,14.894285575,20.9702523163586,24.015649545,21.398985975,17.5257473236414,22.1085748863586,12.129787905,22.596442185,22.4634062636414,22.862543565,19.9502265636414,23.9417177263586,16.343059755,23.9860679563586,9.306156595,24.311317745,13.4307427536414,25.094838475,24.7696182236414,25.6270264663586,22.167723295,26.2331462763586,19.255391525,26.9575333663586,15.470838565,27.120165645,24.1043647736414,29.5002798863586,19.979778615,29.3080955563586,13.208976835,30.3725010763586,16.579594315,32.856128725,21.5764016636414,41.4009249363586,24.577419125
6.05379162635864,10.237511425,6.40859346635864,17.984018265,6.600792565,5.21116679364136,7.753898545,12.9133234036414,8.419151995,23.2912476863586,8.714820195,19.5806413136414,8.773953835,10.2670930136414,8.877437705,7.54694557364136,9.764442305,13.0168072736414,10.5331648563586,4.826783365,11.1688514863586,17.407465275,11.4053860463586,20.260663405,11.272350125,8.74440178364136,11.538451505,14.3473141736414,12.248055185,15.3378026436414,13.1646118363586,11.434967635,13.682045955,5.75815296364136,14.051631205,8.15306538364136,14.421216455,12.9281068136414,14.820368525,20.6598302436414,15.6334413063586,15.943907685,15.574322435,9.42443864364136,16.3134781663586,23.172995175,16.8456809263586,3.924995355,16.7717638763586,18.383170335,16.653511365,11.6863003736414,17.3483168663586,25.582691005,17.4222339163586,7.842599005,17.836184165,14.4212312236414,19.018856965,21.6207518936414,19.7580126963586,16.269142705,19.831944515,10.0157750436414,19.9354136163586,19.418009035,20.5119666063586,7.177345555,20.985050495,14.8795169336414,20.955483675,24.0008809036414,21.3989712063586,17.525732555,22.093806245,12.1150192636414,22.5964274163586,22.463391495,22.847760155,19.9502265636414,23.9417177263586,16.328276345,23.9860679563586,9.291373185,24.3113029763586,13.430727985,25.0948237063586,24.769603455,25.6270264663586,22.152939885,26.218377635,19.2406228836414,26.9575333663586,15.456055155,27.105382235,24.1043647736414,29.5002798863586,19.964995205,29.293326915,13.1942081936414,30.357732435,16.5648256736414,32.8561139563586,21.576386895,41.4009249363586,24.562635715
6.039022985,10.2227427836414,6.393824825,17.9692496236414,6.60077779635864,5.211152025,7.75388377635864,12.913308635,8.43392063635864,23.276479045,8.71480542635864,19.580626545,8.759170425,10.2670930136414,8.87742293635864,7.546930805,9.76442753635864,13.016792505,10.518396215,4.81201472364136,11.154082845,17.3926966336414,11.390617405,20.2458947636414,11.2723353563586,8.744387015,11.5384367363586,14.347299405,12.233271775,15.3378026436414,13.149843195,11.4201989936414,13.6820311863586,5.758138195,14.0516164363586,8.153050615,14.4212016863586,12.928092045,14.8203537563586,20.659815475,15.618672665,15.9291390436414,15.5743076663586,9.424423875,16.298709525,23.1582265336414,16.8456809263586,3.910211945,16.756995235,18.3684016936414,16.6534965963586,11.686285605,17.333548225,25.5679223636414,17.4222339163586,7.827815595,17.821400755,14.4212312236414,19.0188421963586,21.620737125,19.7580126963586,16.254359295,19.8319297463586,10.015760275,19.920644975,19.4032403936414,20.5119666063586,7.162562145,20.9850357263586,14.879502165,20.9554689063586,24.000866135,21.3989712063586,17.510949145,22.0937914763586,12.115004495,22.5964274163586,22.448608085,22.8477453863586,19.950211795,23.926949085,16.3135077036414,23.9860679563586,9.276589775,24.3113029763586,13.415944575,25.080055065,24.7548348136414,25.612257825,22.1381712436414,26.2183628663586,19.240608115,26.942764725,15.4412865136414,27.1053674663586,24.104350005,29.5002798863586,19.950211795,29.2933121463586,13.194193425,30.3577176663586,16.564810905,32.8561139563586,21.561603485,41.386156295,24.5478670736414
6.024239575,10.2227427836414,6.379041415,17.9692496236414,6.586009155,5.19638338364136,7.739115135,12.8985399936414,8.43392063635864,23.261695635,8.71480542635864,19.565843135,8.744387015,10.2670930136414,8.862654295,7.53216216364136,9.749658895,13.0020238636414,10.503612805,4.81201472364136,11.1540680763586,17.392681865,11.3906026363586,20.245879995,11.257566715,8.72961837364136,11.523668095,14.3325307636414,12.218488365,15.3378026436414,13.1498284263586,11.420184225,13.6820311863586,5.743354785,14.036847795,8.13828197364136,14.406433045,12.9133234036414,14.805585115,20.6450468336414,15.6186578963586,15.929124275,15.559539025,9.40965523364136,16.2986947563586,23.158211765,16.845695695,3.91019717635864,16.7569804663586,18.368386925,16.638727955,11.6715169636414,17.3335334563586,25.567907595,17.407465275,7.81304695364136,17.806617345,14.4212312236414,19.004073555,21.6059684836414,19.743244055,16.2395906536414,19.817161105,10.0009916336414,19.9206302063586,19.403225625,20.497197965,7.14779350364136,20.9850357263586,14.864718755,20.9554689063586,23.986082725,21.384202565,17.4961805036414,22.0937914763586,12.100221085,22.581658775,22.4338394436414,22.832976745,19.9354431536414,23.9269343163586,16.313492935,23.9860679563586,9.261806365,24.3113029763586,13.401161165,25.0800402963586,24.754820045,25.6122430563586,22.138156475,26.2183628663586,19.225824705,26.927981315,15.4412865136414,27.090598825,24.0895813636414,29.485511245,19.9354431536414,29.278543505,13.1794247836414,30.342949025,16.5500422636414,32.841345315,21.5468348436414,41.3861415263586,24.547852305
