"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61"
4.368497655,15.1160514936414,4.693732675,10.9027796436414,6.142506855,13.2829086536414,6.305124365,8.99571975364136,6.305124365,20.2754615836414,7.665198085,17.3039961736414,7.694764905,6.97039258364136,7.813032185,11.4793326336414,8.611336325,23.8382633936414,8.892221115,4.63461380364136,9.439207285,15.6039040236414,9.941843225,20.1276274836414,10.089677325,7.75391331364136,10.340995295,12.2480699536414,12.041087445,4.04327740364136,12.144571315,13.9777289236414,12.159354725,17.3335629936414,12.469806335,23.8382633936414,12.543723385,9.46878887364136,13.445511395,6.11295480364136,13.578562085,21.6503187136414,14.598617375,11.1688810236414,15.027336265,16.6387427236414,15.145603545,2.40231889364136,16.269142705,20.3641620436414,16.594377725,14.3029639436414,16.978746385,8.52265063364136,17.230064355,23.3060606336414,17.939668035,17.7474984736414,18.102285545,12.4254708736414,18.146635775,3.80674284364136,18.959723325,15.4560699236414,19.033640375,20.9850652636414,19.891078155,26.2331758136414,20.467631145,19.2701897036414,21.014617315,23.1286597136414,21.029400725,9.95664140364136,21.857271685,3.02322211364136,22.330340805,13.5785768536414,22.714709465,16.7717934136414,22.729492875,27.3714983836414,23.084294715,7.45824511364136,23.453879965,19.5510744936414,24.577419125,22.8773417436414,25.035704835,25.9522910236414,25.390506675,16.3430745236414,25.464423725,9.60183956364136,25.952276255,12.8985399936414,26.750580395,20.4972127336414,27.962820015,26.2331758136414,28.302838445,15.0864846736414,28.421105725,10.7253787236414,28.746340745,23.2912772236414,29.943796955,19.0632219636414,31.525621825,22.4190560336414,31.717806155,25.5679223636414,32.442193245,13.9925123336414,33.713566505,19.7432588236414,34.378819955,25.1244200636414,34.763188615,16.2248072436414,35.251041145,22.0790376036414
4.35372901364136,15.130820135,4.67896403364136,10.917548285,6.12773821364136,13.297677295,6.29035572364136,9.010488395,6.29035572364136,20.290230225,7.65042944364136,17.318764815,7.67999626364136,6.985161225,7.79826354364136,11.494101275,8.59656768364136,23.853032035,8.87745247364136,4.649382445,9.42443864364136,15.618672665,9.92707458364136,20.142396125,10.0749086836414,7.768681955,10.3262266536414,12.262838595,12.0263188036414,4.058046045,12.1298026736414,13.992497565,12.1445860836414,17.348331635,12.4550376936414,23.853032035,12.5289547436414,9.483557515,13.4307427536414,6.127723445,13.5637934436414,21.665087355,14.5838487336414,11.183649665,15.0125676236414,16.653511365,15.1308349036414,2.417087535,16.2543740636414,20.378930685,16.5796090836414,14.317732585,16.9639777436414,8.537419275,17.2152957136414,23.320829275,17.9248993936414,17.762267115,18.0875169036414,12.440239515,18.1318671336414,3.821511485,18.9449546836414,15.470838565,19.0188717336414,20.999833905,19.8763095136414,26.247944455,20.4528625036414,19.284958345,20.9998486736414,23.143428355,21.0146320836414,9.971410045,21.8425030436414,3.037990755,22.3155721636414,13.593345495,22.6999408236414,16.786562055,22.7147242336414,27.386267025,23.0695260736414,7.473013755,23.4391113236414,19.565843135,24.5626504836414,22.892110385,25.0209361936414,25.967059665,25.3757380336414,16.357843165,25.4496550836414,9.616608205,25.9375076136414,12.913308635,26.7358117536414,20.511981375,27.9480513736414,26.247944455,28.2880698036414,15.101253315,28.4063370836414,10.740147365,28.7315721036414,23.306045865,29.9290283136414,19.077990605,31.5108531836414,22.433824675,31.7030375136414,25.582691005,32.4274246036414,14.007280975,33.6987978636414,19.758027465,34.3640513136414,25.139188705,34.7484199736414,16.239575885,35.2362725036414,22.093806245
4.35372901364136,15.145603545,4.693732675,10.9323169263586,6.142506855,13.3124459363586,6.29035572364136,9.025271805,6.29035572364136,20.305013635,7.65042944364136,17.333548225,7.67999626364136,6.999944635,7.79826354364136,11.508884685,8.59656768364136,23.867815445,8.87745247364136,4.664165855,9.42443864364136,15.633456075,9.92707458364136,20.157179535,10.089677325,7.78345059635864,10.3262266536414,12.277622005,12.0263188036414,4.072829455,12.1298026736414,14.007280975,12.1445860836414,17.363115045,12.469806335,23.8678006763586,12.5289547436414,9.498340925,13.4307427536414,6.142506855,13.5637934436414,21.679870765,14.5838487336414,11.198433075,15.0125676236414,16.668294775,15.1308349036414,2.431870945,16.2543740636414,20.393714095,16.5796090836414,14.332515995,16.9639777436414,8.552202685,17.2152957136414,23.335612685,17.9248993936414,17.777050525,18.0875169036414,12.455022925,18.1318671336414,3.836294895,18.9449546836414,15.485621975,19.0188717336414,21.014617315,19.8763095136414,26.262727865,20.4528625036414,19.299741755,21.014617315,23.1581969963586,21.0146320836414,9.986193455,21.8425030436414,3.052774165,22.3155721636414,13.608128905,22.6999408236414,16.801345465,22.7147242336414,27.401050435,23.0695260736414,7.487797165,23.4391113236414,19.580626545,24.5626504836414,22.906893795,25.0209361936414,25.981843075,25.3757380336414,16.372626575,25.4496550836414,9.631391615,25.9375076136414,12.928092045,26.7358117536414,20.526764785,27.9480513736414,26.262727865,28.302838445,15.1160219563586,28.4063370836414,10.754930775,28.7315721036414,23.320829275,29.9290283136414,19.092774015,31.525621825,22.4485933163586,31.7030375136414,25.597474415,32.4274246036414,14.022064385,33.6987978636414,19.772810875,34.3640513136414,25.153972115,34.7484199736414,16.254359295,35.2362725036414,22.108589655
4.35372901364136,15.160386955,4.69374744364136,10.932331695,6.14252162364136,13.312460705,6.29035572364136,9.040055215,6.29035572364136,20.319797045,7.65042944364136,17.348331635,7.67999626364136,7.014728045,7.813032185,11.5236533263586,8.59656768364136,23.882598855,8.87745247364136,4.678949265,9.439207285,15.6482247163586,9.92707458364136,20.171962945,10.0896920936414,7.783465365,10.3262266536414,12.292405415,12.0263188036414,4.087612865,12.1298026736414,14.022064385,12.1445860836414,17.377898455,12.4698211036414,23.867815445,12.5289547436414,9.513124335,13.4307427536414,6.157290265,13.5637934436414,21.694654175,14.5838487336414,11.213216485,15.0125676236414,16.683078185,15.1308349036414,2.446654355,16.2543740636414,20.408497505,16.5796090836414,14.347299405,16.9639777436414,8.566986095,17.2152957136414,23.350396095,17.939668035,17.7918191663586,18.0875169036414,12.469806335,18.1318671336414,3.851078305,18.9449546836414,15.500405385,19.0188717336414,21.029400725,19.8763095136414,26.277511275,20.4528625036414,19.314525165,21.0146320836414,23.158211765,21.0146320836414,10.000976865,21.8425030436414,3.067557575,22.3155721636414,13.622912315,22.6999408236414,16.816128875,22.7147242336414,27.415833845,23.0695260736414,7.502580575,23.4391113236414,19.595409955,24.5626504836414,22.921677205,25.0209361936414,25.996626485,25.3757380336414,16.387409985,25.4496550836414,9.646175025,25.9375076136414,12.942875455,26.7358117536414,20.541548195,27.9480513736414,26.277511275,28.3028532136414,15.116036725,28.4063370836414,10.769714185,28.7315721036414,23.335612685,29.9290283136414,19.107557425,31.5256365936414,22.448608085,31.7030375136414,25.612257825,32.4274246036414,14.036847795,33.6987978636414,19.787594285,34.3640513136414,25.168755525,34.7484199736414,16.269142705,35.2362725036414,22.123373065
4.35372901364136,15.175170365,4.69374744364136,10.947115105,6.14252162364136,13.327244115,6.29035572364136,9.054838625,6.305124365,20.3345656863586,7.65042944364136,17.363115045,7.67999626364136,7.029511455,7.81304695364136,11.523668095,8.59656768364136,23.897382265,8.87745247364136,4.693732675,9.43922205364136,15.648239485,9.92707458364136,20.186746355,10.089677325,7.78348013364136,10.3262266536414,12.307188825,12.0263188036414,4.102396275,12.1298026736414,14.036847795,12.1445860836414,17.392681865,12.4698211036414,23.882598855,12.543723385,9.52789297635864,13.4307427536414,6.172073675,13.5637934436414,21.709437585,14.5838487336414,11.227999895,15.0125676236414,16.697861595,15.1308349036414,2.461437765,16.2543740636414,20.423280915,16.5796090836414,14.362082815,16.9639777436414,8.581769505,17.2152957136414,23.365179505,17.9396828036414,17.791833935,18.0875169036414,12.484589745,18.1318671336414,3.865861715,18.9449546836414,15.515188795,19.0188717336414,21.044184135,19.8763095136414,26.292294685,20.4528625036414,19.329308575,21.0146320836414,23.172995175,21.0146320836414,10.015760275,21.8425030436414,3.082340985,22.3155721636414,13.637695725,22.6999408236414,16.830912285,22.7147242336414,27.430617255,23.0695260736414,7.517363985,23.4391113236414,19.610193365,24.5626504836414,22.936460615,25.0209361936414,26.011409895,25.3757380336414,16.402193395,25.4496550836414,9.660958435,25.9375076136414,12.957658865,26.7358117536414,20.556331605,27.9480513736414,26.292294685,28.3028532136414,15.130820135,28.4063370836414,10.784497595,28.7315721036414,23.350396095,29.9290283136414,19.122340835,31.5256365936414,22.463391495,31.7030375136414,25.627041235,32.4274246036414,14.051631205,33.6987978636414,19.802377695,34.3640513136414,25.183538935,34.7484199736414,16.283926115,35.2362725036414,22.138156475
4.35372901364136,15.189953775,4.69374744364136,10.961898515,6.14252162364136,13.342027525,6.29035572364136,9.069622035,6.30513913364136,20.334580455,7.65042944364136,17.377898455,7.67999626364136,7.044294865,7.81304695364136,11.538451505,8.59656768364136,23.912165675,8.87745247364136,4.708516085,9.43922205364136,15.663022895,9.92707458364136,20.201529765,10.0749086836414,7.798248775,10.3262266536414,12.321972235,12.0263188036414,4.117179685,12.1298026736414,14.051631205,12.1445860836414,17.407465275,12.469806335,23.8826136236414,12.5437381536414,9.527907745,13.4307427536414,6.186857085,13.5637934436414,21.724220995,14.5838487336414,11.242783305,15.0125676236414,16.712645005,15.1308349036414,2.476221175,16.2543740636414,20.438064325,16.5796090836414,14.376866225,16.9639777436414,8.596552915,17.2152957136414,23.379962915,17.9396828036414,17.806617345,18.0875169036414,12.499373155,18.1318671336414,3.880645125,18.9449546836414,15.529972205,19.0188717336414,21.058967545,19.8763095136414,26.307078095,20.4528625036414,19.344091985,21.0146320836414,23.187778585,21.0146320836414,10.030543685,21.8425030436414,3.097124395,22.3155721636414,13.652479135,22.6999408236414,16.845695695,22.7147242336414,27.445400665,23.0695260736414,7.532147395,23.4391113236414,19.624976775,24.5626504836414,22.951244025,25.0209361936414,26.026193305,25.3757380336414,16.416976805,25.4496550836414,9.675741845,25.9375076136414,12.972442275,26.7358117536414,20.571115015,27.9480513736414,26.307078095,28.302838445,15.1308349036414,28.4063370836414,10.799281005,28.7315721036414,23.365179505,29.9290283136414,19.137124245,31.525621825,22.4634062636414,31.7030375136414,25.641824645,32.4274246036414,14.066414615,33.6987978636414,19.817161105,34.3640513136414,25.198322345,34.7484199736414,16.298709525,35.2362725036414,22.152939885
4.35372901364136,15.204737185,4.69374744364136,10.976681925,6.14252162364136,13.356810935,6.29035572364136,9.084405445,6.30513913364136,20.349363865,7.65042944364136,17.392681865,7.67999626364136,7.059078275,7.81304695364136,11.553234915,8.59656768364136,23.926949085,8.87745247364136,4.723299495,9.43922205364136,15.677806305,9.92707458364136,20.216313175,10.089677325,7.81301741635864,10.3262266536414,12.336755645,12.0263188036414,4.131963095,12.1298026736414,14.066414615,12.1445860836414,17.422248685,12.4550376936414,23.897382265,12.5437381536414,9.542691155,13.4307427536414,6.201640495,13.5637934436414,21.739004405,14.5838487336414,11.257566715,15.0125676236414,16.727428415,15.1308349036414,2.491004585,16.2543740636414,20.452847735,16.5796090836414,14.391649635,16.9639777436414,8.611336325,17.2152957136414,23.394746325,17.939668035,17.8066321136414,18.0875169036414,12.514156565,18.1318671336414,3.895428535,18.9449546836414,15.544755615,19.0188717336414,21.073750955,19.8763095136414,26.321861505,20.4528625036414,19.358875395,21.0146320836414,23.202561995,21.0146320836414,10.045327095,21.8425030436414,3.111907805,22.3155721636414,13.667262545,22.6999408236414,16.860479105,22.7147242336414,27.460184075,23.0695260736414,7.546930805,23.4391113236414,19.639760185,24.5626504836414,22.966027435,25.0209361936414,26.040976715,25.3757380336414,16.431760215,25.4496550836414,9.690525255,25.9375076136414,12.987225685,26.7358117536414,20.585898425,27.9480513736414,26.321861505,28.2880698036414,15.145603545,28.4063370836414,10.814064415,28.7315721036414,23.379962915,29.943796955,19.1518928863586,31.5108531836414,22.478174905,31.7030375136414,25.656608055,32.4274246036414,14.081198025,33.6987978636414,19.831944515,34.3640513136414,25.213105755,34.7484199736414,16.313492935,35.2362725036414,22.167723295
4.35372901364136,15.219520595,4.69374744364136,10.991465335,6.14252162364136,13.371594345,6.29035572364136,9.099188855,6.30513913364136,20.364147275,7.65042944364136,17.407465275,7.67999626364136,7.073861685,7.827815595,11.5680035563586,8.59656768364136,23.941732495,8.87745247364136,4.738082905,9.43922205364136,15.692589715,9.92707458364136,20.231096585,10.0896920936414,7.813032185,10.3262266536414,12.351539055,12.0263188036414,4.146746505,12.1298026736414,14.081198025,12.159354725,17.4370173263586,12.4550376936414,23.912165675,12.5437381536414,9.557474565,13.4307427536414,6.216423905,13.5637934436414,21.753787815,14.5838487336414,11.272350125,15.0125676236414,16.742211825,15.1308349036414,2.505787995,16.2543740636414,20.467631145,16.594377725,14.4064182763586,16.9639777436414,8.626119735,17.2152957136414,23.409529735,17.9248993936414,17.821400755,18.0875169036414,12.528939975,18.1318671336414,3.910211945,18.9449546836414,15.559539025,19.0188717336414,21.088534365,19.8763095136414,26.336644915,20.4528625036414,19.373658805,21.0146320836414,23.217345405,21.0146320836414,10.060110505,21.8425030436414,3.126691215,22.3155721636414,13.682045955,22.6999408236414,16.875262515,22.7147242336414,27.474967485,23.0695260736414,7.561714215,23.4391113236414,19.654543595,24.5626504836414,22.980810845,25.0209361936414,26.055760125,25.3757380336414,16.446543625,25.4496550836414,9.705308665,25.9375076136414,13.002009095,26.7358117536414,20.600681835,27.9480513736414,26.336644915,28.2880698036414,15.160386955,28.4063370836414,10.828847825,28.7315721036414,23.394746325,29.9438117236414,19.151907655,31.5108531836414,22.492958315,31.7030375136414,25.671391465,32.4274246036414,14.095981435,33.6987978636414,19.846727925,34.3640513136414,25.227889165,34.7484199736414,16.328276345,35.2362725036414,22.182506705
4.35372901364136,15.234304005,4.708516085,11.0062339763586,6.14252162364136,13.386377755,6.29035572364136,9.113972265,6.30513913364136,20.378930685,7.65042944364136,17.422248685,7.67999626364136,7.088645095,7.82783036364136,11.568018325,8.611336325,23.9565011363586,8.892221115,4.75285154635864,9.43922205364136,15.707373125,9.92707458364136,20.245879995,10.0896920936414,7.827815595,10.3262266536414,12.366322465,12.0263188036414,4.161529915,12.1298026736414,14.095981435,12.1593694936414,17.437032095,12.4550376936414,23.926949085,12.543723385,9.55748933364136,13.4307427536414,6.231207315,13.5637934436414,21.768571225,14.5838487336414,11.287133535,15.0125676236414,16.756995235,15.1308349036414,2.520571405,16.2543740636414,20.482414555,16.5943924936414,14.406433045,16.9639777436414,8.640903145,17.2152957136414,23.424313145,17.9248993936414,17.836184165,18.0875169036414,12.543723385,18.1318671336414,3.924995355,18.9449546836414,15.574322435,19.0188717336414,21.103317775,19.8763095136414,26.351428325,20.4528625036414,19.388442215,21.0146320836414,23.232128815,21.0146320836414,10.074893915,21.8425030436414,3.141474625,22.3155721636414,13.696829365,22.6999408236414,16.890045925,22.7147242336414,27.489750895,23.084294715,7.57648285635864,23.4391113236414,19.669327005,24.5626504836414,22.995594255,25.0209361936414,26.070543535,25.3757380336414,16.461327035,25.4496550836414,9.720092075,25.9375076136414,13.016792505,26.7358117536414,20.615465245,27.9480513736414,26.351428325,28.302838445,15.1751555963586,28.4063370836414,10.843631235,28.7315721036414,23.409529735,29.9438117236414,19.166691065,31.5108531836414,22.507741725,31.7030375136414,25.686174875,32.4274246036414,14.110764845,33.6987978636414,19.861511335,34.3640513136414,25.242672575,34.7484199736414,16.343059755,35.2362725036414,22.197290115
4.35372901364136,15.249087415,4.70853085364136,11.006248745,6.14252162364136,13.401161165,6.305124365,9.12874090635864,6.30513913364136,20.393714095,7.65042944364136,17.437032095,7.67999626364136,7.103428505,7.82783036364136,11.582801735,8.61135109364136,23.956515905,8.89223588364136,4.752866315,9.43922205364136,15.722156535,9.92707458364136,20.260663405,10.0896920936414,7.842599005,10.340995295,12.3810911063586,12.0263188036414,4.176313325,12.1298026736414,14.110764845,12.1593694936414,17.451815505,12.4550376936414,23.941732495,12.5289547436414,9.572257975,13.4307427536414,6.245990725,13.578562085,21.7833398663586,14.5838487336414,11.301916945,15.0125676236414,16.771778645,15.1308349036414,2.535354815,16.2543740636414,20.497197965,16.5943924936414,14.421216455,16.9639777436414,8.655686555,17.2152957136414,23.439096555,17.9248993936414,17.850967575,18.0875169036414,12.558506795,18.1318671336414,3.939778765,18.9449546836414,15.589105845,19.0188717336414,21.118101185,19.8763095136414,26.366211735,20.4528625036414,19.403225625,21.0146320836414,23.246912225,21.0146320836414,10.089677325,21.8425030436414,3.156258035,22.3155721636414,13.711612775,22.6999408236414,16.904829335,22.7147242336414,27.504534305,23.0843094836414,7.576497625,23.4391113236414,19.684110415,24.5626504836414,23.010377665,25.035704835,26.0853121763586,25.3757380336414,16.476110445,25.4496550836414,9.734875485,25.9375076136414,13.031575915,26.7358117536414,20.630248655,27.9480513736414,26.366211735,28.3028532136414,15.175170365,28.4063370836414,10.858414645,28.7315721036414,23.424313145,29.9438117236414,19.181474475,31.5108531836414,22.522525135,31.7030375136414,25.700958285,32.4274246036414,14.125548255,33.6987978636414,19.876294745,34.3640513136414,25.257455985,34.7484199736414,16.357843165,35.2362725036414,22.212073525
4.35372901364136,15.263870825,4.70853085364136,11.021032155,6.14252162364136,13.415944575,6.30513913364136,9.128755675,6.30513913364136,20.408497505,7.65042944364136,17.451815505,7.67999626364136,7.118211915,7.82783036364136,11.597585145,8.61135109364136,23.971299315,8.89223588364136,4.767649725,9.43922205364136,15.736939945,9.92707458364136,20.275446815,10.0896920936414,7.857382415,10.3410100636414,12.381105875,12.0263188036414,4.191096735,12.1298026736414,14.125548255,12.1593694936414,17.466598915,12.469806335,23.9565011363586,12.543723385,9.58702661635864,13.4307427536414,6.260774135,13.5785768536414,21.783354635,14.5838487336414,11.316700355,15.0125676236414,16.786562055,15.145603545,2.55012345635864,16.2543740636414,20.511981375,16.5943924936414,14.435999865,16.9639777436414,8.670469965,17.2152957136414,23.453879965,17.9248993936414,17.865750985,18.0875169036414,12.573290205,18.1318671336414,3.954562175,18.9449546836414,15.603889255,19.0188717336414,21.132884595,19.8763095136414,26.380995145,20.4528625036414,19.418009035,21.0146320836414,23.261695635,21.0146320836414,10.104460735,21.8425030436414,3.171041445,22.3155721636414,13.726396185,22.6999408236414,16.919612745,22.7147242336414,27.519317715,23.0843094836414,7.591281035,23.4391113236414,19.698893825,24.5626504836414,23.025161075,25.0357196036414,26.085326945,25.3757380336414,16.490893855,25.4496550836414,9.749658895,25.9375076136414,13.046359325,26.750580395,20.6450172963586,27.9480513736414,26.380995145,28.3028532136414,15.189953775,28.4063370836414,10.873198055,28.7315721036414,23.439096555,29.9438117236414,19.196257885,31.525621825,22.5372937763586,31.7030375136414,25.715741695,32.4274246036414,14.140331665,33.6987978636414,19.891078155,34.3640513136414,25.272239395,34.7484199736414,16.372626575,35.2362725036414,22.226856935
4.35372901364136,15.278654235,4.723299495,11.0358007963586,6.157290265,13.4307132163586,6.30513913364136,9.143539085,6.30513913364136,20.423280915,7.65042944364136,17.466598915,7.67999626364136,7.132995325,7.82783036364136,11.612368555,8.61135109364136,23.986082725,8.89223588364136,4.782433135,9.43922205364136,15.751723355,9.92707458364136,20.290230225,10.0896920936414,7.872165825,10.3410100636414,12.395889285,12.0263188036414,4.205880145,12.1298026736414,14.140331665,12.174138135,17.4813675563586,12.4698211036414,23.956515905,12.5437381536414,9.587041385,13.4307427536414,6.275557545,13.5785768536414,21.798138045,14.5838487336414,11.331483765,15.0125676236414,16.801345465,15.1456183136414,2.550138225,16.2543740636414,20.526764785,16.5943924936414,14.450783275,16.9639777436414,8.685253375,17.2152957136414,23.468663375,17.9248993936414,17.880534395,18.0875169036414,12.588073615,18.1318671336414,3.969345585,18.9449546836414,15.618672665,19.0188717336414,21.147668005,19.8763095136414,26.395778555,20.4528625036414,19.432792445,21.0146320836414,23.276479045,21.0146320836414,10.119244145,21.8425030436414,3.185824855,22.3155721636414,13.741179595,22.6999408236414,16.934396155,22.7147242336414,27.534101125,23.0843094836414,7.606064445,23.4391113236414,19.713677235,24.5626504836414,23.039944485,25.0357196036414,26.100110355,25.3757380336414,16.505677265,25.4496550836414,9.764442305,25.9375076136414,13.061142735,26.7505951636414,20.645032065,27.9480513736414,26.395778555,28.3028532136414,15.204737185,28.4063370836414,10.887981465,28.7315721036414,23.453879965,29.9438117236414,19.211041295,31.5256365936414,22.537308545,31.7030375136414,25.730525105,32.4274246036414,14.155115075,33.6987978636414,19.905861565,34.3640513136414,25.287022805,34.7484199736414,16.387409985,35.2362725036414,22.241640345
4.35372901364136,15.293437645,4.72331426364136,11.035815565,6.15730503364136,13.430727985,6.30513913364136,9.158322495,6.30513913364136,20.438064325,7.65042944364136,17.481382325,7.67999626364136,7.147778735,7.82783036364136,11.627151965,8.61135109364136,24.000866135,8.907004525,4.79720177635864,9.43922205364136,15.766506765,9.92707458364136,20.305013635,10.0896920936414,7.886949235,10.3410100636414,12.410672695,12.0263188036414,4.220663555,12.1298026736414,14.155115075,12.1741529036414,17.481382325,12.4698211036414,23.971299315,12.5437381536414,9.601824795,13.445511395,6.29032618635864,13.593345495,21.8129066863586,14.5838487336414,11.346267175,15.0125676236414,16.816128875,15.1456183136414,2.564921635,16.2543740636414,20.541548195,16.5943924936414,14.465566685,16.9639777436414,8.700036785,17.2152957136414,23.483446785,17.9248993936414,17.895317805,18.102285545,12.6028422563586,18.1318671336414,3.984128995,18.9449546836414,15.633456075,19.0188717336414,21.162451415,19.8763095136414,26.410561965,20.4528625036414,19.447575855,21.0146320836414,23.291262455,21.029400725,10.1340127863586,21.8425030436414,3.200608265,22.3155721636414,13.755963005,22.714709465,16.9491647963586,22.729492875,27.5488697663586,23.0843094836414,7.620847855,23.4391113236414,19.728460645,24.5626504836414,23.054727895,25.0357196036414,26.114893765,25.3757380336414,16.520460675,25.4496550836414,9.779225715,25.9375076136414,13.075926145,26.7505951636414,20.659815475,27.9480513736414,26.410561965,28.3028532136414,15.219520595,28.4063370836414,10.902764875,28.746340745,23.4686486063586,29.958580365,19.2258099363586,31.5256365936414,22.552091955,31.7030375136414,25.745308515,32.4274246036414,14.169898485,33.6987978636414,19.920644975,34.3640513136414,25.301806215,34.7484199736414,16.402193395,35.2362725036414,22.256423755
4.35372901364136,15.308221055,4.72331426364136,11.050598975,6.15730503364136,13.445511395,6.30513913364136,9.173105905,6.30513913364136,20.452847735,7.65042944364136,17.496165735,7.694764905,7.16254737635864,7.82783036364136,11.641935375,8.61135109364136,24.015649545,8.90701929364136,4.797216545,9.43922205364136,15.781290175,9.941843225,20.3197822763586,10.0896920936414,7.901732645,10.3410100636414,12.425456105,12.041087445,4.23543219635864,12.1298026736414,14.169898485,12.1741529036414,17.496165735,12.4698211036414,23.986082725,12.5437381536414,9.616608205,13.4455261636414,6.290340955,13.5933602636414,21.812921455,14.5838487336414,11.361050585,15.0125676236414,16.830912285,15.1456183136414,2.579705045,16.269142705,20.5563168363586,16.5943924936414,14.480350095,16.9639777436414,8.714820195,17.2152957136414,23.498230195,17.939668035,17.9100864463586,18.1023003136414,12.602857025,18.1318671336414,3.998912405,18.959723325,15.6482247163586,19.0188717336414,21.177234825,19.8763095136414,26.425345375,20.4528625036414,19.462359265,21.029400725,23.3060310963586,21.0294154936414,10.134027555,21.857271685,3.21537690635864,22.3155721636414,13.770746415,22.7147242336414,16.949179565,22.7295076436414,27.548884535,23.0843094836414,7.635631265,23.4391113236414,19.743244055,24.577419125,23.0694965363586,25.0357196036414,26.129677175,25.390506675,16.5352293163586,25.4496550836414,9.794009125,25.9375076136414,13.090709555,26.7505951636414,20.674598885,27.9480513736414,26.425345375,28.3028532136414,15.234304005,28.4063370836414,10.917548285,28.7463555136414,23.468663375,29.9585951336414,19.225824705,31.5256365936414,22.566875365,31.7030375136414,25.760091925,32.4274246036414,14.184681895,33.6987978636414,19.935428385,34.3640513136414,25.316589625,34.7484199736414,16.416976805,35.2362725036414,22.271207165
4.35372901364136,15.323004465,4.72331426364136,11.065382385,6.15730503364136,13.460294805,6.30513913364136,9.187889315,6.319907775,20.4676163763586,7.665198085,17.5109343763586,7.69477967364136,7.162562145,7.82783036364136,11.656718785,8.61135109364136,24.030432955,8.90701929364136,4.811999955,9.453990695,15.7960588163586,9.94185799364136,20.319797045,10.0896920936414,7.916516055,10.3410100636414,12.440239515,12.0411022136414,4.235446965,12.144571315,14.1846671263586,12.1741529036414,17.510949145,12.4698211036414,24.000866135,12.5437381536414,9.631391615,13.4455261636414,6.305124365,13.5933602636414,21.827704865,14.5838487336414,11.375833995,15.0125676236414,16.845695695,15.160386955,2.59447368635864,16.2691574736414,20.556331605,16.5943924936414,14.495133505,16.978746385,8.72958883635864,17.230064355,23.5129988363586,17.9396828036414,17.910101215,18.1023003136414,12.617640435,18.1318671336414,4.013695815,18.9597380936414,15.648239485,19.0188717336414,21.192018235,19.8763095136414,26.440128785,20.4528625036414,19.477142675,21.0294154936414,23.306045865,21.0294154936414,10.148810965,21.8572864536414,3.215391675,22.3155721636414,13.785529825,22.714709465,16.9491943336414,22.7295076436414,27.563667945,23.099078125,7.65039990635864,23.4391113236414,19.758027465,24.5774338936414,23.069511305,25.0357196036414,26.144460585,25.3905214436414,16.535244085,25.4496550836414,9.808792535,25.952276255,13.1054781963586,26.7505951636414,20.689382295,27.962820015,26.4401140163586,28.3028532136414,15.249087415,28.4063370836414,10.932331695,28.7463555136414,23.483446785,29.9585951336414,19.240608115,31.5256365936414,22.581658775,31.7030375136414,25.774875335,32.4274246036414,14.199465305,33.6987978636414,19.950211795,34.378819955,25.3313582663586,34.7484199736414,16.431760215,35.2362725036414,22.285990575
