"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32"
2.59447368635864,6.260774135,4.08759809635864,16.476110445,6.630359385,3.02322211364136,8.18263220364136,16.269142705,8.729603605,4.63461380364136,10.488829395,2.23970138364136,11.479317865,18.6049362536414,11.6863003736414,22.167723295,12.7211390736414,3.570193515,14.391649635,12.2776367736414,14.5542819136414,21.058967545,15.869990635,6.33470595364136,17.762267115,1.61879816364136,17.244847765,17.7918487036414,17.850967575,20.0980606636414,17.4813970936414,16.091741785,20.659815475,4.94506541364136,20.1867611236414,11.420184225,20.881566625,24.2521988736414,21.6207518936414,20.763299345,22.374691035,18.5458026136414,23.986082725,1.75184885364136,27.622801585,15.5004201536414,29.145492815,28.4506873136414,28.8498393836414,18.590138075,NA,NA,30.283815385,21.2068164136414,32.6639591636414,14.613400785,35.9458761836414,10.370562115,37.6459683336414,26.750580395,38.0894706336414,7.650414675,42.746230015,2.53536958364136
2.579705045,6.24600549364136,4.072829455,16.4613418036414,6.615575975,3.02322211364136,8.182617435,16.2691574736414,8.714820195,4.63461380364136,10.4740607536414,2.254470025,11.4645492236414,18.619704895,11.686285605,22.1677380636414,12.721124305,3.57020828364136,14.376866225,12.2776367736414,14.554267145,21.0589823136414,15.855207225,6.33470595364136,17.7622523463586,1.618783395,17.2300791236414,17.806617345,17.8361989336414,20.112829305,17.481382325,16.0917565536414,20.645032065,4.94506541364136,20.1867611236414,11.434967635,20.866783215,24.2521988736414,21.620737125,20.7633141136414,22.359907625,18.5458026136414,23.9713140836414,1.766617495,27.608018175,15.5004201536414,29.130709405,28.4506873136414,28.8498393836414,18.604921485,NA,NA,30.2690467436414,21.221585055,32.663944395,14.6134155536414,35.945861415,10.3705768836414,37.6459683336414,26.765363805,38.089455865,7.65042944364136,42.7314613736414,2.550138225
2.56493640364136,6.260774135,4.058046045,16.4613418036414,6.600792565,3.02322211364136,8.167834025,16.2691574736414,8.70005155364136,4.649382445,10.474045985,2.25448479364136,11.464534455,18.6197196636414,11.6715169636414,22.182506705,12.7063556636414,3.584976925,14.3768514563586,12.277622005,14.539483735,21.0589823136414,15.840423815,6.33470595364136,17.747483705,1.60401475364136,17.230064355,17.8066321136414,17.836184165,20.1128440736414,NA,NA,20.630248655,4.94506541364136,20.186746355,11.4349824036414,20.851999805,24.2521988736414,21.605953715,20.7633141136414,22.3451389836414,18.560571255,23.971299315,1.76663226364136,27.5932495336414,15.515188795,29.115925995,28.4506873136414,28.8498393836414,18.619704895,NA,NA,30.269031975,21.2215998236414,32.6491757536414,14.628184195,35.931078005,10.3705768836414,37.6459683336414,26.780147215,38.0746872236414,7.665198085,42.731446605,2.55015299364136
2.564921635,6.26078890364136,4.043262635,16.4613418036414,6.58602392364136,3.037990755,8.15306538364136,16.283926115,8.700036785,4.64939721364136,10.4592773436414,2.269253435,11.4497658136414,18.634488305,11.6715169636414,22.197290115,12.706340895,3.58499169364136,14.362082815,12.2628533636414,14.5247150936414,21.073750955,15.825640405,6.33470595364136,17.732700295,1.60401475364136,17.2152957136414,17.821400755,17.821400755,20.1128440736414,NA,NA,20.615465245,4.94506541364136,20.1719777136414,11.449751045,20.837216395,24.2521988736414,21.5911850736414,20.778082755,22.345124215,18.5605860236414,23.9565306736414,1.781400905,27.593234765,15.5152035636414,29.101142585,28.4506873136414,28.8498393836414,18.634488305,NA,NA,30.254248565,21.2215998236414,32.649160985,14.6281989636414,35.9163093636414,10.385345525,37.6459683336414,26.794930625,38.074672455,7.66521285364136,42.716663195,2.55015299364136
2.550138225,6.26078890364136,4.028479225,16.4613418036414,6.586009155,3.03800552364136,8.153050615,16.2839408836414,8.685253375,4.64939721364136,10.459262575,2.26926820364136,11.449751045,18.6345030736414,11.671502195,22.1973048836414,12.691557485,3.58499169364136,14.347299405,12.2628533636414,14.524700325,21.0737657236414,15.810856995,6.33470595364136,17.717916885,1.60401475364136,17.215280945,17.8214155236414,17.806617345,20.1128440736414,NA,NA,20.6006966036414,4.959834055,20.1719777136414,11.464534455,20.822432985,24.2521988736414,21.591170305,20.7780975236414,22.3303555736414,18.575354665,23.956515905,1.78141567364136,27.5784661236414,15.529972205,29.086359175,28.4506873136414,28.849824615,18.6345030736414,NA,NA,30.2394799236414,21.236368465,32.6343923436414,14.642967605,35.916294595,10.3853602936414,37.6459683336414,26.809714035,38.0599038136414,7.679981495,42.701879785,2.55015299364136
2.55012345635864,6.260774135,4.01371058364136,16.476110445,6.571225745,3.03800552364136,8.138267205,16.2839408836414,8.670469965,4.64939721364136,10.444479165,2.26926820364136,11.4349824036414,18.649271715,11.6567335536414,22.212073525,12.6767888436414,3.599760335,14.332515995,12.2628533636414,14.509916915,21.0737657236414,15.7960883536414,6.349474595,17.703133475,1.60401475364136,17.2005123036414,17.836184165,17.7918487036414,20.127612715,NA,NA,20.600681835,4.95984882364136,20.1719777136414,11.479317865,20.8076643436414,24.266967515,21.576386895,20.7780975236414,22.330340805,18.5753694336414,23.941732495,1.78141567364136,27.578451355,15.5299869736414,29.071575765,28.4506873136414,28.8350559736414,18.649271715,NA,NA,30.239465155,21.2363832336414,32.634377575,14.6429823736414,35.9015259536414,10.400128935,37.645953565,26.8097288036414,38.0599038136414,7.694764905,42.6871111436414,2.564921635
2.535354815,6.24600549364136,4.013695815,16.4761252136414,6.556442335,3.03800552364136,8.12349856364136,16.298709525,8.655686555,4.64939721364136,10.4297105236414,2.284036845,11.434967635,18.6492864836414,11.6567335536414,22.226856935,12.676774075,3.59977510364136,14.3325012263586,12.262838595,14.4951482736414,21.088534365,15.796073585,6.34948936364136,17.688350065,1.60401475364136,17.2005123036414,17.850967575,17.791833935,20.1276274836414,NA,NA,20.585898425,4.95984882364136,20.171962945,11.4793326336414,20.807649575,24.2669822836414,21.5616182536414,20.792866165,22.3155721636414,18.590138075,23.9269638536414,1.796184315,27.5636827136414,15.544755615,29.0568071236414,28.465455955,28.8350559736414,18.664055125,NA,NA,30.224681745,21.2363832336414,32.6196089336414,14.657751015,35.901511185,10.4001437036414,NA,NA,38.059889045,7.69477967364136,42.687096375,2.56493640364136
2.52058617364136,6.260774135,3.99892717364136,16.490893855,6.54167369364136,3.052774165,8.123483795,16.2987242936414,8.640903145,4.64939721364136,10.429695755,2.28405161364136,11.4201989936414,18.664055125,11.6567335536414,22.241640345,12.6620054336414,3.614543745,14.317732585,12.2480699536414,14.495133505,21.0885491336414,15.781290175,6.34948936364136,17.673566655,1.60401475364136,17.200497535,17.8509823436414,17.777050525,20.1276274836414,NA,NA,20.571115015,4.95984882364136,20.1571943036414,11.494101275,20.792866165,24.2669822836414,21.561603485,20.7928809336414,22.315557395,18.5901528436414,23.926949085,1.79619908364136,27.563667945,15.5447703836414,29.056792355,28.4654707236414,28.8350559736414,18.678838535,NA,NA,30.2099131036414,21.251151875,32.619594165,14.6577657836414,35.8867425436414,10.414912345,NA,NA,38.0451204036414,7.709548315,42.6723277336414,2.579705045
2.520571405,6.26078890364136,3.998912405,16.4909086236414,6.541658925,3.05278893364136,8.108700385,16.2987242936414,8.62613450364136,4.664165855,10.4149271136414,2.298820255,11.420184225,18.6640698936414,11.656718785,22.2416551136414,12.661990665,3.61455851364136,14.302949175,12.2480699536414,14.4803648636414,21.103317775,15.766506765,6.34948936364136,17.658783245,1.60401475364136,17.1857288936414,17.865750985,17.7622818836414,20.142396125,NA,NA,20.556331605,4.95984882364136,20.1571943036414,11.508884685,20.778082755,24.2669822836414,21.546820075,20.7928809336414,22.3007887536414,18.604921485,23.9121804436414,1.810967725,27.5488993036414,15.559539025,29.042008945,28.4654707236414,28.8350559736414,18.693621945,NA,NA,30.209898335,21.2511666436414,32.6048255236414,14.672534425,35.886727775,10.4149271136414,NA,NA,38.045105635,7.70956308364136,42.672312965,2.57971981364136
2.505787995,6.26078890364136,3.984128995,16.4909086236414,6.526875515,3.05278893364136,8.09393174364136,16.313492935,8.626119735,4.66418062364136,10.414912345,2.29883502364136,11.4054155836414,18.678838535,11.6419501436414,22.256423755,12.6472220236414,3.629327155,14.288165765,12.2480699536414,14.480350095,21.1033325436414,15.751723355,6.34948936364136,17.643999835,1.60401475364136,17.185714125,17.8657657536414,17.762267115,20.1424108936414,NA,NA,20.5415629636414,4.974617465,20.1571943036414,11.523668095,20.763299345,24.2669822836414,21.5320514336414,20.807649575,22.300773985,18.6049362536414,23.9121804436414,1.825751135,27.548884535,15.5595537936414,29.027225535,28.4654707236414,28.835041205,18.6936367136414,NA,NA,30.195114925,21.2511666436414,32.604810755,14.6725491936414,35.8719591336414,10.429695755,NA,NA,38.0303369936414,7.724331725,42.657529555,2.57971981364136
2.491004585,6.26078890364136,3.96936035364136,16.505677265,6.51210687364136,3.067557575,8.093916975,16.3135077036414,8.611336325,4.66418062364136,10.400128935,2.29883502364136,11.405400815,18.6788533036414,11.6419501436414,22.271207165,12.647207255,3.62934192364136,14.2881509963586,12.248055185,14.4655814536414,21.118101185,15.736939945,6.34948936364136,17.629216425,1.60401475364136,17.1709454836414,17.880534395,17.747483705,20.1424108936414,NA,NA,20.541548195,4.97463223364136,20.1571943036414,11.538451505,20.7485307036414,24.281750925,21.532036665,20.8076643436414,22.2860053436414,18.619704895,23.912165675,1.82576590364136,27.5341158936414,15.574322435,29.012442125,28.4654707236414,NA,NA,NA,NA,30.1803462836414,21.265935285,32.5900421136414,14.687317835,35.871944365,10.4297105236414,NA,NA,38.0303369936414,7.739115135,42.6427609136414,2.594488455
2.476221175,6.26078890364136,3.969345585,16.5056920336414,6.512092105,3.06757234364136,8.07914833364136,16.328276345,8.596552915,4.66418062364136,10.3853602936414,2.313603665,11.3906321736414,18.693621945,11.6419501436414,22.285990575,12.6324386136414,3.644110565,14.273382355,12.2332865436414,14.465566685,21.1181159536414,15.7221713036414,6.364258005,17.614433015,1.60401475364136,17.1709454836414,17.895317805,17.7327150636414,20.157179535,NA,NA,20.526764785,4.97463223364136,20.157179535,11.5384662736414,20.748515935,24.2817656936414,21.517253255,20.8076643436414,22.285990575,18.6197196636414,23.8973970336414,1.840534545,27.534101125,15.5743372036414,28.997658715,28.4654707236414,NA,NA,NA,NA,30.180331515,21.2659500536414,32.590027345,14.6873326036414,35.8571757236414,10.444479165,NA,NA,38.030322225,7.73912990364136,42.642746145,2.59450322364136
2.461437765,6.26078890364136,3.954562175,16.5056920336414,6.497308695,3.06757234364136,8.079133565,16.3282911136414,8.581769505,4.66418062364136,10.385345525,2.31361843364136,11.390617405,18.6936367136414,11.6419501436414,22.300773985,12.632423845,3.64412533364136,14.258598945,12.2332865436414,14.450783275,21.1181159536414,15.722156535,6.36427277364136,17.599649605,1.60401475364136,17.170930715,17.8953325736414,17.732700295,20.1571943036414,NA,NA,20.5119961436414,4.989400875,NA,NA,20.733732525,24.2817656936414,21.5024846136414,20.822432985,22.2712219336414,18.634488305,23.897382265,1.84054931364136,27.5193324836414,15.589105845,28.9828900736414,28.480239365,NA,NA,NA,NA,30.165548105,21.2659500536414,32.5752587036414,14.702101245,35.857160955,10.4444939336414,NA,NA,38.0155535836414,7.753898545,42.627962735,2.59450322364136
2.446654355,6.26078890364136,3.93979353364136,16.520460675,6.48254005364136,3.082340985,8.064350155,16.3282911136414,8.56700086364136,4.678949265,10.3705768836414,2.328387075,11.3758487636414,18.708405355,11.6419501436414,22.315557395,12.6176552036414,3.658893975,14.243815535,12.2332865436414,14.4360146336414,21.132884595,15.707373125,6.36427277364136,17.584866195,1.60401475364136,17.1561620736414,17.910101215,17.7179316536414,20.171962945,NA,NA,20.511981375,4.98941564364136,NA,NA,20.718949115,24.2817656936414,21.502469845,20.8224477536414,22.271207165,18.6345030736414,23.8826136236414,1.855317955,27.519317715,15.5891206136414,28.982875305,28.4802541336414,NA,NA,NA,NA,30.1507794636414,21.280718695,32.5752587036414,14.716884655,35.8423923136414,10.459262575,NA,NA,38.0155535836414,7.768681955,42.6131940936414,2.609271865
2.43188571364136,6.275557545,3.939778765,16.5204754436414,6.482525285,3.08235575364136,8.04958151364136,16.343059755,8.566986095,4.67896403364136,10.370562115,2.32840184364136,11.3758487636414,18.723188765,11.641935375,22.3155721636414,12.617640435,3.65890874364136,14.2438007663586,12.233271775,14.435999865,21.1328993636414,15.692589715,6.36427277364136,17.570082785,1.60401475364136,17.1561620736414,17.924884625,17.717916885,20.1719777136414,NA,NA,20.497197965,4.98941564364136,NA,NA,20.7041804736414,24.296534335,21.487686435,20.8224477536414,22.2564385236414,18.649271715,23.882598855,1.85533272364136,27.5045490736414,15.603889255,28.968091895,28.4802541336414,NA,NA,NA,NA,30.150764695,21.2807334636414,32.575243935,14.7168994236414,35.842377545,10.4592773436414,NA,NA,38.015538815,7.76869672364136,42.613179325,2.60928663364136
2.431870945,6.27557231364136,3.92501012364136,16.535244085,6.467741875,3.08235575364136,8.049566745,16.3430745236414,8.552202685,4.67896403364136,10.355778705,2.32840184364136,11.375833995,18.7232035336414,11.6271667336414,22.330340805,12.6028717936414,3.673677385,14.229032125,12.2185031336414,14.4212312236414,21.147668005,15.6778210736414,6.379041415,17.555299375,1.60401475364136,17.156147305,17.9248993936414,17.703133475,20.1719777136414,NA,NA,20.482414555,4.98941564364136,NA,NA,20.704165705,24.2965491036414,21.4729177936414,20.837216395,22.256423755,18.6492864836414,23.8678302136414,1.870101365,27.504534305,15.6039040236414,28.9533232536414,28.495022775,NA,NA,NA,NA,30.1359960536414,21.295502105,32.5604752936414,14.731668065,35.8276089036414,10.474045985,NA,NA,38.0007701736414,7.783465365,42.598395915,2.60928663364136
2.417087535,6.27557231364136,3.924995355,16.5352588536414,6.45297323364136,3.097124395,8.03479810364136,16.357843165,8.537419275,4.67896403364136,10.3410100636414,2.343170485,11.3610653536414,18.737972175,11.6271667336414,22.345124215,12.602857025,3.67369215364136,14.214248715,12.2185031336414,14.421216455,21.1476827736414,15.677806305,6.37905618364136,17.540515965,1.60401475364136,17.1413786636414,17.939668035,17.6883648336414,20.186746355,NA,NA,20.4676459136414,5.004184285,NA,NA,20.689382295,24.2965491036414,21.472903025,20.8372311636414,22.2416551136414,18.664055125,23.8678302136414,1.884884775,27.4897656636414,15.618672665,28.953308485,28.4950375436414,NA,NA,NA,NA,30.135981285,21.2955168736414,32.560460525,14.7316828336414,35.827594135,10.4740607536414,NA,NA,38.000755405,7.78348013364136,42.5836272736414,2.624055275
2.402304125,6.27557231364136,3.91022671364136,16.550027495,6.452958465,3.09713916364136,8.034783335,16.3578579336414,8.52265063364136,4.693732675,10.340995295,2.34318525364136,11.361050585,18.7379869436414,11.6271667336414,22.359907625,12.5880883836414,3.688460795,14.199465305,12.2185031336414,14.4064478136414,21.162451415,15.663022895,6.37905618364136,17.5257473236414,1.618783395,17.1413786636414,17.954451445,17.688350065,20.1867611236414,NA,NA,20.467631145,5.00419905364136,NA,NA,20.674598885,24.2965491036414,21.4581343836414,20.851999805,22.241640345,18.6640698936414,23.867815445,1.88489954364136,27.489750895,15.6186874336414,28.9385398436414,28.509806185,NA,NA,NA,NA,30.1212126436414,21.310285515,32.5456918836414,14.746451475,35.8128254936414,10.488829395,NA,NA,37.9859867636414,7.798248775,42.583612505,2.62407004364136
2.387520715,6.27557231364136,3.910211945,16.5500422636414,6.43818982364136,3.111907805,8.02001469364136,16.372626575,8.522635865,4.69374744364136,10.3262266536414,2.357953895,11.3462819436414,18.752755585,11.6271667336414,22.374691035,12.588073615,3.68847556364136,14.184681895,12.2185031336414,14.406433045,21.1624661836414,15.6482542536414,6.393824825,17.525732555,1.61879816364136,17.1413786636414,17.969234855,17.6735814236414,20.201529765,NA,NA,20.452847735,5.00419905364136,NA,NA,20.6598302436414,24.311317745,21.458119615,20.8520145736414,22.2268717036414,18.678838535,23.8530468036414,1.899668185,27.4749822536414,15.633456075,28.938525075,28.5098209536414,NA,NA,NA,NA,30.121197875,21.3103002836414,32.545677115,14.7464662436414,35.812810725,10.4888441636414,NA,NA,37.9859867636414,7.813032185,42.568829095,2.62407004364136
2.37275207364136,6.290340955,3.89544330364136,16.564810905,6.438175055,3.11192257364136,8.019999925,16.3726413436414,8.507852455,4.69374744364136,10.326211885,2.35796866364136,11.346267175,18.7527703536414,11.6271667336414,22.389474445,12.5733049736414,3.703244205,14.169898485,12.2185031336414,14.3916644036414,21.177234825,15.648239485,6.39383959364136,17.510949145,1.61879816364136,17.141363895,17.9692496236414,17.673566655,20.2015445336414,NA,NA,20.4380790936414,5.018967695,NA,NA,20.659815475,24.3113325136414,21.443336205,20.8520145736414,22.226856935,18.6788533036414,23.853032035,1.89968295364136,27.474967485,15.6334708436414,28.923741665,28.5098209536414,NA,NA,NA,NA,30.1064292336414,21.325068925,32.5309084736414,14.761234885,35.7980420836414,10.503612805,NA,NA,37.985971995,7.81304695364136,42.5540604536414,2.638838685
2.372737305,6.29035572364136,3.895428535,16.5648256736414,6.423391645,3.11192257364136,8.00523128364136,16.387409985,8.493069045,4.69374744364136,10.311428475,2.35796866364136,11.3314985336414,18.767538995,11.6271667336414,22.404257855,12.573290205,3.70325897364136,14.155115075,12.2185031336414,14.391649635,21.1772495936414,15.633456075,6.39383959364136,17.496165735,1.61879816364136,17.1265952536414,17.984018265,17.6587980136414,20.216313175,NA,NA,20.438064325,5.01898246364136,NA,NA,20.645032065,24.3113325136414,21.4285675636414,20.866783215,22.2120882936414,18.693621945,23.8382633936414,1.914451595,27.4601988436414,15.648239485,28.9089730236414,28.524589595,NA,NA,NA,NA,30.106414465,21.3250836936414,32.5309084736414,14.776018295,35.7980420836414,10.518396215,NA,NA,37.9712033536414,7.827815595,42.554045685,2.63885345364136
2.357953895,6.29035572364136,3.88065989364136,16.579594315,6.40862300364136,3.126691215,8.005216515,16.3874247536414,8.478285635,4.69374744364136,10.2966598336414,2.372737305,11.3314985336414,18.782322405,11.6271667336414,22.419041265,12.5585215636414,3.718027615,14.140331665,12.2185031336414,14.3768809936414,21.192018235,15.6186874336414,6.408608235,17.481382325,1.61879816364136,17.1265952536414,17.998801675,17.658783245,20.2163279436414,NA,NA,20.423280915,5.01898246364136,NA,NA,20.6302634236414,24.326101155,21.428552795,20.8667979836414,22.2120882936414,18.708405355,23.8382633936414,1.929235005,27.4601988436414,15.663022895,28.908958255,28.5246043636414,NA,NA,NA,NA,30.0916458236414,21.339852335,32.530893705,14.7760330636414,35.798027315,10.5184109836414,NA,NA,37.9712033536414,7.842599005,42.5392770436414,2.653622095
2.343170485,6.29035572364136,3.880645125,16.5796090836414,6.408608235,3.12670598364136,7.990433105,16.3874247536414,8.46351699364136,4.708516085,10.296645065,2.37275207364136,11.331483765,18.7823371736414,11.6271667336414,22.433824675,12.558506795,3.71804238364136,14.125548255,12.2185031336414,14.376866225,21.1920330036414,15.618672665,6.40862300364136,17.466598915,1.61879816364136,17.1265952536414,18.013585085,17.6440146036414,20.231096585,NA,NA,20.408497505,5.01898246364136,NA,NA,20.630248655,24.3261159236414,21.4137841536414,20.881566625,22.212073525,18.7084201236414,23.838248625,1.92924977364136,27.460184075,15.6630376636414,28.894174845,28.5246043636414,NA,NA,NA,NA,30.0916458236414,21.354635745,32.5161250636414,14.790801705,35.7832586736414,10.533179625,NA,NA,37.971188585,7.84261377364136,42.539262275,2.65363686364136
2.32840184364136,6.305124365,3.865861715,16.5796090836414,6.39383959364136,3.141474625,7.97566446364136,16.402193395,8.463502225,4.70853085364136,10.2818764236414,2.387520715,11.3167151236414,18.797105815,11.6271667336414,22.448608085,12.5437381536414,3.732811025,14.110764845,12.2185031336414,14.3620975836414,21.206801645,15.603889255,6.40862300364136,17.451815505,1.61879816364136,17.126580485,18.0135998536414,17.643999835,20.2311113536414,NA,NA,20.3937288636414,5.033751105,NA,NA,20.6154800136414,24.340884565,21.413769385,20.8815813936414,22.1973048836414,18.723188765,23.8234799836414,1.944018415,27.4454154336414,15.677806305,28.8794062036414,28.539373005,NA,NA,NA,NA,30.091631055,21.3546505136414,32.5161250636414,14.805585115,35.783243905,10.5331943936414,NA,NA,37.9564199436414,7.857382415,42.524478865,2.65363686364136
2.328387075,6.30513913364136,3.85109307364136,16.594377725,6.393824825,3.14148939364136,7.975649695,16.4022081636414,8.44873358364136,4.723299495,10.281861655,2.38753548364136,11.316700355,18.7971205836414,11.6271667336414,22.463391495,12.543723385,3.73282579364136,14.095981435,12.2185031336414,14.362082815,21.2068164136414,15.589105845,6.40862300364136,17.437032095,1.61879816364136,17.1118118436414,18.028368495,17.6292311936414,20.245879995,NA,NA,20.393714095,5.03376587364136,NA,NA,20.615465245,24.3408993336414,21.3990007436414,20.896350035,22.197290115,18.7232035336414,23.823465215,1.94403318364136,27.4454154336414,15.692589715,28.879391435,28.5393877736414,NA,NA,NA,NA,30.0768624136414,21.369419155,32.516110295,14.8055998836414,35.7684752636414,10.547963035,NA,NA,37.9564199436414,7.872165825,42.509695455,2.65363686364136
2.313603665,6.30513913364136,3.851078305,16.5943924936414,6.379041415,3.14148939364136,7.96088105364136,16.416976805,8.448718815,4.72331426364136,10.267078245,2.38753548364136,11.3019317136414,18.811889225,11.6271667336414,22.478174905,12.5289547436414,3.747594435,14.081198025,12.2185031336414,14.3473141736414,21.221585055,15.5743372036414,6.423391645,17.422248685,1.61879816364136,17.1118118436414,18.043151905,17.629216425,20.2458947636414,NA,NA,20.378930685,5.03376587364136,NA,NA,20.600681835,24.3408993336414,21.398985975,20.8963648036414,22.1825214736414,18.737972175,23.8086965736414,1.958801825,27.445400665,15.6926044836414,28.8646227936414,28.554156415,NA,NA,NA,NA,30.076847645,21.3694339236414,32.5013416536414,14.820368525,35.768460495,10.5479778036414,NA,NA,37.956405175,7.87218059364136,42.4949268136414,2.668405505
2.29883502364136,6.319907775,3.83630966364136,16.609161135,6.36427277364136,3.156258035,7.960866285,16.4169915736414,8.433935405,4.72331426364136,10.2523096036414,2.402304125,11.3019317136414,18.826672635,11.6271667336414,22.492958315,12.528939975,3.74760920364136,14.066414615,12.2185031336414,14.347299405,21.2215998236414,15.574322435,6.42340641364136,17.4074800436414,1.633566805,17.1118118436414,18.057935315,17.6144477836414,20.260663405,NA,NA,20.3641620436414,5.048534515,NA,NA,20.5859131936414,24.355667975,21.384202565,20.8963648036414,22.182506705,18.7379869436414,23.8086965736414,1.973585235,27.4306320236414,15.707373125,28.864608025,28.5541711836414,NA,NA,NA,NA,30.0620790036414,21.384202565,32.5013416536414,14.835151935,35.7536918536414,10.562746445,NA,NA,37.9416365336414,7.886949235,42.494912045,2.66842027364136
2.298820255,6.31992254364136,3.836294895,16.6091759036414,6.364258005,3.15627280364136,7.94609764364136,16.431760215,8.41916676364136,4.738082905,10.2523096036414,2.417087535,11.301916945,18.8266874036414,11.627151965,22.4929730836414,12.5141713336414,3.762377845,14.051631205,12.2185031336414,14.3325307636414,21.236368465,15.559539025,6.42340641364136,17.407465275,1.63358157364136,17.1118118436414,18.072718725,17.614433015,20.2606781736414,NA,NA,20.364147275,5.04854928364136,NA,NA,20.585898425,24.3556827436414,21.3694339236414,20.911133445,22.1677380636414,18.752755585,23.808681805,1.97360000364136,27.4306320236414,15.722156535,28.849824615,28.5541711836414,NA,NA,NA,NA,30.062064235,21.3842173336414,32.501326885,14.8351667036414,35.7536918536414,10.577529855,NA,NA,37.9416365336414,7.901732645,42.480128635,2.66842027364136
2.284036845,6.31992254364136,3.821511485,16.6091759036414,6.34948936364136,3.171041445,7.946082875,16.4317749836414,8.419151995,4.73809767364136,10.252294835,2.41710230364136,11.2871483036414,18.841456045,NA,NA,12.514156565,3.76239261364136,14.036847795,12.2185031336414,14.332515995,21.2363832336414,15.5447703836414,6.438175055,17.392681865,1.63358157364136,17.1118118436414,18.087502135,17.5996643736414,20.275446815,NA,NA,20.349363865,5.04854928364136,NA,NA,20.571115015,24.3556827436414,21.369419155,20.9111482136414,22.1677380636414,18.767538995,23.7939131636414,1.988368645,27.430617255,15.7221713036414,28.8350559736414,28.568939825,NA,NA,NA,NA,30.0472955936414,21.398985975,32.4865582436414,14.849935345,35.753677085,10.5775446236414,NA,NA,37.9416365336414,7.916516055,42.4653599936414,2.683188915
2.269253435,6.31992254364136,3.80674284364136,16.623944545,6.349474595,3.17105621364136,7.93131423364136,16.446543625,8.40438335364136,4.752866315,10.2375261936414,2.431870945,11.2871483036414,18.856239455,NA,NA,12.4993879236414,3.777161255,14.022064385,12.2185031336414,14.3177473536414,21.251151875,15.544755615,6.43818982364136,17.377898455,1.63358157364136,17.1118118436414,18.102285545,17.599649605,20.2754615836414,NA,NA,20.3345952236414,5.063317925,NA,NA,20.5563463736414,24.370451385,21.3546505136414,20.925916855,22.167723295,18.7675537636414,23.7939131636414,2.003152055,27.4158486136414,15.736939945,28.835041205,28.5689545936414,NA,NA,NA,NA,30.0472955936414,21.413769385,32.4865582436414,14.864718755,35.7389084436414,10.592313265,NA,NA,37.941621765,7.91653082364136,42.465345225,2.68320368364136
2.25448479364136,6.334691185,3.806728075,16.6239593136414,6.33470595364136,3.185824855,7.931299465,16.4465583936414,8.404368585,4.75288108364136,10.2375261936414,2.446654355,11.287133535,18.8562542236414,NA,NA,12.4993879236414,3.791944665,14.007280975,12.2185031336414,14.3177473536414,21.265935285,15.529972205,6.43818982364136,17.3631298136414,1.648350215,17.1118118436414,18.117068955,17.5848809636414,20.290230225,NA,NA,20.334580455,5.06333269364136,NA,NA,20.556331605,24.3704661536414,21.354635745,20.9259316236414,22.1529546536414,18.782322405,23.793898395,2.00316682364136,27.4158486136414,15.751723355,28.8202725636414,28.583723235,NA,NA,NA,NA,30.047280825,21.4137841536414,32.486543475,14.8647335236414,35.738893675,10.5923280336414,NA,NA,NA,NA,42.4505765836414,2.697972325
2.254470025,6.33470595364136,3.791944665,16.6239593136414,6.334691185,3.18583962364136,7.91653082364136,16.461327035,8.389585175,4.75288108364136,10.237511425,2.44666912364136,11.2723648936414,18.871022865,NA,NA,12.499373155,3.79195943364136,13.992497565,12.2185031336414,14.317732585,21.2659500536414,15.5152035636414,6.452958465,17.363115045,1.64836498364136,17.111797075,18.1170837236414,17.5848809636414,20.305013635,NA,NA,20.319797045,5.06333269364136,NA,NA,20.541548195,24.3704661536414,21.3398671036414,20.940700265,22.1529546536414,18.797105815,23.7791297536414,2.017935465,27.415833845,15.7517381236414,28.820257795,28.5837380036414,NA,NA,NA,NA,30.0325121836414,21.428552795,32.4717748336414,14.879502165,35.7241250336414,10.607096675,NA,NA,NA,NA,42.450561815,2.69798709364136
2.239686615,6.33470595364136,3.77717602364136,16.638727955,6.31992254364136,3.200608265,7.916516055,16.4613418036414,8.37481653364136,4.767649725,10.2227427836414,2.461437765,11.2723648936414,18.885806275,NA,NA,12.4846045136414,3.806728075,13.977714155,12.2185031336414,14.3029639436414,21.280718695,15.515188795,6.45297323364136,17.348331635,1.64836498364136,NA,NA,17.584866195,20.3050284036414,NA,NA,20.3050284036414,5.078101335,NA,NA,20.5267795536414,24.385234795,21.339852335,20.9407150336414,22.152939885,18.7971205836414,23.7791297536414,2.032718875,27.4010652036414,15.766506765,28.805474385,28.5837380036414,NA,NA,NA,NA,30.032497415,21.4285675636414,32.4717748336414,14.894285575,35.7241250336414,10.621880085,NA,NA,NA,NA,42.435778405,2.69798709364136
