"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52"
4.220663555,13.6672773136414,4.545898575,9.21747090364136,4.826783365,6.08338798364136,4.95984882364136,20.319797045,5.418119765,2.89017142364136,7.931299465,19.6693417736414,8.433935405,4.81201472364136,7.87218059364136,9.439207285,8.256534485,26.1149085336414,9.261806365,14.5542819136414,10.0601252736414,25.065271655,11.390617405,8.03479810364136,11.434967635,19.0484385536414,13.031575915,15.7960883536414,13.8742450536414,3.171041445,15.367354695,20.4676459136414,15.8995722236414,8.729603605,16.239575885,27.1793140536414,17.259631175,0.776143793641359,17.1118118436414,19.964995205,18.0727334936414,11.627151965,18.8414708136414,22.847760155,20.098045895,3.11192257364136,21.280718695,23.2617104036414,21.4581343836414,26.632313115,22.0199039636414,5.728571375,22.552091955,16.6387427236414,23.823465215,9.11398703364136,24.030432955,20.9407150336414,24.799170275,5.12246633364136,24.961787785,13.1350745536414,25.8931573836414,19.181474475,27.0610172363586,26.824497445,26.7210283436414,0.820479255,27.297566565,9.58705615364136,28.4359039036414,23.912165675,28.3915536736414,12.100221085,29.308110325,5.24073361364136,30.727317685,19.2258394736414,30.934285425,1.84054931364136,31.363004315,27.0610467736414,31.4960697736414,23.705197935,31.7326043336414,16.372626575,33.403114895,8.71483496364136,33.4770467136414,21.058967545,34.3640513136414,14.761234885,35.014506585,28.2732863936414,35.916294595,18.5310192036414,36.699815325,7.35476124364136,37.2024660336414,14.628184195,39.346045715,23.4243279136414,40.6174337436414,11.227999895
4.205880145,13.6672773136414,4.531115165,9.21747090364136,4.811999955,6.08338798364136,4.959834055,20.3198118136414,5.40335112364136,2.904940065,7.916516055,19.6693417736414,8.43392063635864,4.811999955,7.872165825,9.43922205364136,8.241751075,26.1149085336414,9.247022955,14.5542819136414,10.060110505,25.0652864236414,11.375833995,8.03479810364136,11.420184225,19.0484385536414,13.016792505,15.7960883536414,13.874230285,3.17105621364136,15.352571285,20.4676459136414,15.899557455,8.72961837364136,16.2248072436414,27.194082695,17.2448625336414,0.790912435,17.111797075,19.9650099736414,18.0727334936414,11.641935375,18.841456045,22.8477749236414,20.083262485,3.11192257364136,21.2807039263586,23.261695635,21.458119615,26.6323278836414,22.019889195,5.72858614364136,22.5373233136414,16.653511365,23.808681805,9.11398703364136,24.015649545,20.9407150336414,24.784386865,5.12246633364136,24.947004375,13.1350745536414,25.893142615,19.1814892436414,27.046248595,26.8097288036414,26.721013575,0.820494023641359,27.282783155,9.58705615364136,28.435889135,23.9121804436414,28.391538905,12.1002358536414,29.293326915,5.24073361364136,30.712534275,19.2258394736414,30.919502015,1.84054931364136,31.348220905,27.0610467736414,31.496055005,23.7052127036414,31.732589565,16.3726413436414,33.3883462536414,8.729603605,33.4770467136414,21.073750955,34.364036545,14.7612496536414,34.9997379436414,28.288055035,35.9015259536414,18.545787845,36.685031915,7.35476124364136,37.202451265,14.6281989636414,39.331262305,23.4243279136414,40.617418975,11.2280146636414
4.19111150364136,13.682045955,4.51634652364136,9.232239545,4.81198518635864,6.083373215,4.945050645,20.3198118136414,5.403336355,2.90495483364136,7.901732645,19.6693417736414,8.419151995,4.79723131364136,7.857382415,9.43922205364136,8.226967665,26.1149085336414,9.232239545,14.5542819136414,10.0453418636414,25.080055065,11.361050585,8.03479810364136,11.405400815,19.0484385536414,13.0020238636414,15.810856995,13.8594616436414,3.185824855,15.337787875,20.4676459136414,15.8847888136414,8.744387015,16.224792475,27.1940974636414,17.244847765,0.790927203641359,17.0970284336414,19.979778615,18.0727334936414,11.656718785,18.8266874036414,22.862543565,20.068479075,3.11192257364136,21.265935285,23.2469269936414,21.443336205,26.6323278836414,22.005105785,5.72858614364136,22.5373233136414,16.668294775,23.793898395,9.11398703364136,24.0008809036414,20.955483675,24.769603455,5.12246633364136,24.932220965,13.1350745536414,25.8783739736414,19.196257885,27.031465185,26.8097288036414,26.7062449336414,0.835262665,27.2680145136414,9.601824795,28.421105725,23.9121804436414,28.376755495,12.1002358536414,29.278543505,5.24073361364136,30.6977656336414,19.240608115,30.904718605,1.84054931364136,31.3334522636414,27.075815415,31.4812863636414,23.719981345,31.7178209236414,16.387409985,33.388331485,8.72961837364136,33.4770467136414,21.088534365,34.349253135,14.7612496536414,34.999723175,28.2880698036414,35.901511185,18.5458026136414,36.6702632736414,7.369529885,37.1876826236414,14.642967605,39.316478895,23.4243279136414,40.6026503336414,11.242783305
4.191096735,13.6820607236414,4.516331755,9.23225431364136,4.797216545,6.06860457364136,4.93028200364136,20.334580455,5.38856771364136,2.919723475,7.886949235,19.6693417736414,8.404368585,4.79723131364136,7.84261377364136,9.453990695,8.212184255,26.1149085336414,9.23222477635864,14.554267145,10.0453418636414,25.094838475,11.346267175,8.03479810364136,11.390617405,19.0484385536414,13.002009095,15.8108717636414,13.859446875,3.18583962364136,15.3377731063586,20.467631145,15.884774045,8.74440178364136,16.210009065,27.1940974636414,17.230064355,0.790927203641359,17.0970284336414,19.994562025,18.072718725,11.6567335536414,18.826672635,22.8625583336414,20.053695665,3.11192257364136,21.2659205163586,23.246912225,21.4285675636414,26.647096525,21.990322375,5.72858614364136,22.537308545,16.6683095436414,23.7791297536414,9.128755675,24.000866135,20.9554984436414,24.754820045,5.12246633364136,24.917437555,13.1350745536414,25.8783739736414,19.211041295,27.0314504163586,26.809714035,26.7062449336414,0.850046075,27.267999745,9.60183956364136,28.4063370836414,23.926949085,28.3619868536414,12.115004495,29.263760095,5.24073361364136,30.697750865,19.2406228836414,30.889935195,1.84054931364136,31.333437495,27.0758301836414,31.4812863636414,23.734764755,31.717806155,16.3874247536414,33.373548075,8.72961837364136,33.477031945,21.0885491336414,34.334469725,14.7612496536414,34.9849545336414,28.302838445,35.8867425436414,18.560571255,36.670248505,7.36954465364136,37.1876826236414,14.657751015,39.301695485,23.4243279136414,40.602635565,11.2427980736414
4.176313325,13.6820607236414,4.501548345,9.23225431364136,4.78244790364136,6.083373215,4.930267235,20.3345952236414,5.388552945,2.91973824364136,7.872165825,19.6693417736414,8.40435381635864,4.797216545,7.842599005,9.45400546364136,8.21216948635864,26.114893765,9.217456135,14.5394985036414,10.045327095,25.0948532436414,11.3314985336414,8.049566745,11.375833995,19.0484385536414,12.987225685,15.8108717636414,13.8446782336414,3.200608265,15.323004465,20.4528625036414,15.8700054036414,8.759170425,16.1952404236414,27.208866105,17.2152957136414,0.805695845,17.0970284336414,20.009345435,18.0579500836414,11.671502195,18.8119039936414,22.877326975,20.038912255,3.11192257364136,21.251151875,23.2321435836414,21.428552795,26.6471112936414,21.9755537336414,5.743354785,22.5225399036414,16.683078185,23.779114985,9.12877044364136,23.986082725,20.9554984436414,24.740036635,5.12246633364136,24.902654145,13.1350745536414,25.878359205,19.2110560636414,27.016681775,26.7949453936414,26.706230165,0.850060843641359,27.253216335,9.60183956364136,28.406322315,23.9269638536414,28.361972085,12.1150192636414,29.248976685,5.24073361364136,30.682967455,19.2406228836414,30.875151785,1.84054931364136,31.318654085,27.0758301836414,31.4812863636414,23.749548165,31.7030375136414,16.402193395,33.3587794336414,8.744387015,33.4622633036414,21.103317775,34.319686315,14.7612496536414,34.984939765,28.3028532136414,35.886727775,18.5605860236414,36.655465095,7.36954465364136,37.1876826236414,14.672534425,39.2869268436414,23.439096555,40.5878669236414,11.257566715
4.161529915,13.6820607236414,4.48677970364136,9.247022955,4.782433135,6.08338798364136,4.915483825,20.3345952236414,5.37378430364136,2.934506885,7.87215105635864,19.669327005,8.389585175,4.78244790364136,7.827815595,9.45400546364136,8.197400845,26.1001251236414,9.202672725,14.5394985036414,10.0305584536414,25.109621885,11.331483765,8.04958151364136,11.3610653536414,19.063207195,12.9724570436414,15.825640405,13.844663465,3.20062303364136,15.308221055,20.4528625036414,15.8700054036414,8.773953835,16.195225655,27.2088808736414,17.215280945,0.805710613641359,17.097013665,20.0093602036414,18.0579500836414,11.686285605,18.8119039936414,22.892110385,20.024128845,3.11192257364136,21.236368465,23.2321435836414,21.413769385,26.6471112936414,21.975538965,5.74336955364136,22.522525135,16.6830929536414,23.764331575,9.12877044364136,23.971299315,20.9554984436414,24.725253225,5.12246633364136,24.887870735,13.1350745536414,25.8635905636414,19.225824705,27.001898365,26.7949453936414,26.6914615236414,0.864829485,27.2384476936414,9.616608205,28.391538905,23.9269638536414,28.3472034436414,12.129787905,29.234193275,5.24073361364136,30.668184045,19.2406228836414,30.8603831436414,1.855317955,31.3038854436414,27.090598825,31.481271595,23.7495629336414,31.703022745,16.4022081636414,33.358764665,8.74440178364136,33.4622633036414,21.118101185,34.304902905,14.7612496536414,34.9701711236414,28.317621855,35.871944365,18.5605860236414,36.640681685,7.36954465364136,37.187667855,14.6725491936414,39.286912075,23.4391113236414,40.587852155,11.2575814836414
4.146746505,13.6820607236414,4.486764935,9.24703772364136,4.767649725,6.08338798364136,4.90071518364136,20.349363865,5.373769535,2.93452165364136,7.857382415,19.6545583636414,8.374801765,4.78244790364136,7.813032185,9.45400546364136,8.182617435,26.1001251236414,9.187889315,14.5394985036414,10.0305584536414,25.124405295,11.316700355,8.04958151364136,11.361050585,19.0632219636414,12.972442275,15.8256551736414,13.8298948236414,3.215391675,15.293437645,20.4528625036414,15.8700054036414,8.788737245,16.1804570136414,27.223649515,17.200497535,0.805710613641359,17.0822450236414,20.024128845,18.0579500836414,11.701069015,18.811889225,22.8921251536414,20.009345435,3.11192257364136,21.221585055,23.2321435836414,21.398985975,26.6471112936414,21.960755555,5.74336955364136,22.5077564936414,16.697861595,23.749548165,9.12877044364136,23.956515905,20.9554984436414,24.710469815,5.12246633364136,24.873087325,13.1350745536414,25.8635905636414,19.240608115,26.987114955,26.7949453936414,26.691446755,0.864844253641359,27.238432925,9.61662297364136,28.3767702636414,23.941732495,28.347188675,12.1298026736414,29.219409865,5.24073361364136,30.653400635,19.2406228836414,30.860368375,1.85533272364136,31.303870675,27.0906135936414,31.4665029536414,23.764331575,31.6882541036414,16.416976805,33.3439960236414,8.759170425,33.4622633036414,21.132884595,34.2901342636414,14.776018295,34.9701711236414,28.332405265,35.8571757236414,18.575354665,36.6259130436414,7.384313295,37.1728992136414,14.687317835,39.272128665,23.4391113236414,40.5730835136414,11.272350125
4.13197786364136,13.696829365,4.47199629364136,9.261806365,4.752866315,6.08338798364136,4.900700415,20.3493786336414,5.35900089364136,2.949290295,7.842599005,19.6545583636414,8.360018355,4.78244790364136,7.79826354364136,9.468774105,8.167834025,26.1001251236414,9.173105905,14.5394985036414,10.030543685,25.1244200636414,11.301916945,8.04958151364136,11.346267175,19.0632219636414,12.957658865,15.8256551736414,13.8298948236414,3.230175085,15.278654235,20.4528625036414,15.869990635,8.78875201364136,16.180442245,27.2236642836414,17.1857288936414,0.820479255,17.0822450236414,20.038912255,18.0579500836414,11.715852425,18.7971205836414,22.906893795,19.994562025,3.11192257364136,21.206801645,23.2321435836414,21.384202565,26.6471112936414,21.945972145,5.74336955364136,22.5077564936414,16.712645005,23.734764755,9.12877044364136,23.9417472636414,20.970267085,24.695686405,5.12246633364136,24.858303915,13.1350745536414,25.8635905636414,19.255391525,26.9871001863586,26.794930625,26.6766781136414,0.879612895,27.223649515,9.61662297364136,28.376755495,23.9417472636414,28.3324200336414,12.144571315,29.204626455,5.24073361364136,30.6386319936414,19.255391525,30.845584965,1.85533272364136,31.2891020336414,27.105382235,31.4665029536414,23.779114985,31.688239335,16.4169915736414,33.343981255,8.75918519364136,33.462248535,21.1328993636414,34.290119495,14.7760330636414,34.970156355,28.3324200336414,35.857160955,18.5753694336414,36.625898275,7.38432806364136,37.1728992136414,14.702101245,39.257345255,23.4391113236414,40.5730835136414,11.287133535
4.131963095,13.6968441336414,4.471981525,9.26182113364136,4.738082905,6.08338798364136,4.885917005,20.3493786336414,5.358986125,2.94930506364136,7.827815595,19.6545583636414,8.36000358635864,4.782433135,7.798248775,9.46878887364136,8.153050615,26.1001251236414,9.158322495,14.5394985036414,10.0157750436414,25.139188705,11.287133535,8.04958151364136,11.331483765,19.0632219636414,12.9428902236414,15.840423815,13.829880055,3.23018985364136,15.263870825,20.4528625036414,15.8552219936414,8.803520655,16.165658835,27.2236642836414,17.185714125,0.820494023641359,17.0822450236414,20.053695665,18.057935315,11.7158671936414,18.7971205836414,22.921677205,19.979778615,3.11192257364136,21.192018235,23.2321435836414,21.3694339236414,26.661879935,21.9312035036414,5.758138195,22.507741725,16.7126597736414,23.719981345,9.12877044364136,23.941732495,20.9702818536414,24.680902995,5.12246633364136,24.843520505,13.1350745536414,25.863575795,19.2554062936414,26.972331545,26.7801619836414,26.676663345,0.879627663641359,27.208866105,9.61662297364136,28.3619868536414,23.956515905,28.3324200336414,12.159354725,29.1898578136414,5.255502255,30.638617225,19.2554062936414,30.830801555,1.85533272364136,31.289087265,27.1053970036414,31.466488185,23.7791297536414,31.6734706936414,16.431760215,33.3292126136414,8.773953835,33.4474798936414,21.147668005,34.275336085,14.7760330636414,34.9553877136414,28.347188675,35.8423923136414,18.590138075,36.611114865,7.38432806364136,37.1728992136414,14.716884655,39.2425766136414,23.453879965,40.573068745,11.2871483036414
4.117179685,13.6968441336414,4.45721288364136,9.276589775,4.723299495,6.08338798364136,4.87114836364136,20.364147275,5.34421748364136,2.964073705,7.813032185,19.6545583636414,8.345234945,4.76766449364136,7.783465365,9.46878887364136,8.138267205,26.1001251236414,9.143539085,14.5394985036414,10.0157750436414,25.153972115,11.272350125,8.04958151364136,11.316700355,19.0632219636414,12.942875455,15.8404385836414,13.8151114136414,3.244958495,15.2638560563586,20.452847735,15.855207225,8.80353542364136,16.1508901936414,27.238432925,17.170930715,0.820494023641359,17.082230255,20.0537104336414,18.0431666736414,11.730635835,18.797105815,22.9216919736414,19.964995205,3.11192257364136,21.177234825,23.2321435836414,21.369419155,26.6618947036414,21.931188735,5.75815296364136,22.4929730836414,16.727428415,23.705197935,9.12877044364136,23.926949085,20.9702818536414,24.666119585,5.12246633364136,24.828737095,13.1350745536414,25.8488071536414,19.270174935,26.957548135,26.7801619836414,26.6618947036414,0.894396305,27.1940974636414,9.631391615,28.361972085,23.9565306736414,28.332405265,12.1593694936414,29.189843045,5.25551702364136,30.623833815,19.2554062936414,30.8160329136414,1.870101365,31.274303855,27.1053970036414,31.4517195436414,23.793898395,31.673455925,16.4317749836414,33.329197845,8.77396860364136,33.4474798936414,21.162451415,34.260552675,14.7760330636414,34.955372945,28.3472034436414,35.842377545,18.5901528436414,36.5963462236414,7.399096705,37.172884445,14.7168994236414,39.242561845,23.4538947336414,40.5583001036414,11.301916945
4.102396275,13.6968441336414,4.457198115,9.27660454364136,4.708516085,6.08338798364136,4.871133595,20.3641620436414,5.34421748364136,2.978857115,7.798248775,19.6545583636414,8.330451535,4.76766449364136,7.76869672364136,9.483557515,8.123483795,26.1001251236414,9.128755675,14.5394985036414,10.0157750436414,25.168755525,11.2575814836414,8.064350155,11.301916945,19.0632219636414,12.9281068136414,15.855207225,13.815096645,3.24497326364136,15.249087415,20.4380790936414,15.8404385836414,8.818304065,16.150875425,27.2384476936414,17.1561620736414,0.835262665,NA,NA,18.0431666736414,11.745419245,18.7823371736414,22.936460615,19.950211795,3.11192257364136,21.162451415,23.2321435836414,21.354635745,26.6618947036414,21.916405325,5.75815296364136,22.492958315,16.7274431836414,23.690414525,9.12877044364136,23.912165675,20.9702818536414,24.651336175,5.12246633364136,24.8139684536414,13.149843195,25.8488071536414,19.284958345,26.942764725,26.7801619836414,26.6618947036414,0.909179715,27.194082695,9.63140638364136,28.347188675,23.9565306736414,28.3176366236414,12.174138135,29.175059635,5.25551702364136,30.6090651736414,19.270174935,30.816018145,1.87011613364136,31.2595352136414,27.120165645,31.4517195436414,23.808681805,31.6586872836414,16.446543625,33.3144292036414,8.788737245,33.4474798936414,21.177234825,34.2457840336414,14.790801705,34.9406043036414,28.361972085,35.827594135,18.5901528436414,36.596331455,7.39911147364136,37.1581158036414,14.731668065,39.227778435,23.4538947336414,40.5583001036414,11.316700355
4.087612865,13.6968441336414,4.442414705,9.27660454364136,4.69374744364136,6.098156625,4.856350185,20.3641620436414,5.344202715,2.97887188364136,7.783465365,19.6545583636414,8.315668125,4.76766449364136,7.768681955,9.48357228364136,8.108700385,26.1001251236414,9.113972265,14.5394985036414,10.0157750436414,25.183538935,11.257566715,8.06436492364136,11.287133535,19.0632219636414,12.928092045,15.8552219936414,13.8003280036414,3.259741905,15.234304005,20.4380790936414,15.8404385836414,8.833087475,16.1361067836414,27.253216335,17.156147305,0.835277433641359,NA,NA,18.0431666736414,11.760202655,18.7823371736414,22.951244025,19.935428385,3.11192257364136,21.147668005,23.2321435836414,21.339852335,26.6618947036414,21.9016366836414,5.772921605,22.4781896736414,16.742211825,23.6756458836414,9.143539085,23.897382265,20.9702818536414,24.636552765,5.12246633364136,24.813953685,13.1498579636414,25.8488071536414,19.299741755,26.927981315,26.7801619836414,26.661879935,0.909194483641359,27.1793140536414,9.646175025,28.3324200336414,23.971299315,28.317621855,12.1741529036414,29.160276225,5.25551702364136,30.609050405,19.2701897036414,30.801234735,1.87011613364136,31.259520445,27.1201804136414,31.4517195436414,23.823465215,31.6586872836414,16.461327035,33.314414435,8.78875201364136,33.4474798936414,21.192018235,34.245769265,14.7908164736414,34.9406043036414,28.376755495,35.8128254936414,18.604921485,36.581548045,7.39911147364136,37.1581158036414,14.746451475,39.2130097936414,23.468663375,40.558285335,11.3167151236414
