"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18"
6.52689028364136,21.428552795,6.792976895,10.1783630163586,10.340995295,6.03900821635864,12.647207255,22.6112108263586,11.8193510636414,10.370562115,14.657751015,28.0958559363586,15.9586763263586,3.052774165,16.2248072436414,17.806617345,21.6798855336414,7.059078275,20.9850652636414,22.581658775,20.6598302436414,17.097013665,21.6946689436414,2.269253435,25.523557365,14.9534044463586,27.179299285,29.1011278163586,28.450672545,23.1286301763586,29.6037932936414,13.859446875,33.181363745,16.0325933763586,32.7970098536414,5.240718845
6.52689028364136,21.443336205,6.79299166364136,10.178377785,10.355778705,6.03900821635864,12.6472220236414,22.611225595,11.8193510636414,10.385345525,14.672534425,28.0958559363586,15.958691095,3.05275939635864,16.224792475,17.8066321136414,21.694654175,7.07384691635864,20.9850652636414,22.596442185,20.6598302436414,17.111797075,21.709437585,2.28402207635864,25.5235721336414,14.953419215,27.194082695,29.1011278163586,28.465455955,23.1286301763586,29.6037932936414,13.874230285,33.196147155,16.0325933763586,32.7970098536414,5.255502255
6.52689028364136,21.458119615,6.807760305,10.1931464263586,10.3557934736414,6.039022985,12.661990665,22.6259942363586,11.819336295,10.3853602936414,14.6725491936414,28.095870705,15.9587058636414,3.052774165,16.2100238336414,17.821400755,21.709437585,7.07384691635864,20.999833905,22.6112108263586,20.674598885,17.1265657163586,21.724220995,2.28402207635864,25.538340775,14.9681878563586,27.208866105,29.1011278163586,28.480239365,23.1286301763586,29.6037932936414,13.889013695,33.210930565,16.0325933763586,32.7970098536414,5.270285665
6.541658925,21.4728882563586,6.80777507364136,10.193161195,10.370562115,6.05379162635864,12.6620054336414,22.626009005,11.804552885,10.3853602936414,14.687317835,28.1106393463586,15.973474505,3.06754280635864,16.2100238336414,17.836184165,21.724220995,7.07384691635864,20.9998486736414,22.611225595,20.6746136536414,17.126580485,21.739004405,2.28402207635864,25.5383555436414,14.968202625,27.2236347463586,29.086359175,28.495022775,23.1286301763586,29.6037932936414,13.903797105,33.225713975,16.0325933763586,32.811778495,5.28505430635864
6.54167369364136,21.472903025,6.822543715,10.2079298363586,10.385345525,6.05379162635864,12.676774075,22.6407776463586,11.7897842436414,10.400128935,14.702101245,28.1106393463586,15.9882431463586,3.052774165,16.2100238336414,17.850967575,21.7242357636414,7.073861685,21.014617315,22.6259942363586,20.6746136536414,17.141363895,21.7390191736414,2.284036845,25.553124185,14.9829712663586,27.223649515,29.0863444063586,28.509806185,23.1286301763586,29.618561935,13.9185657463586,33.240497385,16.0325933763586,32.8117932636414,5.285069075
6.54167369364136,21.487686435,6.82255848364136,10.207944605,10.400128935,6.05379162635864,12.691557485,22.6407776463586,11.789769475,10.4001437036414,14.716884655,28.1106393463586,15.988257915,3.05275939635864,16.2100238336414,17.865750985,21.739004405,7.08863032635864,21.0146320836414,22.626009005,20.6746136536414,17.156147305,21.753787815,2.29880548635864,25.5531389536414,14.982986035,27.238432925,29.0863444063586,28.524589595,23.1286301763586,29.6185767036414,13.918580515,33.255280795,16.0325933763586,32.8117932636414,5.299852485
6.54167369364136,21.502469845,6.837327125,10.2227132463586,10.414912345,6.05379162635864,12.6915722536414,22.640792415,11.774986065,10.4001437036414,14.731668065,28.1106393463586,16.003041325,3.05275939635864,16.2100238336414,17.880534395,21.753787815,7.08863032635864,21.029400725,22.6407776463586,20.6746136536414,17.170930715,21.768571225,2.29880548635864,25.567907595,14.9977546763586,27.2532015663586,29.071575765,28.539373005,23.1286301763586,29.6185767036414,13.933363925,33.270064205,16.0325933763586,32.826561905,5.31462112635864
6.556442335,21.5172384863586,6.83734189364136,10.222728015,10.429695755,6.05379162635864,12.706340895,22.6555610563586,11.760202655,10.4001437036414,14.7316828336414,28.110654115,16.0178099663586,3.037990755,16.210009065,17.8805491636414,21.768571225,7.08863032635864,21.0294154936414,22.640792415,20.6746136536414,17.185714125,21.7685859936414,2.298820255,25.5679223636414,14.997769445,27.253216335,29.0715609963586,28.554156415,23.1286301763586,29.6185767036414,13.948147335,33.284847615,16.0325933763586,32.8265766736414,5.314635895
6.55645710364136,21.517253255,6.83734189364136,10.237511425,10.4297105236414,6.053806395,12.7063556636414,22.655575825,11.745419245,10.4001437036414,14.746451475,28.1254227563586,16.017824735,3.03797598635864,16.1952404236414,17.895317805,21.7685859936414,7.088645095,21.044184135,22.6555610563586,20.6746136536414,17.200497535,21.783354635,2.31358889635864,25.5679223636414,15.012552855,27.267999745,29.0715609963586,28.568939825,23.1286301763586,29.6185767036414,13.962930745,33.299631025,16.0325933763586,32.841345315,5.32940453635864
6.55645710364136,21.532036665,6.852110535,10.2522800663586,10.444479165,6.06857503635864,12.721124305,22.6703444663586,11.7306506036414,10.414912345,14.761234885,28.1254227563586,16.0178395036414,3.037990755,16.1952404236414,17.910101215,21.783354635,7.10341373635864,21.0441989036414,22.655575825,20.6746136536414,17.215280945,21.7981232763586,2.298820255,25.582691005,15.0273214963586,27.282783155,29.0715609963586,28.5689545936414,23.128644945,29.633345345,13.9776993863586,33.314414435,16.0325933763586,32.8413600836414,5.329419305
6.55645710364136,21.546820075,6.85212530364136,10.252294835,10.459262575,6.06857503635864,12.735907715,22.6703444663586,11.730635835,10.4149271136414,14.7612496536414,28.125437525,16.032608145,3.05275939635864,16.195225655,17.9101159836414,21.798138045,7.10341373635864,21.058967545,22.6703444663586,20.6746136536414,17.230064355,21.798138045,2.29880548635864,25.5827057736414,15.027336265,27.2975517963586,29.056792355,28.583723235,23.1434135863586,29.6333601136414,13.977714155,33.329197845,16.0325933763586,32.8413600836414,5.344202715
6.55645710364136,21.561603485,6.852110535,10.2523096036414,10.474045985,6.06857503635864,12.7359224836414,22.670359235,11.7158671936414,10.429695755,14.776018295,28.1402061663586,16.0473767863586,3.037990755,16.1804570136414,17.924884625,21.812921455,7.10341373635864,21.0589823136414,22.670359235,20.689382295,17.2448329963586,21.7981528136414,2.298820255,25.597474415,15.0421049063586,27.297566565,29.0567775863586,28.598506645,23.1434135863586,29.6333601136414,13.992497565,33.343981255,16.0325933763586,32.856128725,5.35897135635864
6.571225745,21.5763721263586,6.83734189364136,10.267078245,10.488829395,6.06857503635864,12.750691125,22.6851278763586,11.715852425,10.4297105236414,14.790801705,28.1402061663586,16.047391555,3.03797598635864,16.180442245,17.9248993936414,21.827704865,7.10341373635864,21.073750955,22.6851278763586,20.6893970636414,17.244847765,21.812921455,2.31358889635864,25.5974891836414,15.042119675,27.312349975,29.0567775863586,28.613290055,23.1434135863586,29.648128755,14.0072662063586,33.358764665,16.0325933763586,32.8561434936414,5.358986125
6.57124051364136,21.576386895,6.837327125,10.2670930136414,10.503612805,6.06857503635864,12.765474535,22.6851278763586,11.7010837836414,10.444479165,14.805585115,28.1402061663586,16.0621601963586,3.023207345,16.1656736036414,17.939668035,21.842488275,7.10341373635864,21.0737657236414,22.685142645,20.6893970636414,17.259631175,21.827704865,2.31358889635864,25.5974891836414,15.056903085,27.3271186163586,29.042008945,28.628073465,23.1434135863586,29.6481435236414,14.007280975,33.373548075,16.0325933763586,32.8561434936414,5.373769535
6.57124051364136,21.591170305,6.82255848364136,10.281861655,10.518396215,6.06857503635864,12.7654893036414,22.685142645,11.715852425,10.4592478063586,14.8055998836414,28.140220935,16.062174965,3.02319257635864,16.1656736036414,17.954451445,21.8425030436414,7.103428505,21.088534365,22.6999112863586,20.6893970636414,17.274414585,21.842488275,2.31358889635864,25.612257825,15.0716717263586,27.327133385,29.0419941763586,28.642856875,23.1434135863586,29.662912165,14.0220496163586,33.388331485,16.0325933763586,32.870912135,5.38853817635864
6.57124051364136,21.605953715,6.837327125,10.2966302963586,10.533179625,6.06857503635864,12.780257945,22.6999112863586,11.730635835,10.4592478063586,14.820368525,28.1549895763586,16.076958375,3.02319257635864,16.165658835,17.9544662136414,21.857271685,7.11819714635864,21.103317775,22.6999112863586,20.6893970636414,17.289197995,21.857271685,2.31358889635864,25.6122725936414,15.071686495,27.341916795,29.0419941763586,28.657640285,23.1434135863586,29.6629269336414,14.022064385,33.403114895,16.0325933763586,32.8856807763586,5.373769535
6.57124051364136,21.620737125,6.83734189364136,10.296645065,10.547963035,6.06857503635864,12.7802727136414,22.699926055,11.745419245,10.4592478063586,14.835151935,28.1549895763586,16.0917270163586,3.008423935,16.1508901936414,17.969234855,21.872055095,7.11819714635864,21.1033325436414,22.699926055,20.6893970636414,17.303981405,21.8572864536414,2.313603665,25.6122725936414,15.086469905,27.356700205,29.0419941763586,28.672423695,23.1434135863586,29.677695575,14.0368330263586,33.417898305,16.0325933763586,32.8856807763586,5.358986125
6.586009155,21.6355057663586,6.83734189364136,10.311428475,10.5479778036414,6.068589805,12.795041355,22.7146946963586,11.7454340136414,10.459262575,14.8351667036414,28.155004345,16.091741785,3.00840916635864,16.1508901936414,17.984018265,21.886838505,7.11819714635864,21.118101185,22.7146946963586,20.6893970636414,17.318764815,21.872055095,2.32837230635864,25.627041235,15.1012385463586,27.3714688463586,29.027225535,28.687207105,23.1434135863586,29.6777103436414,14.036847795,33.432681715,16.0325933763586,32.870912135,5.34421748364136
6.58602392364136,21.635520535,6.83734189364136,10.326211885,10.562746445,6.08335844635864,12.809824765,22.7146946963586,11.760202655,10.4740312163586,14.849935345,28.1697729863586,16.106525195,3.00840916635864,16.1508901936414,17.998801675,21.8868532736414,7.118211915,21.1181159536414,22.714709465,20.6893970636414,17.333548225,21.886838505,2.32837230635864,25.6270560036414,15.101253315,27.371483615,29.0272107663586,28.701990515,23.1434135863586,29.692478985,14.0516164363586,33.447465125,16.0325933763586,32.8708973663586,5.344202715
6.58602392364136,21.650303945,6.852110535,10.3409805263586,10.5775150863586,6.068589805,12.8098395336414,22.714709465,11.774986065,10.4740312163586,14.864718755,28.1697729863586,16.121308605,3.00840916635864,16.165658835,18.0135703163586,21.901621915,7.13298055635864,21.132884595,22.7294781063586,20.6893970636414,17.348331635,21.8868532736414,2.328387075,25.641824645,15.1160219563586,27.386267025,29.0272107663586,28.7020052836414,23.143428355,29.707262395,14.0516164363586,33.462248535,16.0325933763586,32.8708973663586,5.329419305
6.600792565,21.6650725863586,6.85212530364136,10.340995295,10.577529855,6.06857503635864,12.824608175,22.7294781063586,11.789769475,10.4740312163586,14.879502165,28.1697729863586,16.1213233736414,3.008423935,16.1656736036414,18.013585085,21.916405325,7.13298055635864,21.1328993636414,22.729492875,20.6893970636414,17.363115045,21.8868532736414,2.343170485,25.6418394136414,15.116036725,27.401050435,29.0272107663586,28.716773925,23.1581969963586,29.722045805,14.0516164363586,33.477031945,16.0325933763586,32.856128725,5.31465066364136
6.60080733364136,21.665087355,6.866893945,10.3557639363586,10.592313265,6.06857503635864,12.839391585,22.7294781063586,11.8045381163586,10.459262575,14.8795169336414,28.169787755,16.136092015,3.02319257635864,16.165658835,18.0135998536414,21.931188735,7.13298055635864,21.147668005,22.7442615163586,20.704165705,17.3778836863586,21.901621915,2.35793912635864,25.656608055,15.1308053663586,27.4158190763586,29.012442125,28.731557335,23.1581969963586,29.7368144463586,14.036847795,33.491815355,16.0325933763586,32.8561139563586,5.314635895
6.60080733364136,21.679870765,6.86690871364136,10.355778705,10.5923280336414,6.068589805,12.8394063536414,22.729492875,11.804552885,10.4592478063586,14.894285575,28.1845563963586,16.1508606563586,3.008423935,16.1508901936414,18.028368495,21.9312035036414,7.132995325,21.1476827736414,22.744276285,20.7041804736414,17.377898455,21.916405325,2.35793912635864,25.6566228236414,15.130820135,27.415833845,29.0124273563586,28.746340745,23.1581969963586,29.736829215,14.0368330263586,33.506598765,16.0325933763586,32.8561139563586,5.299852485
6.60080733364136,21.694654175,6.881677355,10.3705473463586,10.607096675,6.08335844635864,12.854174995,22.7442615163586,11.819336295,10.4592478063586,14.909068985,28.1845563963586,16.150875425,3.00840916635864,16.1508901936414,18.043151905,21.945972145,7.14776396635864,21.162451415,22.7590449263586,20.7041804736414,17.392681865,21.931188735,2.35793912635864,25.6566228236414,15.145603545,27.430617255,29.0124273563586,28.761124155,23.1581969963586,29.751612625,14.0368330263586,33.521382175,16.0325933763586,32.8561139563586,5.285069075
6.60080733364136,21.709437585,6.88169212364136,10.370562115,10.621880085,6.08335844635864,12.8541897636414,22.744276285,11.834119705,10.4592478063586,14.923852395,28.1845563963586,16.165658835,3.00840916635864,16.165658835,18.0579205463586,21.960755555,7.14776396635864,21.1624661836414,22.759059695,20.7041804736414,17.407465275,21.945972145,2.35793912635864,25.671391465,15.1603721863586,27.4453858963586,28.997658715,28.775907565,23.1581969963586,29.7663812663586,14.022064385,33.536165585,16.0325933763586,32.841345315,5.27030043364136
6.615575975,21.7242062263586,6.88169212364136,10.385345525,10.6366487263586,6.068589805,12.868958405,22.7590449263586,11.848903115,10.4592478063586,14.9238671636414,28.184571165,16.1804274763586,2.993640525,16.1656736036414,18.057935315,21.975538965,7.14776396635864,21.177234825,22.7738283363586,20.7041804736414,17.422248685,21.960755555,2.35793912635864,25.6714062336414,15.160386955,27.445400665,28.9976439463586,28.790690975,23.1581969963586,29.766396035,14.0220496163586,33.550948995,16.0325933763586,32.8413305463586,5.270285665
6.61559074364136,21.724220995,6.896460765,10.4001141663586,10.636663495,6.06857503635864,12.883741815,22.7590449263586,11.863686525,10.4592478063586,14.938635805,28.1993398063586,16.180442245,2.99362575635864,16.180442245,18.0727039563586,21.990322375,7.14776396635864,21.1772495936414,22.773843105,20.7041804736414,17.437032095,21.975538965,2.35793912635864,25.686174875,15.1751555963586,27.460184075,28.9976439463586,28.7907057436414,23.158211765,29.7811646763586,14.007280975,33.565732405,16.0325933763586,32.8413305463586,5.255502255
6.61559074364136,21.739004405,6.89647553364136,10.400128935,10.651446905,6.06857503635864,12.8837565836414,22.759059695,11.878469935,10.4592478063586,14.953419215,28.1993398063586,16.1804570136414,2.993640525,16.1804570136414,18.072718725,21.9903371436414,7.147778735,21.192018235,22.7886117463586,20.7041804736414,17.451815505,21.9755537336414,2.357953895,25.6861896436414,15.175170365,27.474967485,28.9976439463586,28.805474385,23.1729804063586,29.781179445,14.0072662063586,33.580515815,16.0325933763586,32.8413305463586,5.240718845
6.61559074364136,21.753787815,6.89647553364136,10.414912345,10.666230315,6.06857503635864,12.898525225,22.7738283363586,11.893253345,10.4592478063586,14.968202625,28.1993398063586,16.195225655,3.00840916635864,16.180442245,18.0727334936414,22.005105785,7.16254737635864,21.1920330036414,22.788626515,20.7041804736414,17.466598915,21.990322375,2.37272253635864,25.6861896436414,15.189953775,27.4897361263586,28.982875305,28.8202430263586,23.158211765,29.7959480863586,13.992497565,33.595299225,16.0325933763586,32.8413305463586,5.225935435
