"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8013306963586,5.211152025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779572563586,5.270285665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.801345465,5.21113725635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.763188615,5.25551702364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8161141063586,5.196368615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7631738463586,5.255502255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.816128875,5.19635384635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.748405205,5.24073361364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8308975163586,5.181585205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7483904363586,5.240718845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.830912285,5.18157043635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7483904363586,5.225935435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.845695695,5.18157043635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.733621795,5.21116679364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8604643363586,5.166801795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336070263586,5.211152025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.860479105,5.16678702635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.718838385,5.19638338364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8752477463586,5.152018385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.704054975,5.19638338364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.875262515,5.15200361635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.689271565,5.19638338364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.890045925,5.15200361635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6892567963586,5.196368615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9048145663586,5.137234975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.674488155,5.18159997364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.904829335,5.13722020635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.659704745,5.18159997364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9195979763586,5.122451565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6596899763586,5.181585205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.919612745,5.12243679635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.644921335,5.16681656364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.934396155,5.12243679635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.630137925,5.16681656364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9491647963586,5.107668155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.615354515,5.16681656364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.949179565,5.10765338635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6005858736414,5.181585205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.963962975,5.10765338635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.615354515,5.19635384635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9639777436414,5.107668155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6153692836414,5.196368615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.963962975,5.10768292364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.630137925,5.21113725635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9491943336414,5.122451565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6301526936414,5.211152025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9491943336414,5.137234975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6301526936414,5.225935435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.949179565,5.13724974364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6301526936414,5.240718845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9344109236414,5.152018385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.644921335,5.25548748635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.934396155,5.15203315364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.255502255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9196275136414,5.166801795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.270285665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.919612745,5.16681656364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.285069075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9048441036414,5.181585205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.299852485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.904829335,5.18159997364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.314635895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8900606936414,5.196368615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.329419305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.890045925,5.19638338364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6449361036414,5.344202715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8752772836414,5.211152025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.659704745,5.35897135635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.875262515,5.21116679364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.358986125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8604938736414,5.225935435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.373769535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.860479105,5.22595020364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.388552945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8457104636414,5.240718845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.403336355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.845695695,5.24073361364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.418119765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8309270536414,5.255502255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.432903175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.830912285,5.25551702364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.447686585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8161436436414,5.270285665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.462469995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.816128875,5.27030043364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6597195136414,5.477253405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8013602336414,5.285069075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.674488155,5.49202204635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.801345465,5.28508384364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.492036815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7865768236414,5.299852485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.506820225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7865768236414,5.314635895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.786562055,5.31465066364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.536387045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.771778645,5.31465066364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.551170455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7570100036414,5.329419305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6745029236414,5.565953865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7570100036414,5.344202715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.689271565,5.58072250635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7570100036414,5.358986125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6892863336414,5.580737275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.756995235,5.35900089364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6892863336414,5.595520685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.742211825,5.35900089364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6892863336414,5.610304095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7274431836414,5.373769535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6892863336414,5.625087505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.727428415,5.37378430364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.704054975,5.63985614635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7126597736414,5.388552945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7040697436414,5.639870915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.712645005,5.38856771364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7040697436414,5.654654325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6978763636414,5.403336355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7040697436414,5.669437735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.697861595,5.40335112364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.718838385,5.68420637635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6830929536414,5.418119765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.684221145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.683078185,5.41813453364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.699004555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.668294775,5.41813453364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.713787965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6535261336414,5.432903175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.728571375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.653511365,5.43291794364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.743354785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6387427236414,5.447686585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7188531536414,5.758138195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.638727955,5.44770135364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.733621795,5.77290683635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6239593136414,5.462469995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.772921605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.623944545,5.46248476364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.787705015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6091759036414,5.477253405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.802488425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.609161135,5.47726817364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.817271835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5943924936414,5.492036815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.832055245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.594377725,5.49205158364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.846838655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5796090836414,5.506820225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7336365636414,5.861622065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.579594315,5.50683499364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.748405205,5.87639070635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5648256736414,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7484199736414,5.876405475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.564810905,5.52161840364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7484199736414,5.891188885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5647961363586,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7484199736414,5.905972295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.550027495,5.50683499364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.763188615,5.92074093635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.535244085,5.50683499364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7632033836414,5.920755705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5204754436414,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.777972025,5.93552434635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.520460675,5.52161840364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779867936414,5.935539115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5204459063586,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779867936414,5.950322525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.505677265,5.50683499364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779867936414,5.965105935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4909086236414,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.792755435,5.97987457635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.490893855,5.52161840364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927702036414,5.979889345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4908790863586,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927702036414,5.994672755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.476110445,5.50683499364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927702036414,6.009456165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4613418036414,5.521603635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927702036414,6.024239575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.461327035,5.52161840364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.807538845,6.03900821635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4465583936414,5.536387045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8075536136414,6.039022985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.461327035,5.55115568635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8075536136414,6.053806395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.476110445,5.55115568635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.822322255,6.06857503635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4761252136414,5.551170455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8223370236414,6.068589805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4761252136414,5.565953865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8223370236414,6.083373215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.476110445,5.56596863364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8223370236414,6.098156625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4613418036414,5.580737275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8223370236414,6.112940035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.461327035,5.58075204364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.822322255,6.11295480364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4465583936414,5.595520685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8223074863586,6.112940035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.446543625,5.59553545364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.807538845,6.09817139364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4317749836414,5.610304095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.792755435,6.09817139364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4317749836414,5.625087505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927406663586,6.098156625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.431760215,5.62510227364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927406663586,6.083373215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4169915736414,5.639870915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927406663586,6.068589805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4169915736414,5.654654325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7927406663586,6.053806395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.431760215,5.66942296635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.777972025,6.03903775364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4317749836414,5.669437735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779572563586,6.039022985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.431760215,5.66945250364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779572563586,6.024239575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4169915736414,5.684221145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7779572563586,6.009456165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4169915736414,5.699004555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.763188615,5.99468752364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.416976805,5.69901932364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7631738463586,5.994672755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4022081636414,5.713787965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7631738463586,5.979889345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
